S11,S21,freq
(0.2341929359520146-0.7529500021216249j),(-0.020301075251859424+0.2109534831117244j),1407350000
(0.23164168976106342-0.7540298374341877j),(-0.016336119021843537+0.21064469275750103j),1407500000
(0.2289821235622898-0.7558557519790988j),(-0.012554253886849723+0.21005293263916072j),1407650000
(0.22369134593753323-0.7571060994084646j),(-0.008934655511114232+0.2096941069264284j),1407800000
(0.22012903084483412-0.7584287482018953j),(-0.004781287516937985+0.20883612789956246j),1407950000
(0.21595004285477654-0.7605165114071879j),(-0.0006167246113668243+0.2086476951865076j),1408100000
(0.21215967616694845-0.7616494193207926j),(0.0032457736515703996+0.207848583168597j),1408250000
(0.20919924803425094-0.762956773609114j),(0.0059258802589562815+0.20713106181459165j),1408400000
(0.2028131253962903-0.7639354734921804j),(0.010364635821016753+0.2067716939715497j),1408550000
(0.19909402133346185-0.7640370516877332j),(0.013699910710430733+0.20569831817191614j),1408700000
(0.1953370135584187-0.7674422205962692j),(0.018061319397150683+0.20540431706607748j),1408850000
(0.19193291744490146-0.7672103634769472j),(0.021094335239588983+0.20429132030305738j),1409000000
(0.1881667883230521-0.7674990972212025j),(0.025142142109654066+0.20347259969370401j),1409150000
(0.18299287704896963-0.7690414136954833j),(0.028738214099703497+0.2028691580773372j),1409300000
(0.1794270907336101-0.7693769929175818j),(0.03220286624853066+0.20222681973537515j),1409450000
(0.17385065264238309-0.7702567873372134j),(0.03557092088876489+0.20135965592133573j),1409600000
(0.16950914928925462-0.771691436719832j),(0.03970150352869168+0.20074825581100347j),1409750000
(0.1650913822757076-0.7708130694211021j),(0.042912818166068574+0.19955705183847933j),1409900000
(0.16222799422437006-0.7730880785150849j),(0.047373712513257726+0.1987370368183021j),1410050000
(0.1566445252357208-0.7717808733294311j),(0.05024736076993857+0.1975653125928356j),1410200000
(0.15082885679685284-0.7723541576130548j),(0.05430444734647011+0.1969163718557505j),1410350000
(0.14834315574637663-0.7723360666506234j),(0.05780320797213623+0.195797477023313j),1410500000
(0.14249069279284682-0.7714524671706143j),(0.06143864897108976+0.19454556511950996j),1410650000
(0.13835390552769994-0.7711551512616303j),(0.06450943746595308+0.19374351868919865j),1410800000
(0.1336019984280793-0.7707497936013624j),(0.06850410465723103+0.19251453733202248j),1410950000
(0.12951151027777122-0.7717838770030127j),(0.07185251615511214+0.1918571834615388j),1411100000
