S11,S21,freq
(-0.24897505714273419+0.5865735137944798j),(-0.043519813097513516+0.11388238913842282j),1445000000
(-0.24935389550225345+0.5931065353630448j),(-0.04083658547382103+0.11335874132985493j),1445150000
(-0.24573168155314248+0.6010632510145943j),(-0.0377255334394653+0.11278918802032772j),1445300000
(-0.24509728296432529+0.6070274792213105j),(-0.03537665915274537+0.11214563091207976j),1445450000
(-0.24146303878737238+0.6141737404991147j),(-0.0326824595212991+0.11157998799794072j),1445600000
(-0.23829647870859985+0.6203481979043298j),(-0.029750959113889416+0.1105654330204393j),1445750000
(-0.2365866729060823+0.6265429485993083j),(-0.027290992714348785+0.10995271369667375j),1445900000
(-0.23315198194620013+0.6328655216535594j),(-0.0246560291352593+0.1092654457046252j),1446050000
(-0.23221099357680738+0.6387870750663099j),(-0.022879179130552745+0.10817474120242696j),1446200000
(-0.22674266779309282+0.6451159007718795j),(-0.02013659388639424+0.10726114260472848j),1446350000
(-0.22421551401550915+0.6508661962613553j),(-0.018246726640979438+0.10666294809910935j),1446500000
(-0.22156656250951925+0.6558855889270379j),(-0.01648126737681776+0.10567514392716368j),1446650000
(-0.2180378497082039+0.6620819176291418j),(-0.014520969628414879+0.10511144623110327j),1446800000
(-0.21299775784175964+0.6671061233671587j),(-0.012282105358918076+0.10460388322863576j),1446950000
(-0.21101764685322177+0.6717377619181614j),(-0.010378890754381222+0.10420369131515886j),1447100000
(-0.20582675512440107+0.6769963063188026j),(-0.00781977438733458+0.10373189716596197j),1447250000
(-0.20334027719108502+0.6816912966613535j),(-0.005439329084401839+0.10289375879127617j),1447400000
(-0.19769865558530145+0.6865214686221184j),(-0.003241703682473205+0.10176257378201356j),1447550000
(-0.19421533168559166+0.6913167813054003j),(-0.0010436486801589948+0.10048423192065675j),1447700000
(-0.1918866781625134+0.6944871006667771j),(0.000978858784320311+0.09930685652884556j),1447850000
(-0.18727486859645784+0.699178973104351j),(0.002501158821377993+0.09803385519891294j),1448000000
(-0.18272181427954945+0.703333952861879j),(0.004123268233862798+0.09701658083863918j),1448150000
(-0.1780751388573301+0.7086538491042965j),(0.006133668120533647+0.09559001478891709j),1448300000
(-0.17465669960682498+0.7100401858746997j),(0.007513469769605632+0.09428136470063118j),1448450000
(-0.17042057240840694+0.7144865070147457j),(0.008700173222830865+0.09327492165517623j),1448600000
(-0.1646906706125258+0.718844519276057j),(0.010317061786577302+0.09216944831691842j),1448750000
(-0.1621481189032541+0.7221792208858535j),(0.011844303799816538+0.09111964685027703j),1448900000
(-0.15765589627387452+0.7240120344063431j),(0.012709616255096964+0.08994171406469184j),1449050000
(-0.1525747152552007+0.7282795512232139j),(0.013976148016625967+0.08888796006934564j),1449200000
(-0.14825878053868247+0.7312247188683946j),(0.015394756896435886+0.08790984531083464j),1449350000
(-0.14300945815368932+0.7329501250739933j),(0.01653963971275405+0.08675206821374677j),1449500000
(-0.13825931151027837+0.7364697400627939j),(0.017602705827606112+0.0858633655270927j),1449650000
(-0.13244698635510757+0.7389684215764658j),(0.01889624626225422+0.08481898732415044j),1449800000
(-0.12812072048576392+0.7409311995320698j),(0.019726089424858973+0.08399990187998868j),1449950000
(-0.12401375334871244+0.7434048948735684j),(0.02082308857668046+0.08300140068500246j),1450100000
(-0.11953694217634332+0.7456922039917576j),(0.021974091481116523+0.08206752721060447j),1450250000
(-0.1160727268717728+0.7474880202610708j),(0.023074118227807656+0.0812616948992163j),1450400000
(-0.11092696448460244+0.749475847399163j),(0.023873857224406724+0.0803165005391046j),1450550000
(-0.10523089071337358+0.7513880978501237j),(0.02530832738700428+0.07941926343371815j),1450700000
(-0.10281592901948157+0.7531865039671515j),(0.026024876997686693+0.07868386006816974j),1450850000
(-0.0972688637283592+0.7550623198588158j),(0.026863212723443372+0.07770383192793966j),1451000000
(-0.09194614793748293+0.7564414640639134j),(0.02808798180559121+0.07684132917007495j),1451150000
(-0.0881190695822689+0.7575988933778526j),(0.028968295688208353+0.07584468139135138j),1451300000
(-0.08529395922887431+0.7582676568609827j),(0.029711683106757165+0.0749885252945993j),1451450000
(-0.07978257763277052+0.7600875419126456j),(0.030732164475880046+0.07413512482390928j),1451600000
(-0.07479680116525066+0.7624728243063138j),(0.03162210461660308+0.0734186227312205j),1451750000
(-0.07105331285682966+0.7631400327417734j),(0.03245118219481873+0.07253793674313819j),1451900000
(-0.06458456676540923+0.7642103252588851j),(0.033426579640066116+0.07159857315190665j),1452050000
(-0.060490086594133484+0.7648403080984129j),(0.03446805031597579+0.07085591061770526j),1452200000
(-0.055614899732284846+0.7657352868878727j),(0.03520267988811279+0.07007021056148294j),1452350000
(-0.05105857734089919+0.7662126616372764j),(0.036030180674084845+0.06916856811692172j),1452500000
(-0.04758128733020464+0.7670915272967108j),(0.03710332989659416+0.06830491802231316j),1452650000
(-0.044327551129207464+0.7676405126768847j),(0.03782896739782934+0.06736387562535273j),1452800000
(-0.038820982623928545+0.7684913712146952j),(0.03847367383559954+0.06654118363293553j),1452950000
(-0.03254984039595121+0.7694872708656472j),(0.03965511621042197+0.0655519615272325j),1453100000
(-0.02983782491472922+0.7698002707393996j),(0.04022458550864766+0.06491089502521692j),1453250000
(-0.025102992064581987+0.7689190379957315j),(0.040798939094245534+0.06391740738525274j),1453400000
(-0.019159199160516213+0.7701489984547732j),(0.04156775361790946+0.06294660898541403j),1453550000
(-0.0157710220295568+0.76995410271528j),(0.04219616104141536+0.06216547494397761j),1453700000
(-0.012204887186411769+0.7699610709587089j),(0.0428084490837023+0.06201838228187039j),1453850000
(-0.005769301179117512+0.7707881353463215j),(0.04415000490565025+0.061112603436728835j),1454000000
(-0.0021612692614788056+0.7712682511183306j),(0.045070829098839554+0.060179257939658844j),1454150000
(0.0022262106907009168+0.7709653521997587j),(0.04580221658582204+0.05908082095790637j),1454300000
(0.007330513277902538+0.7709089577165892j),(0.04651855525237975+0.05785342310347169j),1454450000
(0.010371937112609916+0.7706477846781827j),(0.04696914317187086+0.056847960090788706j),1454600000
(0.0135970527772277+0.7699162098548524j),(0.047395093479637905+0.05602176307992304j),1454750000
(0.022235729267545554+0.7708459312785518j),(0.04797665144805064+0.055188469405799016j),1454900000
(0.028018697695824275+0.7694552015409618j),(0.04871613411239795+0.05420350635095147j),1455050000
(0.030280547282427985+0.7699769023848593j),(0.04913408049873272+0.05354759158780713j),1455200000
(0.035134245461318526+0.7689149423911579j),(0.049411284130966744+0.05296926935188104j),1455350000
(0.041653975513801685+0.7675976010488782j),(0.049993968205241705+0.05212000767898788j),1455500000
(0.044902899406485154+0.7680629109547789j),(0.050605946592088384+0.051555976948245964j),1455650000
(0.048110340018037503+0.7665040532311596j),(0.05085836665538919+0.05096112827328739j),1455800000
(0.057295136606772476+0.7647007190919621j),(0.0517700912363661+0.05019026367283934j),1455950000
(0.06005759108013346+0.765159515109059j),(0.052373550731023316+0.04957952704863248j),1456100000
(0.06373373254218835+0.7641384050968374j),(0.052876378863797646+0.04913545825819485j),1456250000
(0.07084865921771666+0.7612074677296019j),(0.05350510327675745+0.04860048448706549j),1456400000
(0.07605359500404106+0.7605759623323948j),(0.05436077363350337+0.048123572599320014j),1456550000
(0.07778277792425127+0.7582721776695945j),(0.0549712629106682+0.047528011131003516j),1456700000
(0.08530619426850346+0.7560951999893587j),(0.05586446147198812+0.046841581032185844j),1456850000
(0.09006508246303688+0.7549550353042315j),(0.05678229014296939+0.04618938313678987j),1457000000
(0.09239779541468665+0.7535662026584851j),(0.05748979536970879+0.04588602566994278j),1457150000
(0.09966403547332882+0.7513100412273366j),(0.05848455414438587+0.04516224675612191j),1457300000
(0.1051821405751538+0.7487991220911325j),(0.059476277078602036+0.04435185263649175j),1457450000
(0.10888662864894147+0.7467954082449129j),(0.0604565090840456+0.04362483243720167j),1457600000
(0.11485691582613121+0.7444813079647354j),(0.06119721877130085+0.04303866960269623j),1457750000
(0.12007960342826585+0.7406792983016j),(0.06222432347526647+0.0422305772631613j),1457900000
(0.12417059835309334+0.739050450390827j),(0.06324853754174242+0.04157157837540487j),1458050000
(0.12713192508011378+0.7351376629694363j),(0.0642496666970515+0.0409866632742632j),1458200000
(0.1346198687816756+0.7325212852876212j),(0.06570239489823029+0.04033523669575995j),1458350000
(0.13809661342897897+0.7295024127134443j),(0.06754698802071558+0.03961263412069574j),1458500000
(0.14147108486855162+0.7274106986466201j),(0.06954664856247522+0.03865751112688586j),1458650000
(0.14770802147196857+0.7233303226172125j),(0.07169057272094799+0.03666937556802804j),1458800000
(0.15096703272292228+0.7210643100591901j),(0.07316117486597389+0.03407270887307995j),1458950000
(0.15589918647353856+0.7176614485178897j),(0.07360929369636528+0.0314751293899511j),1459100000
(0.16295977079046906+0.7139244502245803j),(0.07381007994549349+0.02921166831457777j),1459250000
(0.1665919999008981+0.710064966904736j),(0.07378900074744833+0.027367304198108407j),1459400000
(0.16906782835234616+0.7059782654247421j),(0.07382013366276804+0.026244900013700473j),1459550000
(0.17613970309850513+0.7011112992883142j),(0.07402351398437867+0.024715685814003567j),1459700000
(0.18110897850707455+0.6968181495499733j),(0.07437753270281791+0.023333110843341456j),1459850000
(0.1835234930008054+0.6923134943637407j),(0.07466765077962485+0.022252045882266484j),1460000000
(0.18513762917429002+0.6927684156253575j),(0.07465917541768562+0.022105030681356528j),1460000000
(0.18879084208456656+0.6879754284466001j),(0.07511298248232812+0.020794210047120766j),1460150000
(0.19188284839122824+0.6828327880561674j),(0.07541594529356348+0.01962169732372543j),1460300000
(0.19824072129199238+0.6760580286426467j),(0.07573108789529907+0.01831481940805581j),1460450000
(0.20153315969254898+0.6710870708063107j),(0.07619943542024957+0.016803815503845625j),1460600000
(0.20516037356180433+0.6666335870587372j),(0.07669411959695105+0.01573113143844458j),1460750000
(0.21017703195655693+0.6607107427535278j),(0.07707474619475822+0.01436609218987831j),1460900000
(0.21476528056120237+0.65536975817413j),(0.0775697844112075+0.012748201298115132j),1461050000
(0.2162001097716585+0.6489095904964022j),(0.07797699168596574+0.011519022735895567j),1461200000
(0.219482567072282+0.6433268678590739j),(0.07841158897207598+0.010333623058802045j),1461350000
(0.2251975515361251+0.6357252010647005j),(0.07874895517660051+0.008504532108100548j),1461500000
(0.2279217068338408+0.6291785218714957j),(0.07920857200054085+0.006922710423759598j),1461650000
(0.22923747248274667+0.6235206302886758j),(0.07959237596857963+0.005739431396196916j),1461800000
(0.23513337012943578+0.6156693505030352j),(0.08000154911524296+0.003912155085222346j),1461950000
(0.23665376430712443+0.6090233105047533j),(0.08027715470579187+0.002499861321059676j),1462100000
(0.2385231833990598+0.6015372762664167j),(0.08064421226127153+0.000989906417569217j),1462250000
(0.24106594998718825+0.5933471445408276j),(0.0808347158568467-0.0009044323939515269j),1462400000
(0.24281901798186706+0.5864987405377307j),(0.0811349801207326-0.0027202854131802346j),1462550000
(0.24458738003227823+0.5785474274877583j),(0.08141959665359948-0.004329516752065179j),1462700000
(0.24912857759154208+0.5699415473244285j),(0.08158549036090719-0.006387132471929425j),1462850000
(0.24896490459036041+0.5616274005719554j),(0.0817387747963608-0.0079831685988389j),1463000000
(0.25167518661812066+0.5540598494666369j),(0.0819157134051545-0.00977015376349729j),1463150000
(0.25270925107565895+0.5447097745672966j),(0.08201850135135688-0.011649843336183421j),1463300000
(0.2530013291397599+0.5368350054306122j),(0.08211362464222911-0.013683675230394193j),1463450000
(0.2546217752470255+0.5259549627058379j),(0.08202407863311649-0.015621884021114626j),1463600000
(0.2549541317863732+0.5172485478387662j),(0.0819795567273567-0.017597649654625586j),1463750000
(0.2538955573258178+0.508670207088879j),(0.08183942709842902-0.01972940119217235j),1463900000
(0.2525193776365405+0.4993642958562303j),(0.08178573193659103-0.021435077453043662j),1464050000
(0.25218443248515604+0.4889083910034964j),(0.08141526560081094-0.023491549673068976j),1464200000
(0.25069543762490515+0.4794002763637974j),(0.08103132652275352-0.02583359850075976j),1464350000
(0.2506755919519438+0.4688016641848119j),(0.0806501040946736-0.027954478499685624j),1464500000
(0.24913572263855943+0.4585514770032814j),(0.08019244493694172-0.030055059726666358j),1464650000
(0.24536207147046502+0.45003404639277134j),(0.0796040146788868-0.03219667927146754j),1464800000
(0.24141806531454404+0.4392747128901271j),(0.07882064438223126-0.03452174404630338j),1464950000
(0.23938055875181563+0.4279165885736456j),(0.07794222902830235-0.03660631306224579j),1465100000
(0.23586260241990895+0.41786412185608884j),(0.07707227958499129-0.03900835029349181j),1465250000
(0.23129980423783397+0.4086643013203211j),(0.07626392282074738-0.04106762005049457j),1465400000
(0.22710670309972908+0.39769424980012746j),(0.07529909342458087-0.04312039586265163j),1465550000
(0.2217809691725961+0.38814706037618535j),(0.074101151856882-0.04518327087329601j),1465700000
(0.21666206090591877+0.37749716912300335j),(0.07266530032001062-0.047656408065363844j),1465850000
(0.20957695503561793+0.3672108413638728j),(0.07146790703070884-0.049479459796265224j),1466000000
(0.20335125659883885+0.35771871215501444j),(0.0700073931964899-0.0516319891923509j),1466150000
(0.1951727557161734+0.34891589168893467j),(0.06855200740543126-0.05364121634027876j),1466300000
(0.18676183817364916+0.3393945155519028j),(0.06679851087285696-0.055541047336878625j),1466450000
(0.17193208282942612+0.33213107635363504j),(0.06494576488340369-0.057690199540305756j),1466600000
(0.16214194976133287+0.32225715871616994j),(0.06302600683263097-0.059354474866045025j),1466750000
(0.1530018662015233+0.31363090640321817j),(0.061051618300973345-0.061159966960184595j),1466900000
(0.14269974986175207+0.3064165421483726j),(0.05908252303336252-0.0628658827632469j),1467050000
(0.132289464367058+0.2978220769260782j),(0.05679672228029353-0.06434794544061706j),1467200000
(0.12139259825067324+0.29027033384940104j),(0.05452839386078392-0.06573614224929822j),1467350000
(0.10940579701727987+0.2834974143351864j),(0.0521551132814086-0.06711455095215173j),1467500000
(0.09649759287616559+0.27689882336617155j),(0.049846072693427244-0.06808357168897702j),1467650000
(0.08465486505921678+0.2710359086904592j),(0.04718302942719952-0.06938145318516269j),1467800000
(0.07073754077477061+0.2664088964957333j),(0.04476944521209991-0.0701573387207785j),1467950000
(0.0566532057922056+0.261696565832536j),(0.04243768303815215-0.07070743328931921j),1468100000
(0.043296484937730736+0.2581743475992057j),(0.03973904647405491-0.07144158614725962j),1468250000
(0.028940024053592108+0.25519123478567335j),(0.03720071899082386-0.07192712483229043j),1468400000
(0.01427252708286748+0.2536301549005436j),(0.034828279732360204-0.07218444712315174j),1468550000
(0.00020749547347532116+0.2521004393716285j),(0.0323130456999537-0.07232255682213135j),1468700000
(-0.014616138392897637+0.2518209119239172j),(0.029778802870618164-0.07259875346187707j),1468850000
(-0.030245175640551195+0.2524318161560038j),(0.02759726322588913-0.0724904017468306j),1469000000
(-0.04410294728196335+0.2538535125951188j),(0.025215226406956625-0.07235081290254845j),1469150000
(-0.05923554643512274+0.2557974041195966j),(0.022587039881953767-0.07211840094364058j),1469300000
(-0.07422505359361506+0.2589040689602418j),(0.020490908756044427-0.07168816671901306j),1469450000
(-0.08836049919037302+0.26284735714514507j),(0.018202455692067583-0.07111613854884677j),1469600000
(-0.10221900376957602+0.2676047295964291j),(0.01566848831594621-0.07053019419041782j),1469750000
(-0.11704605847920682+0.27284315321633906j),(0.01381796587518283-0.06965448784143947j),1469900000
(-0.1298059168498757+0.2789271576525272j),(0.011879374105148829-0.06875352288500931j),1470050000
(-0.14219181482593118+0.2859768761314249j),(0.009625865654081595-0.06770072938340686j),1470200000
(-0.155703933448196+0.2933983263027128j),(0.00794838133805375-0.06667462048579816j),1470350000
(-0.16730462411413768+0.30172976397270473j),(0.006383330006798728-0.0654441659106525j),1470500000
(-0.17753276100950582+0.31097801811871717j),(0.004767538699144312-0.06425283164110956j),1470650000
(-0.18964274578581325+0.3201407276598711j),(0.0037143656622100484-0.06285923069990483j),1470800000
(-0.1994923499919038+0.32980348267430276j),(0.002482772975583139-0.061604450766969306j),1470950000
(-0.20867078699675232+0.3399232962316032j),(0.0012844365723220538-0.06025662601034208j),1471100000
(-0.21829015766639145+0.3500122691076877j),(0.0003717890592765631-0.05892444114645652j),1471250000
(-0.22557696315264097+0.3612214416568001j),(-0.0007154513063669926-0.05762846839633736j),1471400000
(-0.23188482196489535+0.37283146738040157j),(-0.0014152251842177044-0.05635635251224099j),1471550000
(-0.24005508034073267+0.38335260352292344j),(-0.0018116380026944523-0.05512074222077203j),1471700000
(-0.24548493285494802+0.3954313156397623j),(-0.0024134406742642987-0.05387386723373238j),1471850000
(-0.25178033137013134+0.40690959026598544j),(-0.002742395929984487-0.05270431354831434j),1472000000
(-0.2560349134432083+0.41785010206497514j),(-0.003139511741530537-0.05150951183945664j),1472150000
(-0.2604394880956804+0.4290537560880386j),(-0.003187930992138224-0.050424893221249566j),1472300000
(-0.2633713380460293+0.44076462791625276j),(-0.00364180516601151-0.049354387339744135j),1472450000
(-0.2673781861529946+0.4518987413640408j),(-0.0035732548350513914-0.048330380376139855j),1472600000
(-0.2691929513757829+0.4640017849899357j),(-0.003662520047196693-0.047375945808877j),1472750000
(-0.2713932506301979+0.4744898957373478j),(-0.0034911787111306714-0.04642284010365719j),1472900000
(-0.2700735397947071+0.48628550944306675j),(-0.0036731096123679163-0.04560858611314041j),1473050000
(-0.27311889587185567+0.4966303077444842j),(-0.0032128157392682455-0.04480481047722518j),1473200000
(-0.27367508249039796+0.5074295000538902j),(-0.0029310304753926934-0.04409199680517313j),1473350000
(-0.2735472387784446+0.5182173211484027j),(-0.002656770621794374-0.04338086543455264j),1473500000
(-0.2736363326831118+0.5272959177104175j),(-0.0022612192378143655-0.0427476988398366j),1473650000
(-0.27229089185052185+0.537791451734484j),(-0.0019034317345858352-0.042267344513175466j),1473800000
(-0.2699137709627448+0.5486229543841318j),(-0.0014005547969932939-0.04178484961422151j),1473950000
(-0.27131439365618637+0.5574391140408891j),(-0.0008104282219012057-0.041566268771798226j),1474100000
(-0.2670628807840342+0.5670415015473387j),(-0.0003628871097057039-0.04121678988832249j),1474250000
(-0.2639337859546808+0.5768618462748167j),(0.0001693392806804929-0.04114203127573671j),1474400000
(-0.2645790990694314+0.5846935245567515j),(0.0010022289341796455-0.04109159352946791j),1474550000
(-0.2607459762775963+0.5929740419277749j),(0.0015521189812784553-0.041139790557392156j),1474700000
(-0.2575472984058277+0.6020125926652179j),(0.0020346711790211755-0.04131623632310966j),1474850000
(-0.25339742353230593+0.6103722972264523j),(0.00264519333328541-0.0414972046233692j),1475000000
(-0.24396097757073135+0.6158196181186737j),(0.0026359449057601282-0.04153504858994239j),1475000000
(-0.24145536924088254+0.6225642795566307j),(0.0032488018926501642-0.04187653919316289j),1475150000
(-0.23682914245079567+0.631667240017894j),(0.0037999817101567334-0.04226326038384795j),1475300000
(-0.23351364674826622+0.6384776160462059j),(0.004291928753191202-0.042802805761436434j),1475450000
(-0.23057294533953826+0.6448162437749213j),(0.004764403149357222-0.04341546229304022j),1475600000
(-0.22493066145465912+0.6510227576644648j),(0.005246067417952644-0.044052751123447795j),1475750000
(-0.22044263240728124+0.6581883668292533j),(0.00553721650703922-0.044818282248135353j),1475900000
(-0.2170889115071326+0.6641135192409009j),(0.006079806184388743-0.045660619693535465j),1476050000
(-0.21200994001249618+0.6700804065642494j),(0.006250111733480738-0.0466285885884356j),1476200000
(-0.20656765033573143+0.676211030438115j),(0.006383071433523992-0.04772017336807823j),1476350000
(-0.20325996204499502+0.6814703520541331j),(0.0066287896367615675-0.04887560552283756j),1476500000
(-0.19790626842418485+0.6872087947975551j),(0.006928457484141655-0.05009486551598516j),1476650000
(-0.19211044795400842+0.6913197955907863j),(0.006860130890617206-0.05130451110280075j),1476800000
(-0.1898125610174467+0.6953643481683096j),(0.006869543218242542-0.05260610615214414j),1476950000
(-0.18407002476727877+0.7006461352565315j),(0.0067121902208704095-0.05400421702963965j),1477100000
(-0.17810450560500718+0.7054148843886032j),(0.006493659531011546-0.05547895989089591j),1477250000
(-0.17468684401697085+0.708551243950334j),(0.006103129800631032-0.05699687430356454j),1477400000
(-0.16876738894809434+0.7127920479377268j),(0.005755902781937378-0.05862775983067136j),1477550000
(-0.1619786904600683+0.7164078518943687j),(0.004846982610522632-0.060267826009125516j),1477700000
(-0.16090991829407847+0.7195125080151208j),(0.0045641560365401-0.06195517218057527j),1477850000
(-0.15340362667765087+0.7225586572048153j),(0.003592830424222924-0.06358143042802017j),1478000000
(-0.1471279100399525+0.7260238315466366j),(0.0023651392312070856-0.06544759729961538j),1478150000
(-0.14276788927038153+0.7287454007987549j),(0.0010084300428941607-0.06746388017809142j),1478300000
(-0.13827873133923044+0.7306266331926938j),(-0.0005665520988659087-0.06874121176935657j),1478450000
(-0.13427840488270512+0.7336757741075133j),(-0.001639952551508482-0.07015211292748874j),1478600000
(-0.1298600893327006+0.7358858973626752j),(-0.003199613574614368-0.07184366057745674j),1478750000
(-0.12579236261611365+0.7375802380896385j),(-0.004820856810421254-0.07320232460236978j),1478900000
(-0.12072921947614586+0.7398182460259869j),(-0.006650877815075509-0.07466142745373074j),1479050000
(-0.11592157865623827+0.7412572913341154j),(-0.008686373653902305-0.07616060122162668j),1479200000
(-0.11337778293377222+0.7437909345665124j),(-0.010375864096212285-0.0776433548839956j),1479350000
(-0.10850439242124074+0.7456617073916398j),(-0.012400481647669794-0.07898125692611822j),1479500000
(-0.10317432718792668+0.7482284024544792j),(-0.0148462584672133-0.08013441871995783j),1479650000
(-0.09934104189523238+0.7491990171868694j),(-0.016945041879128854-0.08142523331481692j),1479800000
(-0.09628808570750574+0.7504928662034197j),(-0.019366340414859025-0.08252293277391651j),1479950000
(-0.09184480927057319+0.7525489883991723j),(-0.02193565516410927-0.0835118639518479j),1480100000
(-0.08612569259892086+0.7534457359962546j),(-0.024596033112129764-0.08453281964646864j),1480250000
(-0.08191114126420597+0.7550359715958965j),(-0.027097293871576965-0.08540158785037603j),1480400000
(-0.07984130288682667+0.7567344883879968j),(-0.029772321250033533-0.08638999961926314j),1480550000
(-0.07662170944568913+0.7579398620059085j),(-0.032555647917315945-0.08714738534981278j),1480700000
(-0.07000499014845314+0.7587197258603628j),(-0.03577786709923909-0.08769308727869729j),1480850000
(-0.06502106224453838+0.7606997115071864j),(-0.03919493706968493-0.08814628904855054j),1481000000
(-0.0638897078042299+0.7610443166957885j),(-0.042261874273389184-0.08859683080615947j),1481150000
(-0.05694244767304054+0.7618559728423087j),(-0.04563844178057122-0.08898155545889999j),1481300000
(-0.053034139453177406+0.7634693620554535j),(-0.049480386911606035-0.08888472462698478j),1481450000
(-0.050735833953697+0.7639246643427388j),(-0.0528817790046312-0.08892110791279627j),1481600000
(-0.04787579426730872+0.7634004864599124j),(-0.05605060263809354-0.08864579483349942j),1481750000
(-0.0421898214174076+0.7656474955152187j),(-0.06015909215079034-0.08809045064183717j),1481900000
(-0.03842442826824993+0.766525043094015j),(-0.06415162313125011-0.0870978718010777j),1482050000
(-0.03559342718196417+0.7661023228435844j),(-0.06774631745574523-0.08631626644240989j),1482200000
(-0.030210521846339267+0.7668254057250117j),(-0.07153569175798484-0.08509316701357297j),1482350000
(-0.027384694311026435+0.7680861846144205j),(-0.07518392997023501-0.08357152662303449j),1482500000
(-0.025241969385589987+0.7685747174341302j),(-0.07862637872909221-0.08189856822978632j),1482650000
(-0.020181754027798187+0.7694800394207711j),(-0.08180585515313779-0.080222220502856j),1482800000
(-0.01759144726437655+0.7701543040736266j),(-0.08507556585717155-0.07850247217776625j),1482950000
(-0.01353218002213781+0.7699853696140091j),(-0.08823300952896597-0.07665133967117958j),1483100000
(-0.008128780616768274+0.7697863165786533j),(-0.09146431676771598-0.07482097005058806j),1483250000
(-0.0042253559559991575+0.7710233019597068j),(-0.09524125586345343-0.07336777558706722j),1483400000
(-0.0023460510132141425+0.7706860797729266j),(-0.09951424079061022-0.07164841960298485j),1483550000
(0.0028332996547396367+0.7704282812951793j),(-0.10394972304079465-0.06874227863197685j),1483700000
(0.0068153491565024135+0.7708029456225992j),(-0.10822645752110759-0.06500067138361083j),1483850000
(0.009228793720384256+0.7713182233986946j),(-0.1118609820743269-0.0608299918572086j),1484000000
(0.011922547912910067+0.7709261984180636j),(-0.11445422770768862-0.05667044802931733j),1484150000
(0.01563644330850842+0.7714833554707476j),(-0.11705560362396605-0.05223913155930578j),1484300000
(0.019805209216437893+0.7720542602051925j),(-0.11950486258643163-0.047617476952200186j),1484450000
(0.02200558077844515+0.7715900058576312j),(-0.12117998397199604-0.04377956543148654j),1484600000
(0.0265556664485573+0.7722118210180425j),(-0.12298111773299818-0.039490259197811774j),1484750000
(0.029493503466495756+0.7731428074078396j),(-0.12450621032698618-0.03515911769303556j),1484900000
(0.03311994161314597+0.7732803023333694j),(-0.12601685282425795-0.03114913198723464j),1485050000
(0.036409902400231446+0.7733938797569136j),(-0.1270763291010948-0.026913667980226347j),1485200000
(0.04009571381440575+0.774167245071451j),(-0.12824934661567583-0.02232373578131741j),1485350000
(0.043578466807258756+0.773657482197634j),(-0.1291285426956558-0.018048564114247396j),1485500000
(0.04754471075104521+0.7741825232790911j),(-0.12971253285793632-0.013972454528917416j),1485650000
(0.05284197481068337+0.7743283509166697j),(-0.13014195151923533-0.009368627316288836j),1485800000
(0.05587429846624169+0.7735981212735873j),(-0.1303796549186901-0.004906515612132623j),1485950000
(0.059908355399652856+0.773122918206509j),(-0.13057913783116937-0.001105533198740864j),1486100000
(0.06427216649634844+0.7738752350339333j),(-0.1305117556616348+0.0035154097844716536j),1486250000
(0.0679482418759102+0.7744506706068446j),(-0.13038172913296148+0.007828035853483104j),1486400000
(0.07036819935512638+0.7742924259888033j),(-0.1300762149337654+0.011830601546292398j),1486550000
(0.07474886718417477+0.7738569316582088j),(-0.12958973351354802+0.015953925586363098j),1486700000
(0.08074218772035999+0.7723948368699987j),(-0.12854892451966118+0.02058233922151898j),1486850000
(0.08285468517878479+0.7720483511308548j),(-0.12794528450214968+0.024198480638187404j),1487000000
(0.0871837423524481+0.7708942736382147j),(-0.12668544793841394+0.027953060314997995j),1487150000
(0.09199516557093446+0.7707296751391534j),(-0.12564750051122278+0.03217004763688565j),1487300000
(0.09472049386435147+0.7703529453761505j),(-0.12433344643544057+0.03559343340500464j),1487450000
(0.10039253651662539+0.7699418817718503j),(-0.1229635881226496+0.03944089594609528j),1487600000
(0.1044632803016462+0.7698585632536253j),(-0.12156634338276123+0.043010942499791475j),1487750000
(0.10781133585029513+0.7687833318877192j),(-0.11982006379227629+0.04644175464406122j),1487900000
(0.11417925637715805+0.7674411887657375j),(-0.11798184039122947+0.05005844167281583j),1488050000
(0.11910048408858158+0.7658570748161875j),(-0.11600724295486717+0.053521343087889216j),1488200000
(0.12154074494860916+0.7652635577054521j),(-0.11420822177202329+0.05652252827124752j),1488350000
(0.12546617530440285+0.7644805793858297j),(-0.11243912984423192+0.05941562145885803j),1488500000
(0.1303842352949916+0.7636117224674781j),(-0.11012476990245776+0.06258487453928462j),1488650000
(0.1356804416551551+0.7611429592006231j),(-0.10783992251209766+0.06571682240449864j),1488800000
(0.13807140955576153+0.7597598263508755j),(-0.10590088797251421+0.06794945380745332j),1488950000
(0.14494556651023768+0.7585696870814129j),(-0.10346308719422645+0.07098415903665946j),1489100000
(0.15023129881425085+0.7567796700427398j),(-0.10109265105650002+0.07386385855090963j),1489250000
(0.1547120217909221+0.7549350755533167j),(-0.09898546355836357+0.07593569530075758j),1489400000
(0.16079393982692464+0.7533872038644222j),(-0.09615640762707958+0.0785472281259134j),1489550000
(0.16115227006152225+0.751812067233903j),(-0.09396298737609732+0.08058088219141511j),1489700000
(0.16591264522282237+0.7489631525943251j),(-0.09166064065419344+0.08247043676632985j),1489850000
(0.17276655968140106+0.7469200399731386j),(-0.08891738659307688+0.08495238782424454j),1490000000
(0.17141592226352176+0.7471842506026846j),(-0.08901399492472115+0.08497852389387556j),1490000000
