S11,S21,freq
(-0.14688874712818628-0.5799369108098821j),(5.3161075226407075e-05-6.11859633227714e-05j),1342000000
(-0.08686376748218265-0.5620749908517781j),(2.897517656203636e-05-4.0603667301616305e-05j),1345000000
(-0.1662428847338475-0.6509798914398174j),(3.1580436806236525e-05+2.7617397621782823e-05j),1348000000
(-0.23120038229498877-0.5952930563904929j),(5.1189294769803585e-05-2.6685953357098347e-05j),1351000000
(-0.31613091813964916-0.6217578063562493j),(-2.794070123843129e-05-4.241879604760512e-05j),1354000000
(-0.24781528473996495-0.5713335338595225j),(7.403944617850902e-05-0.00010643386795622488j),1357000000
(-0.33936148757323426-0.6091008793752329j),(5.012243859492538e-05+4.059660076977181e-05j),1360000000
(-0.4107923866961779-0.589536008730149j),(8.355753289660255e-06-1.1551685862849724e-05j),1363000000
(-0.47094112114795716-0.555324907823411j),(-2.0993990323171572e-05-9.98024743689073e-05j),1366000000
(-0.5189803278660763-0.5229609062945513j),(3.333266121128929e-05-7.528089827690876e-05j),1369000000
(-0.5767094799591733-0.4862804148707731j),(7.159534360745493e-05-9.132850014785507e-05j),1372000000
(-0.6363928187252974-0.4222122604935632j),(-5.627527461994142e-05-3.459650335335421e-05j),1375000000
(-0.6414169046952424-0.36259826588690697j),(5.175548128922637e-05-7.868840176228073e-05j),1378000000
(-0.6987314852559763-0.3245577542563213j),(5.22801628384547e-05-0.00010462343706571971j),1381000000
(-0.7227721939807296-0.24786106312673076j),(-1.1230696721043024e-05-3.218719228940402e-05j),1384000000
(-0.7354598324227954-0.1942012737772849j),(-7.522660865022766e-06-0.00011560116077795716j),1387000000
(-0.7533557503725076-0.12090455862913682j),(-4.134638226333502e-06-0.00012971685708743736j),1390000000
(-0.7488439041046916-0.07326824581410983j),(-4.3669942838623186e-05-7.569927330699038e-05j),1393000000
(-0.7649539761345614+0.004722767195034224j),(-7.061025118000732e-07-0.00010098774719317597j),1396000000
(-0.7496402786467945+0.07906557596068099j),(-2.9243267787064473e-05-6.589804386212007e-05j),1399000000
(-0.7387239926779092+0.12283050349683239j),(-3.300194733103195e-05-0.00012516631778046081j),1402000000
(-0.7389968460065476+0.189082586978202j),(-5.613596276264011e-05-8.466765644298033e-05j),1405000000
(-0.7195736047535072+0.2610040801945403j),(-3.450609489717156e-05-6.332446367708122e-05j),1408000000
(-0.6888060736914244+0.3278009057045781j),(-0.00010715500827518453-3.26620237824214e-05j),1411000000
(-0.6509903282231716+0.38871864206324114j),(-0.00010344095271111468-4.949964333314891e-05j),1414000000
(-0.6071096143527281+0.44391611043794943j),(-4.473693954317122e-05-6.652418966531675e-05j),1417000000
(-0.5540786835191382+0.4948905137133736j),(1.6182563533615722e-05-3.110809787126749e-05j),1420000000
(-0.5023163229492559+0.5316151423076116j),(9.532556841881373e-06-1.91678185532274e-05j),1423000000
(-0.45255297151254065+0.5583938952585672j),(7.68202392774191e-05-1.6187008758455125e-05j),1426000000
(-0.40937931406128536+0.595331941943682j),(6.282782423596084e-06+5.860070132103083e-06j),1429000000
(-0.35559549204907603+0.6356078419637586j),(-4.5985422886910766e-05-5.857196681090641e-06j),1432000000
(-0.28257351979621276+0.6561072770716909j),(-5.063242716900688e-05+5.0760205091800044e-05j),1435000000
(-0.21909073534262508+0.6689244112759074j),(2.6989015427856938e-05-4.6473206443276015e-05j),1438000000
(-0.16764532800093607+0.6701519142223678j),(-1.0747387787233523e-05-2.7812069391189708e-05j),1441000000
(-0.11628105644008901+0.679890906426699j),(3.17899523070312e-05-5.244494259749899e-06j),1444000000
(-0.05266496325655845+0.6823062531014116j),(4.1348941742078435e-05+1.664546165313714e-05j),1447000000
(0.005990432318721691+0.6897076086395406j),(2.6967172448278562e-05+4.761855773094157e-06j),1450000000
(0.0757930979473302+0.6739132777580752j),(-4.692661649377511e-06+2.673166903240622e-06j),1453000000
(0.11527799905043959+0.6635947262250774j),(1.644642030281551e-05-6.716660962534176e-05j),1456000000
(0.19706958368826152+0.6490769866862373j),(-9.90909174777831e-05-3.703997494365133e-05j),1459000000
(0.2396733866750987+0.6103082318967111j),(-1.2266939239676349e-05-4.572190297236876e-05j),1462000000
(0.28910219926479197+0.5791681848780079j),(-1.9999832456567142e-05-4.072326424869246e-05j),1465000000
(0.3291940775946113+0.5403321245288145j),(-4.6792076238407774e-05-2.4152831154077063e-05j),1468000000
(0.3621128014756854+0.4960605191564377j),(-9.704611793469207e-05-9.456129334838579e-05j),1471000000
(0.39479992811760245+0.46909373096015194j),(-3.865454295633395e-05+3.210405310608205e-08j),1474000000
(0.4259273278143439+0.42737363089424424j),(-7.778872678831881e-05-3.711668095589165e-05j),1477000000
(0.4492519056438422+0.3881909699334283j),(-2.624833995985834e-06+4.409341972097708e-05j),1480000000
(0.46945022932133185+0.3471268302594561j),(-1.9306160228070133e-06+5.008869720402133e-05j),1483000000
(0.4873914291675054+0.30870539242115436j),(-3.893420190314152e-05+3.651773361562446e-05j),1486000000
(0.507410503031003+0.27641507536914167j),(-6.491941455527697e-05-1.2599832709331731e-05j),1489000000
(0.530703541121964+0.23542505807133016j),(-3.073639982215188e-05-4.205154317997338e-05j),1492000000
(0.5496640132046561+0.1900616830225848j),(3.8855538892022694e-05+2.1047011909657055e-05j),1495000000
(0.5735707817704253+0.14267117474069738j),(7.210406670447285e-06+3.4084437247836815e-05j),1498000000
(0.5729611931746292+0.07683836893780037j),(2.2073445632826647e-05+1.941317085503944e-05j),1501000000
(0.5578538950005786+0.015622436432689938j),(-3.10044322918195e-05-2.603763820490205e-06j),1504000000
(0.5167938056629073-0.02877503038485043j),(-2.871654098984383e-05+2.3932642579731375e-05j),1507000000
(0.4849583393729791+0.00319465909766365j),(2.0135194473264786e-05+1.256808615479412e-05j),1510000000
(0.5326033132644653+0.038988238586324955j),(6.592863434266365e-06+1.840476596142998e-05j),1513000000
(0.6232525638347122-0.09136478532541105j),(2.150454092529713e-05+1.5534324024088696e-06j),1516000000
(0.5756297314588164-0.2147301643083454j),(2.8429585629481868e-05+7.943178287331187e-06j),1519000000
(0.5428710051718298-0.12783703635307123j),(5.551544436538535e-05+1.816356017016339e-05j),1522000000
(0.5779707421624374-0.27483013544147844j),(7.649118260536213e-05-8.486342466943096e-06j),1525000000
(0.5095318618504069-0.35578786246596833j),(5.213536610496817e-05-5.0862507459446035e-05j),1528000000
(0.4559833931952983-0.4151620243937066j),(-3.817460042314788e-05+2.3182673004301694e-06j),1531000000
(0.3454569611798593-0.4380065787348546j),(-1.9403124045150454e-05+8.846841460520324e-05j),1534000000
(0.35320471247918817-0.49400516403428557j),(1.0998469016940664e-05+5.823958645059369e-07j),1537000000
(0.28996447051937113-0.5171844315740168j),(1.6336309377914137e-05+1.7740498578235497e-05j),1540000000
(0.21337385041841428-0.533841275705325j),(-2.0184428087335117e-05+1.9460553572897753e-05j),1543000000
(0.13902376074733297-0.5340224655907572j),(1.07631818064106e-05-3.3251459194999134e-05j),1546000000
(0.06783072096267381-0.512000051514511j),(6.585081111411998e-05+5.558544416652212e-05j),1549000000
(0.017328566911865424-0.48400187789259036j),(5.200172396613099e-06+1.297861359936546e-05j),1552000000
(-0.019789622868856632-0.4313316932163994j),(1.7080123424320083e-05-2.7210561408149263e-05j),1555000000
(-0.011272440299259426-0.3924425049326995j),(2.2513564865539562e-05-1.5668715792379948e-05j),1558000000
(0.0018349646797636728-0.40133113772117646j),(-2.8074899736895316e-06-7.109717756483506e-05j),1561000000
(-0.02952498792051501-0.4356289016345458j),(-3.504559151748914e-05-2.3598189179909266e-05j),1564000000
(-0.0644823696410677-0.374261080538445j),(8.322558530388484e-05+7.147965507993338e-05j),1567000000
(-0.0896957540278188-0.4019064320933528j),(6.706835131931437e-05-3.0742236683981415e-07j),1570000000
(-0.12038408981042681-0.3846143700922147j),(4.9257865228372563e-05-5.6502146098898044e-05j),1573000000
(-0.14586907710974817-0.37247448615224926j),(3.7268331682157105e-05+5.23743478235525e-05j),1576000000
(-0.1722998695371512-0.34986965726967406j),(5.422856654597394e-07-5.078928037893441e-06j),1579000000
(-0.18359231152691105-0.34518498817461396j),(-3.468558023943072e-05+7.849166791516022e-06j),1582000000
(-0.20630902970913098-0.2961848518715613j),(1.3592642172664243e-05-2.3594101319652302e-05j),1585000000
(-0.2045269378461771-0.2738036009833806j),(-5.504517820207701e-07+1.8631194003436273e-05j),1588000000
(-0.20789025771943276-0.263345686306058j),(2.6544894582955912e-05-1.0449350225695464e-05j),1591000000
(-0.2126139287401517-0.2521013430513489j),(2.4604390304596094e-05+7.498539163691124e-06j),1594000000
(-0.20995120080032567-0.25228618930826957j),(1.4510927764584184e-05-2.3898557478238547e-05j),1597000000
(-0.27563988806201395-0.27193931156479945j),(9.232038466290336e-06+3.618986722922542e-06j),1600000000
(-0.2765295306168183-0.27166774313580105j),(3.6919925516749845e-05+2.5924527794547946e-05j),1600000000
(-0.30723006234565914-0.20269388131785535j),(-2.5044712283441016e-05+7.304637925438478e-05j),1603000000
(-0.3094778235711564-0.17853882663817294j),(3.061273515517955e-05-7.391069224536287e-06j),1606000000
(-0.31213203978493403-0.12795780106823315j),(3.881560766121175e-05-2.598891620278468e-05j),1609000000
(-0.2958674410431298-0.08179661601042817j),(6.712102563625364e-05-4.082881279179187e-06j),1612000000
(-0.2660401644471168-0.04440135088927596j),(4.485813878886505e-06-2.6144724895033216e-05j),1615000000
(-0.20743060573614575-0.04305788870989637j),(2.9394708080322193e-05-2.1166595058986102e-05j),1618000000
(-0.2746658487201175-0.11269478178750972j),(-2.6176779258395667e-05+2.180745091164926e-05j),1621000000
(-0.2876725880114537+0.0163863994923455j),(-8.23203047418993e-07-9.462289147000155e-08j),1624000000
(-0.2161854451066685+0.07062448027250279j),(-3.276781924189964e-05-3.0435593545263217e-05j),1627000000
(-0.142898945562632+0.07907173547290616j),(3.460799742913633e-07+1.9728394527940185e-05j),1630000000
(-0.07883587637197371+0.056139526522004816j),(3.0034270801786584e-05-5.3919773383186136e-05j),1633000000
(-0.05125857944253567+0.028805405041175285j),(-3.715800553520522e-06+1.0272264287755083e-05j),1636000000
(-0.005316185371720171-0.0007506992692546361j),(6.452114589724753e-05-3.529201554455554e-05j),1639000000
(0.026015461199234965-0.05736239746041525j),(1.586133111360849e-05-6.117928435753481e-05j),1642000000
(0.03217631270625427-0.12386771312036851j),(-4.715334638655203e-05+1.5984114802639547e-05j),1645000000
(0.014617564310832176-0.19269006308561046j),(3.298045380494102e-05-7.695605965114431e-05j),1648000000
(-0.02990595011136667-0.23915888042431657j),(-1.94966105791356e-05+1.2385128745943659e-05j),1651000000
(-0.07326282085259558-0.2781023721357359j),(3.861103180816284e-07-6.305783496884415e-05j),1654000000
(-0.15548106166317122-0.29693617184150106j),(-3.242517466509606e-05-1.3878309449967471e-05j),1657000000
(-0.17592279445972067-0.3184760112927738j),(8.652022287669168e-06+1.2517244316849699e-05j),1660000000
(-0.25816327867952676-0.31853621837265267j),(1.9993993205053805e-05+4.623484275786304e-05j),1663000000
(-0.3326725734699763-0.28753261222642096j),(-4.334816518451898e-05-8.760495154281396e-06j),1666000000
(-0.357035444486298-0.21877719511028054j),(-5.827321310327454e-06+4.9800778358938525e-05j),1669000000
(-0.4159684104090101-0.2261146462739379j),(4.306594327058653e-05+4.759149206793201e-05j),1672000000
(-0.4330002593654186-0.16277318649346317j),(7.696389821194627e-05+6.584820862648243e-05j),1675000000
(-0.456298420202784-0.13910469663542768j),(-2.2885861229100105e-05-5.2137368064972325e-05j),1678000000
(-0.4947196221704917-0.10201053293560657j),(3.9453268776738865e-05-6.071388555932495e-06j),1681000000
(-0.5281381486124936-0.04860179600424942j),(3.354519754683451e-05-7.971997886174574e-05j),1684000000
(-0.5511293225076745+0.017569147533083515j),(-1.0214083769651998e-05+4.477667115491292e-05j),1687000000
(-0.5592090895688299+0.0874165968885249j),(5.263615627631903e-05-2.824155586211592e-05j),1690000000
(-0.5531421511341053+0.1566786274832181j),(1.536809467044412e-05+2.1070795888850057e-05j),1693000000
(-0.5345701171573396+0.21626948186869213j),(4.437172218640925e-05-2.132623519937249e-06j),1696000000
(-0.5261331898145588+0.26648235192209985j),(9.180814861295533e-05-5.344268089832409e-05j),1699000000
(-0.5154609987730197+0.35946687123235604j),(-1.2400257613142102e-05-3.283785344048761e-05j),1702000000
(-0.4772254485726683+0.3966164543129052j),(8.673052831561071e-06-1.317465096992886e-05j),1705000000
(-0.41569936176197037+0.46210380145275337j),(6.616013299743776e-05+1.931635353285677e-05j),1708000000
(-0.4027937419839629+0.5039907572953375j),(5.0101098557276476e-05-5.554330715860416e-05j),1711000000
(-0.3312480041750714+0.5824829447034343j),(4.2439391998306073e-05+2.2987373031477403e-05j),1714000000
(-0.24345865365803213+0.6347110584259331j),(3.5532481061852745e-05-2.818802821330581e-06j),1717000000
(-0.16943565387593867+0.6566517888712547j),(2.418060611464279e-05-2.733205895453154e-05j),1720000000
(-0.06695535425845504+0.6687756216287732j),(-2.1662780309280502e-05-7.577367377302145e-05j),1723000000
(-0.011111114932040537+0.6488137209883311j),(1.1440691037935965e-05+2.9470712808641677e-07j),1726000000
(0.06030133904813508+0.7025903701799486j),(2.6525082176824804e-05-4.449049928279776e-05j),1729000000
(0.2052075407541219+0.6783249404267864j),(5.9376800048500175e-05+8.221067617153214e-07j),1732000000
(0.31564036124202877+0.553041825599785j),(-2.2348741315500668e-05-2.0516173957835612e-05j),1735000000
(0.27495964130523415+0.44383797342235765j),(-1.9351910682313622e-05+1.1377788160326273e-05j),1738000000
(0.14831327917875842+0.5049215825265437j),(7.74548091950416e-05-6.035757541615683e-05j),1741000000
(0.2966513322456355+0.5819745565851323j),(3.5681374311023054e-05+2.883848185947645e-05j),1744000000
(0.40653315394983314+0.478403213203673j),(-1.7256933459743545e-05+4.075488198245068e-05j),1747000000
(0.5128751872738354+0.48615634177687156j),(6.131346279491957e-05-9.832275646461169e-06j),1750000000
(0.5873096950543718+0.3709497688788105j),(2.7680663272000304e-05-2.704629685850633e-05j),1753000000
(0.6173985817939379+0.20477689157540427j),(7.158585196865578e-05+2.2663842434523497e-05j),1756000000
(0.3403864908594663+0.14927620529720648j),(1.9051928096116108e-05+5.4925169252174884e-05j),1759000000
(0.5394761993434163+0.2325650633276586j),(2.029086889610458e-06+8.727963231844638e-06j),1762000000
(0.5582164105037556+0.13855685482996197j),(-2.9651291023514692e-06-2.4049900387677142e-05j),1765000000
(0.41197839186271473+0.11235005335758932j),(-7.568867134085954e-06-5.8874194541227175e-05j),1768000000
(0.5332629028031514+0.2541156388893162j),(9.228032511302381e-05-1.560698106708087e-05j),1771000000
(0.6316921643989989+0.1791808457222129j),(-3.7307225527329497e-06-3.5678593345253647e-05j),1774000000
(0.7079134589934609+0.052745238225305545j),(3.649272659759824e-05-2.7002198273694118e-05j),1777000000
(0.6824596729734692-0.05053678836223834j),(8.577198747407758e-05+8.125212778094588e-06j),1780000000
(0.6743705188119846-0.15894509494510478j),(-1.4201370470123627e-05-7.187383462549687e-06j),1783000000
(0.6267371202168112-0.22753231864039863j),(6.331314318343857e-05-4.45174123035359e-05j),1786000000
(0.5884877487538648-0.28952433778094033j),(9.212842705552774e-05-4.9355646712177216e-05j),1789000000
(0.5415882812533768-0.3503723229377354j),(4.6242832662057355e-05-2.956313765546919e-06j),1792000000
(0.48001428261019613-0.4018303464105906j),(5.517258242945373e-05-4.055566066739942e-05j),1795000000
