S11,S21,freq
(0.18208282631987047-0.49823479714347424j),(0.000988296864527197-0.001995406446822286j),1490000000
(-0.04720394575433913-0.5144277863516831j),(-4.0345504359347425e-06-0.002244444042214463j),1495000000
(-0.26842697075624283-0.4331237679158304j),(-0.001082704180757052-0.002206369562980591j),1500000000
(-0.2759417463434996-0.4315707259285777j),(-0.001052461328488326-0.002217623920617839j),1500000000
(-0.4401688033914064-0.2586480132485243j),(-0.0018798552737178007-0.0013409214769069706j),1505000000
(-0.5099090386922006-0.0369037592817468j),(-0.0022090178688237874-0.0005527219226627119j),1510000000
(-0.4806594447906406+0.20006749667825657j),(-0.0024137289030039012+0.00036862916210349565j),1515000000
(-0.35440603552114613+0.39809292807098295j),(-0.0021584291776513896+0.001478739246549284j),1520000000
(-0.1575378397474989+0.5226765182428397j),(-0.0011910921108962843+0.002562867199345842j),1525000000
(0.07216803793936674+0.5489466715921615j),(0.0002384829382119362+0.003022660375552061j),1530000000
(0.28733018149318423+0.4798412576060581j),(0.002050342967300296+0.002130075559421059j),1535000000
(0.4523888254068719+0.32853258674519076j),(0.00246419320757039+0.00044626025275023223j),1540000000
(0.5399660398690989+0.1206665536006259j),(0.0017548430089648719-0.0006401868117413969j),1545000000
(0.5323233404933186-0.10256940528167355j),(0.0009724153291264509-0.0009510602241640508j),1550000000
(0.4321517539024532-0.3034095787896142j),(0.000746558407600488-0.0006284957456579463j),1555000000
(0.24857833575576224-0.4476121660856436j),(0.0010824175721794655-0.0011426111137905325j),1560000000
(0.025997561646803877-0.49538987063738654j),(-6.210320392622729e-06-0.001154257272614172j),1565000000
(-0.2029305226157407-0.44318721607640743j),(-0.0001833373671149977-0.0013270841098430863j),1570000000
(-0.3837383766102901-0.292033691351136j),(-0.0004842173536876901-0.0012566123812807674j),1575000000
(-0.4810718853387107-0.07676013841604779j),(-0.001043305130065259-0.0010518581963813542j),1580000000
(-0.4741438366941771+0.15640560590495106j),(-0.001762180918171607-0.0008460186098037858j),1585000000
(-0.36492066143591884+0.36368020126618095j),(-0.0022219067794724116+5.246398553293579e-05j),1590000000
(-0.18351517481505847+0.49912102439719425j),(-0.0021424915204706196+0.0013496238867348822j),1595000000
(0.03630264387040029+0.5446293833793905j),(-0.0012905238790038617+0.002342964743946183j),1600000000
(0.25288911290387983+0.4950440122053449j),(0.00020524301790088246+0.0035214404432371295j),1605000000
(0.42465623997061164+0.36296681307153866j),(0.0025028742521749116+0.0014022852907969296j),1610000000
(0.5301978813612113+0.17533925491673974j),(0.0021158514681999794+0.00023579167900253988j),1615000000
(0.55300390952751-0.03639731473467065j),(0.0015130610092563962-0.0006299344573042285j),1620000000
(0.48334817335262764-0.24783969413397938j),(0.0014590862178128442-0.0006440340686612881j),1625000000
(0.33693667793465487-0.4123931886959304j),(0.0010469028560394283-0.001305168200870547j),1630000000
(0.13151715310250728-0.5033358853430957j),(0.000475580049788374-0.001466193845721555j),1635000000
(-0.09298552006061252-0.5023383404125893j),(-7.226214930403823e-05-0.0015733242436794313j),1640000000
(-0.30187353936781564-0.40484426673879764j),(-0.0005194193806280796-0.001323520876201368j),1645000000
(-0.45087155456568895-0.22841140184759653j),(-0.0010465933832321437-0.0010643716233344276j),1650000000
(-0.5111795279621854-0.0054135379332362335j),(-0.0015987995292349386-0.0006142937657125972j),1655000000
(-0.4706230422346013+0.22018833171436653j),(-0.0014497582498474587+1.480350974864822e-05j),1660000000
(-0.33615528348630797+0.4078327896578327j),(-0.0014248314029210467+0.00048040827308316896j),1665000000
(-0.1347373077012831+0.5188061862227351j),(-0.001249796069800322+0.0011745645213578366j),1670000000
(0.09022635020501885+0.5339329160853112j),(-0.0005737834581769836+0.0017137394902873799j),1675000000
(0.2999265108413165+0.44697395840093046j),(0.00024344796669524131+0.0019660698486610273j),1680000000
(0.4501973761050748+0.2806561627939577j),(0.0012031508924633721+0.0016448095278626222j),1685000000
(0.5137704972977652+0.06748047324277931j),(0.0017365695232765986+0.0009446830553215218j),1690000000
(0.4791446998212221-0.15581659790975355j),(0.0020347728033038564+0.00026093168817353644j),1695000000
(0.3488819521133597-0.34092269587343355j),(0.0019987553602693925-0.0007663208192099309j),1700000000
(0.14922456912021215-0.45127236298424306j),(0.0013034745993152391-0.001330548810947696j),1705000000
(-0.08034501143945971-0.4612210754648648j),(0.000649772818945144-0.0017395209977896166j),1710000000
(-0.2912546168421036-0.3688034449616755j),(-0.00017664630925149093-0.001846313450711743j),1715000000
(-0.43780701385919363-0.196814254801325j),(-0.0007835673980164262-0.0015114295744621449j),1720000000
(-0.4953315643525019+0.02741044894545457j),(-0.0013058565541225443-0.001087018951570836j),1725000000
(-0.4510880902678505+0.24819098181663407j),(-0.0015640239557606279-0.0005898493691983464j),1730000000
(-0.3206201461477534+0.4253083016620075j),(-0.00178647836093858+0.00016643090559496438j),1735000000
(-0.14360643302307782+0.5293622934536849j),(-0.0017077776816696315+0.0007229424790925897j),1740000000
(0.07447262768466308+0.5564300728658329j),(-0.001144572033467469+0.0013908345125270844j),1745000000
(0.2741766622512543+0.4963504324048741j),(-0.0004790180013731111+0.00183954819904392j),1750000000
(0.4304205923430978+0.3670937408623604j),(0.00041920098442396004+0.001953252990378262j),1755000000
(0.527252780099162+0.18724830047176594j),(0.001167745931100329+0.0016340274340931116j),1760000000
(0.5460293809110605-0.01417440267103132j),(0.0017342432891668065+0.000985425353231701j),1765000000
(0.48511249923864974-0.20955194635553379j),(0.002053261627950066+0.00017756365370279778j),1770000000
(0.3499111841927445-0.3655273015885383j),(0.001996060491871527-0.0006503097747720912j),1775000000
(0.15716651856407676-0.4550850579390787j),(0.0016523429386516959-0.001570403464193816j),1780000000
(-0.06131039308558382-0.45552098375490896j),(0.000801814271153665-0.002205151805799434j),1785000000
(-0.25889963710396247-0.3582028815012078j),(-0.0001457528767699921-0.0023957216348147368j),1790000000
(-0.39589095157361703-0.17788440587702367j),(-0.0011891351266935845-0.0020506940716360097j),1795000000
(-0.4354089866327846+0.047282766565656595j),(-0.0020136768057108945-0.0012335992311904615j),1800000000
(-0.367119820013155+0.2632578096162733j),(-0.002392831349438417-0.00029418633287993693j),1805000000
(-0.20828158834148677+0.42421761593274887j),(-0.002106816768189131+0.000823030887856266j),1810000000
(-0.00012441237490037356+0.49340847175319635j),(-0.001682986064444657+0.0013507005928149246j),1815000000
(0.21312400196211215+0.466574978000628j),(-0.0008654368957888683+0.001980488284214564j),1820000000
(0.39093793801289917+0.3539257430350818j),(-7.33786894877166e-05+0.0020754054250410364j),1825000000
(0.5020912576113866+0.1820898638999331j),(0.000749327779434875+0.0018597990350661866j),1830000000
(0.53439700106658-0.015405020662654506j),(0.0013873576110656912+0.0014497754772128295j),1835000000
(0.486599685934467-0.21088723785004232j),(0.001944707114986741+0.0009119006669590236j),1840000000
(0.36438733984792154-0.36888904980497983j),(0.002260233910104757+0.00011600108731919153j),1845000000
(0.1853527515582478-0.46928722643824916j),(0.0020828417303769783-0.0009073978752257924j),1850000000
(-0.01858754428592532-0.48941141089915263j),(0.0015952073773879746-0.001806816492354747j),1855000000
(-0.21858756268444754-0.4236460483820319j),(0.0007677822588049368-0.002428378418318372j),1860000000
(-0.3722367654929734-0.27798222247794874j),(-0.0004533857325655257-0.002667034059316138j),1865000000
(-0.4543519640230283-0.0760323114688681j),(-0.001626458413467106-0.002298309344378304j),1870000000
(-0.442463094896443+0.1394605960555575j),(-0.00266759630641215-0.001294554590591542j),1875000000
(-0.33836633409621747+0.32980940617082155j),(-0.003075226521454959+1.3832667163986817e-05j),1880000000
(-0.16727018627492038+0.4551990251110359j),(-0.002765079137073981+0.0014629390290874205j),1885000000
(0.039328497013490483+0.4960537695334005j),(-0.001863947191108676+0.0024631747045592046j),1890000000
(0.2404042422593718+0.4463385136562773j),(-0.00048796474905531454+0.0030826583360187808j),1895000000
(0.4001465692732313+0.32123589282752874j),(0.0009956166978144017+0.0027488927304041883j),1900000000
(0.4945612758256493+0.14382394577470325j),(0.0018315050017610733+0.0019979038984928588j),1905000000
(0.507826643993753-0.059520760029973065j),(0.0024954530394131237+0.0012359495736868216j),1910000000
(0.43671412040433194-0.25140006004523013j),(0.002899048138803864-0.00025388062611627715j),1915000000
(0.29753892083184263-0.39792710056869435j),(0.0020311740556943716-0.0011932112789694556j),1920000000
(0.09677154412806434-0.47205981270687136j),(0.0017000316939644053-0.0019352191228788572j),1925000000
(-0.11745030986656475-0.4559885700982008j),(0.0008106290915642904-0.0024209760876451286j),1930000000
(-0.30375149386204825-0.3529578936224848j),(-0.00048674832511104676-0.002555443091518374j),1935000000
(-0.43192301494724433-0.17734109386212052j),(-0.0013218768618607143-0.002099177354758546j),1940000000
(-0.4729718653920723+0.03520698401112608j),(-0.0020426132635367575-0.0014506725472074851j),1945000000
(-0.4153477186112907+0.2473349548092481j),(-0.002599053835583845-0.00040061212023637186j),1950000000
(-0.2809707244300184+0.4077112964375486j),(-0.0024667229897732184+0.0009267299860522336j),1955000000
(-0.0870887475733762+0.49665223030469324j),(-0.001743344331378758+0.0017281127697843116j),1960000000
(0.1218617429132547+0.4959407762237165j),(-0.0007408061995702701+0.002208253976012014j),1965000000
(0.30739493396836004+0.4072041178543053j),(8.963485905051839e-05+0.0022119318164485714j),1970000000
(0.4382271026936348+0.24940557959839468j),(0.0008654871729062677+0.0018839723116459272j),1975000000
(0.4917053272542441+0.05397661765929009j),(0.0014604668278847053+0.0014416491876340276j),1980000000
(0.45443734624203713-0.14881064315011977j),(0.0019746816601326103+0.0009915745408219366j),1985000000
(0.3341651770628167-0.31934205926203396j),(0.002285903363193247+0.00012597743468926661j),1990000000
(0.15482001870997952-0.4201846720116766j),(0.002294322185993611-0.0008806687814201041j),1995000000
(-0.05663741046155022-0.43486861042941594j),(0.0018491361646961319-0.0019097448137214003j),2000000000
(-0.05674559915316754-0.43501418562065974j),(0.0018036294216563081-0.0019518150981875503j),2000000000
(-0.2534643389618285-0.3568871576179539j),(0.0007001372310920165-0.0024174983983058593j),2005000000
(-0.4009974958140317-0.19918171376484545j),(-0.0003368637347972806-0.002479855569349417j),2010000000
(-0.4639520576006357+0.0025776377206625342j),(-0.001248121092184268-0.0020536006677805874j),2015000000
(-0.4362433528615077+0.21016678248225953j),(-0.0019250659196468282-0.0014612290549699542j),2020000000
(-0.3266153658956107+0.38614325808870775j),(-0.002519375943339758-0.0006423437914676053j),2025000000
(-0.15719399999955655+0.49823005403277015j),(-0.0026646240499767397+0.0004881213708037253j),2030000000
(0.03947885902853655+0.5333183270022053j),(-0.0021437913358626796+0.0016191473091240016j),2035000000
(0.2267922742580012+0.48898430256001724j),(-0.0013549380578001535+0.0024376029987001036j),2040000000
(0.3865949405457777+0.38162793067615525j),(-0.0003983863705331782+0.0029541735656806022j),2045000000
(0.48784686774832464+0.2242150817434204j),(0.0010716053117187342+0.0029844999648616618j),2050000000
(0.5233005218125254+0.03715833948596157j),(0.002324912619520263+0.0020550605711964027j),2055000000
(0.48214106563664527-0.14987907367475783j),(0.002941176169300376+0.0009101035462054399j),2060000000
(0.36943353783600136-0.30493499361938387j),(0.0028736319421929332-0.00025220179922618075j),2065000000
(0.1970037225966251-0.40671114895417987j),(0.00260960787216557-0.0014152002410199164j),2070000000
(-0.004769467469456226-0.4224945925862052j),(0.0018778233450421568-0.002455878689355694j),2075000000
(-0.1971877449542062-0.3470257920488812j),(0.0008859614250035671-0.003050601085321292j),2080000000
(-0.33711591741605146-0.18626946501268635j),(-0.0004847021440899394-0.003449447368224585j),2085000000
(-0.38540631628491223+0.019458212021647495j),(-0.00220379649089057-0.0029561522421351454j),2090000000
(-0.33234319753470987+0.2271107917676221j),(-0.003341314378188852-0.0018888131867495753j),2095000000
(-0.1877096805717836+0.38443940387632763j),(-0.003873870254307256-0.00010600343232414787j),2100000000
(0.006154519474390625+0.4579387182575596j),(-0.0037090226606478964+0.001902755085782742j),2105000000
(0.20858030905378108+0.44046939235343946j),(-0.0020521021758768353+0.0034454172633795635j),2110000000
(0.3766815155974453+0.3380862125243754j),(-0.000150527920404102+0.003723758128191711j),2115000000
(0.48711974789767537+0.18297644112376368j),(0.001348206443330458+0.003139819916669565j),2120000000
(0.5260929787087189-0.0016425087359839882j),(0.0022345660026621647+0.0021129711862537975j),2125000000
(0.49228166267747-0.18383754613683395j),(0.0027081056963555333+0.001225884434889939j),2130000000
(0.3907034030730308-0.34094680892223606j),(0.0030913041070040285+0.00020679454387779209j),2135000000
(0.23907282351288797-0.4453724019009285j),(0.0029856880592630296-0.0011689363695391909j),2140000000
(0.0508683559957377-0.486099002745371j),(0.0021186957224074415-0.0023846017083736532j),2145000000
(-0.13718354059350218-0.4490790054264058j),(0.0010474025293813313-0.002774245354501283j),2150000000
(-0.3004570439183252-0.3362058315121506j),(5.5543085666702254e-05-0.003100616680761536j),2155000000
(-0.40391219501661035-0.16442839154984018j),(-0.0012533264051001994-0.0029442911575231563j),2160000000
(-0.4246764352982206+0.04147453762677101j),(-0.0024496578910152057-0.0022376116365668826j),2165000000
(-0.35569855122787225+0.23554274538248493j),(-0.0030999295897095338-0.0011603903244839131j),2170000000
(-0.20713470379753932+0.38181914295414676j),(-0.003477326767166774+0.00021186893798143535j),2175000000
(-0.015458076161616235+0.4471176775373521j),(-0.0031242050065679048+0.0017870108591579012j),2180000000
(0.18681326981144714+0.4200778944234467j),(-0.002241927149269819+0.0028841436528521764j),2185000000
(0.34989325522433024+0.31171240280030177j),(-0.0007427516706525031+0.003607215408558609j),2190000000
(0.45118069365088415+0.1484745074550626j),(0.0008332297920843466+0.0038657773279686188j),2195000000
(0.4711367659614187-0.040362420546457944j),(0.002422266027559831+0.0030961104923811944j),2200000000
(0.41061942464417267-0.21952871888524447j),(0.0034075276352342116+0.0018026581267248968j),2205000000
(0.27930412551619965-0.35537856286741765j),(0.004071510539989579+0.0005016466895349207j),2210000000
(0.10170622699323363-0.4243012626957877j),(0.0042085382213911515-0.001398652652984495j),2215000000
(-0.09612756968477758-0.41143575094612067j),(0.00314566327559849-0.0031429442980684856j),2220000000
(-0.26177106756648405-0.31565483553157997j),(0.0014763058660148235-0.00442961354630879j),2225000000
(-0.37724325830151995-0.15425347244493864j),(-0.0004620208889264854-0.00452399801276245j),2230000000
(-0.4079607410223469+0.03829426892750561j),(-0.002319179105408676-0.004230518137915756j),2235000000
(-0.35442757644011286+0.22755678597939277j),(-0.004028114762519612-0.002931212024950745j),2240000000
(-0.22886814049788293+0.37268858027467583j),(-0.005118720788069493-0.0008758645025469035j),2245000000
(-0.05351230592695879+0.44852162871675494j),(-0.005100182613213265+0.0015009886635646945j),2250000000
(0.13129405270859476+0.4439614846119502j),(-0.004057920967048075+0.003612415807378469j),2255000000
(0.2940593555359593+0.36656160026744744j),(-0.002077278049537526+0.004999957214432978j),2260000000
(0.4100493694868752+0.2290995995676676j),(0.000334133313525065+0.005618145807184551j),2265000000
(0.4569015527215766+0.06007853136817615j),(0.0028716714563478407+0.004678400956640877j),2270000000
(0.43134434175607766-0.11558476876939539j),(0.004217575401115385+0.0028917395522552085j),2275000000
(0.3326440588378032-0.2650203241352883j),(0.005075368698530739+0.0013707204923315167j),2280000000
(0.1855762035561334-0.360123855102431j),(0.0056521453342915605-0.0003024575025151212j),2285000000
(0.00347049063699893-0.3793840980676688j),(0.005734025499088342-0.0036425486108351535j),2290000000
(-0.1662731692403651-0.3211244748524181j),(0.0028759089502659934-0.006329649817150384j),2295000000
(-0.2914571927268404-0.1991825402936827j),(-0.0001362859796086547-0.006796177246871096j),2300000000
(-0.3548757340825437-0.028154035252441405j),(-0.0033069648681618917-0.006314898455939911j),2305000000
(-0.3350228971492004+0.14340212362000362j),(-0.006552044206600995-0.0038641377532896743j),2310000000
(-0.24969045240119356+0.2849233365582413j),(-0.0068923066233358725+0.0004120306117604088j),2315000000
(-0.11868877712582854+0.38254813004839955j),(-0.005040319239451673+0.002672717313521288j),2320000000
(0.046426045387260036+0.4163238965678953j),(-0.003832099111615596+0.0037399141725737994j),2325000000
(0.20907386009015358+0.3738544451043213j),(-0.0026381985073838567+0.005443263849183656j),2330000000
(0.3388101164832204+0.2647567404686414j),(0.00019258317792332312+0.0061621871837566206j),2335000000
(0.40644485458902957+0.11565282749078462j),(0.002670147222315985+0.005334711079078545j),2340000000
(0.40190284994912706-0.05073382559341745j),(0.004490203094044226+0.004244228821242023j),2345000000
(0.3241265116349698-0.19733591363703723j),(0.00614900768128779+0.0020760381704662536j),2350000000
(0.1885828222761828-0.29416874250786734j),(0.006782071798386362-0.0006089653031854102j),2355000000
(0.023759516002904567-0.3201346873011017j),(0.006326051614283215-0.004403614843493665j),2360000000
(-0.1389226514808603-0.2669811865902999j),(0.004475491536012534-0.006098707977873376j),2365000000
(-0.25550502742369924-0.1405474344540623j),(0.0009299729365176274-0.008323169369035295j),2370000000
(-0.29704510464977946+0.025040438882520184j),(-0.003931307450673177-0.00759961500322282j),2375000000
(-0.2560559290789867+0.18486484227568756j),(-0.0067028690061959086-0.004363878767320862j),2380000000
(-0.1566691525948407+0.30139987817182573j),(-0.007039791028221189-0.0009258806218521576j),2385000000
(-0.02035632420750888+0.3731233179041676j),(-0.006802747483240208+0.0012048899149078476j),2390000000
(0.13370408103586018+0.3755277096761195j),(-0.00663857794187988+0.004325421743820361j),2395000000
(0.2708874867348745+0.3160487492104031j),(-0.0039012899255017335+0.007227728797160955j),2400000000
(0.37299614263753295+0.21672631081827032j),(-0.00012056047403191834+0.008641711928331377j),2405000000
(0.4261677710033514+0.07489145148186555j),(0.004289034533419068+0.007773487688534201j),2410000000
(0.4161963058767805-0.06730801060112261j),(0.006880302450376635+0.004644272141998991j),2415000000
(0.35140912024755044-0.1870159203691678j),(0.008363815425364225+0.001004310075754282j),2420000000
(0.2522369995935691-0.26397620913068326j),(0.0076390699484844265-0.0031565861054657553j),2425000000
(0.14025855925838396-0.297629098286507j),(0.004748976469701731-0.0057807305911151165j),2430000000
(0.02891629598092246-0.29826844800944113j),(0.0018651338693291102-0.006810904725991453j),2435000000
(-0.08813526098984545-0.2595039784124856j),(-0.0010413133551852734-0.006605072827327345j),2440000000
(-0.18807426891633167-0.1600703962076262j),(-0.0028624488122286794-0.005262504429026384j),2445000000
(-0.22657211502737154-0.015900853862349462j),(-0.004664850126152244-0.004290929158670808j),2450000000
(-0.18461721041232723+0.1383787663267499j),(-0.007009506988179333-0.002282354263498107j),2455000000
(-0.06853895382710501+0.2446910504806396j),(-0.00670885444230492+0.0008204696224768307j),2460000000
