S11,S21,freq
(0.222386206376433+0.5304120364602564j),(0.0012305396070506078+0.0016127161757629308j),1390000000
(0.4160304199032867+0.3917978540119025j),(0.0015469034554693884+0.0007069232009994025j),1395000000
(0.5324874653426774+0.18726846202495886j),(0.0015094101014556977+9.32786824378331e-05j),1400000000
(0.5508784978032053-0.05211979964568216j),(0.0013806865081431453-0.0002784244396374268j),1405000000
(0.4638891565247695-0.2769507897049934j),(0.0013132891995250521-0.0008230241157885269j),1410000000
(0.285559754564798-0.4442535242911442j),(0.001042956949852479-0.0013037780609591963j),1415000000
(0.04756896299062714-0.5163431787148327j),(0.0003809747373184294-0.0018245983685115225j),1420000000
(-0.19715580505608973-0.47460250961278855j),(-0.0003751353009030156-0.0017988396431922358j),1425000000
(-0.39879196986047444-0.32832841570832066j),(-0.0011528271863135355-0.0015362202507213975j),1430000000
(-0.5145540606028961-0.1061075451304154j),(-0.001643841143529658-0.0008814650681202617j),1435000000
(-0.5193581630734186+0.14275976166925225j),(-0.0018535912190475732-0.00015061368557661454j),1440000000
(-0.4172560546011705+0.36127080661192257j),(-0.0018292691085590304+0.0006461930527560932j),1445000000
(-0.2339620187360833+0.5143243138851882j),(-0.001301569338873008+0.0014509705782564865j),1450000000
(-0.00731470700410338+0.5751492202080232j),(-0.0005941362562050674+0.0017949856311249108j),1455000000
(0.21790799029826555+0.5377376777496945j),(0.00028682002046495446+0.0017245177857637003j),1460000000
(0.40642283555895103+0.4149873281069036j),(0.0010429569661615861+0.001505475460387008j),1465000000
(0.529415200660155+0.22881537306559036j),(0.0014564187818119866+0.0010029409971779495j),1470000000
(0.5692929131612515+0.009452729336751713j),(0.0017820671002266922+0.00033174087464316445j),1475000000
(0.5184548353090802-0.20497366330744424j),(0.0018546598307910991-0.00041264626219541655j),1480000000
(0.38206422435999493-0.38712657885548113j),(0.0015820717856801375-0.0012838011473621596j),1485000000
(0.18459080821872928-0.4966801339051088j),(0.0010295643382379539-0.0019218569583461173j),1490000000
(-0.04816690594140286-0.5139133920875361j),(7.006963368526458e-05-0.0022937221329839574j),1495000000
(-0.26696002385602136-0.43325997713212583j),(-0.0010004949134530632-0.002168584729850627j),1500000000
(-0.2753965207860041-0.43102359595625483j),(-0.0010424147214918046-0.0021849631848190813j),1500000000
(-0.4402471285633458-0.2582836488291757j),(-0.0018936087840346844-0.001436899175249944j),1505000000
(-0.5095916614843629-0.03786894519227468j),(-0.0022309999396019505-0.0005379054004619787j),1510000000
(-0.48085629108110534+0.19882903928873447j),(-0.0024091390551194305+0.0003279477449135968j),1515000000
(-0.3539510004190946+0.3973544275431954j),(-0.002184458736098583+0.0015152326298798222j),1520000000
(-0.15735893044739951+0.5220138554966692j),(-0.0012679643837976457+0.0025140258788070077j),1525000000
(0.07152149039876193+0.5491535432901816j),(0.00026290403819753086+0.003028283396452567j),1530000000
(0.28706838237776294+0.48028636624271903j),(0.002025285300642786+0.002149039289413123j),1535000000
(0.4517759072001187+0.3293882975885717j),(0.002421824582532723+0.0004300825652077021j),1540000000
(0.5399278523210025+0.12141393254012131j),(0.0018162523606754884-0.0006480492270775669j),1545000000
(0.5323186753711229-0.10215036318274255j),(0.0010146755536546903-0.0008991982532447178j),1550000000
(0.43086436922133914-0.30461539559042683j),(0.0007701009524701728-0.0007076034646416301j),1555000000
(0.2492542545236408-0.44667170238081544j),(0.0011070783596208536-0.001184107835992861j),1560000000
(0.02579470346530404-0.49532332163035353j),(-1.622274566103158e-05-0.0011387090265730755j),1565000000
(-0.2020741834517934-0.44260240312872845j),(-0.00019478580507353583-0.0012566085986122776j),1570000000
(-0.38361505340566376-0.2919273609308626j),(-0.00048421094978552226-0.0012490823861053878j),1575000000
(-0.48088614522297835-0.07712665642868702j),(-0.001087038360256133-0.0011019223289251171j),1580000000
(-0.4743391784275634+0.15645461948773154j),(-0.0016947884164801891-0.000822524253491542j),1585000000
(-0.36524641959958765+0.3633115943031977j),(-0.0021952264800790223+5.851158833329338e-05j),1590000000
(-0.18366504464080607+0.4989439843253479j),(-0.0021302502012613533+0.0013313613678584454j),1595000000
(0.037487663631723185+0.5440050469384087j),(-0.0013301373257600868+0.0024067466825216165j),1600000000
(0.25181495372329143+0.4944102983113198j),(0.0002243877655214458+0.0035098499153170233j),1605000000
(0.42609706314055684+0.3627691676162977j),(0.0024418578992781164+0.0014171117865011177j),1610000000
(0.5296322900267081+0.17613376514061596j),(0.0021275359392154275+0.000301210770832248j),1615000000
(0.5518954151463937-0.037597802773197325j),(0.0015477658697665077-0.0006102536246585665j),1620000000
(0.48324544232702604-0.24699692809908458j),(0.0014828848838332272-0.0006777401978541977j),1625000000
(0.33720519569910123-0.4120090667694691j),(0.001006413399987343-0.0012398652521900964j),1630000000
(0.1331109150038497-0.5026836903098796j),(0.000456262618435669-0.0014621583753078725j),1635000000
(-0.0928350329706626-0.5017921899693396j),(-3.7109794160165594e-05-0.0015389635851915673j),1640000000
(-0.30141205307508-0.40588600239629774j),(-0.0005405268576471383-0.0013023294968495358j),1645000000
(-0.45041000494949907-0.23045988690413619j),(-0.0010439681694173627-0.0010711320084459605j),1650000000
(-0.5108910994295198-0.005226818763475043j),(-0.0015411266011574258-0.0006358457626100589j),1655000000
(-0.4703801705202135+0.21923767349084636j),(-0.0013909775356533373-2.545877145530479e-05j),1660000000
(-0.33622015890765655+0.4074902258915197j),(-0.0014306660898216995+0.00045434987684166264j),1665000000
(-0.13438075394476753+0.5190364013102265j),(-0.0012634370540089593+0.0011724569141101674j),1670000000
(0.09048316783452698+0.5319118506442991j),(-0.0006047010977737701+0.0017263833590220631j),1675000000
(0.29941864914241106+0.4463165595855872j),(0.0002826193686095516+0.0019079302552679643j),1680000000
(0.44960774739123527+0.2809966917796712j),(0.0010913087935551962+0.0016731337659098547j),1685000000
(0.5139883448951816+0.06691205589933875j),(0.0017310422725505552+0.0009442262428112473j),1690000000
(0.47855703888327034-0.15482725356777596j),(0.001976122429560007+0.00024097177474781897j),1695000000
(0.3482680632094005-0.34063753944351827j),(0.001963123370699831-0.0007883516419232181j),1700000000
(0.15010447111272995-0.45109798819325064j),(0.0012580343310977845-0.0013459216860449298j),1705000000
(-0.08187971857474045-0.4606053474164515j),(0.0006410600534430653-0.0017295239592981855j),1710000000
(-0.2896007625811903-0.3702181134469211j),(-0.00014017717749805153-0.0018459426641995046j),1715000000
(-0.43886887088973914-0.19591684717763033j),(-0.0007995792266898764-0.001498690008538762j),1720000000
(-0.4950466537384071+0.02518759400794384j),(-0.0012793843440769975-0.001115329087656419j),1725000000
(-0.4514351109290017+0.24639411379448653j),(-0.0015488483192997765-0.0005892654712697294j),1730000000
(-0.32061191109577974+0.42477783585031464j),(-0.001792976241609907+8.731607113046112e-05j),1735000000
(-0.1425339484093911+0.5337554846746013j),(-0.0015815249446346795+0.0007836351412853205j),1740000000
(0.07483690775742036+0.556255136068837j),(-0.0011286552602392315+0.0014366114346973475j),1745000000
(0.2744717001192394+0.4955758229973475j),(-0.0005034376256883093+0.001846865792574608j),1750000000
(0.43026782166930433+0.3672493380991689j),(0.0003494263824590815+0.001968683379937384j),1755000000
(0.5268805837918679+0.18831564680312746j),(0.0011855139380610522+0.0016263057962709506j),1760000000
(0.5461659183893189-0.014386522434253946j),(0.001790973352898178+0.0010045262729832475j),1765000000
(0.48493839219283275-0.20875336712400963j),(0.002072092619080062+0.0001223723512494727j),1770000000
(0.34927728707048217-0.36557610957300174j),(0.0020097499019752153-0.000665219911529333j),1775000000
(0.1568358053072416-0.45519119962919835j),(0.0016871317424775004-0.0015628701672800531j),1780000000
(-0.059609428001864695-0.45530779833535107j),(0.0008397304563293465-0.002228211369389459j),1785000000
(-0.25899510032132067-0.35731307172182786j),(-0.00020003941511586627-0.00233033360738901j),1790000000
(-0.395630788097454-0.17756194876796208j),(-0.0011919897201420465-0.0020667633851971182j),1795000000
(-0.4354940830424471+0.04644959980826322j),(-0.001973309280205877-0.0012625994119067846j),1800000000
(-0.36665205355680325+0.26277766914910705j),(-0.0023203668314110905-0.0003199351332260935j),1805000000
(-0.20906880354438057+0.42322075817197946j),(-0.002120009364039544+0.0007940143822840497j),1810000000
(-0.0002797254579792336+0.4922364499008644j),(-0.0016643660377060206+0.0013873727478549284j),1815000000
(0.21249974967008714+0.4667012597115103j),(-0.0009228430022108983+0.0019013483824939445j),1820000000
(0.39087427945831693+0.3540702351066173j),(-2.5653377645189012e-05+0.0020956487204825177j),1825000000
(0.5005667138963438+0.18573765960968874j),(0.0007185676102541263+0.0018672131507909155j),1830000000
(0.5344024729132378-0.01615497241110689j),(0.0013649749989629349+0.001431478143473662j),1835000000
(0.4851418135200492-0.20889830269304896j),(0.0019377138327156813+0.0008868704326216558j),1840000000
(0.3632715937155951-0.36993806747440555j),(0.002222347497644767+3.418583677690487e-05j),1845000000
(0.18605392842078144-0.46825766666766716j),(0.0021029500121023227-0.0008929231081059885j),1850000000
(-0.020274428710285074-0.4892257882232306j),(0.0015857565903023162-0.0017984535517110872j),1855000000
(-0.21674887019214195-0.42421089365241604j),(0.0007190967115714588-0.0024571827643331792j),1860000000
(-0.3723932903704365-0.2775715000377026j),(-0.0003954635460701535-0.00263425806732406j),1865000000
(-0.4509372987450022-0.07735387585378736j),(-0.0015953463958303263-0.0022340237786668345j),1870000000
(-0.4421823259612776+0.13993292439817553j),(-0.0026851898132508644-0.0013263074025657501j),1875000000
(-0.33859391642732733+0.3298963117415106j),(-0.003049075389127868-1.3750995681581769e-05j),1880000000
(-0.1666622111818691+0.4547946219455909j),(-0.002714863444462603+0.0014059259074904876j),1885000000
(0.04039999061327999+0.4953052709961196j),(-0.0018754201487596938+0.0025158917210102174j),1890000000
(0.24087079756491492+0.44634549403467993j),(-0.0003636247088037329+0.0031103215768499217j),1895000000
(0.3989569665482716+0.3219936068761228j),(0.0009727700329391543+0.0027823566969934124j),1900000000
(0.49485050555752513+0.1430689756689541j),(0.0018624761107728896+0.001957990766497579j),1905000000
(0.5078670175983494-0.058283803871150695j),(0.002517181190064665+0.001196521416949497j),1910000000
(0.43715867843195716-0.2511105658231391j),(0.0028701949218192337-0.00028778225850471513j),1915000000
(0.2982667135451384-0.39736559709592867j),(0.0020108066014062924-0.0011753828619676672j),1920000000
(0.09654877483932912-0.4711845671762623j),(0.0016940894323554012-0.0019316723394389001j),1925000000
(-0.11479691347682962-0.4574859958543156j),(0.0007692935993598396-0.0024156544784912602j),1930000000
(-0.3033963921938583-0.35185651501222526j),(-0.000502607359540026-0.00259387775937425j),1935000000
(-0.4322089641325458-0.17735163515105512j),(-0.0013768132103942562-0.0020927766466603765j),1940000000
(-0.4724472016204674+0.035552865785381756j),(-0.002083789592408967-0.0014187689174547434j),1945000000
(-0.4155833241417103+0.24610862503602984j),(-0.0025457424952519733-0.00040832414590764285j),1950000000
(-0.2795491105538237+0.40801371243233675j),(-0.0024454387776471137+0.0009329312423254826j),1955000000
(-0.08683890354687875+0.4952966944428648j),(-0.001659650195806647+0.0017547009588019106j),1960000000
(0.12168560595417799+0.495401516560166j),(-0.0007213749879221642+0.00215242860530244j),1965000000
(0.30702285623119796+0.40740150660438534j),(0.0001752419808597595+0.0021880322003314575j),1970000000
(0.43826959184510317+0.24961884872187956j),(0.00087855431239813+0.0019281084908403766j),1975000000
(0.49018839501195466+0.05316426817756584j),(0.0014513575848267267+0.0014488957668042368j),1980000000
(0.4542755189819452-0.14824467352218956j),(0.0019725133421154505+0.0009401411855979238j),1985000000
(0.33448490221568755-0.31871324897848935j),(0.002328969883104695+0.00013426321302406253j),1990000000
(0.152198564288275-0.42030144037896866j),(0.0023039483592718793-0.0009237983777575341j),1995000000
(-0.05741256028191468-0.43438938910369124j),(0.0018012656507111085-0.0019213208808838119j),2000000000
(-0.05787766456116485-0.4341397296784538j),(0.0018247780776903992-0.001913369295769992j),2000000000
(-0.25553411235053985-0.3541982859025254j),(0.0007306314981985054-0.002385569878346037j),2005000000
(-0.3983414789988585-0.20158978488845503j),(-0.0003202994210039032-0.0024783225992468082j),2010000000
(-0.4634947234886742+0.0028213384975820655j),(-0.00127173744951443-0.0020612891332893817j),2015000000
(-0.4362515741029708+0.20916752873292663j),(-0.0019241609670171524-0.0014911838756097016j),2020000000
(-0.32633966726148533+0.38578753477288125j),(-0.0024851749060857036-0.0006351694120507877j),2025000000
(-0.15671027259968331+0.498053853896603j),(-0.0026636741308000787+0.000426604990252781j),2030000000
(0.04053506211609911+0.5332329285472804j),(-0.0021985727747415714+0.0016033283539723842j),2035000000
(0.2260151786097887+0.4891852684225598j),(-0.0013736173087481912+0.0024324661855400524j),2040000000
(0.38571039430081616+0.3823115474285717j),(-0.00041554205787093957+0.0029704883247423145j),2045000000
(0.487682238112092+0.22394110486556168j),(0.0011372313629958396+0.0029037972768554523j),2050000000
(0.5217355502027792+0.037870784166202806j),(0.0022923679741011786+0.0020482361878710635j),2055000000
(0.4814339899991072-0.15013571092912154j),(0.002918357161459218+0.0009020671186982333j),2060000000
(0.36986160114324235-0.30421023005661574j),(0.0028792774937894706-0.0002923561665530328j),2065000000
(0.19674534534135002-0.40572029930495834j),(0.0026357347139835414-0.0013928087634953808j),2070000000
(-0.0028950802077885285-0.4221053209876185j),(0.0018876215308221561-0.0024470842473152572j),2075000000
(-0.19666821465991707-0.34865415168967534j),(0.0008580364006717412-0.003080470207236483j),2080000000
(-0.3354219050470726-0.18659852036372263j),(-0.0004619939686500085-0.003506789948770207j),2085000000
(-0.38498542527866875+0.020500736953550234j),(-0.0022184968404910426-0.0029426578682798165j),2090000000
(-0.33299280603006326+0.2265127024299137j),(-0.0033109081686455875-0.0018488385021681645j),2095000000
(-0.19149241535351758+0.3842379315972219j),(-0.0038537947521132035-0.00016178300420931956j),2100000000
(0.005186276246832248+0.45794279397409005j),(-0.0036511128940494883+0.0018878595643150667j),2105000000
(0.20897109816532167+0.43860533552585884j),(-0.0020427260092984317+0.003420836072072994j),2110000000
(0.376095624169236+0.33845630565786455j),(-6.770441452400227e-05+0.003729984291087444j),2115000000
(0.48682903588639065+0.18403538532073113j),(0.0013846957178061563+0.003126714645377785j),2120000000
(0.5262812113360991+0.0009582496448862785j),(0.0022910278979089136+0.002155281329655239j),2125000000
(0.49243373832783566-0.18330778320117339j),(0.0027130800248121784+0.0012062739382915795j),2130000000
(0.39022650805243064-0.34064792945223815j),(0.0031055311007711713+0.00019856275985265272j),2135000000
(0.23899625065824132-0.4452957168219366j),(0.0030125900386481727-0.0011394958924554886j),2140000000
(0.05148502661751369-0.4859780111629746j),(0.0020934780179210927-0.002399908589845397j),2145000000
(-0.13894282526878501-0.44828007706414846j),(0.0010208625035117694-0.002744045344935387j),2150000000
(-0.2992326503545892-0.3371619957682332j),(0.00012050458569836493-0.0030731541041990116j),2155000000
(-0.40309076672140254-0.16360688289662878j),(-0.0012352629917792052-0.0029052512688381112j),2160000000
(-0.424245839785572+0.041015464699339546j),(-0.002392574614173011-0.002200447199668347j),2165000000
(-0.3559865914589389+0.235889992350669j),(-0.003191738700298658-0.0011733144329195595j),2170000000
(-0.20871024088795953+0.38011260192749025j),(-0.003444346822921405+0.00024643397776629594j),2175000000
(-0.013779638827209622+0.447220868548444j),(-0.0031192626534015887+0.0017945148628591963j),2180000000
(0.18537060711073516+0.4199306290407506j),(-0.0022285909026353743+0.0028633582951171324j),2185000000
(0.35101007889751307+0.31184680518383623j),(-0.0007848056683041865+0.0036613643550632174j),2190000000
(0.4499203528355919+0.14984350050895776j),(0.0007503654761570019+0.0038237968248907616j),2195000000
(0.47057647912822625-0.04071729043272507j),(0.0024210603385919614+0.003135796290880318j),2200000000
(0.4101918270772271-0.21910781783510297j),(0.0034204067848822733+0.00181099518126426j),2205000000
(0.27826423202527933-0.3556119800389977j),(0.004045570042438141+0.0004811858146926j),2210000000
(0.10233080322554948-0.4237360362745462j),(0.004266248237784766-0.0013972038294650787j),2215000000
(-0.08834086434583979-0.4164577486425634j),(0.003088475309197861-0.003105164044693333j),2220000000
(-0.260714261541755-0.31580171768282606j),(0.001518975057950951-0.004471620388095278j),2225000000
(-0.3752748053790609-0.15494421449259427j),(-0.0004092862841661538-0.004450177835571373j),2230000000
(-0.4079281587983564+0.03770889650984719j),(-0.0023130849987644635-0.0042277495222457495j),2235000000
(-0.3547035617356586+0.2263712797010342j),(-0.003955607756003649-0.0029096490882895604j),2240000000
(-0.22866280192474742+0.37250362625697003j),(-0.005065280098798452-0.0009417633107477359j),2245000000
(-0.053035669624588826+0.44800519123243265j),(-0.005086601649791999+0.0014667156112516486j),2250000000
(0.13054902690166983+0.443664302101486j),(-0.003982891484040772+0.003609482462551586j),2255000000
(0.2941417285671442+0.36724746773453953j),(-0.002091286751820791+0.005003535047585906j),2260000000
(0.4102428240395019+0.228304286447383j),(0.0003441946755060373+0.005642850893102339j),2265000000
(0.4569155200670572+0.06002659320379027j),(0.002819632178042132+0.004650282948545999j),2270000000
(0.4305260591880912-0.11551816467066471j),(0.004210169711028074+0.0029274230254239197j),2275000000
(0.334140039930616-0.26344709362704305j),(0.005061371101361516+0.001436935263642864j),2280000000
(0.1860510101120206-0.3591268489649817j),(0.005649703623952276-0.00029038808468901376j),2285000000
(0.0035805190722923547-0.37845151418561945j),(0.005756805509413786-0.003606908749923868j),2290000000
(-0.16628119008215642-0.32139165705586126j),(0.002916071174204596-0.006340734209938387j),2295000000
(-0.29177661851853215-0.19788672916330313j),(-0.00015783943826224947-0.006797328857307362j),2300000000
(-0.3539075666540954-0.02939458627846887j),(-0.0033131977402359727-0.0063285513228856505j),2305000000
(-0.3347186440903369+0.1429360370080198j),(-0.006539227852682848-0.00391382200517501j),2310000000
(-0.24904941473215605+0.2852090328262673j),(-0.0068999373645326585+0.0005013773215754712j),2315000000
(-0.11912728583216996+0.38214555502355996j),(-0.005047341903224264+0.0027250587585874505j),2320000000
(0.04611944328512364+0.41622673231870905j),(-0.0039033719356060745+0.0037398935489568698j),2325000000
(0.20861670716148475+0.373589390010465j),(-0.002628892733189431+0.00550531466374738j),2330000000
(0.33761057654145443+0.26454485851681386j),(0.00017793652077487923+0.00621070981527503j),2335000000
(0.4049617956912607+0.11847166564896101j),(0.0026508768810715776+0.0053999726306701535j),2340000000
(0.401447979503212-0.0517423670232589j),(0.004555998692732767+0.00423478419393725j),2345000000
(0.32374327785462576-0.19774475224263177j),(0.006132218681155394+0.0020695408053968307j),2350000000
(0.18742661361326782-0.2945482840020155j),(0.0067464485348954426-0.0005792738121620851j),2355000000
(0.023663551994614396-0.31977685973805164j),(0.006234886072264968-0.0044262233282039275j),2360000000
(-0.1398911007215105-0.26641413924552515j),(0.004508792781276919-0.006031740748313368j),2365000000
(-0.2554256757725333-0.14064124778944304j),(0.0009153240236324638-0.008334334879806908j),2370000000
(-0.2968575794905659+0.025391165301850052j),(-0.003900986158936919-0.007627540761331961j),2375000000
(-0.2561454994651691+0.18422453179157888j),(-0.006678368713490495-0.004311653515699605j),2380000000
(-0.1563567683816854+0.30167335827243563j),(-0.006972533567375893-0.0009486055162131897j),2385000000
(-0.021118748566207234+0.37246204039059194j),(-0.006854099096901834+0.0011707982888430235j),2390000000
(0.13278516926066733+0.37557004102437086j),(-0.006642885692104303+0.00428734004060005j),2395000000
(0.26846636550945635+0.3163620495712961j),(-0.0039650629344897236+0.007216343721756809j),2400000000
(0.374186173364173+0.21495079094678565j),(-4.8209976941440355e-05+0.008647341689334715j),2405000000
(0.4253086585668925+0.07681679737131633j),(0.004309735182994205+0.007779491523504769j),2410000000
(0.41609489923310206-0.06615385306417895j),(0.006917759268215147+0.004615306936079717j),2415000000
(0.35147956029325295-0.1863680789243533j),(0.008385019656121007+0.0010125704156154073j),2420000000
(0.2518695611671749-0.2638663451201091j),(0.007645975669234422-0.003136675412169318j),2425000000
(0.1410243788523182-0.2975111505850773j),(0.0047451409658384285-0.005836675151682242j),2430000000
(0.028466428752140695-0.2983596257028193j),(0.0018919366773076387-0.006759680880660951j),2435000000
(-0.0881580778537653-0.259522122509799j),(-0.0010730975978310965-0.006630962982136967j),2440000000
(-0.18794552573853815-0.15990613230762057j),(-0.00290350114538817-0.005216738044173624j),2445000000
(-0.2262994187073796-0.016769409234457702j),(-0.004635893197886508-0.0042836367190420286j),2450000000
(-0.18523335142580383+0.13894400116690583j),(-0.0070067784482670545-0.0022934791953942127j),2455000000
