S11,S21,freq
(0.3596140679341786+0.11224903166590658j),(-0.014929317877823388-0.008386333222444475j),2504000000
(0.36286848363350505+0.10725283843362296j),(-0.01521558169482785-0.008163230403087312j),2506000000
(0.36811094698238717+0.1122298061709193j),(-0.015417926599782477-0.007986230820577015j),2508000000
(0.3568375771240796+0.10475643515114093j),(-0.015001341196606557-0.007474723661345354j),2510000000
(0.3688494884826285+0.1066286092022708j),(-0.015839754168282868-0.00749677723284491j),2512000000
(0.36406388314259597+0.10397383733422458j),(-0.015916916204129074-0.0072478718452805005j),2514000000
(0.36263491767421124+0.09916804778789427j),(-0.016179628275531655-0.006964355312716086j),2516000000
(0.36103221367111576+0.09621334538871205j),(-0.016410598731224482-0.006935468333402215j),2518000000
(0.3486350271647336+0.09119458435398015j),(-0.016243241012356878-0.006316730907125513j),2520000000
(0.3573819736984668+0.08710150369317819j),(-0.016778684409394867-0.006199084074150653j),2522000000
(0.3492776399847444+0.08199212039202489j),(-0.017058523860578125-0.006256239957512888j),2524000000
(0.3454310005109921+0.07436865363880896j),(-0.017363431213783066-0.0056057327344090115j),2526000000
(0.34376485055819894+0.06475823508986538j),(-0.017655776750624054-0.0054755347191967774j),2528000000
(0.33311967164978806+0.05259124020319973j),(-0.01749965183834238-0.005019122842036233j),2530000000
(0.3405978937226203+0.042927699146186694j),(-0.01810156051789209-0.0049374804086959306j),2532000000
(0.33384390191293495+0.0332617662085265j),(-0.018150918906437115-0.004528694992414324j),2534000000
(0.3308742573167715+0.02014156218119808j),(-0.018348645277768492-0.004020688424461667j),2536000000
(0.3345083460117083+0.00723885933387713j),(-0.018746681801059255-0.00377062513176384j),2538000000
(0.32508783302677646-0.00669854782757464j),(-0.018515693679699817-0.003147294993631315j),2540000000
(0.3313816791674461-0.019595808480457028j),(-0.01918818168246503-0.0025813379184061887j),2542000000
(0.3328780642777134-0.031097250261305418j),(-0.01912428210569635-0.002459474378824873j),2544000000
(0.33643577192098906-0.04817210028011683j),(-0.019275315948516447-0.0018615943712468048j),2546000000
(0.34302530721679475-0.057321930445316506j),(-0.019605219599401206-0.001370913044883188j),2548000000
(0.3399041990647707-0.06975380679986917j),(-0.019394271765504914-0.0008368903925474703j),2550000000
(0.3561858107990694-0.0856432503178295j),(-0.019857234763853447-0.00030237798145256483j),2552000000
(0.36107904932057766-0.09277230852128825j),(-0.019748102143521847+0.00010269118306260069j),2554000000
(0.3635527150330094-0.10163339208844867j),(-0.019844712750298598+0.0006687065481412768j),2556000000
(0.3777689518278293-0.11238442879623595j),(-0.02003083150525056+0.0012077644109384441j),2558000000
(0.3696710167187756-0.11224976678127482j),(-0.019439051326828348+0.0016607482195429941j),2560000000
(0.395975985016296-0.1273759350169164j),(-0.02008464022767999+0.002078701262889286j),2562000000
(0.40055928259578544-0.1267682525560596j),(-0.019969218948083595+0.002435008197721895j),2564000000
(0.4032637003112819-0.12682006161611512j),(-0.01971811931157735+0.0027318341191513054j),2566000000
(0.4226548451480382-0.13730216789589486j),(-0.019667394267397918+0.0034255484673263933j),2568000000
(0.4138463643520145-0.1267547222215031j),(-0.01933913616703516+0.003661041165978807j),2570000000
(0.4340809299662452-0.1349367864738371j),(-0.019844889866696018+0.004241204950631488j),2572000000
(0.43264950717178974-0.12902897185897538j),(-0.019791380960097468+0.004711615715422981j),2574000000
(0.4361279432398633-0.12946102450621194j),(-0.019583165004930507+0.005144997342990265j),2576000000
(0.444187782675458-0.12620686763127165j),(-0.019728331675463433+0.005560822753653518j),2578000000
(0.42860961159794086-0.1217304432523668j),(-0.01910781107983904+0.005542942439340509j),2580000000
(0.4408666874944438-0.12501353116286135j),(-0.019559492486039158+0.006560156607263245j),2582000000
(0.4314615966946768-0.12074524924230519j),(-0.019547012515827068+0.006744697727332608j),2584000000
(0.4281659806843591-0.12287507642500003j),(-0.019302323741861787+0.007482207472538788j),2586000000
(0.4271959381114771-0.12247236439251456j),(-0.01945415079584892+0.007935999862329289j),2588000000
(0.40777003756700014-0.11875729031750647j),(-0.01881307574894954+0.008171160953530498j),2590000000
(0.41320664010283753-0.1273072814842159j),(-0.019289992195627766+0.00902195125852692j),2592000000
