S11,S21,freq
(0.31667270314084356-0.5045456995584652j),(-0.0037247110815371303+0.01201518038729089j),2448000000
(0.30120209163180595-0.48743826919979233j),(-0.0036178419979457717+0.011907922526641265j),2450000000
(0.3070450424332571-0.5033208425616018j),(-0.0037285922443059884+0.012344546273259467j),2452000000
(0.30148197478094907-0.49813118771900394j),(-0.0036506001915765805+0.012135935974777214j),2454000000
(0.2957609836098816-0.4994341236330756j),(-0.0035074504192645958+0.012355306646291113j),2456000000
(0.2965579571669462-0.5059303941018991j),(-0.003655175184297108+0.012437240760817215j),2458000000
(0.2865442703933199-0.49052961548319496j),(-0.003560990461559386+0.012141060995972473j),2460000000
(0.28916857395864004-0.5104212855702425j),(-0.003528760543615548+0.012450650707713418j),2462000000
(0.28560175955514516-0.503687838560783j),(-0.003424986713268087+0.012550637602803965j),2464000000
(0.280877193796358-0.5079825278654841j),(-0.0032457229641746047+0.012732017008111319j),2466000000
(0.283134003918114-0.5161553724260749j),(-0.0031291125878688+0.012704931954095241j),2468000000
(0.2734720454334187-0.5010856450507511j),(-0.0032695967269562244+0.012264357815959734j),2470000000
(0.27888829266304127-0.5233015514823971j),(-0.0031829617744449324+0.012809035282488852j),2472000000
(0.28156087027993076-0.5147748208414106j),(-0.0031482722356129846+0.012732517976339498j),2474000000
(0.27873469833744285-0.516607022498649j),(-0.0030282134102297244+0.012842565390643917j),2476000000
(0.2827109644609857-0.524014360862005j),(-0.0031213961225190242+0.013188039788351686j),2478000000
(0.2751681038518222-0.5055242879177869j),(-0.0029766862148084767+0.012906580165922353j),2480000000
(0.2833425336655634-0.5243247063258099j),(-0.003044730977090786+0.01325970367262822j),2482000000
(0.28825152678519345-0.5167514760828399j),(-0.0031616479707136298+0.013336451474113423j),2484000000
(0.2820380083373401-0.5186722477208833j),(-0.003224783966554212+0.013336230548727759j),2486000000
(0.2837186409748073-0.5235748702852239j),(-0.003224518782357408+0.013498510253862171j),2488000000
(0.2767484446551269-0.5049735978845217j),(-0.0032840133556711185+0.013217053481294531j),2490000000
(0.2860132376708778-0.523900054002804j),(-0.0031689683945711248+0.01373911490765311j),2492000000
(0.294037096685735-0.5120342539688164j),(-0.0032198181118762055+0.013951370551222577j),2494000000
(0.29105575699899605-0.5199196973866264j),(-0.00293155567050468+0.014174023168701711j),2496000000
(0.29349282441424834-0.5190782543192612j),(-0.0032403770367019076+0.01451817282738283j),2498000000
(0.2875028802117712-0.4967350931798843j),(-0.0030748118860758665+0.014115262842874588j),2500000000
(0.2963453089140543-0.5095177629096092j),(-0.0030881808922135837+0.014882717996560837j),2502000000
(0.2951542465676573-0.49695229616928493j),(-0.0031544691486380927+0.01510428464789273j),2504000000
(0.2916381925684307-0.4928208229473541j),(-0.0030310227082415387+0.015177521150381427j),2506000000
(0.29433459123640304-0.4915434224449178j),(-0.0029348774547055157+0.01565510185962273j),2508000000
(0.2814281515788903-0.47081935469382513j),(-0.0026497147899152205+0.015536066217603034j),2510000000
(0.28703852524035456-0.48113121381481977j),(-0.002667348573344263+0.01622617408121734j),2512000000
(0.2808700400372213-0.46965281842661655j),(-0.0024771350295383285+0.016254321783877253j),2514000000
(0.27125282007319573-0.4679211247313715j),(-0.002334977122678954+0.016716694820801993j),2516000000
(0.26771232935300415-0.4706750505450196j),(-0.0021301669099739583+0.016996769092607344j),2518000000
(0.25179445273620343-0.4573077113308858j),(-0.001793626245092871+0.01674635030115602j),2520000000
(0.2514033615290467-0.4684506860486345j),(-0.0014436562993104642+0.017554375489382625j),2522000000
(0.24387336843204532-0.46128100347800677j),(-0.0013563723971158792+0.017554929431984872j),2524000000
(0.23468737935779832-0.4631182653389969j),(-0.0009141368331629403+0.01751408152499571j),2526000000
(0.23374575347339405-0.472103893897361j),(-0.0007746907152441349+0.01780290072254416j),2528000000
(0.2212227819029155-0.4604704302508522j),(-0.00018879588076853467+0.01767679954092653j),2530000000
(0.2221874352196892-0.4784534367814281j),(0.0003552113291209508+0.01796446754130292j),2532000000
(0.21516315424164592-0.4744612182869602j),(0.00031457425276724526+0.017781461890143808j),2534000000
(0.20468151627836845-0.4779131102581836j),(0.0009996936091121434+0.01767092761868357j),2536000000
(0.20953086524274686-0.4903338360855713j),(0.0010353878907170362+0.0179896304063427j),2538000000
(0.19546858536271955-0.48393667276970886j),(0.0011523404747529609+0.017503838561767952j),2540000000
(0.20011012390408822-0.4987034099867993j),(0.0014595323050666073+0.017953199883017575j),2542000000
(0.1871071203035315-0.5039399789920705j),(0.0016568556693276003+0.017645776595323053j),2544000000
(0.19603265600495787-0.5099104660426237j),(0.0017185226392424128+0.01761641315876434j),2546000000
(0.20463904036702113-0.5256616754379217j),(0.0020365463174795745+0.017918597667264224j),2548000000
(0.19399022175939185-0.5098156281448454j),(0.002148552920021586+0.01729422581585179j),2550000000
(0.21078649100799757-0.530479614287572j),(0.0023516934310752755+0.017801858295356278j),2552000000
(0.21213016179488353-0.5275504361678337j),(0.0023319378208424687+0.01776593783103478j),2554000000
(0.21492645567478103-0.5375533869697633j),(0.002678329093166532+0.017586526257031707j),2556000000
(0.2197677660813058-0.5426475439427598j),(0.0027097293243928426+0.01791414608370934j),2558000000
(0.21488773615350937-0.5237143781373276j),(0.002697286209779538+0.017438830106975486j),2560000000
(0.23626256894145536-0.5428765534218937j),(0.0029772406850319+0.017981711035868195j),2562000000
(0.24204933964664663-0.5367593671616048j),(0.003193331980613156+0.017911259703663463j),2564000000
(0.25087533378322346-0.5316383452936774j),(0.0033581708452332794+0.017846202028071755j),2566000000
(0.2597129273804921-0.5354682908570362j),(0.0035475466205643737+0.01839057905543486j),2568000000
(0.25667182095495533-0.5108518412365215j),(0.0035160187197344627+0.017928020903051352j),2570000000
(0.26948585356927457-0.5232037180315008j),(0.003818798963539838+0.018671169387896546j),2572000000
(0.2716199210314901-0.5091642546546082j),(0.0037921004005952437+0.018576021249911607j),2574000000
(0.27198401371252556-0.5020151151318882j),(0.004042349584561189+0.018841697755691368j),2576000000
(0.27745138064288477-0.4996058894860186j),(0.004296149274327132+0.019107812014164414j),2578000000
(0.26692495603684646-0.4743507348929492j),(0.004210494336933726+0.018574633841491477j),2580000000
(0.2714599334602931-0.48549931486424897j),(0.004803036289168634+0.01932019972968072j),2582000000
(0.2646492383253988-0.4731943410298637j),(0.005323920484140659+0.01919177289451612j),2584000000
(0.257644326011765-0.4683367953090921j),(0.005426003706953044+0.019276777650279957j),2586000000
(0.2553081764618835-0.4640730767707996j),(0.005850491984566996+0.01936275508485308j),2588000000
(0.24332651923319096-0.4426956997480844j),(0.005494746461314319+0.01888883381475676j),2590000000
(0.2428299034710105-0.4538766328058048j),(0.006420353044811924+0.019403023686603633j),2592000000
(0.23287739342569364-0.4475227383067568j),(0.0068677749942838906+0.01936661632047905j),2594000000
(0.223217238532727-0.45122888030078395j),(0.007063480054769903+0.019571314117557907j),2596000000
