S11,S21,freq
(-0.9441954759002205+0.12711944318593074j),(-0.009586104821774554+0.0026970768199895937j),1965000000
(-0.9446215698341949+0.13074054227772838j),(-0.009530672480232025+0.0031546829598582127j),1967500000
(-0.9422860434720629+0.13343797228159485j),(-0.009485951755168828+0.003534408076826159j),1970000000
(-0.9416041725712682+0.13918914543414732j),(-0.009388818719023998+0.003801617703962866j),1972500000
(-0.9372573392586339+0.14305602872902018j),(-0.009260696455837825+0.004221206575207132j),1975000000
(-0.94109859279553+0.14731335785047675j),(-0.009070887178735974+0.004569639664273862j),1977500000
(-0.9363185655856132+0.14667037702064634j),(-0.00896780969612724+0.004869157097548915j),1980000000
(-0.9392094457033155+0.15818092976186401j),(-0.008731760404276014+0.005284504278452202j),1982500000
(-0.9361925314919115+0.15593465071010051j),(-0.008525103586133103+0.005596902784947528j),1985000000
(-0.935105034453594+0.16463466569634375j),(-0.008246937088098682+0.00603969421448639j),1987500000
(-0.9321369947997186+0.16620209175034067j),(-0.008004500513640855+0.006174592463037674j),1990000000
(-0.933363007476138+0.17186984229054583j),(-0.00756731672698054+0.006565098886109636j),1992500000
(-0.9339344764716285+0.17557071890199016j),(-0.0073077749327530375+0.006828720753144463j),1995000000
(-0.9342023955441071+0.1790796451002036j),(-0.006959143222038822+0.007029281599255693j),1997500000
(-0.9339513259404589+0.18083378539159214j),(-0.006590982989555903+0.007202113017430409j),2000000000
(-0.9350870151025735+0.177391870604101j),(-0.006611200469657046+0.007191941758105393j),2000000000
(-0.9329954602705441+0.18260699981592343j),(-0.006205024110694571+0.0073775934442038196j),2002500000
(-0.9330244495805439+0.18587674018753916j),(-0.005816896985980896+0.007420151601232204j),2005000000
(-0.9278951858204358+0.1972783166609581j),(-0.0053821795706250185+0.007574726579093689j),2007500000
(-0.9286164377639853+0.20336937718114378j),(-0.004976282661742148+0.007652093910069327j),2010000000
(-0.9279147648033922+0.209689752425379j),(-0.0046508328923031824+0.007774513464026637j),2012500000
(-0.9259521920986221+0.2104132394942373j),(-0.004370102546285017+0.007723661163058771j),2015000000
(-0.9259821976624474+0.21737844075579207j),(-0.003924413970667534+0.007699186532638614j),2017500000
(-0.9277964242235174+0.21524186133896042j),(-0.0036191302470386967+0.007724804666650324j),2020000000
(-0.9227006699353537+0.21872813647645337j),(-0.0033049683062123364+0.007646361969857923j),2022500000
(-0.919292822279015+0.22105745139026176j),(-0.002945292930246213+0.0075625985622199705j),2025000000
