S11,S21,freq
(0.105752252642184-0.38170125378133946j),(0.1942477992017338-0.051359308552964535j),1218800000
(0.0612988263105015-0.3905229957713968j),(0.19152106922310566-0.06672403556003999j),1219200000
(0.015835454518897486-0.3935453569949367j),(0.18682461469967246-0.08169651958400205j),1219600000
(-0.029938846697545554-0.39198392418137423j),(0.18068012954362994-0.09731407230579354j),1220000000
(-0.0736611152492018-0.3864552638581996j),(0.17377234727493207-0.11202559019370928j),1220400000
(-0.11778327428603752-0.37553999530607357j),(0.16527258881353504-0.12612441089942333j),1220800000
(-0.1601293423475654-0.3599927033467668j),(0.15589167624812317-0.13983074898033102j),1221200000
(-0.19937988894080236-0.3401980867976241j),(0.1445183379897473-0.15304000289068956j),1221600000
(-0.23579901579917184-0.31715178008107026j),(0.13297364978596163-0.1649603987791309j),1222000000
(-0.2701912944925538-0.2902518722416871j),(0.11956980540088713-0.17643878456765755j),1222400000
(-0.30144188127595106-0.2600997928476374j),(0.10473146189010113-0.18717185722029941j),1222800000
(-0.32822560179011345-0.22756563638015465j),(0.08887299475720287-0.19642565220452401j),1223200000
(-0.3512773975983524-0.1920813886171137j),(0.07187632173440782-0.20421617253584137j),1223600000
(-0.3697808004218033-0.15555299791624702j),(0.05359065991923079-0.210279013956562j),1224000000
(-0.38442564640544585-0.11773615764845403j),(0.03417645862554609-0.21462889046201591j),1224400000
(-0.39498829047988065-0.08083658202697898j),(0.014379662125097545-0.21645698228703059j),1224800000
(-0.4023025236204323-0.043264301061282276j),(-0.005558376659424036-0.2157182404493718j),1225200000
(-0.40505536651215296-0.007726010758174099j),(-0.025089580229826745-0.21245981750464948j),1225600000
(-0.4062758417505347+0.02712524903923561j),(-0.04358533043947167-0.207021495734514j),1226000000
(-0.4044850926293016+0.06146022651332342j),(-0.06224300082802334-0.1993486305704257j),1226400000
(-0.40045520270523505+0.09530103898822158j),(-0.07836016200788247-0.19045793505922662j),1226800000
(-0.39351208737771687+0.1276167200126203j),(-0.09370670774905514-0.17973135688513275j),1227200000
(-0.3854730591867563+0.1582374647274756j),(-0.10827437664644703-0.1670641991579899j),1227600000
(-0.37474029502608464+0.1873887556843802j),(-0.12051593834279493-0.15192130236783577j),1228000000
(-0.3644437680229015+0.21382455178978899j),(-0.13000357536371238-0.13569497393996416j),1228400000
(-0.3535285889684572+0.23998408763456158j),(-0.13593158199902908-0.11760380077645953j),1228800000
(-0.3426853889288975+0.2653681282077084j),(-0.13787877609481355-0.09973292267395273j),1229200000
(-0.331943746061161+0.2924432737488598j),(-0.13520345207900408-0.08414869227960417j),1229600000
(-0.3207651753270149+0.3212151860632686j),(-0.12270080717858461-0.07978084514095654j),1230000000
(-0.3055275563948332+0.35254643098102906j),(-0.1153988653721284-0.07127787299405529j),1230400000
(-0.2877378235789658+0.386914264493982j),(-0.10643904414622846-0.06964814592527993j),1230800000
(-0.258788118433095+0.42164134706629686j),(-0.10848508317482859-0.07564779736532005j),1231200000
(-0.22610082647505936+0.4497313672359349j),(-0.11077683408121906-0.0746599980241735j),1231600000
(-0.1906667304359985+0.47509247827549095j),(-0.11542344793334569-0.07742239524045134j),1232000000
(-0.14923827215065869+0.4961734950410527j),(-0.12589428552085394-0.07854281351801315j),1232400000
(-0.10427638787427304+0.5087490910857907j),(-0.1410961215039829-0.07536393138809747j),1232800000
(-0.06070219472275876+0.5128132680608818j),(-0.16425304278876598-0.05516820816252134j),1233200000
(-0.01898126055136803+0.5090575486693111j),(-0.17865318746301118-0.035441252160293514j),1233600000
(0.01595986000175301+0.5007072049675375j),(-0.18571169871783763-0.008336885038556181j),1234000000
(0.04199050683657749+0.49060416891274944j),(-0.18101034486294804+0.020493914536012584j),1234400000
(0.06524728014195808+0.4859137863337144j),(-0.16530810038077315+0.044583345058204805j),1234800000
(0.08562516735878196+0.48722982645184904j),(-0.14376892694036802+0.0568612540946748j),1235200000
(0.1146086169733921+0.4936592993059455j),(-0.12602396746970088+0.04597787127452206j),1235600000
(0.14803935513510072+0.49121610783594044j),(-0.11833045488649477+0.04847956212097924j),1236000000
(0.18536743894625995+0.4900213100239775j),(-0.11143975960732781+0.041873482402625395j),1236400000
(0.2269169366512844+0.47778228737144596j),(-0.11540593160552157+0.042084925673001164j),1236800000
(0.2564998036835553+0.45865949799570516j),(-0.11247509109459322+0.05527080153002059j),1237200000
(0.2834469104739038+0.4492888843417169j),(-0.09744786960752004+0.05531815748762138j),1237600000
(0.32258317892673605+0.43427052897867247j),(-0.0976488966677051+0.04795185605546034j),1238000000
(0.3562229947719024+0.40804789833253813j),(-0.10125990843991262+0.051599596859092475j),1238400000
(0.3851626690741236+0.38215418722709027j),(-0.09948495714991766+0.05653030352846909j),1238800000
(0.4116008765661284+0.35485075124934234j),(-0.09831906163948238+0.05986464246559797j),1239200000
(0.43777959463703264+0.3231298989914107j),(-0.09686120177578433+0.06412830485204364j),1239600000
(0.45980757111166515+0.29073729139445265j),(-0.09606685293194361+0.0682735715781262j),1240000000
(0.4662299102889859+0.28253384067514664j),(-0.09581871071092696+0.06830132784549046j),1240000000
(0.48526479999577393+0.2471487199680209j),(-0.0943742993285967+0.07356680173548942j),1240400000
(0.5007076383747069+0.2114195251748933j),(-0.09261627732665505+0.07889745340026674j),1240800000
(0.5133303738323393+0.17199007898171115j),(-0.09029255851718095+0.08441904610396461j),1241200000
(0.5231029022885132+0.13471841126481562j),(-0.08764280966163052+0.0904261496944215j),1241600000
(0.5295641154387297+0.09333899347494563j),(-0.08415561481921513+0.09660037026468285j),1242000000
(0.5320740530522378+0.05443463598818441j),(-0.07938860683585501+0.10306607877203454j),1242400000
(0.5318048325075354+0.014272136869247066j),(-0.07435165504390552+0.10902344810707347j),1242800000
(0.5277086605347215-0.02515022879957401j),(-0.06836838438220474+0.11471313107143774j),1243200000
(0.5211150172820895-0.06333428586554846j),(-0.061276070380037045+0.1195081535901082j),1243600000
(0.5121815545605295-0.10186172957954247j),(-0.05403306779997223+0.12319946029459075j),1244000000
(0.5004942463827569-0.1376439805150873j),(-0.047184075883053005+0.1257753534079357j),1244400000
(0.48667521857154217-0.17616857441334538j),(-0.040744919090312436+0.12795756562227256j),1244800000
(0.46996692284071107-0.21181882555072692j),(-0.03533155635053461+0.13024485322690632j),1245200000
(0.4496610846371587-0.24877663987583126j),(-0.029576756966775874+0.13306110017691963j),1245600000
(0.42674832795182327-0.2820645326507319j),(-0.023492994313455785+0.13653751191521507j),1246000000
(0.39790128677799225-0.3157691645090256j),(-0.017196378513402503+0.14006327563213086j),1246400000
(0.36835582557802743-0.3449702491163641j),(-0.009435026649328838+0.14303162199126873j),1246800000
(0.3352154245787625-0.37296540227863556j),(-0.0018868859187151422+0.14615105826792643j),1247200000
(0.301092547676739-0.3963733119586373j),(0.017559693403728007+0.1493220999093419j),1247600000
(0.2620291578799797-0.41883231240739766j),(0.027068118832905174+0.15061588498602166j),1248000000
(0.22372091154963747-0.4353715033973616j),(0.03659796770185162+0.1509649446936805j),1248400000
(0.1840762577153072-0.4502137947172194j),(0.04728165021095262+0.1504779389628986j),1248800000
(0.1417726972667133-0.4600946530073508j),(0.05694552520878392+0.14910100253850347j),1249200000
(0.10059062052397762-0.4675387914052921j),(0.06717118144664204+0.14663142211399663j),1249600000
(0.06615152481886598-0.46826768438258787j),(0.07710081788024158+0.14274844836865472j),1250000000
(0.024623200485580237-0.4694210720023456j),(0.08515736968517418+0.13784834222986067j),1250400000
(-0.017571901290152736-0.46956323365930636j),(0.09122680325236503+0.13381113024215924j),1250800000
(-0.061280337075937476-0.4666964938445808j),(0.09643993792775946+0.13443429383133204j),1251200000
(-0.1094405747783206-0.4556215318372151j),(0.1082420501038251+0.13534953272595326j),1251600000
(-0.15154181333463143-0.4393929072182199j),(0.12267590220739508+0.13113555409526625j),1252000000
(-0.19055817038705714-0.4192128172794725j),(0.1355056272768472+0.12363104478003946j),1252400000
(-0.22734427017760453-0.39711021366704424j),(0.14668318648772774+0.11448736705398828j),1252800000
(-0.2608732852660937-0.3722309419190083j),(0.15613017932322487+0.10410702236343261j),1253200000
(-0.29309280155058237-0.3452798665023543j),(0.16422534986148093+0.09270342720680588j),1253600000
(-0.3217749674766868-0.31786009272849597j),(0.17013508756347223+0.08169465709300669j),1254000000
(-0.3497498085841047-0.2872061086573511j),(0.1742560183333456+0.07021044662125632j),1254400000
(-0.375502265322395-0.25660604780866664j),(0.17711166322951696+0.061583235382980155j),1254800000
(-0.4007445335860776-0.22142356593337478j),(0.1811883830386897+0.05472890172639163j),1255200000
(-0.42327861744005507-0.18289245772542026j),(0.18801322428885156+0.048776469701246196j),1255600000
(-0.4406426447597412-0.13953280029255055j),(0.1981964841138655+0.040198052634500304j),1256000000
(-0.4517668040669914-0.09378673659817095j),(0.20969570486316327+0.02638990506409854j),1256400000
(-0.45099461155818277-0.050906821680110334j),(0.2167641013235417+0.0019867433335957153j),1256800000
(-0.45867619628459266-0.017996473278195178j),(0.2076449829909023-0.008202365578400272j),1257200000
(-0.46171096902695236+0.027134952920809294j),(0.21462570502847514-0.017567670124706686j),1257600000
(-0.4563401921540077+0.07159299015207808j),(0.219208105131193-0.03340325742545129j),1258000000
(-0.44668255279294095+0.11316633629141469j),(0.22154141509809938-0.05201113269707488j),1258400000
(-0.4353212313855555+0.1491928561959941j),(0.2182561143751936-0.06931259826759247j),1258800000
(-0.42031692774355983+0.18663549740915525j),(0.21618635160675143-0.08536280194311657j),1259200000
(-0.40205627472840033+0.2219870021782019j),(0.21247605662619348-0.10285227672946504j),1259600000
(-0.3812078331563227+0.25440963151420265j),(0.20683373339228323-0.11934989521613949j),1260000000
(-0.3585094753856286+0.2850536613133192j),(0.19930671311008027-0.1364129685266668j),1260400000
(-0.33420156285618446+0.3123184184100188j),(0.1911089489407714-0.15125740963774104j),1260800000
(-0.30783552195375363+0.33714718792760406j),(0.1807600559427227-0.16652051399856008j),1261200000
(-0.2791070706675823+0.3600079449409085j),(0.16995882536153228-0.18015066402833324j),1261600000
(-0.2496618412891133+0.38063552160201863j),(0.15787654850757332-0.1930046651006864j),1262000000
(-0.21889694174764962+0.398392296451251j),(0.14445861761705375-0.20515244493147158j),1262400000
(-0.18746222224539014+0.41258900147785293j),(0.13103872516694218-0.2155411342369785j),1262800000
(-0.1559099626149881+0.42513991640200527j),(0.11706070781990767-0.22568400098004648j),1263200000
(-0.12219659025997082+0.4349100443492304j),(0.10272340406043655-0.23388482112505676j),1263600000
(-0.08891982271102826+0.4428407567559602j),(0.08749932565286116-0.24230090824335798j),1264000000
(-0.05623495833820335+0.44711110347535515j),(0.07377928227450344-0.24888149037186477j),1264400000
(-0.020379687363863454+0.44863046026335873j),(0.05679532591489024-0.2551611099046134j),1264800000
(0.01259301427660271+0.4480287954568431j),(0.04141384301120391-0.26103759072259874j),1265200000
(0.04690424873349375+0.4429958415610512j),(0.025590120923805026-0.2655639872674162j),1265600000
(0.08139990224320401+0.4363341558983043j),(0.0090520818756674-0.2703520009491695j),1266000000
(0.113356042961739+0.42516894430372054j),(-0.00701177310113051-0.2741666147535994j),1266400000
(0.1456527677208298+0.41135975411307385j),(-0.02566579056633986-0.27719226475255615j),1266800000
(0.17619964533661323+0.39498704969250337j),(-0.04393615912887217-0.279778494010049j),1267200000
(0.20451013547712427+0.3751961674029162j),(-0.06285160804276631-0.28115955558274613j),1267600000
(0.23103559197394238+0.3532525567935182j),(-0.08283542766359567-0.2813465309504876j),1268000000
(0.25469054350457393+0.3281417037306625j),(-0.10293552215436501-0.2808437199649047j),1268400000
(0.27605842726686186+0.30082445160787985j),(-0.12471420207010267-0.27851958669263943j),1268800000
(0.2940109549239164+0.2712642658894008j),(-0.14636592259101483-0.27464192200167087j),1269200000
(0.30819919024657033+0.240356674425163j),(-0.16897709434948532-0.26825067511134715j),1269600000
(0.3191933833711041+0.20790591687332052j),(-0.19099916317519525-0.26185467118607136j),1270000000
(0.3266620280942558+0.17571315249885977j),(-0.21429872658733556-0.2517061194738627j),1270400000
(0.33018378737739823+0.14151357559111685j),(-0.23739896754762987-0.2398123223302064j),1270800000
(0.3298177845347173+0.10914197887600388j),(-0.25872182699800483-0.2263983059022838j),1271200000
(0.32556380311482747+0.07644856414821531j),(-0.2813401081818344-0.20925778848755414j),1271600000
(0.31743980823534085+0.04508950141415203j),(-0.3018629924986696-0.19078614629006085j),1272000000
(0.30628603976548024+0.014536429821816136j),(-0.3223021998543848-0.16840608172498822j),1272400000
(0.2912991478274745-0.012907920439756393j),(-0.34030114987992693-0.1459969180984672j),1272800000
(0.2735415304302896-0.038942791228720956j),(-0.35695946965934816-0.11958695949556891j),1273200000
(0.25254274132416427-0.06202463137807313j),(-0.3711534582092055-0.09148835177132522j),1273600000
(0.22944590736625117-0.08124183191890379j),(-0.3833877095035064-0.06134244525946168j),1274000000
(0.2045829996600269-0.09786252472565282j),(-0.39270305025935187-0.02938570422882409j),1274400000
(0.17800935567548357-0.11029025995093585j),(-0.3983028112333132+0.0035609776723009735j),1274800000
(0.1509819854080769-0.11880983958877091j),(-0.40141577338896267+0.036772168725567454j),1275200000
(0.12333095468692767-0.12445420229979663j),(-0.40121661000729875+0.07124332553129722j),1275600000
(0.09537717136845322-0.12652193135294548j),(-0.397910333091712+0.10491423792662316j),1276000000
(0.06829156489364469-0.12365144335835306j),(-0.39111799328282804+0.13947540739703765j),1276400000
(0.04210568931050865-0.11785228824269627j),(-0.3807647102224803+0.17386740020720548j),1276800000
(0.01753557828054819-0.10914253874398785j),(-0.367834142571329+0.20638643380310007j),1277200000
(-0.005588684909898457-0.09680468303527312j),(-0.35140929085897743+0.23840646910465702j),1277600000
(-0.02662548830498402-0.08190890452501515j),(-0.3315577465011273+0.2692302300160602j),1278000000
(-0.04513113591650044-0.06474439997457519j),(-0.30959029770731306+0.29748998542316923j),1278400000
(-0.060523556972710266-0.04492233884412401j),(-0.2854596110579109+0.3234338490169665j),1278800000
(-0.07293030858462958-0.023281114901684385j),(-0.2573856022295528+0.34731712432020095j),1279200000
(-0.0825211414189116-0.0005572893863044439j),(-0.228248894745804+0.3690127708902542j),1279600000
(-0.08853328293076711+0.02325685531656773j),(-0.19629201672073385+0.38729595487766777j),1280000000
(-0.08861310407030659+0.02312770391014461j),(-0.18271064420048222+0.3993243345289132j),1280000000
(-0.09167095700260426+0.047029456248783144j),(-0.14870161545581873+0.4143168095230152j),1280400000
(-0.09083876790316132+0.07073753490647046j),(-0.11357818947090267+0.42472330290150895j),1280800000
(-0.08696001399389182+0.09405346773323775j),(-0.07728703027583095+0.4331538250256214j),1281200000
(-0.0800232404362117+0.11649018987233556j),(-0.04135577040687257+0.4370280793157021j),1281600000
(-0.06955469692991063+0.13782965807959355j),(-0.004861811619168722+0.4383710963719046j),1282000000
(-0.057622538899540186+0.15748064704055542j),(0.029513475708671588+0.43612180372589404j),1282400000
(-0.04254557203281997+0.1751244918095562j),(0.06648642965972479+0.43079319531589066j),1282800000
(-0.026404813368681005+0.1907218055271635j),(0.10007291758028858+0.4226419975617769j),1283200000
(-0.006875932109162509+0.2042193871456901j),(0.13318221076984532+0.4115140169904321j),1283600000
(0.012739418775750258+0.21509623769518252j),(0.1651755508531663+0.39752502055962513j),1284000000
(0.03470370811421206+0.22398891507414279j),(0.194149236300565+0.38178617825540084j),1284400000
(0.05633001606712073+0.23073704197348885j),(0.22300692807027203+0.36386182436555625j),1284800000
(0.07990736643703605+0.23379362534579842j),(0.2487962166413064+0.3431744092277477j),1285200000
(0.10307137516867762+0.23534610452364824j),(0.2734412090379465+0.3209031232115493j),1285600000
(0.12693128435744316+0.233784811942134j),(0.2861401051448861+0.3023472788126174j),1286000000
(0.1511042370621011+0.22968114434285747j),(0.3067592046731983+0.2779799683174926j),1286400000
(0.1748980114421224+0.22329191088409867j),(0.3251319502085121+0.25346422136905333j),1286800000
(0.19806479672541158+0.21483433316158446j),(0.34042982602284644+0.22818677698157802j),1287200000
(0.22180180659375218+0.20151454420921472j),(0.35509246963736213+0.20118971971518274j),1287600000
(0.24379517179260832+0.1875419249465753j),(0.3683243878745351+0.17276831296114503j),1288000000
(0.26402939443499024+0.16973013655748467j),(0.37842588764479246+0.146233595515029j),1288400000
(0.28319104856519944+0.14642677576238153j),(0.38783204297859014+0.11491391345516279j),1288800000
(0.29546016522545515+0.1241922606646422j),(0.39175587398164613+0.08467399237962916j),1289200000
(0.30994264114073766+0.1027352006905756j),(0.3936717336043989+0.055805473551842545j),1289600000
(0.322109606769623+0.07768296147801178j),(0.39517800879609694+0.02794481103959115j),1290000000
(0.33073041439388645+0.0496902875229578j),(0.39472784316609855-0.0019724875967282196j),1290400000
(0.3366797607392657+0.021499097672335148j),(0.39181487331452786-0.029856041716948976j),1290800000
(0.33811951762304215-0.007217399437409833j),(0.3860140100174029-0.05857522257584435j),1291200000
(0.33761399113857465-0.0333587383984568j),(0.3770874931847742-0.08757957976875297j),1291600000
(0.3371235334383915-0.05908671301810742j),(0.3652869101459974-0.10993449681317073j),1292000000
(0.3376797887956163-0.09071675014761171j),(0.3574360778158477-0.1311961331541182j),1292400000
(0.33006112037896135-0.12233675087703641j),(0.34948816306849745-0.1559097324316911j),1292800000
(0.3171343392076974-0.15410561858216437j),(0.3371901125376256-0.18162048153105415j),1293200000
(0.301726764822294-0.18101774837440784j),(0.32222686955810453-0.20629324228630805j),1293600000
(0.2826651611657807-0.20730527711933502j),(0.3061833399858204-0.2269362588265194j),1294000000
(0.2620326114770638-0.23260009538195775j),(0.2863949959274781-0.2495019902523848j),1294400000
(0.24017307698772575-0.25339142578832635j),(0.2676854381800549-0.2671094635342749j),1294800000
(0.2154514307490475-0.27466759845570976j),(0.2456632898306518-0.28604680125416126j),1295200000
(0.18931513263232577-0.29148209088479105j),(0.22450046854550657-0.3007438405252536j),1295600000
(0.16166946286488662-0.30709157032428236j),(0.20033595620689132-0.3150287225050119j),1296000000
(0.13253800002863944-0.31933231055390365j),(0.1761121528197762-0.327650643252712j),1296400000
(0.10202291564344268-0.32936724182409177j),(0.1517197087869767-0.33735919385378743j),1296800000
(0.07179552931117295-0.336296494390919j),(0.12682375956467573-0.3458505263056334j),1297200000
(0.04046817287310116-0.3404761882417984j),(0.10060855746266084-0.3523238862672934j),1297600000
(0.009425949190825997-0.34175349904869784j),(0.0731523102209903-0.35657830854605094j),1298000000
(-0.02110217027075168-0.34010197371826645j),(0.047703476395511646-0.3580385863536376j),1298400000
(-0.05080538042371725-0.3365746166145511j),(0.02119248810671833-0.3573131150827569j),1298800000
(-0.07995197375224919-0.3309052484159575j),(-0.0031380721737677844-0.3542847129008124j),1299200000
(-0.10929417340819948-0.32365347818701984j),(-0.027983767357675368-0.3498356515793252j),1299600000
(-0.13723557110221843-0.3138226248647017j),(-0.05120087562070657-0.34326756411938686j),1300000000
(-0.1641039578902884-0.303159122612421j),(-0.07250373762330725-0.33504089462289643j),1300400000
(-0.19131733764620645-0.291398994342042j),(-0.09219484640494059-0.32428232769398563j),1300800000
(-0.21927145921266156-0.2793646209662849j),(-0.10807554492024236-0.31542976042001014j),1301200000
(-0.250440742709602-0.26200734345168913j),(-0.12369907566122167-0.30987469729385636j),1301600000
(-0.2803453068241233-0.23756752747701745j),(-0.14390090624329632-0.30570151441696786j),1302000000
(-0.3034941095371952-0.20859685655201599j),(-0.16731951737131345-0.2966832198500679j),1302400000
(-0.32192655669893705-0.17939301530808427j),(-0.1893975584425842-0.28274766158818265j),1302800000
(-0.3368357673431116-0.15097517654468479j),(-0.2084564913561369-0.26602116580329543j),1303200000
(-0.35006894899702573-0.1223798219844282j),(-0.22399332883993928-0.24720120890530498j),1303600000
(-0.3622221052041962-0.09609707447244537j),(-0.23659792812637134-0.22911815023275334j),1304000000
(-0.3746468376811972-0.06651565158643974j),(-0.24594014493709127-0.21352276381650437j),1304400000
(-0.38647072614905753-0.03340554414326403j),(-0.25813175535632826-0.20083265369096548j),1304800000
(-0.3886340286807053+0.006772055071495652j),(-0.2778272903538043-0.18748242071463406j),1305200000
(-0.3800206635679476+0.035021638384630856j),(-0.2927244678507219-0.15311157079452686j),1305600000
(-0.3833325873356144+0.05811282600873955j),(-0.28873674138033417-0.13073883026722455j),1306000000
(-0.38738994497654566+0.0884043739844414j),(-0.29001881989457534-0.11613446322939702j),1306400000
(-0.3861159219478945+0.1206599429433159j),(-0.29447477441076375-0.10189739376277841j),1306800000
(-0.37999639150117753+0.1545055783506883j),(-0.29956036405728614-0.08490447154043071j),1307200000
(-0.371692366217257+0.18619872192262113j),(-0.3046868018247034-0.06796954837715043j),1307600000
(-0.3594403489319654+0.21759416383599328j),(-0.3076137562437639-0.05146739578322434j),1308000000
(-0.34537519788858717+0.24719192545619958j),(-0.31166872472353874-0.032438277775879584j),1308400000
(-0.32662195095237434+0.2772661976905454j),(-0.31339381464282573-0.014160301893623758j),1308800000
(-0.3087049698152492+0.30256428483564074j),(-0.31440355372604756+0.0052771061377902325j),1309200000
(-0.2882790735983726+0.3279230452819953j),(-0.3148842634713865+0.024660543302600504j),1309600000
(-0.26167354973036483+0.3514740785230638j),(-0.3134967957106966+0.04525557178482889j),1310000000
(-0.23805776029265693+0.3711015917624605j),(-0.310961445877954+0.06480914814012204j),1310400000
(-0.2128739602712729+0.388717611595101j),(-0.30689090682279946+0.08411030796117441j),1310800000
(-0.18373299411660812+0.40420484099926823j),(-0.3007373565663071+0.1057501973546377j),1311200000
(-0.15603595897115136+0.4171878919121742j),(-0.2935030690042045+0.12508593035624269j),1311600000
(-0.12888595494136365+0.42840334248298234j),(-0.28408878749870103+0.14361253191434917j),1312000000
(-0.10168995341273644+0.43677522755998566j),(-0.27223907354454524+0.15999329913053068j),1312400000
(-0.0747354288877534+0.4462177798477823j),(-0.2589231631203701+0.17421220637617046j),1312800000
(-0.0460357061508387+0.45518857401213925j),(-0.24988381591800288+0.1836856929875186j),1313200000
(-0.013116052044460227+0.4623537133603727j),(-0.24578584749853483+0.19667255884236073j),1313600000
(0.024245912711353686+0.46210863876981517j),(-0.2398900831244873+0.21636979542142087j),1314000000
(0.055627487728833906+0.4562879650308425j),(-0.22788335659950193+0.2370072648840427j),1314400000
(0.08509200104332067+0.4486617994660031j),(-0.21061082614843113+0.2563716156987636j),1314800000
(0.11107477604697487+0.4387292199929992j),(-0.19010222467957053+0.27211320144672907j),1315200000
(0.13602859208260476+0.43028374864199975j),(-0.16667963232284383+0.2826971595688357j),1315600000
(0.15848758011467082+0.4232193256962982j),(-0.1456637454221178+0.2882712744554313j),1316000000
(0.18396326073282793+0.41576212746092545j),(-0.1279708043567277+0.28961212613564863j),1316400000
(0.21213709838625477+0.4075567633588455j),(-0.11545234831931361+0.29230853923854416j),1316800000
(0.24144321098254307+0.39362037722680887j),(-0.10629279745751115+0.2984616443180151j),1317200000
(0.2708468665549663+0.37508916199610615j),(-0.09328020695806223+0.30949840881564156j),1317600000
(0.2940136241105991+0.35474413901017016j),(-0.0785301671708628+0.3199012546577395j),1318000000
(0.31755625977020346+0.33050330280811757j),(-0.0614022197975302+0.33041765313783544j),1318400000
(0.33736302008562535+0.3041661737640194j),(-0.04103867890781098+0.3397536836237637j),1318800000
(0.35377700616413466+0.27742165335654817j),(-0.01908674294223654+0.3478114969804613j),1319200000
(0.3672809184192455+0.25073330349369j),(0.005086058729660297+0.353801635156444j),1319600000
(0.3795420769903001+0.22267129423867024j),(0.027889638869833946+0.35730235362368545j),1320000000
(0.38549553387213004+0.21861641610634971j),(0.027076988774188484+0.35773986975020217j),1320000000
