S11,S21,freq
(0.4135154576391778-0.17181307550376984j),(-0.05361710459959497+0.30765334789799503j),1244000000
(0.3900889897815943-0.20881436061989642j),(-0.02992038326362024+0.3132936808688421j),1244500000
(0.3630343911140777-0.24491891909261476j),(-0.006803569769314993+0.31775508108494577j),1245000000
(0.3332061393521758-0.275688967207133j),(0.016024140081589203+0.3214841618350144j),1245500000
(0.29759734378128255-0.3055028415969464j),(0.043008512202788104+0.32418041765659356j),1246000000
(0.2589446310566648-0.32966414857742754j),(0.06847630981353708+0.32481444333337217j),1246500000
(0.2192873928135618-0.3492279838883664j),(0.09592612986746815+0.3228379526112712j),1247000000
(0.17607928825056066-0.36420708599979096j),(0.1229795152980597+0.31890191340975943j),1247500000
(0.13158733821561916-0.3752638627005015j),(0.15157479936212578+0.31232135518206683j),1248000000
(0.08798812618902058-0.37954304105073206j),(0.17924187909027667+0.30275190681870445j),1248500000
(0.04335771825902153-0.37996708367858045j),(0.20762880598898564+0.29001754121399326j),1249000000
(0.001006798719013857-0.37542817644975235j),(0.23295572246284119+0.27601280873250134j),1249500000
(-0.04184151050241172-0.3666293436911172j),(0.25961524391723234+0.25767780307961713j),1250000000
(-0.04161231116179483-0.36637089205990886j),(0.26406157254279516+0.25446406445571035j),1250000000
(-0.08332802663964348-0.35304934205885774j),(0.28741100185916163+0.23400655787912092j),1250500000
(-0.12267166903328341-0.33553991591230553j),(0.30942019200106485+0.2132733676190957j),1251000000
(-0.16083865817398108-0.3118160979298969j),(0.33237371949480066+0.19080804051094472j),1251500000
(-0.19324495528973462-0.2845509871972601j),(0.353851623111011+0.1629669319877318j),1252000000
(-0.2217078435307994-0.2541913342234331j),(0.3720549105983905+0.13168747953555832j),1252500000
(-0.24634035853741196-0.22187809400634365j),(0.3869225244527489+0.1002761068702454j),1253000000
(-0.26658696001907517-0.18768291976002047j),(0.3983199121786359+0.06695671827111863j),1253500000
(-0.2833141312640927-0.15214233482509842j),(0.40737841277187964+0.03211489827322867j),1254000000
(-0.2960893791808325-0.1148780005953433j),(0.41380793191202997-0.0034396249693505482j),1254500000
(-0.3036071579933348-0.07670392449223845j),(0.41743935128642207-0.038843262398255446j),1255000000
(-0.3062804782809955-0.03808118855379729j),(0.41927994714566474-0.07675281015708264j),1255500000
(-0.30270037685010415-0.0005244553082836421j),(0.4167062130421779-0.1171466480411243j),1256000000
(-0.2944124938767736+0.03373590684595169j),(0.4082129041613135-0.15912979959974735j),1256500000
(-0.28688056794545697+0.0628997813493975j),(0.3914931949380237-0.19412646212890128j),1257000000
(-0.2738529858491941+0.09757376933110207j),(0.3821680996507711-0.22974356880114938j),1257500000
(-0.2554462063710791+0.12589505094886658j),(0.3646379933390613-0.26731911647284634j),1258000000
(-0.23490304564569028+0.1499534187200264j),(0.3405707553609668-0.3055073103986777j),1258500000
(-0.21451491840230566+0.17080829447694612j),(0.3149843294598975-0.336817524016342j),1259000000
(-0.19152897640470945+0.18907003576454984j),(0.28453159227384767-0.3690114842980129j),1259500000
(-0.1677695021256026+0.202657326276139j),(0.2518712526297838-0.3969493711661444j),1260000000
(-0.14364374324112655+0.21406137341087297j),(0.21499400306779423-0.4231367853797326j),1260500000
(-0.11992845722841067+0.22094972691646855j),(0.17704809000467384-0.44424065434236504j),1261000000
(-0.09601518883879877+0.2255724007308073j),(0.13528999764120142-0.4628047462229813j),1261500000
(-0.07308897001105766+0.22685568906360645j),(0.09404107030906535-0.4768365243930048j),1262000000
(-0.05143411277014436+0.2261380793199167j),(0.04865007953924-0.48721738847117274j),1262500000
(-0.03149690160776029+0.22221092039915977j),(0.003916064112838999-0.4936114851414423j),1263000000
(-0.01302094452947259+0.21652114092343927j),(-0.04126909768027352-0.49530939066754814j),1263500000
(0.004136706438913953+0.209006333985076j),(-0.08959273901847903-0.49320005180738835j),1264000000
(0.018742541995608746+0.19970816809440156j),(-0.13638733178083154-0.4863177324620764j),1264500000
(0.031220463641584564+0.18962399064333893j),(-0.1819229079352243-0.4748425362763092j),1265000000
(0.040912629058912624+0.17845394796862873j),(-0.22597202394065355-0.4588952504863093j),1265500000
(0.048753872567428816+0.16717080457923547j),(-0.27102564971498866-0.43812800652272627j),1266000000
(0.05412238618541443+0.15527232444967895j),(-0.31177693851868354-0.4136430363790302j),1266500000
(0.05730695034805481+0.1444350767261701j),(-0.3528808494031196-0.3837838894476463j),1267000000
(0.05785010459759499+0.1341993450453526j),(-0.38885963695918596-0.3504097548650613j),1267500000
(0.057669639975794315+0.12511106440148384j),(-0.4225363894730751-0.31292120191276046j),1268000000
(0.05523006362520336+0.1175905523659753j),(-0.4517917915994143-0.2739986689210074j),1268500000
(0.05240303858695441+0.11116573621722428j),(-0.4783444732365581-0.22817280293286957j),1269000000
(0.047687642612282796+0.10715402428164279j),(-0.4986590817169144-0.18355222908668528j),1269500000
(0.0438521430164621+0.10395568437329651j),(-0.5150046194933134-0.1364018962025915j),1270000000
(0.03911243688916561+0.1029294893503652j),(-0.5271058558127828-0.0844021581988228j),1270500000
(0.035233421884457765+0.1035316312639559j),(-0.533108274187541-0.03587736685042754j),1271000000
(0.03141296013519399+0.10555474025091949j),(-0.5347139615740051+0.013874608173646618j),1271500000
(0.02873333007041218+0.10846266426446362j),(-0.5305993707136859+0.06416471312849051j),1272000000
(0.02724318191545458+0.11279287591816808j),(-0.5227039550037138+0.11645909218937975j),1272500000
(0.026262564033398026+0.11762962690924268j),(-0.509491956570222+0.16354357367846856j),1273000000
(0.026427848798393133+0.12357844349414411j),(-0.49163722583321623+0.2100120483981963j),1273500000
(0.028328319102611448+0.12917504975105526j),(-0.46883742911136356+0.25569852264068166j),1274000000
(0.031244397974953125+0.13513965795788915j),(-0.44258433968851485+0.29810885406544857j),1274500000
(0.03513426401834803+0.14157848936214995j),(-0.41356115261110266+0.3361126047150166j),1275000000
(0.04106636332320658+0.14673330288829167j),(-0.3798615222023377+0.3731447132160444j),1275500000
(0.04709761196632062+0.15216398608357554j),(-0.3440219861571574+0.4051405979397759j),1276000000
(0.055227196140348996+0.1567495092768348j),(-0.30431298701718074+0.434598872890005j),1276500000
(0.06324453271151012+0.1609069412273654j),(-0.26298983063712617+0.4595319270169211j),1277000000
(0.07303827746364425+0.16369706772312428j),(-0.21908694769169224+0.48068471962719667j),1277500000
(0.08265177856871071+0.16587748386592527j),(-0.17431224328486403+0.498237347003005j),1278000000
(0.09367162820088215+0.1666923067455997j),(-0.12822663777222418+0.5108919564392863j),1278500000
(0.10469371217182513+0.16683610154027362j),(-0.08209945671755634+0.5196806077566551j),1279000000
(0.11600772530384602+0.16530510157322525j),(-0.034372868018991296+0.5237836207956725j),1279500000
(0.12736266136751093+0.16319823600044814j),(0.013579135289044218+0.5234035296841201j),1280000000
(0.1388799225039199+0.15947790370532192j),(0.06054616804307958+0.5195626414836805j),1280500000
(0.1506360756825899+0.15488035465401118j),(0.10818150153579095+0.51094966989142j),1281000000
(0.16209459285538635+0.14937512595109684j),(0.15292171409338315+0.4981235510728096j),1281500000
(0.17356209252850396+0.1424501204855331j),(0.19710628593335355+0.4809841512111598j),1282000000
(0.18440875707649454+0.13511397009158616j),(0.2381434197062735+0.46155910478955714j),1282500000
(0.19500702440312292+0.12547729959322543j),(0.27911948085343796+0.435893049740304j),1283000000
(0.20539311224255485+0.11548070552156312j),(0.3154370053397644+0.4093407013595894j),1283500000
(0.21453588793760892+0.10377952236744535j),(0.3508358483375426+0.3774194090858737j),1284000000
(0.22364957604879196+0.09205025349274527j),(0.381083087090171+0.34484888004774217j),1284500000
(0.2319546369755746+0.07781547314824432j),(0.41048164494511635+0.3074052955754641j),1285000000
(0.23824343414997703+0.06395305046710538j),(0.4345910472910071+0.26880692830501013j),1285500000
(0.2446951046918216+0.04837898982969551j),(0.4552129459989698+0.22914908661426975j),1286000000
(0.24952108951578814+0.03219156133831092j),(0.47270544554541793+0.1868313014062421j),1286500000
(0.25311903634912397+0.014495609137230891j),(0.4861702525327817+0.143069802206698j),1287000000
(0.2550279740265696-0.0024259786842115174j),(0.4950191079031118+0.10089988620581766j),1287500000
(0.25594446365654155-0.021923644747705417j),(0.5004232328757435+0.05263244688066613j),1288000000
(0.25426515466963884-0.0400024027469628j),(0.501065944913099+0.01067908642482585j),1288500000
(0.25214149961741417-0.0582791316667355j),(0.4979278765638455-0.03354425040730638j),1289000000
(0.24827409004062423-0.07702529776554015j),(0.4917068329007796-0.07530633212134032j),1289500000
(0.2427776402457404-0.09765846491228465j),(0.48108027099142664-0.12006853429969105j),1290000000
(0.2346402299693484-0.1159233469853164j),(0.46758756260563206-0.15953465313624512j),1290500000
(0.2246488134406294-0.13630070075511289j),(0.4497485893813357-0.19945663509355363j),1291000000
(0.21238722017011025-0.1542567495387087j),(0.4289279298805427-0.23751653577542908j),1291500000
(0.19990616224277222-0.17186858046714754j),(0.40492211931647115-0.27182699694829826j),1292000000
(0.18456171605229668-0.19047275532345365j),(0.37900352707735374-0.3045630974756615j),1292500000
(0.16646896032533354-0.20627762316893994j),(0.35184397057134936-0.3341294585470109j),1293000000
(0.14647646519593246-0.2209383270907149j),(0.3193418592086602-0.36361074150504513j),1293500000
(0.12437631750280927-0.23337463184623355j),(0.2870338201483038-0.3875479946778469j),1294000000
(0.10096143798863372-0.24417391017154402j),(0.25078627357925476-0.4105006957862686j),1294500000
(0.07674102709056763-0.25250984931456294j),(0.21436224915493568-0.42848386901325175j),1295000000
(0.05128763267103349-0.25873613970556447j),(0.17589568004435524-0.44406155615130194j),1295500000
(0.025338914036126692-0.2617915849811204j),(0.13759024298571543-0.4557632083866979j),1296000000
(-0.0017107088766754736-0.26292290483095376j),(0.09738753654471813-0.46501348023099814j),1296500000
(-0.02891639268324116-0.26103270768974624j),(0.057454819255605596-0.46987155122058477j),1297000000
(-0.0562487608281375-0.25666819776058014j),(0.01522601316155457-0.4720197264861013j),1297500000
(-0.08218215044574154-0.24957874421100154j),(-0.023836608508428614-0.4693798985137053j),1298000000
(-0.10749234406247439-0.2393656151912359j),(-0.06381760970809676-0.4638233717782632j),1298500000
(-0.1317438489726986-0.22735060404443508j),(-0.10169120438221328-0.454444906522883j),1299000000
(-0.15534479472789411-0.21441530393369426j),(-0.13868642419058924-0.4424243593549192j),1299500000
(-0.17862937692643388-0.19811789623812687j),(-0.17225934564486609-0.4291657513895755j),1300000000
(-0.1786067700712306-0.1985336498525684j),(-0.18327472561800115-0.42906198421648195j),1300000000
(-0.2003751010558235-0.1794290192153627j),(-0.21884760724194138-0.4111262579238353j),1300500000
(-0.2198727362948864-0.1591508748177465j),(-0.2515168966991665-0.389930242893838j),1301000000
(-0.23831466711257185-0.1366533404423678j),(-0.2812694361759159-0.36764069031009305j),1301500000
(-0.2557462956722579-0.11016483746268153j),(-0.31032639344182056-0.3446497027854868j),1302000000
(-0.268005500931416-0.08277382994579101j),(-0.3388322080964014-0.31839252095704856j),1302500000
(-0.2772409603371354-0.05313485851206974j),(-0.3654081249163811-0.28802044257037795j),1303000000
(-0.28387887229560965-0.024238613548008235j),(-0.3880830170126586-0.25633126540290724j),1303500000
(-0.28667403906930344+0.003998024953881725j),(-0.40761934549698625-0.22199095581365305j),1304000000
(-0.2876637974162825+0.03254397675213332j),(-0.4236709454263715-0.18843981836566753j),1304500000
(-0.28500370426968574+0.06317490227973839j),(-0.4393667530661174-0.15103263396419128j),1305000000
(-0.27883837593398386+0.09093285308214845j),(-0.45081264383387126-0.11338445513778671j),1305500000
(-0.27154702733611785+0.11755270846350009j),(-0.4574265520378443-0.07727761292894157j),1306000000
(-0.26196926686403776+0.1439717560232265j),(-0.4622767844770939-0.03826911338089086j),1306500000
(-0.24989941356042975+0.1687271963900541j),(-0.4643822403204189-0.0021458747457129435j),1307000000
(-0.23394601097667025+0.1930439718357511j),(-0.46402919789916064+0.03914411849996781j),1307500000
(-0.2176594834991621+0.21401322724712993j),(-0.4603271734784372+0.07477428714435293j),1308000000
(-0.19748831631606786+0.2342040030135196j),(-0.45371329377993325+0.11560886945739637j),1308500000
(-0.17774447962361978+0.2510217436084894j),(-0.4434249417947066+0.15218474142781163j),1309000000
(-0.1569977309982285+0.26592092706568765j),(-0.4307166640552762+0.1897086394399056j),1309500000
(-0.1333656256800007+0.27834224884613507j),(-0.4133567267145461+0.22629465406186394j),1310000000
(-0.11111969799533383+0.28879567529635697j),(-0.3942467993056938+0.26095650307548934j),1310500000
(-0.08747515218412297+0.2964781334381159j),(-0.3712075571397845+0.294787252780001j),1311000000
(-0.06389119997566245+0.3019709299067808j),(-0.34526987720091445+0.3264070650243672j),1311500000
(-0.040712677156447795+0.3056399664261573j),(-0.31659624537891456+0.3559460272588239j),1312000000
(-0.0178208348261257+0.30773188556661973j),(-0.2882196002362768+0.380770536492497j),1312500000
(0.005937972344313129+0.3073370423370045j),(-0.25563439712941644+0.4058487179715881j),1313000000
(0.028534629674302835+0.3037085721969368j),(-0.22115614914521528+0.4296306826661252j),1313500000
(0.048647991871312066+0.2982165027546217j),(-0.18348980854894223+0.4505384537422556j),1314000000
(0.06673095144897603+0.29116196850054643j),(-0.14137464224162158+0.46544033217985614j),1314500000
(0.08350276524463472+0.2851010692191325j),(-0.0990105658858015+0.4760420157191578j),1315000000
(0.10102101424510411+0.2784889441093495j),(-0.056039050098129185+0.480733012501279j),1315500000
(0.1176048570878018+0.27167232853058737j),(-0.015141136870738092+0.4821689664092619j),1316000000
(0.1353544763401207+0.2633643014378604j),(0.02291900359737717+0.48086806365081564j),1316500000
(0.1525612421634596+0.253521679396856j),(0.06201298120253605+0.4773955306975753j),1317000000
(0.1710536797756832+0.24040178806853352j),(0.0964734491927034+0.47480763549280286j),1317500000
(0.18388456839848272+0.2230270633938343j),(0.14070751995806888+0.47332925432593664j),1318000000
(0.19287990278239817+0.20704893056006285j),(0.1840386235173564+0.4631905945794605j),1318500000
(0.20116760749485854+0.19265390398681712j),(0.22846330171045784+0.44654435291788824j),1319000000
(0.20721328632800579+0.1787653579167716j),(0.2698807604308581+0.4248883527721388j),1319500000
(0.2137828874540602+0.16512559759474024j),(0.30800613515021713+0.3995839033128477j),1320000000
(0.21896769506836197+0.1524559155036385j),(0.3433051578961578+0.37092596722665105j),1320500000
(0.22499155076067745+0.13877870066339604j),(0.3776998013560163+0.33829930041457346j),1321000000
(0.2296827172399372+0.12596026442551914j),(0.4070274666386376+0.3044299676576028j),1321500000
(0.23341926030664822+0.11323967822182464j),(0.4336765303181343+0.2650671438895925j),1322000000
(0.23679812610225306+0.09981685113377926j),(0.45624053588014013+0.22469419726449893j),1322500000
(0.23992253749896875+0.08703724253343009j),(0.47481258907360363+0.18188935696792416j),1323000000
(0.24338944336398646+0.07401703027377547j),(0.4893397927194707+0.138624337051195j),1323500000
(0.2458295331996827+0.05931045896490514j),(0.4990120652052247+0.09168928205589104j),1324000000
(0.24752249250349928+0.04579134021858448j),(0.5048376255892658+0.04603613062808339j),1324500000
(0.24890752135201955+0.030901412285972145j),(0.5057951397541359+0.0003941484896070198j),1325000000
(0.2491738678159761+0.015916323283514975j),(0.502984905395762-0.04583511935140345j),1325500000
(0.24896478926963825+0.0005023649393018617j),(0.49516635501924955-0.09066135575489018j),1326000000
(0.24744293524329042-0.015254704490118157j),(0.4833878181729994-0.1342991300168288j),1326500000
(0.24480358518818954-0.032406887759558356j),(0.4676209071072522-0.17510260427707472j),1327000000
(0.2401872542575774-0.05064017674026208j),(0.4489089341152753-0.21459845216927234j),1327500000
(0.23322698732564623-0.06480895856744803j),(0.4298266996379598-0.25525953828035847j),1328000000
(0.22698291372948215-0.08104082880597877j),(0.4024468311883352-0.29252011648915294j),1328500000
(0.21898130112215106-0.09755256084453644j),(0.372601085490514-0.3254566801491567j),1329000000
(0.20874846890488402-0.11476943226767682j),(0.3398037655115241-0.35683300851606164j),1329500000
(0.1970357144464144-0.12997300737904344j),(0.30849512003556256-0.3812233312684178j),1330000000
(0.18299713736277345-0.14503651626749905j),(0.26997765960170184-0.4057302120108559j),1330500000
(0.16730107509738848-0.15898429688202356j),(0.2314825317695477-0.4260393440722002j),1331000000
(0.149812262851984-0.17177155979614858j),(0.19262094963353174-0.4419571905202002j),1331500000
(0.13031733669205856-0.18274641232544628j),(0.1528314725479635-0.4535565626351j),1332000000
(0.10953839061812594-0.1915233974883214j),(0.11235084599102514-0.46176829419529597j),1332500000
(0.08685992480789767-0.19714192916591572j),(0.07425220738603337-0.46711399248384755j),1333000000
(0.0668593191117301-0.19869115832811593j),(0.03347944595059666-0.4734736023345456j),1333500000
(0.046401475890669515-0.2020544841700355j),(-0.010629318384277685-0.47061008437007773j),1334000000
(0.023457105143166717-0.20352070338760375j),(-0.051442688074248746-0.4613531769390239j),1334500000
(-0.0028094340340188316-0.2032436827977044j),(-0.08486629153249518-0.44548762794133206j),1335000000
(-0.02220657559527227-0.18741594986061758j),(-0.11284666075423319-0.44744445728037047j),1335500000
(-0.038868240473514615-0.18291357641250963j),(-0.15361832184300223-0.434156304342274j),1336000000
(-0.05804111285807478-0.17715031083528335j),(-0.19031611768938325-0.41707577016948827j),1336500000
(-0.07694195326056498-0.16847057047944175j),(-0.21889586819565665-0.40089655825940534j),1337000000
(-0.09456806501395713-0.15601997682492608j),(-0.2518341440357886-0.3788052087221939j),1337500000
(-0.11121253548162915-0.14252714690074475j),(-0.2833399989825254-0.3555133086397995j),1338000000
(-0.12555533159137267-0.12811214133543625j),(-0.30695137769933606-0.33551005549398183j),1338500000
(-0.13869910119779302-0.11207757383517063j),(-0.3337215638985801-0.30968971701717807j),1339000000
(-0.14996265905947678-0.09491696548722628j),(-0.3579233551188502-0.2828931630193021j),1339500000
(-0.15934948371924873-0.07816607825422749j),(-0.38212371530191475-0.2533786493578654j),1340000000
(-0.16741896570784986-0.06047259743492428j),(-0.4026116267652202-0.2241272262804505j),1340500000
(-0.174304421113887-0.04225010563757781j),(-0.4227076587176934-0.18990760886916921j),1341000000
(-0.17948592935621516-0.02396411632682192j),(-0.4395149659828937-0.15656568875052584j),1341500000
(-0.1832097321578458-0.004928031682091655j),(-0.4538682318911197-0.11786947905062481j),1342000000
(-0.18628541075487626+0.014002165406257946j),(-0.46494205895659074-0.07946346979618853j),1342500000
(-0.1873388957996656+0.03355917860264244j),(-0.47225529294694013-0.03832606527643203j),1343000000
(-0.18663305699521074+0.05334598607112123j),(-0.475198726579894+0.003375010582305777j),1343500000
(-0.18392475692594798+0.07385061787754385j),(-0.47439268682692665+0.044460474376502065j),1344000000
(-0.17835523458761232+0.09395200243050632j),(-0.4712269272161111+0.08501579225845024j),1344500000
(-0.17019129082022802+0.11239891756955622j),(-0.4629359966224674+0.1262501980094344j),1345000000
(-0.1608409753405708+0.1297042683955078j),(-0.45206607558696577+0.16756543091154805j),1345500000
(-0.15129313539574257+0.14547473738246938j),(-0.43813573739403205+0.20644081886439128j),1346000000
(-0.139565269346975+0.16008881554263746j),(-0.41797593525625865+0.24713617554842057j),1346500000
(-0.12732862783721077+0.17399871050916765j),(-0.3961460711660809+0.28341753362991035j),1347000000
(-0.11392799518248391+0.186476038644144j),(-0.36965467536505386+0.3195038908575093j),1347500000
(-0.1008921846425257+0.19677283599551346j),(-0.34229415930738694+0.35029314004022366j),1348000000
(-0.08523438720014097+0.2072920055634448j),(-0.30748529959994114+0.3820915769365037j),1348500000
(-0.07177510353116888+0.21560347942333782j),(-0.27567852734448384+0.40720022327269184j),1349000000
(-0.05449987925617458+0.22384452891231452j),(-0.2362051662175519+0.4325581651038058j),1349500000
(-0.039508079553634376+0.22961075020416954j),(-0.19729422019427234+0.45228000268055063j),1350000000
(-0.03821114106305401+0.22991467951775552j),(-0.19465027405168775+0.45299411300163794j),1350000000
