S11,S21,freq
(-0.38983623105606424+0.25212224195258287j),(0.2081672897972923-0.11640233789033794j),1260000000
(-0.3614340237727796+0.2901532257271429j),(0.19894658917827485-0.1373851443617821j),1260500000
(-0.33062424973976134+0.3235684794239749j),(0.18814755228261493-0.15612865574244175j),1261000000
(-0.29661689343859765+0.3531529433136335j),(0.17526915799998485-0.17424407219430924j),1261500000
(-0.2601714271269322+0.379664794759479j),(0.16090202671975318-0.19025078800965853j),1262000000
(-0.22286550786087694+0.40131566088928816j),(0.14498805898796394-0.20523922980997464j),1262500000
(-0.18338148804087914+0.4192121040704655j),(0.12760721333556185-0.21892832416006336j),1263000000
(-0.14334744621342962+0.4331609579178904j),(0.11103785390495365-0.23031648356584752j),1263500000
(-0.1019870358991906+0.44339355343563885j),(0.09243918681752479-0.2412909458982245j),1264000000
(-0.05800163605809375+0.44890178105011264j),(0.07314040565411119-0.25039876428774693j),1264500000
(-0.017091895025904854+0.45024358668371606j),(0.054505605025306415-0.25835365112982334j),1265000000
(0.02662285929503149+0.4460608808102959j),(0.03389223094136983-0.26539157452506634j),1265500000
(0.0694961641088273+0.437760441303637j),(0.013286732900505605-0.2716466467642449j),1266000000
(0.10958507746947402+0.4244576877346248j),(-0.007970410027237617-0.2765686688972909j),1266500000
(0.1492003849808827+0.40665017848701934j),(-0.030884642632080885-0.28063517904116425j),1267000000
(0.18612746158665605+0.3834962812033073j),(-0.05484672760551176-0.2836826188424842j),1267500000
(0.21931968217264455+0.3562404023417365j),(-0.0796581939177417-0.2842692723481648j),1268000000
(0.2490482718135979+0.3252893241749092j),(-0.10627950726459995-0.2833752817787578j),1268500000
(0.2743315343195647+0.2900199981707485j),(-0.13337881616586117-0.27985939301259205j),1269000000
(0.29390300274165937+0.25228930760597656j),(-0.1613776169784309-0.2736788453367478j),1269500000
(0.3086883602510942+0.21186938445533687j),(-0.1893056793033775-0.2652344565369887j),1270000000
(0.3171525623320286+0.17109035776752962j),(-0.21890115061322493-0.25198269299282805j),1270500000
(0.32088989189945766+0.12861072580147417j),(-0.24730600136783298-0.23671425119115866j),1271000000
(0.316965830300633+0.08865594657530887j),(-0.2750656429807221-0.21758327272174655j),1271500000
(0.30818394310149994+0.04768556673100743j),(-0.30193755988667326-0.19348025448779094j),1272000000
(0.2929677196591601+0.010997820318574833j),(-0.32687213095170226-0.16638382799859025j),1272500000
(0.27335881447618415-0.023430837165106216j),(-0.3495296928865306-0.13551031642354758j),1273000000
(0.24775465751000508-0.054177131713921474j),(-0.36834083273197593-0.10046344382190106j),1273500000
(0.22007084409465524-0.0793906712353194j),(-0.3838730175233702-0.06402112552936079j),1274000000
(0.18828754317819127-0.0988229308442791j),(-0.3949887685497313-0.023426847857784795j),1274500000
(0.1547488163336271-0.1126549513143821j),(-0.4010712424781128+0.01763799923342952j),1275000000
(0.12041921889116117-0.1211305968473893j),(-0.40230560352669475+0.060287163514629934j),1275500000
(0.08563858288864361-0.12388057382805133j),(-0.39877183134923916+0.10358754980345619j),1276000000
(0.05158556179179695-0.12031417610566662j),(-0.3891594227937495+0.14651491283718737j),1276500000
(0.01964574255530238-0.11159306269652954j),(-0.37554598661470184+0.18813324856006722j),1277000000
(-0.009999849077343664-0.09778980392166313j),(-0.35620584756002066+0.22834883625867264j),1277500000
(-0.036570386642585044-0.07969484684525968j),(-0.3323564870885912+0.26648714840219184j),1278000000
(-0.058881959643648285-0.057620688787670224j),(-0.3040645004580641+0.30163835992460436j),1278500000
(-0.07668788508868225-0.03188997678477031j),(-0.2726643380824098+0.3329093837288504j),1279000000
(-0.08994031028502616-0.004316684036844841j),(-0.23636072977253225+0.36117816891461685j),1279500000
(-0.09796733631484766+0.024759940672467177j),(-0.19750221636556844+0.38430765879314205j),1280000000
(-0.101228586085262+0.05431263414743911j),(-0.1565029844960037+0.40345730584316714j),1280500000
(-0.09927705572313975+0.08367434956939392j),(-0.11293604275534992+0.41752418988678075j),1281000000
(-0.09268679994000839+0.11181665391125194j),(-0.0695880309294973+0.4257934966086351j),1281500000
(-0.08109416991622624+0.1387105643344737j),(-0.026164398869674817+0.4300917671830014j),1282000000
(-0.06534265098930654+0.16327043320894807j),(0.018034516103071132+0.4284816733653237j),1282500000
(-0.046672320269308155+0.18434874691257952j),(0.06062798584344546+0.4227247377472577j),1283000000
(-0.023889179124941696+0.20326761390177397j),(0.10244361001310469+0.41289204633026594j),1283500000
(0.0004206787350657285+0.2180234463522599j),(0.14197831636657518+0.39864757559606057j),1284000000
(0.02778771311326884+0.2289853351414309j),(0.17901205526781422+0.38014752904105287j),1284500000
(0.05620681130073431+0.23612196579930803j),(0.21458787300748072+0.3586672570414694j),1285000000
(0.08519501595923012+0.2396950288866068j),(0.24585848804478289+0.3340851355578451j),1285500000
(0.11596054384313971+0.23898615625618871j),(0.2745515461538273+0.3074168140252616j),1286000000
(0.14628857823041092+0.23416384904896342j),(0.29997102559805744+0.2780114520257959j),1286500000
(0.17714435528261413+0.22503098923201093j),(0.32335779643033036+0.24723715488307488j),1287000000
(0.20614336381744328+0.21175495076786824j),(0.3420140271262913+0.21668835017498997j),1287500000
(0.23530358053988168+0.19319202514165829j),(0.3598237134463017+0.18127859521303266j),1288000000
(0.26172196148303317+0.16910013743682867j),(0.37403766834417984+0.1475857565568213j),1288500000
(0.28298843780611416+0.14008700975119565j),(0.38439157062592477+0.10896896804263845j),1289000000
(0.2994808977161145+0.11414339948939059j),(0.38754667128485365+0.07352152585762427j),1289500000
(0.31595350984235104+0.08287678656309867j),(0.39064792633869805+0.03795485261169291j),1290000000
(0.32713120533224666+0.04824904750787184j),(0.39062997463230037+0.0024436309831132375j),1290500000
(0.33316786022664674+0.011349213480107197j),(0.38674863157747613-0.033638849193102685j),1291000000
(0.33300440097627143-0.022951893285909918j),(0.3779382144992222-0.06925890763948585j),1291500000
(0.333139727239258-0.055241824139118684j),(0.3647341337731022-0.09872097344976853j),1292000000
(0.332395764301361-0.09678424415291846j),(0.35572369973578255-0.12708431393178332j),1292500000
(0.3199267073118687-0.1361387561155746j),(0.34479149871603193-0.15810390117492645j),1293000000
(0.3019309279543194-0.17275415035366606j),(0.32790059378298936-0.18961566246767467j),1293500000
(0.27929416888788516-0.2066455509218173j),(0.30847938433049493-0.21692825228728235j),1294000000
(0.25347595206781315-0.2370580778620672j),(0.2857268393419535-0.24364644855205j),1294500000
(0.2247124208113243-0.26456578639661904j),(0.26060193435886175-0.2674627007651154j),1295000000
(0.19288755243200453-0.28793014784663473j),(0.23453388542435424-0.2878173993383509j),1295500000
(0.15879680392732556-0.30741290878898714j),(0.20679535131760476-0.3054885175311901j),1296000000
(0.12182504976297977-0.32341884563645035j),(0.17712880367059788-0.32117705176703304j),1296500000
(0.0840460350532377-0.33511124696166905j),(0.14706788801374276-0.3335852807118794j),1297000000
(0.044536846782506204-0.3419296394579835j),(0.11465259123708701-0.34432172629381647j),1297500000
(0.005545699384578186-0.34425232638387j),(0.0821308561148961-0.35010015613476186j),1298000000
(-0.032075409891079085-0.3421831848016202j),(0.05016333991301615-0.3517943373077113j),1298500000
(-0.06927418226154028-0.3372581149947483j),(0.01832046592691975-0.350887395503679j),1299000000
(-0.10529642925570758-0.3295943073180819j),(-0.011446022213130121-0.34627938147846565j),1299500000
(-0.14090510654392088-0.318364622584844j),(-0.04020738683334597-0.3398176309497833j),1300000000
(-0.14058461744074466-0.3184068780927475j),(-0.04448102167883489-0.3406092298956975j),1300000000
(-0.17487824986422731-0.30472294572337427j),(-0.07305309404357833-0.3294815092041559j),1300500000
(-0.20889207564813103-0.29106727527215637j),(-0.09464240300171402-0.31733088462528836j),1301000000
(-0.24712237582916308-0.27253246819938026j),(-0.11404506956164681-0.3092990897008266j),1301500000
(-0.2851512552483203-0.24347751181959956j),(-0.13790696329088664-0.3044467176117178j),1302000000
(-0.31333367156564623-0.2077383046004406j),(-0.16689668499220073-0.29276120787216253j),1302500000
(-0.33503064126668936-0.17193456298711057j),(-0.19344992480879925-0.2746230522440664j),1303000000
(-0.3526341655403908-0.13682235106524315j),(-0.2143904151494057-0.25274882507228924j),1303500000
(-0.3681417772121293-0.10332925514411215j),(-0.23082246844557783-0.2302402839740127j),1304000000
(-0.3841998645597975-0.06642234783248346j),(-0.24315970793588507-0.21160863982012507j),1304500000
(-0.39644044523945865-0.021849958883322987j),(-0.26144734679719794-0.19701608933246706j),1305000000
(-0.38939087105607945+0.02108505601168497j),(-0.285955384540957-0.16505809018254552j),1305500000
(-0.39213209166977664+0.0496876282211699j),(-0.2836600169023442-0.13437593090854033j),1306000000
(-0.39629894189321063+0.08749286115456438j),(-0.28593721704894487-0.11690493524200088j),1306500000
(-0.3924814888823216+0.12971010667831478j),(-0.29265553459960386-0.09710498072367924j),1307000000
(-0.3838731276769413+0.16983042321543j),(-0.2990152920167273-0.07651448478148587j),1307500000
(-0.37049230222392493+0.20913028632652736j),(-0.3041098550847911-0.05584863330165908j),1308000000
(-0.35126754192687315+0.24744033310048447j),(-0.3087808758115413-0.032279217304551695j),1308500000
(-0.3295684990548856+0.28219233448525705j),(-0.3110711326196813-0.009942180270928663j),1309000000
(-0.3052409325465878+0.31472839522895624j),(-0.3122543808029458+0.014815430095830317j),1309500000
(-0.2762123122243289+0.3438655588590006j),(-0.3115394414120679+0.03799596262517469j),1310000000
(-0.24459231023589104+0.3699444423620651j),(-0.30855391099130575+0.06388232670302771j),1310500000
(-0.21206698594257825+0.3916657476498434j),(-0.30330890434132174+0.08862579834621459j),1311000000
(-0.1774638440674098+0.4089695787804955j),(-0.295394266139922+0.1135129701001536j),1311500000
(-0.14202343886060947+0.4243653103007617j),(-0.28436995224552497+0.13794874128705115j),1312000000
(-0.10938402592416094+0.4349348157641547j),(-0.27037149660515525+0.1575591515791372j),1312500000
(-0.0739919279408029+0.4474514801014008j),(-0.2554543814301796+0.17365473091805286j),1313000000
(-0.03501224480717334+0.4582739457617764j),(-0.2478505678071257+0.18746831912301157j),1313500000
(0.009577292338825398+0.4597586265560808j),(-0.24195483453518002+0.21002057098434873j),1314000000
(0.049773489049991446+0.45300003566088276j),(-0.2265020024707859+0.23676050025889422j),1314500000
(0.08579023139952+0.44266979883825397j),(-0.20403231553670792+0.2594182487985051j),1315000000
(0.11691549034988089+0.4318743123012516j),(-0.17632414869733543+0.276017743787096j),1315500000
(0.14687329828310813+0.4223443966965509j),(-0.14943001828031574+0.28414708265621497j),1316000000
(0.17873242244713808+0.4141427171051867j),(-0.128557557823563+0.28650624852307105j),1316500000
(0.21572954679103507+0.4019373464697186j),(-0.11437270518595152+0.2912475290065302j),1317000000
(0.25283735567161636+0.38114973910890404j),(-0.10136148820070354+0.3030936100663027j),1317500000
(0.28421677575437854+0.3565135458124977j),(-0.08311155869309189+0.3165955941502256j),1318000000
(0.3131363098302909+0.32548336329970584j),(-0.060988141710553806+0.3297734604897361j),1318500000
(0.3368177422344054+0.2931636310198083j),(-0.03592649831107936+0.34129992878197474j),1319000000
(0.3561319969731083+0.2589551526379934j),(-0.00626752678829863+0.35045151081588893j),1319500000
(0.37121665635780365+0.22483187866017348j),(0.022497363115607388+0.35531176937257075j),1320000000
(0.3835593118372424+0.1899657907352293j),(0.05332204412033309+0.35766421765843254j),1320500000
(0.392425993907534+0.15295775231423925j),(0.08526707793584104+0.3567924269497892j),1321000000
(0.3977576080063557+0.11620644344100747j),(0.11663284189687576+0.35338839610916006j),1321500000
(0.39913435634494493+0.08059441617542808j),(0.14794103822851695+0.34742783786517023j),1322000000
(0.3971607413528257+0.04421520825057436j),(0.17958432330925786+0.3381931829493615j),1322500000
(0.39156130648076937+0.009299473668460956j),(0.2112784740045495+0.3265751735311943j),1323000000
(0.38182340667879566-0.025331622288039594j),(0.24206526598638486+0.3113617254686081j),1323500000
(0.3692581527135342-0.05780679767821492j),(0.2724658165306828+0.2925934898385246j),1324000000
(0.35336132819637034-0.0885655162066284j),(0.3015743596180124+0.27121379389410727j),1324500000
(0.33497722984361794-0.11743016915109415j),(0.32934292470291066+0.24602306176953107j),1325000000
(0.31397803173787664-0.1431135127027732j),(0.3547377872941281+0.2185740044662466j),1325500000
(0.2904311080596336-0.16689514323529425j),(0.3781750363621974+0.18634251035559526j),1326000000
(0.2654728084816257-0.18658060131976997j),(0.39819383803495084+0.15374514392239677j),1326500000
(0.2387317618331774-0.20370076319729327j),(0.4152183604682978+0.11729983882514453j),1327000000
(0.21172799054331137-0.21795936927169396j),(0.4274569160796914+0.07744233513930898j),1327500000
(0.18370876268904482-0.23085021605016537j),(0.43511452323028643+0.041654504168176704j),1328000000
(0.15357997571142865-0.23917584076222115j),(0.44352809239244356+0.0009841408280493505j),1328500000
(0.12377671554196186-0.24360497459315922j),(0.44566183234216916-0.04066357143560908j),1329000000
(0.09423061210483193-0.24601192923257606j),(0.4441319285334538-0.08410127503557104j),1329500000
(0.06581204454866899-0.24443180621372437j),(0.4383842856085954-0.12476871564491983j),1330000000
(0.03819899515945941-0.24005245621523907j),(0.4266781073079723-0.16894718811842968j),1330500000
(0.011935241590344724-0.23297223100497808j),(0.41161094559755634-0.20982350496777782j),1331000000
(-0.013032459194442207-0.22380633692994203j),(0.3922891734131627-0.24927288053578656j),1331500000
(-0.03563196334875414-0.21198356993534895j),(0.36653448621244716-0.2882061786584734j),1332000000
(-0.05474912427843875-0.198998030860836j),(0.3371961566720269-0.32356296337119583j),1332500000
(-0.07154965048269632-0.1873042855757989j),(0.30086716424283305-0.35178318934026676j),1333000000
(-0.09453062921936523-0.17527822551307937j),(0.2698250526025292-0.36924041191733625j),1333500000
(-0.11253060476153827-0.15439084698603034j),(0.24196164897086525-0.39639012250337374j),1334000000
(-0.12468757753893495-0.13374867383700562j),(0.2057307192390474-0.4207457930598594j),1334500000
(-0.1331917079795805-0.11529596362260412j),(0.16377169659851903-0.4373431703562044j),1335000000
(-0.14514576510067642-0.09444732397430662j),(0.13047675979427545-0.4506703415361054j),1335500000
(-0.14826111179740642-0.07377808930117648j),(0.09044313303754553-0.4645498903842675j),1336000000
(-0.15133421504028538-0.05646744213675644j),(0.044248319517740164-0.4724370643081676j),1336500000
(-0.15359601463689265-0.03931212385158365j),(0.0031763844724938058-0.4771279557028308j),1337000000
(-0.1538018998523336-0.021709653434340802j),(-0.042528145984447395-0.47608453420484176j),1337500000
(-0.15410461340987963-0.006266630761942294j),(-0.08468262155306912-0.4718864196513731j),1338000000
(-0.15220898082146023+0.009918744283154455j),(-0.1249955567147173-0.4649011859237213j),1338500000
(-0.14845689312542865+0.02594580385362118j),(-0.1702281250318971-0.4516404448610462j),1339000000
(-0.14511163674852082+0.04004786375405006j),(-0.2096279142416958-0.4362532121235014j),1339500000
(-0.14095150416264318+0.05282817027046056j),(-0.24942384186098385-0.4171019440310666j),1340000000
(-0.13593870404225553+0.06609806540448683j),(-0.2857636663318002-0.39480684253104925j),1340500000
(-0.1301891396044697+0.07858083576253812j),(-0.32213486643370237-0.368183130623171j),1341000000
(-0.12357715274122243+0.09009873193961063j),(-0.35462290623606413-0.3385169238627148j),1341500000
(-0.11629210690877884+0.10165064789016799j),(-0.38446162429796593-0.30553191447302386j),1342000000
(-0.10882770614049236+0.11274194792884122j),(-0.41083151171695576-0.2713644637852583j),1342500000
(-0.09979794668630933+0.12301121336127323j),(-0.433374206500875-0.23512563223645555j),1343000000
(-0.08884405998214187+0.13338836097339793j),(-0.4544589673061705-0.19767099082891632j),1343500000
(-0.07624769649846215+0.14118721445874616j),(-0.47294665333673197-0.1595136997360782j),1344000000
(-0.06240326053187404+0.14675102340547289j),(-0.4902264834926328-0.11664313909287594j),1344500000
(-0.049482541805309296+0.14929165940901534j),(-0.5032202519878869-0.07163501935108584j),1345000000
(-0.03808051924488181+0.14984393186597703j),(-0.5110935126069783-0.024834395548315662j),1345500000
(-0.027542972171694827+0.1498624548821318j),(-0.5141478315782366+0.024527383958526924j),1346000000
(-0.018288273158291592+0.1493128450441509j),(-0.5112657999337376+0.07275098357823301j),1346500000
(-0.009385927627767538+0.14811003754015167j),(-0.5034813308099446+0.12214090582998804j),1347000000
(-0.0016390990248434478+0.1462376029530661j),(-0.49109992784332424+0.16967093367598615j),1347500000
(0.005608678105693389+0.14395377553562644j),(-0.4743285070236939+0.21494644461922094j),1348000000
(0.012039646831625268+0.14149304125172069j),(-0.4513879930712588+0.25910088924798486j),1348500000
(0.017296088796896758+0.13935311093096037j),(-0.42640267263336207+0.29956301586750056j),1349000000
(0.023686590546037865+0.137595563478074j),(-0.39506295639036443+0.340159507506384j),1349500000
(0.028919501360275292+0.13497474206884524j),(-0.36158415071096217+0.37364427548053003j),1350000000
(0.029326546981729703+0.13517108437373873j),(-0.3550390094105229+0.38612228110918334j),1350000000
