S11,S21,freq
(-0.16812938915626713+0.0006703772656224556j),(-0.43530426693297214+0.20041518377597276j),1229000000
(-0.18276550911894365+0.023318088444300448j),(-0.40999878390866007+0.2403700760181847j),1229500000
(-0.19529341326408267+0.04689613937255616j),(-0.3810326086998607+0.2760092390051854j),1230000000
(-0.2043210843634114+0.07258166629879041j),(-0.3496772120237403+0.3093311427449223j),1230500000
(-0.2126879498026368+0.10132073838567368j),(-0.3120055849380422+0.33776070001112185j),1231000000
(-0.2112745430053405+0.1331461442752899j),(-0.27650477819685687+0.35952362328291254j),1231500000
(-0.2101715257538411+0.16087347284251458j),(-0.2402177220143821+0.3809577743273761j),1232000000
(-0.20487710465465217+0.1913011011598702j),(-0.19717053621581215+0.39982457481295336j),1232500000
(-0.1969974754179673+0.221360747508601j),(-0.15723536940877397+0.411317213092845j),1233000000
(-0.18338343085608172+0.25171953428055627j),(-0.12261426789104973+0.41328970038235363j),1233500000
(-0.16675273276232666+0.2807692940652971j),(-0.08075221204525626+0.41752254393467525j),1234000000
(-0.14608037231066764+0.3080195216788784j),(-0.03763946124320344+0.4169496943388837j),1234500000
(-0.12290493693439633+0.3337975269027621j),(0.002531630803842882+0.41284535155443386j),1235000000
(-0.09488879797947106+0.3559289643301343j),(0.041374055894886186+0.404419252935326j),1235500000
(-0.06637298417538594+0.3796554894938946j),(0.0846580139161496+0.38937092211290286j),1236000000
(-0.030098441466037393+0.39929647013310754j),(0.12116999062289308+0.3667988344387787j),1236500000
(0.01177635169381685+0.4136858380582766j),(0.14825183605151254+0.3397949934371595j),1237000000
(0.058026829066818685+0.42072831180967357j),(0.1679506033826711+0.3127619416288814j),1237500000
(0.10571684535428488+0.4139793326058969j),(0.17489283466675495+0.291632994474869j),1238000000
(0.13675514778478898+0.397777146400987j),(0.19305569373979506+0.2920031451279438j),1238500000
(0.16466554144596973+0.3938852800316903j),(0.2270899011351573+0.2756124159320319j),1239000000
(0.20054566407480726+0.38793789790832395j),(0.25249666748053134+0.24757126247600175j),1239500000
(0.23809989256942457+0.3762259513716525j),(0.27219891451633077+0.2173542952936563j),1240000000
(0.27386564804796204+0.35937274016664905j),(0.28619569581731+0.18811486002905042j),1240500000
(0.30946597491905725+0.3379216620452056j),(0.297462923930874+0.1565478303680102j),1241000000
(0.34259254915783016+0.31183131350538623j),(0.3052804575787219+0.1263452500473817j),1241500000
(0.37197064386882106+0.2840524968616689j),(0.30967703538847696+0.096037112893925j),1242000000
(0.3999537082093221+0.251154458199925j),(0.31159876592673186+0.06792963238554096j),1242500000
(0.424499592815699+0.2134288575231658j),(0.3109705342371048+0.038709097720871936j),1243000000
(0.4442519872149318+0.17611711010101458j),(0.3079108598887887+0.009830319732560013j),1243500000
(0.4614136947192623+0.1339131082233288j),(0.30174942515649605-0.018071898524186326j),1244000000
(0.4737781065763821+0.0899622154448777j),(0.29271709366352544-0.04459269124388272j),1244500000
(0.4815540333203684+0.04364044470659953j),(0.28180616650235285-0.0686488037768684j),1245000000
(0.48384907354025003-0.0034212845973107275j),(0.26847111293621306-0.09262231096437924j),1245500000
(0.48098514918999447-0.050276031001523204j),(0.2538175908171204-0.11199436725554651j),1246000000
(0.4725887772590545-0.09989209178312425j),(0.23730334955995078-0.13233250625089005j),1246500000
(0.4594522859029797-0.14417182900455214j),(0.22145039427063318-0.14730459631088688j),1247000000
(0.4408237979519964-0.1906638913014363j),(0.20288614023023438-0.16375539356144783j),1247500000
(0.4178059548898122-0.23428743552103876j),(0.1837504563484535-0.1763665954017516j),1248000000
(0.38917093210014087-0.2762556514031454j),(0.16514280107395574-0.18685013849847001j),1248500000
(0.3569934363292778-0.3135510849463409j),(0.14528659026629226-0.1961710767410039j),1249000000
(0.31883127151112445-0.34912015209504055j),(0.12630197848098282-0.20228769635448693j),1249500000
(0.2780163435169926-0.37919742504473053j),(0.10641269715977665-0.20732380328021088j),1250000000
(0.27241125766414315-0.38628553122334564j),(0.1064799249048304-0.20723249868159865j),1250000000
(0.22667278512104147-0.411136919231897j),(0.08900754703160436-0.2094625413372037j),1250500000
(0.17858749030127444-0.4303722729709197j),(0.07306392699546399-0.21230676884585414j),1251000000
(0.13411646625027215-0.44292135156816465j),(0.05713764434441093-0.21909980555312258j),1251500000
(0.09083144847627421-0.45354098666846693j),(0.03174954408819972-0.2218476967098265j),1252000000
(0.03834725775191413-0.4618819628429019j),(0.013337113376293381-0.21709295936300435j),1252500000
(-0.016771783473629797-0.4637458512672469j),(-0.006363814008114076-0.2108084442134416j),1253000000
(-0.0701884917347129-0.45822758769961536j),(-0.02341699069527366-0.203739099433014j),1253500000
(-0.12450648122066474-0.4475472370804433j),(-0.03998234121971973-0.1951680774177176j),1254000000
(-0.1776505571271564-0.4298588430429395j),(-0.054917141784111875-0.18565988062318245j),1254500000
(-0.2275681161128361-0.40794750745347286j),(-0.06817206480031107-0.17498932291285668j),1255000000
(-0.2762099638743184-0.37897488838342114j),(-0.07964809839411156-0.16260476124997528j),1255500000
(-0.32327705987694016-0.3421376690004018j),(-0.08697465565071535-0.14749181509128872j),1256000000
(-0.3586839504435171-0.29164627882884336j),(-0.07904644890606567-0.1406993881264142j),1256500000
(-0.3818167165895938-0.26304250918011307j),(-0.10285384611402597-0.14745594019427902j),1257000000
(-0.416541357097042-0.2227568641119198j),(-0.11720364929111471-0.13016082266487292j),1257500000
(-0.445464673672068-0.17520118415514416j),(-0.12539198324634748-0.11526758081622158j),1258000000
(-0.46958443260234617-0.12408314352414j),(-0.13243514841859197-0.09804075799832215j),1258500000
(-0.48468150067026766-0.0707914290488208j),(-0.13410619134358706-0.08460796859347341j),1259000000
(-0.49438535195015504-0.014852503052097886j),(-0.1365319947733514-0.07067418872375451j),1259500000
(-0.4981357107197247+0.04043873826082983j),(-0.13185237185948495-0.06710137828425408j),1260000000
(-0.49547383792025207+0.09594483277829469j),(-0.1326111276837652-0.05465666521951205j),1260500000
(-0.4868238199260159+0.15115508837365685j),(-0.13246419244468433-0.04263003364421983j),1261000000
(-0.47288530113169386+0.20344622267645535j),(-0.13121216545340958-0.03151085048693393j),1261500000
(-0.452613210309438+0.25505135243872873j),(-0.1291750301974826-0.020265270869380302j),1262000000
(-0.42743783515790656+0.3036466709023433j),(-0.12626109341504912-0.010118962667646426j),1262500000
(-0.39740794180668726+0.3495237739830932j),(-0.12261359203679865-0.00047323717553562667j),1263000000
(-0.3633453952901036+0.39104717710266207j),(-0.11833806471747273+0.008918333327957722j),1263500000
(-0.32364341340328506+0.4291594620857615j),(-0.11355573655353222+0.017216857179119274j),1264000000
(-0.2810185944733117+0.4624067821579688j),(-0.10793515184769963+0.024815999628135896j),1264500000
(-0.23573634768619978+0.49168273341811974j),(-0.1020379028559366+0.03213387663390158j),1265000000
(-0.18836324322969278+0.5151920878044931j),(-0.09587252337442317+0.03777939879060181j),1265500000
(-0.13715166039750779+0.5337662970934457j),(-0.08901252308670494+0.043192070180734655j),1266000000
(-0.08314093686504516+0.5462027477395607j),(-0.0820334317816417+0.04786983042552207j),1266500000
(-0.03157202276746171+0.5537797629521859j),(-0.07487601531009451+0.0513421250878496j),1267000000
(0.023306583467111792+0.5560850398087603j),(-0.06770595506491552+0.05417726711765747j),1267500000
(0.07662594089872614+0.5508810529612763j),(-0.06050269426342234+0.05605528794942425j),1268000000
(0.1317486242947193+0.5407143938368343j),(-0.05308754642968536+0.05718037199054175j),1268500000
(0.18090175947804155+0.5259626031523911j),(-0.04645083749360503+0.05711647481908509j),1269000000
(0.2347248084380316+0.5027748659050039j),(-0.03954416614511961+0.056514522733515274j),1269500000
(0.2812067443814546+0.47587804339622053j),(-0.033470349875665883+0.05486483144342689j),1270000000
(0.3254357900997783+0.443430591020168j),(-0.02775168418941543+0.05234141585329805j),1270500000
(0.36694052822584644+0.40478497877385455j),(-0.022766719212035408+0.049228205747795094j),1271000000
(0.4032702691910359+0.36031847797895095j),(-0.018274263679261757+0.04533631296707354j),1271500000
(0.43528730314064035+0.31249816232832595j),(-0.014763479424054943+0.04082781821123361j),1272000000
(0.46059421129582484+0.2601658423111147j),(-0.012296629767080687+0.03598585204592742j),1272500000
(0.4803230293616089+0.2038360488550335j),(-0.011198240434583822+0.030467349271441204j),1273000000
(0.49253141725572985+0.14535015039582563j),(-0.01098981483312022+0.024961524830795327j),1273500000
(0.495057086784299+0.08531561375189374j),(-0.012394463901559854+0.019230600849877256j),1274000000
(0.4906862955268452+0.0247414178991881j),(-0.015089855503448497+0.013861210354791j),1274500000
(0.4778643184920527-0.037454046519846226j),(-0.01924355794781346+0.008983334379115634j),1275000000
(0.4555505302130017-0.0964128872612884j),(-0.024813613488013465+0.005023419296915889j),1275500000
(0.4239591389274812-0.153170466182055j),(-0.03150994983828091+0.0021343284454552404j),1276000000
(0.3843261384857751-0.20443772890404718j),(-0.039622262603577756+0.0005629389973666507j),1276500000
(0.3352922450600527-0.2501976419711224j),(-0.048349029932643+0.0008736458194042485j),1277000000
(0.2785556236804848-0.2890084353608155j),(-0.057977239390256397+0.00316412790041129j),1277500000
(0.216419879444443-0.31533684391862665j),(-0.06801765703360194+0.007544700821732575j),1278000000
(0.14914076818978628-0.33314102921461963j),(-0.07796924098068193+0.014369177676408496j),1278500000
(0.07859930052854373-0.33800164746163097j),(-0.08764008424540622+0.023830247916115144j),1279000000
(0.006677211846923347-0.33079362409813234j),(-0.09604490959338408+0.03596823050097957j),1279500000
(-0.06171092427471886-0.30924111552878547j),(-0.10316938098437903+0.050658044724580686j),1280000000
(-0.12689166645550787-0.2743335694835098j),(-0.1077730485347433+0.06776332458645944j),1280500000
(-0.18340269673179785-0.2270358635522281j),(-0.1095757191351942+0.0871251592646163j),1281000000
(-0.2294989231061506-0.16951295027959218j),(-0.10780849104467594+0.10787549062187923j),1281500000
(-0.262649944511004-0.10415742902538626j),(-0.09348031093396719+0.13823577458434308j),1282000000
(-0.28232964010978046-0.03336875077935876j),(-0.08200015489978688+0.15923068677032481j),1282500000
(-0.28616630754595274+0.03955778521656625j),(-0.06569742524908781+0.17907284580859842j),1283000000
(-0.27499940213096946+0.11052694895607058j),(-0.04625477875892511+0.19652083673807677j),1283500000
(-0.25069499275596147+0.17620308476603908j),(-0.022409623442629863+0.2113338956806948j),1284000000
(-0.21457875861678105+0.23446350331255877j),(0.0040212067471466564+0.22226909457816607j),1284500000
(-0.16750086314027604+0.28332328559503045j),(0.032927804967279324+0.229096965947659j),1285000000
(-0.11277758478247103+0.32126464674321226j),(0.06296065784744465+0.23132290944366182j),1285500000
(-0.05493116517892567+0.34763283232629943j),(0.09334133816978166+0.22886611059122863j),1286000000
(0.0059075991540308865+0.3617690018462839j),(0.12322729144561888+0.22207334666031006j),1286500000
(0.0670853119508465+0.3644307442735497j),(0.1523024059024244+0.21047106010105773j),1287000000
(0.12580048529932555+0.3557360078983783j),(0.1805996954355167+0.19471923693126664j),1287500000
(0.18003885590698274+0.3370177988397277j),(0.20528701374217123+0.17603120224261218j),1288000000
(0.22933706126852807+0.30768734364318007j),(0.23035848255589864+0.1491066067481748j),1288500000
(0.26005543374120194+0.27330581773317975j),(0.2458637488727859+0.11542912738899468j),1289000000
(0.28873861129857065+0.25907322479670525j),(0.23822110510519556+0.09012124161279961j),1289500000
(0.33930301185558137+0.22434077609054753j),(0.25251502328633507+0.08081635635278832j),1290000000
(0.3718212644744306+0.1759720302221157j),(0.2676372998998244+0.057217196046613204j),1290500000
(0.3934992729312702+0.12514350505111668j),(0.27704007568186434+0.02956199792901935j),1291000000
(0.4073606089470425+0.07262256737779044j),(0.2821196209977863+0.001295177836886954j),1291500000
(0.41375620918845185+0.01960503093170687j),(0.28510074128008644-0.02596326512245724j),1292000000
(0.41087569351925596-0.032462852294086464j),(0.28406185878475676-0.05621868101483598j),1292500000
(0.40145206037481784-0.08459859664235787j),(0.27929109613245207-0.08579291482606936j),1293000000
(0.38632083942258455-0.13114135064702967j),(0.271843416110741-0.11339611724717345j),1293500000
(0.36445733411101294-0.1779417313427214j),(0.2609643482222963-0.14115327021416932j),1294000000
(0.336119318154544-0.2200736280086133j),(0.24755287289203784-0.16693286972042673j),1294500000
(0.30446276729876975-0.2578750213096691j),(0.231773266273425-0.19181919408204479j),1295000000
(0.26782798727715973-0.291131293710525j),(0.21326336994879672-0.21458360791916406j),1295500000
(0.22705937927101216-0.31990687072978696j),(0.1922156782954807-0.235365225490438j),1296000000
(0.18409350042380898-0.34212718058524094j),(0.16960659924324-0.25416300107419576j),1296500000
(0.13858361867552493-0.3587150084518821j),(0.14486334129679115-0.27060880396514225j),1297000000
(0.0915526484716242-0.36963195168714424j),(0.11729692646304721-0.2840529228316222j),1297500000
(0.046362102708343074-0.37287267450374534j),(0.08768215096984049-0.29336048076116156j),1298000000
(0.003797223976370243-0.3722211070221057j),(0.05702992632839126-0.29651463232484504j),1298500000
(-0.03610011668501722-0.3724050506697635j),(0.032066490378337566-0.29324339375952463j),1299000000
(-0.08365217377041129-0.3729306716521776j),(0.01562970914702457-0.29352896653216476j),1299500000
(-0.13511706655150493-0.36266056578349914j),(-0.004776098813113406-0.3001759868207367j),1300000000
(-0.13497786919227092-0.36241149964543246j),(-0.009084138235252545-0.30114892298003415j),1300000000
(-0.18374743712445532-0.342156202060584j),(-0.035555504085417-0.305743779595557j),1300500000
(-0.22778032739615992-0.3144182625310152j),(-0.06523876100030469-0.30627237455285794j),1301000000
(-0.26485724791565796-0.281459444136452j),(-0.09485606868934386-0.3017282309088781j),1301500000
(-0.29713125019846137-0.2469251264030429j),(-0.12410318425256751-0.29262284048866866j),1302000000
(-0.32551557908151085-0.21095907912426218j),(-0.14969499493728833-0.28149737776976375j),1302500000
(-0.35043842582595014-0.17135016021624477j),(-0.1755147849893709-0.26807368377966106j),1303000000
(-0.36941766454508174-0.12921480719509862j),(-0.1998545319865125-0.2526516447378037j),1303500000
(-0.38288088256581265-0.08595226532502855j),(-0.22294692731986276-0.23349060741096486j),1304000000
(-0.3924733439976741-0.04464344717205078j),(-0.24272466923580574-0.21180163680193614j),1304500000
(-0.3997049683180711-0.002864574277830523j),(-0.2573738206830591-0.1910144704011522j),1305000000
(-0.40316542160135943+0.04152734799353715j),(-0.2723921669159085-0.17201469450819779j),1305500000
(-0.3999390426722343+0.08807566397983839j),(-0.289950871728734-0.15062905557589742j),1306000000
(-0.3903624614541121+0.130495078386998j),(-0.3039700412306453-0.12561729299921826j),1306500000
(-0.3784737334804777+0.1717357046192228j),(-0.3152976013166713-0.10018360977293508j),1307000000
(-0.3620465399345957+0.2113999411018562j),(-0.3252894021848121-0.07385774194688084j),1307500000
(-0.341847948611686+0.24802773327040795j),(-0.33325890523814694-0.04814788070790654j),1308000000
(-0.315443459088663+0.28379995685548703j),(-0.34002842447408577-0.01942420897622131j),1308500000
(-0.2902218909063657+0.31310175006311547j),(-0.3439073810581869+0.008079403931227098j),1309000000
(-0.25844070416433035+0.341762121317588j),(-0.3462557127840002+0.04038464713636613j),1309500000
(-0.2250603270405077+0.3658662937144314j),(-0.3459593064300066+0.07005957650630427j),1310000000
(-0.19064786112659055+0.38432705589608607j),(-0.34265846513410125+0.10157296380648295j),1310500000
(-0.1544244378812367+0.40014552710420664j),(-0.3370696818032131+0.1328886651168158j),1311000000
(-0.11557569255533855+0.41134790074513966j),(-0.32842068253938544+0.16534309364265823j),1311500000
(-0.07934763623405557+0.41706486339380616j),(-0.31679591178499406+0.19866497883184228j),1312000000
(-0.042847893044455+0.41788070386070403j),(-0.30062147230366165+0.23190301520336393j),1312500000
(-0.009372182402024323+0.41350174092555203j),(-0.27711870016331563+0.2658137434864491j),1313000000
(0.01897470471400294+0.4079273010046398j),(-0.24715808805445355+0.291753831261622j),1313500000
(0.04734325552235185+0.4039523568582451j),(-0.21750449862037374+0.31139617502809996j),1314000000
(0.07615715269795086+0.39834802665702856j),(-0.18914917554254107+0.32897447506818006j),1314500000
(0.10376746352178377+0.3892787667202105j),(-0.15885681683608815+0.3446452448949449j),1315000000
(0.1289784916371091+0.3792249236484232j),(-0.12837468319032697+0.3567296422601122j),1315500000
(0.1550936870453103+0.3681155963569577j),(-0.09754482070634565+0.3652754295976561j),1316000000
(0.18143592831196984+0.3528446685233056j),(-0.06515174724323601+0.37366178159081365j),1316500000
(0.19889856040267803+0.33775293126236666j),(-0.026396417491076136+0.3753771065100469j),1317000000
(0.22563116821464685+0.33474521716299943j),(-0.006504028806465744+0.35534305118285137j),1317500000
(0.26685575221104163+0.3072721022566927j),(-0.004506166144871635+0.3738761867858362j),1318000000
(0.28562306227682355+0.27033196957212996j),(0.0304450673174475+0.39728611541074854j),1318500000
(0.2956526566371264+0.23847065775063983j),(0.07474305756947025+0.4063152093019249j),1319000000
(0.30263847716580977+0.20927870438521848j),(0.11816096504238544+0.4061415892645303j),1319500000
(0.30645567140945645+0.18219941491196512j),(0.16321300287983126+0.39866427035079127j),1320000000
(0.30841946467991577+0.15649716350000492j),(0.2057501168309748+0.38565727689938045j),1320500000
(0.3087784591336294+0.1322445784268602j),(0.24775649197061278+0.3674928654756686j),1321000000
(0.30716418334866596+0.10937774098965604j),(0.28688405698505637+0.3445610909930652j),1321500000
(0.303596502500733+0.08866803211676048j),(0.3245460086380019+0.3150105856763892j),1322000000
(0.29859929969541166+0.06909914833207133j),(0.35737758436382183+0.2825128023647369j),1322500000
(0.29407927815151697+0.050050267352736565j),(0.38738838419616684+0.2457383908050705j),1323000000
(0.2883235265714968+0.03336308524063345j),(0.4120662858075026+0.2056042338083541j),1323500000
(0.2832314230717944+0.016722982972883077j),(0.4324766699147247+0.16196305547033443j),1324000000
(0.27674235427883165+0.002220359820980038j),(0.4474080342348252+0.11750006322951241j),1324500000
(0.27110079047424707-0.013990039311399693j),(0.45710778329058754+0.0712758055084278j),1325000000
(0.26470641884731555-0.028202982634803937j),(0.4612488959137826+0.024920799283386905j),1325500000
(0.2582043348749474-0.04294881387061555j),(0.46014402298589-0.021950212927788686j),1326000000
(0.2517628163277507-0.05714941763395638j),(0.45400999638375306-0.06661620146587274j),1326500000
(0.2442205543531212-0.07368454267551598j),(0.4426849188075485-0.10918456880522201j),1327000000
(0.23306816732094812-0.09116939755889138j),(0.4307492862111599-0.14618374700278888j),1327500000
(0.21984080081404533-0.09933761580961821j),(0.4198994118975928-0.1956544632818608j),1328000000
(0.21283299178826198-0.11340861983040552j),(0.39123442679663345-0.23685756119229767j),1328500000
(0.20138570028169603-0.12812294811689182j),(0.36355551536490854-0.2693621746331895j),1329000000
(0.18920305016115405-0.14230519309410897j),(0.3314079491534013-0.30187056037270654j),1329500000
(0.1740139675200693-0.15638831503962547j),(0.2981922783605915-0.3294142103245223j),1330000000
(0.15743294395269997-0.16980952220777934j),(0.26328557788296636-0.3525207548283207j),1330500000
(0.1385355307273911-0.18181990262088227j),(0.2280752290126693-0.3709676328844763j),1331000000
(0.11795195836077113-0.19225382145218983j),(0.18810004297641647-0.38716105644642784j),1331500000
(0.09508135908611448-0.20126746388573843j),(0.15166410777369668-0.39749353396054804j),1332000000
(0.07082399096483559-0.2070549708895175j),(0.11534575876775859-0.40430171588886393j),1332500000
(0.044844466992094316-0.2090694027899924j),(0.08019714549047127-0.40920133234852113j),1333000000
(0.02251282966912228-0.20624604687389655j),(0.04290990731261195-0.41574786184130513j),1333500000
(-0.0006756910254141541-0.20651781516969003j),(0.0011613848887863645-0.4106530595764604j),1334000000
(-0.0261004692807318-0.20408474945174235j),(-0.03365403200249087-0.3996661069682175j),1334500000
(-0.057074771707203965-0.19714347637640164j),(-0.06077864197422262-0.38115758732251087j),1335000000
(-0.07226335507378427-0.1729102415496831j),(-0.0799809824786968-0.39512625440665045j),1335500000
(-0.0884298751485505-0.16604809371146506j),(-0.12347384174314756-0.3792339532102289j),1336000000
(-0.10756591912957442-0.15564442375329646j),(-0.15064006615386158-0.3642614408688613j),1336500000
(-0.12503585669581785-0.14203146452250398j),(-0.1761039800864571-0.34929155678717194j),1337000000
(-0.1418434039989817-0.12478511632626985j),(-0.2057531526126268-0.3293540333470147j),1337500000
(-0.15641081852760763-0.10911715139164063j),(-0.22752275743027492-0.3139176784073231j),1338000000
(-0.1695425492255359-0.08965826096919044j),(-0.25022336922444227-0.29698122145673794j),1338500000
(-0.18015335044980085-0.07081941104055921j),(-0.27333755967253676-0.2783687736445781j),1339000000
(-0.18907464195914703-0.049341344967125694j),(-0.29645285900752716-0.2571361019143184j),1339500000
(-0.19595561069047904-0.02908843015187581j),(-0.3176694849595242-0.23486292818169258j),1340000000
(-0.20082645844159766-0.007714701993253901j),(-0.33856210055526503-0.20979700091007245j),1340500000
(-0.2040534496771156+0.013672707346273743j),(-0.3584398971668326-0.18167155508330646j),1341000000
(-0.2052748769390516+0.03448726008768144j),(-0.37657606709096847-0.15200083288479996j),1341500000
(-0.20566193446431902+0.05526885901227437j),(-0.3925972450344529-0.11776874174234656j),1342000000
(-0.20472254703651926+0.07586487921782158j),(-0.40399973290314084-0.07929905885242187j),1342500000
(-0.20410214316024058+0.09788233526036656j),(-0.4087431294593252-0.040038546134690545j),1343000000
(-0.20025412443030208+0.12213254960281447j),(-0.4059341098174123-0.00318449816357465j),1343500000
(-0.19101619493657704+0.14918406481282673j),(-0.3997637159743643+0.029478171308497676j),1344000000
(-0.17507042310497123+0.17366739919573532j),(-0.39427665107175336+0.057988150423230335j),1344500000
(-0.15498704666943636+0.1924697146360921j),(-0.3907130713385586+0.08423257707824112j),1345000000
(-0.13367866187710453+0.20526774753622112j),(-0.38862669821809215+0.1142427449887198j),1345500000
(-0.11375924108756957+0.21370617240984097j),(-0.38491833520979224+0.14540160514009523j),1346000000
(-0.09591368372718051+0.2197848870750656j),(-0.3782714508734591+0.18151948347502217j),1346500000
(-0.07953814519143253+0.22343922458956375j),(-0.3673732078314607+0.2166490968137649j),1347000000
(-0.06481519529218677+0.22687759217977255j),(-0.3520587032411722+0.25381604001023467j),1347500000
(-0.05119120981284452+0.22950366195631408j),(-0.3311056298156679+0.28997935908143735j),1348000000
(-0.039403588570868446+0.23255674037717053j),(-0.3044716657444414+0.32546671601560484j),1348500000
(-0.028231153520297817+0.23601259893655038j),(-0.2764470002851962+0.3563826365771819j),1349000000
(-0.01564802291054024+0.24047427832260065j),(-0.23744818148545288+0.3866211425351098j),1349500000
(-0.0019999442267025374+0.24552559480238584j),(-0.19822398459449586+0.40939991061075304j),1350000000
(-0.00038243573727309173+0.24579676696281508j),(-0.18835362515924975+0.4179317868674734j),1350000000
