S11,S21,freq
(-0.2967170648017593+0.026955078244466156j),(0.4111138343982464-0.14958216595499604j),1256400000
(-0.2885387568606013+0.05082962410905379j),(0.39838303919901924-0.18262568199344878j),1256800000
(-0.2835068511221873+0.07751955011183473j),(0.3886733471300583-0.2067159774038651j),1257200000
(-0.27023439198640126+0.10366316505037092j),(0.37884253009411106-0.23759178456566965j),1257600000
(-0.2554290900037262+0.1258990590105254j),(0.3643425339797958-0.26769014305256583j),1258000000
(-0.23947427256056483+0.14539718682198752j),(0.34652490153743487-0.2970302465337618j),1258400000
(-0.22352206039431347+0.16288903142891326j),(0.324708412717992-0.3252744970945046j),1258800000
(-0.205683626716742+0.17839689013620852j),(0.30315396139387-0.34968204144769327j),1259200000
(-0.18709421339879823+0.19189533864264496j),(0.2784476737379402-0.37468662526051466j),1259600000
(-0.16806567428493546+0.20271328670260613j),(0.25248605098613885-0.3965933559587586j),1260000000
(-0.14842896362538133+0.21228522739872088j),(0.22221099329381708-0.41833271426289026j),1260400000
(-0.12965098653521873+0.21841962196674367j),(0.19364828101589512-0.4355863927015041j),1260800000
(-0.11014629488151662+0.22323830925233099j),(0.15985659042612974-0.4523144988929837j),1261200000
(-0.0914303515486058+0.22588974000471548j),(0.12824844384057965-0.4655391318161203j),1261600000
(-0.07300172489837416+0.22708929606034367j),(0.09367931036846461-0.4768812960733671j),1262000000
(-0.05600647139917613+0.22659154896593825j),(0.05827991268828695-0.4855640594130352j),1262400000
(-0.03887424344749975+0.22376989712644507j),(0.021765816245919303-0.49133070845168736j),1262800000
(-0.023802045091734704+0.22026385584698321j),(-0.0147865663312075-0.4949474329701341j),1263200000
(-0.009310451535465948+0.21518485885175379j),(-0.050480759045190005-0.4954133562922988j),1263600000
(0.00443200084884495+0.20903937118845742j),(-0.08967580183402846-0.49321570876958576j),1264000000
(0.015387797670279278+0.20193373551796223j),(-0.12499650588792846-0.4884465135246851j),1264400000
(0.02650730763481968+0.19386922379754545j),(-0.16362364190770884-0.47996764009290543j),1264800000
(0.03520565333906014+0.18539880231444258j),(-0.19922978739582464-0.46914506820084745j),1265200000
(0.04265371387675353+0.17623667853169128j),(-0.2353942783374124-0.45497432381964004j),1265600000
(0.04883645050931672+0.16727090197796643j),(-0.26985229545386696-0.43864507049533835j),1266000000
(0.05355791441969348+0.15771895228875848j),(-0.30304821002306115-0.41936299720989534j),1266400000
(0.056263705162633466+0.14872471709012489j),(-0.33647732776034595-0.39648477127800386j),1266800000
(0.0580244817714638+0.14008119522012058j),(-0.3675530526521192-0.37047741605391754j),1267200000
(0.058039502247444454+0.132379960876941j),(-0.3960917659232714-0.3436285938192701j),1267600000
(0.05775295572082484+0.12505758018985136j),(-0.4225000542341885-0.31355593034432644j),1268000000
(0.05614972199180595+0.11849638960131306j),(-0.446539764126407-0.28162106410204363j),1268400000
(0.05340339164664118+0.11360449310976527j),(-0.46800198697545203-0.2476979399898802j),1268800000
(0.050754576843531095+0.10921806746094143j),(-0.48650818448450317-0.2116652651367099j),1269200000
(0.047306769483901036+0.10612700181631639j),(-0.5029340247846281-0.17273182315274693j),1269600000
(0.04417234328420676+0.10353158888906244j),(-0.5147849146586275-0.13624351844188942j),1270000000
(0.03997209805789214+0.10307156586601335j),(-0.5247491514796919-0.09565207198223975j),1270400000
(0.03669826184600899+0.10293763095084495j),(-0.5312824226989158-0.055772541582010095j),1270800000
(0.03395952214682099+0.10398450027072237j),(-0.5342011763831132-0.01596411973917065j),1271200000
(0.030719543313255358+0.10624878788608867j),(-0.5346293621165212+0.023254727676000363j),1271600000
(0.029220705457693664+0.10838809394415516j),(-0.5306359074902877+0.06524915565141369j),1272000000
(0.027217050958772093+0.11197435982036816j),(-0.5251546441989737+0.10526031055266244j),1272400000
(0.026671967882282217+0.11554624414281489j),(-0.515886642734886+0.14334127670701063j),1272800000
(0.025907417111386714+0.1199251315565616j),(-0.5033736758282542+0.18187594125311907j),1273200000
(0.02711597566433568+0.12396324896020823j),(-0.4867408094515768+0.22014398601482232j),1273600000
(0.028278925238191373+0.1292660592681583j),(-0.4695419934197282+0.255209523140321j),1274000000
(0.03032193594763878+0.13412765870674145j),(-0.44873597679597543+0.2896236156219864j),1274400000
(0.03326729456999682+0.1387840798618075j),(-0.4255484687205976+0.3208061214861695j),1274800000
(0.037738521338753474+0.1432044025941365j),(-0.3994899196923622+0.3520491284266548j),1275200000
(0.04169417366607541+0.14799444595670866j),(-0.3738217987207144+0.37921792009798044j),1275600000
(0.04728242742578918+0.15216422997862245j),(-0.34403510926317693+0.40507156424699403j),1276000000
(0.053529249067604166+0.1554433875499336j),(-0.31284958856034195+0.42851186102518346j),1276400000
(0.05993665716221892+0.1594614872783431j),(-0.27957126966320395+0.4502928995358766j),1276800000
(0.06689236822617745+0.16209185240328272j),(-0.24580644321518144+0.46879430146840084j),1277200000
(0.07471245190866593+0.16416723204131126j),(-0.2109460967065928+0.4846335890943432j),1277600000
(0.08318075719365105+0.16560473353341476j),(-0.17395974700500927+0.4986704241368565j),1278000000
(0.09124449250081053+0.16676453297175695j),(-0.13740132154492513+0.5088074680074169j),1278400000
(0.10014685922760844+0.1670343408219036j),(-0.10031714545724386+0.5174036757542575j),1278800000
(0.10882040464872558+0.16636859208368818j),(-0.06417059790796827+0.5213939295744706j),1279200000
(0.11825816314489228+0.16432974599721112j),(-0.02368249906115595+0.5246069507690975j),1279600000
(0.12727329290694855+0.16317402186985996j),(0.01352146104420583+0.5236628269742784j),1280000000
(0.12763380496445342+0.16308907716740206j),(0.025508648632513512+0.5277499379736414j),1280000000
(0.13650658994948398+0.16080665208404388j),(0.06471677679907026+0.523895899656107j),1280400000
(0.1459219630536872+0.15686242558127958j),(0.10110009144636102+0.5171115081190375j),1280800000
(0.1557364189585516+0.15259491300224087j),(0.1389885857735116+0.5078255525309864j),1281200000
(0.16418991067793437+0.14846842890152356j),(0.17455711422528486+0.4952635688205894j),1281600000
(0.17345311098106292+0.14336551952183957j),(0.20996291730867203+0.4811637120373235j),1282000000
(0.18219680796392665+0.13673014298168912j),(0.2420532664976989+0.46457100687299213j),1282400000
(0.19102841771426515+0.12960062711938822j),(0.2755407536829086+0.4438592406699364j),1282800000
(0.19898641993847463+0.12217589206009528j),(0.3064775161985873+0.42239859258608464j),1283200000
(0.20710309855071454+0.11358094949829879j),(0.3343904645086432+0.39909949795837785j),1283600000
(0.21472974561416036+0.10405454795737551j),(0.3620161707089264+0.37325991523654006j),1284000000
(0.22228199038668933+0.09431674684617464j),(0.3867678142876463+0.34594484541626047j),1284400000
(0.22847974194592785+0.08459751767285538j),(0.4100847695334783+0.31624764822205975j),1284800000
(0.23448395082759488+0.0723804007468033j),(0.4305783847817787+0.2852693845284505j),1285200000
(0.23955562639639527+0.061384375326497605j),(0.4486582528664174+0.2536688082240329j),1285600000
(0.24519850723782294+0.047802183428843556j),(0.4646694233556244+0.21975729348382933j),1286000000
(0.24834017949156867+0.03557872903138698j),(0.4780246924487719+0.1851664673935793j),1286400000
(0.25191067540867+0.021337206280215373j),(0.48927299967078014+0.15061673608997414j),1286800000
(0.25387908008024274+0.008659953511752612j),(0.4973560830470301+0.11607371076565763j),1287200000
(0.2554072465346102-0.00638378814675912j),(0.5026948452631549+0.08127357409462632j),1287600000
(0.2555671405289204-0.020704322312881874j),(0.505890190441751+0.0433390781453831j),1288000000
(0.2551690299242818-0.0358059027280697j),(0.5059706423097095+0.008021093682010873j),1288400000
(0.25361914515011025-0.050686748642628246j),(0.5038638067461034-0.027556992659915423j),1288800000
(0.25077989912033644-0.06579862697077654j),(0.4986861085863516-0.06181440719123317j),1289200000
(0.24760992956037553-0.08136271482949615j),(0.49162926438717414-0.09763284507997265j),1289600000
(0.24273015368409911-0.09733291580434728j),(0.4822789297135239-0.13188060061768947j),1290000000
(0.23664592071206722-0.11213830553421461j),(0.47121953742623585-0.16304497689092942j),1290400000
(0.22910223591051915-0.12882471571877366j),(0.45716368790237966-0.19575754518014346j),1290800000
(0.2199337033515233-0.14399048477213675j),(0.44080624476633096-0.22726694030417197j),1291200000
(0.21009003593554892-0.15729286025988976j),(0.42225609645063367-0.25627143506297684j),1291600000
(0.1998986781728174-0.1710680388796848j),(0.402534892267958-0.2830599214437379j),1292000000
(0.18804682981065657-0.18638862933184072j),(0.38096798802998944-0.308668682916681j),1292400000
(0.17432930088079784-0.2001167740269022j),(0.3578929543928781-0.3348476125506846j),1292800000
(0.15890325584100845-0.21234515847210725j),(0.33478911223317237-0.3562614743103864j),1293200000
(0.142373163400594-0.2233150457700999j),(0.306961511413153-0.3798267512004591j),1293600000
(0.12429210176420517-0.23354025070342566j),(0.28095894975648456-0.39719562387177376j),1294000000
(0.10606737115508501-0.24249530422432816j),(0.25005354346386505-0.41605792230458394j),1294400000
(0.08692057989140597-0.2490527306974463j),(0.2213642236245386-0.4302095360763821j),1294800000
(0.0667570091184007-0.2554112504413863j),(0.19047574584745244-0.44409465574620105j),1295200000
(0.04596066207979194-0.25962391061360696j),(0.1599710217446096-0.4544870112157297j),1295600000
(0.02518631913401189-0.2622733276673558j),(0.12702383528828823-0.4627703064958938j),1296000000
(0.0035515504442441242-0.2630463687007612j),(0.09436666416944864-0.47005035594996813j),1296400000
(-0.018028566662371747-0.2623737810265454j),(0.06347237717925609-0.4739732735749033j),1296800000
(-0.03952988095658901-0.2598232346094994j),(0.03010334898330594-0.4762132571833688j),1297200000
(-0.06104799004305263-0.2553227620468099j),(-0.002522949295112112-0.47561198263077764j),1297600000
(-0.08224523210992794-0.2497120831265102j),(-0.03547760977918168-0.4726691633646628j),1298000000
(-0.10220385761990296-0.24140383468652482j),(-0.06637813493986641-0.4679105806354957j),1298400000
(-0.12220781159609141-0.23260554428522504j),(-0.09869615236774659-0.4608301983366061j),1298800000
(-0.14090236578880316-0.22263527672874456j),(-0.1273420779157427-0.45120007090055336j),1299200000
(-0.16013608479013963-0.2114770366941468j),(-0.15776845919555219-0.4402701293875217j),1299600000
(-0.17856747882481244-0.19824584878527143j),(-0.1841257824376058-0.42862053381667353j),1300000000
(-0.19590459407446847-0.1835292166412697j),(-0.21206264102557204-0.41481546872401587j),1300400000
(-0.2122565717690288-0.16736545323744398j),(-0.23838638754255276-0.39859330589869246j),1300800000
(-0.2272251764599687-0.1503745738999657j),(-0.2636730026140709-0.38070467235831573j),1301200000
(-0.24192920900566056-0.13191756340722952j),(-0.28695517064005016-0.36352513149605103j),1301600000
(-0.25532429657209005-0.11039036453797538j),(-0.3098224104656014-0.3453200338971048j),1302000000
(-0.26554332667432623-0.08823927166118274j),(-0.33353455642196556-0.3234793698074969j),1302400000
(-0.2739501579270836-0.06531605258387456j),(-0.35453656729655075-0.30088497516064294j),1302800000
(-0.2799403933591637-0.042023906791689755j),(-0.37512095260938183-0.2759511751428538j),1303200000
(-0.2842611087479829-0.018451723707355924j),(-0.39141790817348004-0.25039420249287936j),1303600000
(-0.2866812119295098+0.004286624999110493j),(-0.4083039521776891-0.22187611071038998j),1304000000
(-0.2873114781595327+0.027578616375816965j),(-0.42095769244545916-0.19418306431934762j),1304400000
(-0.28671574123775634+0.05047716514204885j),(-0.4335605300828212-0.16590825880140125j),1304800000
(-0.28301882688241625+0.07445376280369577j),(-0.4441224498274799-0.13824737439216384j),1305200000
(-0.27699379745573693+0.09652705160961637j),(-0.4530729499335649-0.10534349056679854j),1305600000
(-0.27132766712340045+0.11760232432883161j),(-0.45739593741610185-0.07697683491882998j),1306000000
(-0.26439800048729006+0.1387395130362921j),(-0.46179521206329377-0.0460938997587864j),1306400000
(-0.2553609988891268+0.1588300897131895j),(-0.46396689342829867-0.01772012427825286j),1306800000
(-0.24328016947392914+0.17881207828877324j),(-0.46471251168928507+0.014794940836770734j),1307200000
(-0.23141058196325817+0.1968234332429002j),(-0.4641316749787981+0.04535984476884436j),1307600000
(-0.21736777030350776+0.2141452895257682j),(-0.4603323811931478+0.07604395644463192j),1308000000
(-0.20217368673154826+0.2295917247789851j),(-0.4553171313751586+0.10750879117934986j),1308400000
(-0.1843997767603082+0.24509793064847885j),(-0.447887537585434+0.13755374870719106j),1308800000
(-0.17005737312426591+0.2569203224159132j),(-0.4387988049395708+0.1668007268519753j),1309200000
(-0.15176841388997095+0.2692719116810763j),(-0.42703099760930635+0.19844031122557956j),1309600000
(-0.13376853418072263+0.2784803462533301j),(-0.41412060344908996+0.22587902306980373j),1310000000
(-0.11502491523047098+0.28726672238196843j),(-0.39842715939404966+0.25466091114107375j),1310400000
(-0.09700811024237438+0.2935760532034574j),(-0.3804375966875202+0.2816651612669804j),1310800000
(-0.07812441067152157+0.2986187945376677j),(-0.36109502825737466+0.3074741248760102j),1311200000
(-0.059526814185827656+0.3029835405372447j),(-0.3403118281676803+0.33252571749104776j),1311600000
(-0.04089359292850834+0.3059892871125217j),(-0.31793612107538666+0.354962389133424j),1312000000
(-0.02250488290874639+0.3070496102695896j),(-0.2941360449160874+0.3760653730054297j),1312400000
(-0.0038377375999063138+0.3077581624530043j),(-0.268678047627076+0.39595355854758874j),1312800000
(0.014851552715417252+0.3063249431698957j),(-0.24283115298677319+0.41490379205420885j),1313200000
(0.03269994557338122+0.3027075897144305j),(-0.2137243616520089+0.4342454127056873j),1313600000
(0.04892465636046925+0.29795713881559277j),(-0.18298111173825862+0.4500877457401092j),1314000000
(0.06402904805126056+0.2928432625264446j),(-0.149495993391397+0.46316905713396533j),1314400000
(0.0773809770199764+0.28770499015336604j),(-0.1154999431880556+0.4725917012272187j),1314800000
(0.09012454331346277+0.28171959499193994j),(-0.08263883816856826+0.4779419499868774j),1315200000
(0.10421654779705432+0.2774483556867755j),(-0.04764922888333949+0.4811306753974388j),1315600000
(0.11714790655984587+0.27138130693339213j),(-0.015906885231124147+0.4815718330540493j),1316000000
(0.13117423158848476+0.2657484696831373j),(0.015450263508701345+0.4810799713541742j),1316400000
(0.1459388811726261+0.257886449982607j),(0.04588376703742028+0.4791861554023536j),1316800000
(0.16036103724975406+0.2488461411174494j),(0.07597308824669914+0.4758389588688064j),1317200000
(0.17376075993275603+0.2369317611572779j),(0.1045478988561351+0.4749731309291815j),1317600000
(0.1839525968759216+0.22296461619511845j),(0.14043148591361437+0.47313481986702116j),1318000000
(0.1907135924177432+0.21073022887571846j),(0.1743464200368276+0.4660186160826806j),1318400000
(0.198256844549879+0.19813408567863686j),(0.2104436024632931+0.453652531148872j),1318800000
(0.20363864649872296+0.1870278328574025j),(0.24519195708905092+0.4383278399741444j),1319200000
(0.20905544101917095+0.17601016173393907j),(0.2783805688476634+0.42024567995395284j),1319600000
(0.21351354726588792+0.1658678767677378j),(0.3072765293293481+0.4005139606496577j),1320000000
(0.2139470171885965+0.16501590727892693j),(0.30823203177465447+0.3997847350856211j),1320000000
(0.21822281311835492+0.1552349274206504j),(0.3368586448422685+0.37692095929208413j),1320400000
