S11,S21,freq
(-0.1131664689158308-0.04502974746084901j),(-0.5048244160877479+0.08550189276640002j),1227500000
(-0.13385138466565158-0.033180301054483004j),(-0.4896392404292995+0.13222477608765856j),1228000000
(-0.153574122457689-0.017718918199657097j),(-0.47064829937078084+0.17704384538392934j),1228500000
(-0.17062989028243913+0.0013802811192806862j),(-0.44736812846762686+0.21894031239574818j),1229000000
(-0.18571567942379533+0.02316516032756323j),(-0.42074844066775763+0.2575551183236031j),1229500000
(-0.19828964332860008+0.04693061969532806j),(-0.39173233094101917+0.29217890157083026j),1230000000
(-0.20734590347719686+0.07303538143738537j),(-0.35859868427143893+0.3252506579166707j),1230500000
(-0.2156623976559794+0.10140015405720186j),(-0.3179983007977436+0.35653171916078713j),1231000000
(-0.21509930168891755+0.1326228372606552j),(-0.2836499066006155+0.37457732703791835j),1231500000
(-0.2132339147561527+0.16118136053666435j),(-0.24463447773385746+0.39852663171165403j),1232000000
(-0.20939346594275982+0.19040395036920843j),(-0.20389503621266458+0.41576396675709354j),1232500000
(-0.2006111821025766+0.2215072863501546j),(-0.1594896657699052+0.42762714450818384j),1233000000
(-0.1886472171191277+0.2513511712244461j),(-0.11679935746194978+0.43532540235062617j),1233500000
(-0.17208430944306494+0.28021078501199337j),(-0.07563768735740972+0.43790061732560315j),1234000000
(-0.1514436965197205+0.3079715106515508j),(-0.032013729865712756+0.43668699147672546j),1234500000
(-0.12861494978085375+0.3333353715467049j),(0.010348704458084723+0.4305772453053346j),1235000000
(-0.10080137347316809+0.3561970456792646j),(0.048807590482426055+0.42152986672588527j),1235500000
(-0.0732918295189744+0.38026812109148095j),(0.09355326617095391+0.405477104458916j),1236000000
(-0.037666293679905816+0.3997462314652162j),(0.12841091741608424+0.3821747118064447j),1236500000
(0.005981170673842454+0.41536297852243476j),(0.1478868838584899+0.3550650008649006j),1237000000
(0.05089475842748468+0.4221718951695192j),(0.16691302430131863+0.32773061543944554j),1237500000
(0.09887628831445919+0.41684914090136044j),(0.1736778925152733+0.3065278670154779j),1238000000
(0.1302602448856257+0.39971701912451385j),(0.19136950750916082+0.3084610718985132j),1238500000
(0.1585244621687836+0.39621551537899286j),(0.22689884879343922+0.2921432799945017j),1239000000
(0.19351966200872475+0.39126133676216696j),(0.25373689691742357+0.264491294332088j),1239500000
(0.23045207896216374+0.3794227298435461j),(0.27382275486537894+0.23488213638438554j),1240000000
(0.26800478072390993+0.36246455482166184j),(0.2884085718041619+0.20565721292961858j),1240500000
(0.30301491199243014+0.3415023124935088j),(0.30172538326748666+0.17414801795933266j),1241000000
(0.33616931351880386+0.316387333770591j),(0.309704516940614+0.1458148040308158j),1241500000
(0.3666950974824161+0.2875591871918009j),(0.3160526417167082+0.11572104847705282j),1242000000
(0.39428024016238106+0.2548185224826038j),(0.3191026876127446+0.08640851647691933j),1242500000
(0.418451513697717+0.2192488349797251j),(0.320010701047492+0.05675311454921298j),1243000000
(0.4391023289597889+0.1803336937719346j),(0.3184054653241596+0.027471796098890174j),1243500000
(0.45630961462024205+0.13864552941948363j),(0.31392402243896445-0.00034361515421954666j),1244000000
(0.4689176753422327+0.09498393679388024j),(0.3066816950197576-0.02768155312892751j),1244500000
(0.4764919417437185+0.04855683499653172j),(0.2969278109030356-0.05323438869734203j),1245000000
(0.479986288663504+0.0013066170574047755j),(0.2853856748649911-0.07637197307972031j),1245500000
(0.476607039095243-0.04570419847928113j),(0.27192612022367973-0.09884798987466047j),1246000000
(0.4695877208290329-0.0920987531204812j),(0.2573397014785885-0.11849214656695657j),1246500000
(0.45665756635985005-0.1391992364266819j),(0.2414948776007411-0.13688953307601404j),1247000000
(0.4382547068437263-0.18555325065979011j),(0.22483199487288646-0.15290738262107706j),1247500000
(0.41489032374265084-0.23058983509216635j),(0.20638077396369545-0.16849364042291878j),1248000000
(0.3875428669798665-0.27071423214879436j),(0.18828541163884288-0.18053120304183373j),1248500000
(0.3533788902403511-0.3102552351743827j),(0.16908919931850921-0.19110314641100917j),1249000000
(0.31618852897808886-0.3450767742254587j),(0.149489658404548-0.19994350688848742j),1249500000
(0.27573936103923935-0.37598875798785986j),(0.13086597327609004-0.20606314104941445j),1250000000
(0.2707368465211116-0.38354560633625895j),(0.13062423980749086-0.2063722217599693j),1250000000
(0.2241759067384872-0.40869546946037916j),(0.11239907562889734-0.21062954956075j),1250500000
(0.1760225092219812-0.4270005113610273j),(0.09675271226822978-0.21426100220065183j),1251000000
(0.13013388040432855-0.4404432124142139j),(0.0805988307768571-0.2236490821836647j),1251500000
(0.08157029981384058-0.4547871785226352j),(0.05545155841173773-0.22906997000231405j),1252000000
(0.028856941428779953-0.46259244559620777j),(0.03234718430391828-0.22678047381969502j),1252500000
(-0.027167829961747547-0.4634322141043153j),(0.011346589609415269-0.22235219655206373j),1253000000
(-0.07351269079424175-0.45538729843240544j),(-0.006664245298654414-0.21605883843837206j),1253500000
(-0.12749412199888946-0.44398285278302546j),(-0.02448414035700121-0.20871320119154263j),1254000000
(-0.18005162934141133-0.42719815554693485j),(-0.03665389989437922-0.20021470162930616j),1254500000
(-0.23142632787549322-0.40384018506642044j),(-0.05156352642887548-0.19039458510456436j),1255000000
(-0.2796920169159617-0.3754091727171726j),(-0.06480789694055614-0.1788039454403453j),1255500000
(-0.32484861806987525-0.33932511785301933j),(-0.07402029941254164-0.1642422334521608j),1256000000
(-0.36108834490160635-0.28865165084575256j),(-0.06586987639618039-0.15600270350054876j),1256500000
(-0.3832509078323267-0.25958543553994257j),(-0.08962258172475547-0.1661549959962556j),1257000000
(-0.4190634121138263-0.2188695140800526j),(-0.106689611626186-0.1501273880221891j),1257500000
(-0.4470849419910343-0.1713378567783849j),(-0.11741924833399957-0.13524859475236203j),1258000000
(-0.4704517937199757-0.1220723430182764j),(-0.12603443579672713-0.11903578060561341j),1258500000
(-0.4860339998174531-0.06684583623037366j),(-0.1293145183416388-0.10510314801460008j),1259000000
(-0.49521471283474644-0.012353107294533724j),(-0.1334344180326924-0.09118473391776047j),1259500000
(-0.4989865131156087+0.04313171349985928j),(-0.13578654307522722-0.0785492537397028j),1260000000
(-0.49624130619931367+0.09740789671238631j),(-0.1371589734859158-0.06565347063568376j),1260500000
(-0.48832966351320417+0.15110537139641275j),(-0.1376842955141003-0.05278745341852368j),1261000000
(-0.4738753888998051+0.2037965495516197j),(-0.13666479791849637-0.04143602042092712j),1261500000
(-0.45418567767477475+0.2550473115347588j),(-0.13528827079193115-0.029404233007605987j),1262000000
(-0.42938610513921965+0.3029553582549534j),(-0.12986443523625535-0.027950457871320594j),1262500000
(-0.3995637575403315+0.34885686843567054j),(-0.12712250738546635-0.01803208136202159j),1263000000
(-0.3649074725094891+0.39035321833745457j),(-0.12399153372217768-0.007638708938195212j),1263500000
(-0.3267571198648076+0.4277718661255987j),(-0.12004909592527153+0.0012804133569020355j),1264000000
(-0.284355562960509+0.46155928442473376j),(-0.11563236743747242+0.009772108293812275j),1264500000
(-0.23818471456800505+0.4899994842132695j),(-0.11044783385241722+0.018225601663446844j),1265000000
(-0.1913037886350897+0.5138108072762418j),(-0.10478448721133511+0.02463909425393288j),1265500000
(-0.14120555577647692+0.5321282339238244j),(-0.09878935823151795+0.03112393311039882j),1266000000
(-0.08900045080365922+0.5454666624445379j),(-0.09220504683700292+0.03669789220522336j),1266500000
(-0.03584956141834385+0.5526446862010715j),(-0.08559514636008762+0.04131491613814125j),1267000000
(0.01794833203675955+0.5549233818730557j),(-0.07853110828367141+0.045238213762585834j),1267500000
(0.07206895244987856+0.5510209783836785j),(-0.07158118661484512+0.04823401667010072j),1268000000
(0.12409006823618808+0.5415135901270198j),(-0.06437545434601204+0.05041233710214298j),1268500000
(0.17702607365169504+0.5258542316144655j),(-0.05729563718672656+0.05146502324067082j),1269000000
(0.22764355160876704+0.504100414763014j),(-0.05036802199003446+0.05179943050538075j),1269500000
(0.27471500361454315+0.4774028005548061j),(-0.04371692734885864+0.05091791867076998j),1270000000
(0.3210119414339101+0.44452896064421304j),(-0.03760311125932389+0.049547609723876014j),1270500000
(0.36011770475615473+0.40807974830591043j),(-0.031944589967140474+0.04705067490853858j),1271000000
(0.39797090090736503+0.36339031398706245j),(-0.02679349095008047+0.043823067061212403j),1271500000
(0.4305849120507705+0.3151693646282358j),(-0.022472509685132945+0.03997182457585115j),1272000000
(0.4550571075055762+0.2643286801776985j),(-0.019121644271869253+0.03527924771941159j),1272500000
(0.4759092334167191+0.20946618381928128j),(-0.01675211536116431+0.03017620397947816j),1273000000
(0.488346141775506+0.15124651670433714j),(-0.01565326340196112+0.024472073599142823j),1273500000
(0.4934890505870218+0.09020680323938252j),(-0.01569049614227622+0.018546400876328348j),1274000000
(0.48948397412557987+0.02784298536573416j),(-0.017233349266480225+0.01245992741477367j),1274500000
(0.47734586327979733-0.033275017054993354j),(-0.02027944136005852+0.006673009304284402j),1275000000
(0.45588190652552574-0.09267033731663855j),(-0.024663773201460435+0.0015881233587980163j),1275500000
(0.4253129710923013-0.15007447118459014j),(-0.030734725833095784-0.0030126050824109876j),1276000000
(0.3848945712224971-0.20206481074636168j),(-0.03795290640095103-0.006241676577742074j),1276500000
(0.33681579549474977-0.24877508034232831j),(-0.0466106844994119-0.00829602405469054j),1277000000
(0.2810358306620828-0.28782785067824573j),(-0.056455822800829114-0.008376641532603934j),1277500000
(0.21884456088578413-0.3166503378071305j),(-0.06704714516138204-0.00663902325222477j),1278000000
(0.14972891767606555-0.3352530540839214j),(-0.07829265999317861-0.00274772488571728j),1278500000
(0.07987265516183988-0.34148516315206434j),(-0.0894426210947747+0.00382965463598536j),1279000000
(0.007612369595878189-0.3345523133300931j),(-0.10084283672696163+0.013004399373337838j),1279500000
(-0.06186949013264354-0.3138455464200264j),(-0.11092135206312233+0.024972163544705973j),1280000000
(-0.12696863896045146-0.28007776624996467j),(-0.11953149423726414+0.04002440783896403j),1280500000
(-0.18573190224278655-0.2334944773277899j),(-0.12651335748612227+0.05736539676354541j),1281000000
(-0.232459974113415-0.1767906951445203j),(-0.13010901587341606+0.07706461119127381j),1281500000
(-0.26789768926455765-0.11031703422097791j),(-0.12457761930864698+0.10977026865880546j),1282000000
(-0.2882258281668421-0.039599798688460544j),(-0.1197112120380916+0.1319078434531659j),1282500000
(-0.2937262633893297+0.034011119699962386j),(-0.11009772566270876+0.15521317552235844j),1283000000
(-0.2842115348478481+0.10614800314364843j),(-0.09686255359298998+0.17743609876022903j),1283500000
(-0.25995354502939166+0.17327093904099872j),(-0.07873505829936193+0.19736401599508838j),1284000000
(-0.22350397402044891+0.23295903417470726j),(-0.05688678487921078+0.2158193917388436j),1284500000
(-0.17704984681453942+0.28331233126766553j),(-0.033298073030798556+0.23011260716159795j),1285000000
(-0.12236728366455706+0.32224396960715435j),(-0.005556485824261967+0.2411732672194012j),1285500000
(-0.06360490453316328+0.3497527781296973j),(0.02340654870937564+0.24849510813813525j),1286000000
(-0.0009585608374321463+0.36449742111994016j),(0.05316258764374364+0.25111483038348736j),1286500000
(0.06143531303441042+0.3673563228328636j),(0.08550403154145436+0.2491789519744915j),1287000000
(0.11962084290102612+0.35980538512600074j),(0.11512410013020209+0.243894395916986j),1287500000
(0.17638572040522268+0.33985982335318815j),(0.14604023213817074+0.23342424130181483j),1288000000
(0.22549971247778242+0.3106771583077744j),(0.17737735575448285+0.21659503196395524j),1288500000
(0.25737465428128803+0.2746903555712536j),(0.20398860119262313+0.18817953962132586j),1289000000
(0.28598063423149067+0.26075095931834186j),(0.2034429103482278+0.16308918253168542j),1289500000
(0.3365350755331987+0.22730683001712512j),(0.22020256520896525+0.1598833076134515j),1290000000
(0.3696297650384042+0.1769123835447787j),(0.24250387315646788+0.1428932279330729j),1290500000
(0.3914647703640066+0.12555860818977319j),(0.2614754360819605+0.11869707227420813j),1291000000
(0.40540132058165446+0.0741198766226538j),(0.275525476827026+0.09585202624358989j),1291500000
(0.4119331707782027+0.01926961944292799j),(0.28848468960543083+0.06862539226611675j),1292000000
(0.40892893586910595-0.0335590711008688j),(0.2983913436939035+0.040063931408704956j),1292500000
(0.3989058185240458-0.08447687366767728j),(0.304044120015104+0.011087605899140401j),1293000000
(0.38220675338063753-0.13375553764938017j),(0.3069052741411069-0.019085322123004067j),1293500000
(0.3603548615907277-0.17799822477957733j),(0.30677645789822205-0.048801180410318556j),1294000000
(0.33242925457409644-0.22107627794341084j),(0.3028321916901687-0.07967201706824925j),1294500000
(0.29926850180482617-0.25870455388272545j),(0.2963406172278919-0.10953808535405268j),1295000000
(0.2627399747122612-0.2913828168338072j),(0.28677229068220633-0.13789868114583556j),1295500000
(0.22185692808538407-0.3192462566497614j),(0.27417003437219994-0.16588220318499267j),1296000000
(0.17775598120599467-0.34213017548577046j),(0.2585193004935419-0.19327755246612502j),1296500000
(0.13315594483578366-0.3575744769866418j),(0.24018142832475606-0.21828389749825494j),1297000000
(0.0863532081259868-0.3671438054400446j),(0.2179087150776345-0.24219290269974456j),1297500000
(0.04317973891920488-0.3699541928858609j),(0.19231755622267918-0.26162062853338086j),1298000000
(0.0005275265219937531-0.3690497975530879j),(0.163244004957786-0.2755302032333746j),1298500000
(-0.0392233824734008-0.3701269414910901j),(0.136623188199103-0.2814101383236579j),1299000000
(-0.08435228367419353-0.3702227812768128j),(0.12233341330315904-0.2871044538185888j),1299500000
(-0.13665877727169864-0.36008846404975076j),(0.10300223728551386-0.30261590757104995j),1300000000
(-0.13510859577612006-0.3603830400284195j),(0.10028808848987926-0.3053041634041848j),1300000000
(-0.18439097166220184-0.3392025589283847j),(0.07525590439307672-0.31974500706015785j),1300500000
(-0.22661306846978402-0.31247736866820885j),(0.04563337780503184-0.3308483261055644j),1301000000
(-0.2637557711778163-0.2804023266013301j),(0.014474778688685621-0.33729763271039115j),1301500000
(-0.29529340761204814-0.2463404278560371j),(-0.017366472910391537-0.33872991322136203j),1302000000
(-0.32377001703102326-0.21092299741511897j),(-0.04896799202609054-0.3363207172704286j),1302500000
(-0.34764348424264246-0.17220709350101196j),(-0.07848761294942576-0.3325433330945345j),1303000000
(-0.36695069725597945-0.13122045700729365j),(-0.10735216639018563-0.32576546220855096j),1303500000
(-0.38070894498091523-0.09006960700229628j),(-0.1381171570617979-0.31493617192821954j),1304000000
(-0.3901337114589242-0.04899847771997425j),(-0.1652032914101425-0.3004444999228132j),1304500000
(-0.39777018553530114-0.007965833081406727j),(-0.18743435337587333-0.2842804977980441j),1305000000
(-0.40241307226778317+0.034797016003999204j),(-0.20960519189853427-0.27087759757004276j),1305500000
(-0.39999154532509434+0.0793999698369333j),(-0.23371822838819623-0.2562851744652042j),1306000000
(-0.39109519428279454+0.12219895208321323j),(-0.257535299626181-0.23490170194062832j),1306500000
(-0.3804472589535871+0.16181197359758967j),(-0.27677734287921885-0.2145580836293147j),1307000000
(-0.36567438560304577+0.20069498028416757j),(-0.2944522512174577-0.1928192777003922j),1307500000
(-0.34660953237218395+0.2374750354127067j),(-0.31242817170824927-0.169016084573617j),1308000000
(-0.3227919991646199+0.2725257278239171j),(-0.3278640866512979-0.14395795595668545j),1308500000
(-0.2968943578021581+0.3036284220362469j),(-0.34204270962022265-0.11640262492184975j),1309000000
(-0.26802714143945605+0.3313386670865277j),(-0.3541436082839918-0.08879682124893379j),1309500000
(-0.23698190263541571+0.35599634191794965j),(-0.3637410741808551-0.058953459852523545j),1310000000
(-0.203909404382097+0.3760385322490934j),(-0.37157765159748274-0.026821145838015176j),1310500000
(-0.16807484441533993+0.39375935679822005j),(-0.37687545095952524+0.0034301976884182515j),1311000000
(-0.13280238184559284+0.40559182286955153j),(-0.3791709668845414+0.03822430135299231j),1311500000
(-0.09636889527317913+0.41422554126200095j),(-0.3797396253349217+0.07240477301236506j),1312000000
(-0.060739316723266434+0.4176093372540304j),(-0.37575323654021314+0.10903853452538582j),1312500000
(-0.026790607540476376+0.41554488744242185j),(-0.3653103665309829+0.1494833038479392j),1313000000
(0.0016419654650380443+0.4126583169362914j),(-0.34743690393092136+0.18354799201503064j),1313500000
(0.03194076150075919+0.4102947956414075j),(-0.3265953042928532+0.21229671408755788j),1314000000
(0.061304597473883095+0.4061956135965976j),(-0.30673509975350527+0.2385929192440716j),1314500000
(0.09020910875248109+0.39953847551057153j),(-0.2853376894772362+0.2632381957032471j),1315000000
(0.11896946600422934+0.3904004704165535j),(-0.2600581293696524+0.2866849064693j),1315500000
(0.14520406661804497+0.3802666189991424j),(-0.2350763927793008+0.30550543637407873j),1316000000
(0.17231705998213206+0.36699596248699506j),(-0.21064375834635665+0.3230164481412701j),1316500000
(0.19543901273318054+0.35175448546803795j),(-0.1759920599720302+0.3396197734095979j),1317000000
(0.2221505726438973+0.34792982890957086j),(-0.15036315506953662+0.32917822814055453j),1317500000
(0.2644629122154475+0.3214460051410811j),(-0.1561528332350137+0.3458011294204453j),1318000000
(0.2862395771107253+0.2858338871416251j),(-0.13458573468897675+0.37967555119041213j),1318500000
(0.2994846885574594+0.2533860727246808j),(-0.10199340081373001+0.40405542657949217j),1319000000
(0.31020387576824443+0.22204013692314634j),(-0.061423684346655225+0.4219994458346552j),1319500000
(0.3160058969786552+0.19384206178510555j),(-0.021238502713988933+0.43449963007013576j),1320000000
(0.32072321876019255+0.164741580581909j),(0.021072377332180252+0.44100590930424427j),1320500000
(0.32232598621708086+0.1384312198729684j),(0.06542744409347301+0.4430795370609086j),1321000000
(0.32088095076593526+0.11223173089336383j),(0.10827786537209438+0.4403729490545109j),1321500000
(0.3192413076646873+0.08688522815239598j),(0.15309692094831942+0.43230572662129946j),1322000000
(0.31339153145994375+0.06410824229379133j),(0.19733622190519845+0.4191832619622517j),1322500000
(0.30729788772124245+0.04173791143278186j),(0.23842927320173682+0.40115537999354123j),1323000000
(0.3001899793240142+0.021941046570984037j),(0.27995130514572253+0.37825918347206666j),1323500000
(0.2915027463560497+0.0037253608013560822j),(0.3165039749042829+0.3515123151569036j),1324000000
(0.28229598473183637-0.01413047493180527j),(0.35128289649249084+0.31889153554337873j),1324500000
(0.2731207788455593-0.030298925535632477j),(0.3833109374952954+0.2833384928659089j),1325000000
(0.2632843659706927-0.04566251531770075j),(0.40901462322373994+0.24567266645436886j),1325500000
(0.2535815990441776-0.060041436045661284j),(0.43202177352976623+0.20335644039823017j),1326000000
(0.24351719316056464-0.0733035826122074j),(0.44868705709794693+0.16130043754603643j),1326500000
(0.2326482647074489-0.0876441767467404j),(0.4597170796391686+0.11732735585798233j),1327000000
(0.2194024819579578-0.10357175580626209j),(0.46739387923535575+0.07771654523844965j),1327500000
(0.20334182451339847-0.10890680185917259j),(0.48345446645551365+0.03027117577331128j),1328000000
(0.1948132614148085-0.11964683251736431j),(0.47887067635258757-0.023998544569679363j),1328500000
(0.183659654911774-0.1304990772651099j),(0.47029763197718755-0.06841137760363833j),1329000000
(0.17168030483668525-0.14168922382784915j),(0.4574217895407978-0.11374432238690849j),1329500000
(0.1565584460010935-0.1536684982840442j),(0.44050828898956457-0.15571788212124796j),1330000000
(0.1424703302320794-0.1635078654130319j),(0.42023219360282466-0.1937705933327449j),1330500000
(0.12569986639905043-0.1730138309371141j),(0.39635618651688387-0.23012568497480076j),1331000000
(0.10725853968294205-0.18159901673086312j),(0.36954771604780307-0.2625511219939084j),1331500000
(0.08789515882565534-0.1891347186112657j),(0.34040522482125696-0.2912589769015161j),1332000000
(0.0665780059277381-0.1947657341762459j),(0.3094600091520726-0.3159114853573132j),1332500000
(0.04302966933617339-0.19645426245356434j),(0.2800481305421198-0.3366696090872203j),1333000000
(0.022873177628891763-0.19380896464936023j),(0.24941556253057628-0.361125362834586j),1333500000
(0.003956405219295348-0.19548345773344725j),(0.2076774226508644-0.3775893763306989j),1334000000
(-0.019608213365034186-0.19494566460970925j),(0.16979068807043968-0.38449924995046103j),1334500000
(-0.05006168246846726-0.19070640749115114j),(0.13697132074334945-0.37865002885967175j),1335000000
(-0.06441115264391253-0.16559947393100602j),(0.12849497870164614-0.4011121002747961j),1335500000
(-0.07915039132489113-0.16109899509754672j),(0.0784678290412076-0.4094347463891589j),1336000000
(-0.09609468333125422-0.15247525181264332j),(0.049963653532567785-0.40795470380445353j),1336500000
(-0.11335296985459414-0.1402828753056353j),(0.015222898740550233-0.40642737022359837j),1337000000
(-0.12923116182269287-0.1265496468887995j),(-0.013422506502097822-0.4032457253528321j),1337500000
(-0.14388007825252877-0.11099374202466233j),(-0.04394647854064979-0.39979750995431207j),1338000000
(-0.15613765844340097-0.09517459333891637j),(-0.07154548875278897-0.39574522026794307j),1338500000
(-0.16795417607109406-0.07759810562823363j),(-0.10090738074287067-0.3903870259130519j),1339000000
(-0.17727080676956963-0.059485792770072626j),(-0.13104947648790194-0.38424190960543136j),1339500000
(-0.18522394640257256-0.04093688271994828j),(-0.15959554078787985-0.37566074676781147j),1340000000
(-0.19141792163756785-0.021852762222788896j),(-0.19246939804809993-0.3637686811233982j),1340500000
(-0.19640313516536068-0.0025379108739744484j),(-0.2222663563687605-0.3512232696487869j),1341000000
(-0.19987446176108667+0.017159545193953667j),(-0.25448696575193047-0.3334134784503845j),1341500000
(-0.2024750525083406+0.036186289288762524j),(-0.28543041672790603-0.3119278113766337j),1342000000
(-0.20499594335650223+0.05635861545528798j),(-0.3128503021576473-0.28597689761134454j),1342500000
(-0.2069806447752107+0.07818902770265669j),(-0.33807612331850523-0.25304605973013733j),1343000000
(-0.2068085656401358+0.10368829195937873j),(-0.3535701203195355-0.22137384293699447j),1343500000
(-0.19922925451433401+0.13167391617395593j),(-0.3642588620051218-0.18997149874751199j),1344000000
(-0.18583579804675324+0.1568274970822847j),(-0.37381336022392414-0.1650087410971227j),1344500000
(-0.1667180704945359+0.17724690327167436j),(-0.3845907666395501-0.1414505149313612j),1345000000
(-0.14737176911923883+0.1917888106046197j),(-0.39944717866748325-0.1147544393144104j),1345500000
(-0.12882077123704364+0.20235407901505864j),(-0.4134213528310722-0.08791213791739279j),1346000000
(-0.11242213327564354+0.2100614195041921j),(-0.4269747844927591-0.05549725987204169j),1346500000
(-0.09798312581777764+0.21662140362245985j),(-0.4380934746483843-0.019212112798544415j),1347000000
(-0.0839494784957548+0.2225495228066458j),(-0.4445339405861737+0.020015894795131668j),1347500000
(-0.07101992665141328+0.2284351794864608j),(-0.4471896129740443+0.06214125666179287j),1348000000
(-0.057219994939605966+0.23472422850221378j),(-0.4447029146152733+0.10474056791358784j),1348500000
(-0.04614304568184967+0.24146781769489j),(-0.4367337226116958+0.1467267666376581j),1349000000
(-0.03093118294179861+0.24844356126428277j),(-0.4219567025622473+0.19269303044738295j),1349500000
(-0.015101687030447862+0.2561228263773714j),(-0.4030023430818239+0.23128745115036786j),1350000000
(-0.013487304916710673+0.2557240879701235j),(-0.3978738244110743+0.24571916216390616j),1350000000
