S11,S21,freq
(0.43695653277247876+0.32424381933785146j),(-0.09699746358125963+0.063962421492251j),1239600000
(0.4597976317431342+0.29053471678624754j),(-0.09588668638416503+0.06830632528415836j),1240000000
(0.4660135493589236+0.2821556848521923j),(-0.0960421216875223+0.06819576515262663j),1240000000
(0.4849215112410451+0.2475567496495683j),(-0.09463879659832572+0.07326820593751385j),1240400000
(0.5011476763402505+0.21113230032912872j),(-0.09282855418638498+0.07880994304530763j),1240800000
(0.5135641027608364+0.17346178335247342j),(-0.09048580742653002+0.08425448499823521j),1241200000
(0.5233977560227915+0.13375282786002535j),(-0.08745078342699346+0.09062067740919647j),1241600000
(0.5295318656657885+0.09392206844889238j),(-0.08450580446330837+0.09642178331916204j),1242000000
(0.5324017244977642+0.05490184911647778j),(-0.07958580194620116+0.10303538328718234j),1242400000
(0.5318113675019398+0.014388241228263533j),(-0.07463613062582518+0.10912215447604885j),1242800000
(0.5282165453593886-0.025054905135054123j),(-0.06865432318355094+0.11467001587583152j),1243200000
(0.5212609484893772-0.06360393907959282j),(-0.06114729543599572+0.1196604678584176j),1243600000
(0.5120967090719634-0.10164849485348018j),(-0.05424294466810395+0.123167633495003j),1244000000
(0.5011560151725915-0.138247108621521j),(-0.04709729601583888+0.12602398549831195j),1244400000
(0.4868020754849805-0.17560532757767955j),(-0.04095182127349485+0.12800824952757994j),1244800000
(0.46952006094852716-0.21320213062708185j),(-0.03515071779938061+0.13045950517786006j),1245200000
(0.4496841933290757-0.2481522043640452j),(-0.02985303612408964+0.1331634462010126j),1245600000
(0.4264760018718275-0.282938777048014j),(-0.02364185277262296+0.13664070467977874j),1246000000
(0.3986658984280715-0.31542060049022314j),(-0.017200534137333096+0.1400610247639383j),1246400000
(0.36839608510670924-0.3456294104976501j),(-0.009522453492026453+0.1431067243901654j),1246800000
(0.33691113779735465-0.3716152730265509j),(-0.002253172389268961+0.14634105942928288j),1247200000
(0.3000357753479198-0.3974483908769976j),(0.006828602014647295+0.14857086598383334j),1247600000
(0.26189006136916687-0.4192452339518608j),(0.015761145802127365+0.15053858786164842j),1248000000
(0.22485668914313742-0.43478428425431503j),(0.025209684088705202+0.1517527981959841j),1248400000
(0.18466875110915001-0.44989696887516484j),(0.04708763254692507+0.15067548925662724j),1248800000
(0.14217722806079175-0.46021206093780226j),(0.05710948341608797+0.14925814988844924j),1249200000
(0.10130961633342571-0.46756022126442953j),(0.06715082931611438+0.14681208811448057j),1249600000
(0.05907933252481232-0.47186670637972733j),(0.07692911404482779+0.1430002538881433j),1250000000
(0.02372937251523981-0.46955897103526134j),(0.08507538012451095+0.13799415259154812j),1250400000
(-0.017225709401510424-0.4699659004607456j),(0.0913847266964321+0.13371786565748744j),1250800000
(-0.061687143064969016-0.4665791643167081j),(0.09632468667463395+0.13438972488651316j),1251200000
(-0.10950114688801654-0.4559177906550724j),(0.10864384327948219+0.13527854915590634j),1251600000
(-0.15060261780613407-0.43943426315319634j),(0.12231961415246834+0.13163712182119497j),1252000000
(-0.19067083068541268-0.4192074200072869j),(0.1355676705629738+0.1234276956672451j),1252400000
(-0.22717712326042236-0.3973506633430376j),(0.14676918714812767+0.11447019438264366j),1252800000
(-0.26092517424206435-0.3721079791202571j),(0.15638408387118644+0.10390543455616798j),1253200000
(-0.29235106415714673-0.3457514025774649j),(0.16410405070805842+0.09300844061786973j),1253600000
(-0.32176313661613354-0.3177047442746918j),(0.1701690664073628+0.08137391331655039j),1254000000
(-0.3494343974843145-0.28750922303494286j),(0.17447797113821467+0.07033860864761629j),1254400000
(-0.3743144908394647-0.2572772124485071j),(0.17701184656826927+0.06168871363838273j),1254800000
(-0.4005809231034784-0.2213847389785011j),(0.18109820442847022+0.0547561164499402j),1255200000
(-0.422748681698382-0.18383559586627451j),(0.18795897858722682+0.04932026042926612j),1255600000
(-0.44033852478762936-0.1396966369382871j),(0.19815239862520417+0.03992722338758279j),1256000000
(-0.4515848438584077-0.09429664405372193j),(0.21001447673984802+0.026465466619681837j),1256400000
(-0.45076596290367055-0.051433444958258696j),(0.21694656784575436+0.0025278406475108075j),1256800000
(-0.45837809947623626-0.01787877039368998j),(0.20754773388049533-0.008373665257232491j),1257200000
(-0.4609900258911193+0.02806497070053543j),(0.2146139521994972-0.017648542497480244j),1257600000
(-0.4563644642786893+0.07136519084856192j),(0.21934683142079972-0.03352400835487405j),1258000000
(-0.44646543205220585+0.11191898354320179j),(0.22153897300290595-0.05143539874256076j),1258400000
(-0.43460716829789303+0.15012779331375523j),(0.21806072924286385-0.06948929075503192j),1258800000
(-0.4203510798663049+0.18654102335328324j),(0.2161439749048083-0.08556195945430653j),1259200000
(-0.4019656841247716+0.22195910175431882j),(0.21223831973759474-0.10314585428823354j),1259600000
(-0.3811371988442435+0.2543627207937366j),(0.20682680603953743-0.11972845615701136j),1260000000
(-0.358757219142035+0.2846335202558949j),(0.19949360715158734-0.13621604996102668j),1260400000
(-0.333939605016732+0.3123468610372951j),(0.19096073220340337-0.15157712042614596j),1260800000
(-0.30727084730528914+0.3367659655542764j),(0.1803845148110727-0.1669091077918538j),1261200000
(-0.2789620837249956+0.3597325866484251j),(0.16979440021359357-0.1801514075185585j),1261600000
(-0.2500008280240181+0.3795701820900293j),(0.15790377921048182-0.19290710950719286j),1262000000
(-0.21906872093882468+0.3978333589533147j),(0.1444158300676878-0.20482532375207904j),1262400000
(-0.1881165337981576+0.41219274484392143j),(0.1309568781111865-0.2155912712672075j),1262800000
(-0.15581253871514866+0.42472360798351366j),(0.11628329155635592-0.22549729954714323j),1263200000
(-0.12270005901454306+0.43482373953834114j),(0.10280294948148067-0.23382235997531242j),1263600000
(-0.08931442556062923+0.44251071814667575j),(0.08792962199500637-0.2418678469449724j),1264000000
(-0.05540412549632713+0.44733977155235877j),(0.07251624631760409-0.2486842993601212j),1264400000
(-0.021310500785997884+0.44859759686572115j),(0.05693783817884781-0.254940078836273j),1264800000
(0.01339799276060476+0.44794931594933596j),(0.041352689374654666-0.2606950663275534j),1265200000
(0.046081339692799865+0.4431566942463602j),(0.025771907676691692-0.2652334862940345j),1265600000
(0.08061769629860108+0.4363996273866653j),(0.009228810544372454-0.26992175427530396j),1266000000
(0.11372675837393001+0.4251015291434164j),(-0.00754971638415705-0.27361255893786673j),1266400000
(0.14517115974753278+0.4119107579662155j),(-0.025166405873216065-0.27691486240852464j),1266800000
(0.17634912567070293+0.395118507630938j),(-0.04367633605502824-0.279625718491585j),1267200000
(0.20436792779012514+0.37548205394074186j),(-0.06264050819772864-0.2809532678283568j),1267600000
(0.23080366437077765+0.35374006681957065j),(-0.08220124673114437-0.281242412095983j),1268000000
(0.2546300001662475+0.32838576836758715j),(-0.10255483563366391-0.2806215028400372j),1268400000
(0.276635572590783+0.30032755653141135j),(-0.124777504141577-0.27809408783336176j),1268800000
(0.2940142627413621+0.27191946133443823j),(-0.14584926783408458-0.27457136762572093j),1269200000
(0.3083305389051913+0.24081816780958112j),(-0.16867057443679961-0.2683595052871921j),1269600000
(0.31963607380187453+0.2082269313278243j),(-0.19079426326136412-0.2621233799572076j),1270000000
(0.3264467208149344+0.17692412760565626j),(-0.21370954091122907-0.25214911352980823j),1270400000
(0.3308954629787277+0.14183354478645188j),(-0.23709088168464232-0.2398974490960322j),1270800000
(0.3296988236064654+0.1098563977256105j),(-0.25795790681997266-0.22666522594079427j),1271200000
(0.3260563952432864+0.07626704775761357j),(-0.2810651281949-0.20926883586134987j),1271600000
(0.3179904099525589+0.045052731115231635j),(-0.30139717339500127-0.19111050074434j),1272000000
(0.30628906193388417+0.014507978204827876j),(-0.32219117308900974-0.1688530476357936j),1272400000
(0.29177948004032256-0.012944595874419844j),(-0.3398015960821343-0.14678337909844696j),1272800000
(0.2737752744426465-0.039253627929325484j),(-0.3569514945542776-0.11930860272045803j),1273200000
(0.2530361986561487-0.06162546606389425j),(-0.3711582650866697-0.09214054760107238j),1273600000
(0.22970554002961163-0.08172804914979487j),(-0.3829575388237282-0.06153339111797147j),1274000000
(0.20453867575477472-0.09800993686356682j),(-0.3926348255450848-0.028537253707416887j),1274400000
(0.17840984419176198-0.10993548757938976j),(-0.3982291248855756+0.002242307426433624j),1274800000
(0.15110480118904313-0.1193263373291962j),(-0.4015705318657673+0.036863814936214434j),1275200000
(0.12352148068486582-0.12470606240393724j),(-0.4014857105121223+0.07074288307558982j),1275600000
(0.09558041032538897-0.12676174332164908j),(-0.3980727754356373+0.10531357668095709j),1276000000
(0.06832569774526978-0.12424633454831303j),(-0.39090283943043086+0.13922260570261863j),1276400000
(0.042167554966400185-0.1182224890345788j),(-0.3811626125284189+0.1728206360914507j),1276800000
(0.017414388600741237-0.10948939371987082j),(-0.3681136417471933+0.20601226829186298j),1277200000
(-0.005584195710602183-0.0972118852099181j),(-0.35188073601441616+0.2374933673913607j),1277600000
(-0.02667921427773778-0.08228962637161572j),(-0.3319735017330721+0.268600578920587j),1278000000
(-0.04496400485199762-0.06490434947620308j),(-0.30991529613871166+0.2969511580499166j),1278400000
(-0.060732138984180374-0.04519831413097242j),(-0.28510364885733147+0.32352569369634865j),1278800000
(-0.07329604862602192-0.023306755931381585j),(-0.258040508067452+0.34720954591095304j),1279200000
(-0.082755119174345-0.0007935321870923326j),(-0.22855386926377214+0.3685429975886924j),1279600000
(-0.08876553637507646+0.02316097262110824j),(-0.19631729178982393+0.38775412996995945j),1280000000
(-0.08832486773917816+0.023210038182875918j),(-0.18231229200168125+0.39974662145157447j),1280000000
(-0.0913006719148036+0.046912537254312194j),(-0.14843406711778317+0.4136360679914443j),1280400000
(-0.09042733986623601+0.0705734850741466j),(-0.1133628434779118+0.42476274495788985j),1280800000
(-0.08660465287766458+0.0939243612542614j),(-0.07689776808828866+0.4327778372753963j),1281200000
(-0.07936406594173337+0.11643976369236327j),(-0.040764694962776786+0.4368626545794245j),1281600000
(-0.06987080663576274+0.1374628525739952j),(-0.00467370928497206+0.43843183405702285j),1282000000
(-0.057589366404007906+0.1571639575509174j),(0.029969997734365823+0.4362524326427898j),1282400000
(-0.0423489617829792+0.17491176736934297j),(0.06631022169597169+0.4305802286529042j),1282800000
(-0.026337108702215194+0.1904346091848629j),(0.0901739970411072+0.42233763081879644j),1283200000
(-0.0073847779805693466+0.20415731038231058j),(0.12176781819313896+0.4122189466180048j),1283600000
(0.012965439030201184+0.21509350969745578j),(0.15504911861280496+0.3992774087556232j),1284000000
(0.033996426349276646+0.22419342947130605j),(0.18373288242710678+0.3841096539334343j),1284400000
(0.05672592265184658+0.2304297708488509j),(0.21312728593572694+0.36641105147224107j),1284800000
(0.07975495513618784+0.23374069874948403j),(0.2396966862977848+0.3471193069587087j),1285200000
(0.10328229178204894+0.23462807621292323j),(0.26463851630336055+0.3246182337188197j),1285600000
(0.12666768323533067+0.23421338113575527j),(0.2853653313574953+0.30303463491228577j),1286000000
(0.150631592734185+0.2300130647262853j),(0.3066204662307419+0.27821551608654754j),1286400000
(0.1756563203191566+0.22273696391733325j),(0.3251940154955228+0.2533928318637998j),1286800000
(0.19814562129358382+0.21456172064376355j),(0.34082152024829443+0.2278884513698234j),1287200000
(0.22170234332103292+0.20205657164535246j),(0.35466982025732524+0.20198811435237804j),1287600000
(0.24396970752291966+0.1871196866725646j),(0.36829111279889454+0.17263158059068331j),1288000000
(0.2648007951907309+0.16875465666199954j),(0.37841194544889195+0.14588099663236123j),1288400000
(0.282983632026672+0.146607368079833j),(0.3879160811494149+0.1155291782076568j),1288800000
(0.2956725634059489+0.12466698257703074j),(0.3918615375029962+0.0852095526205987j),1289200000
(0.3098222944867197+0.10269675954262328j),(0.39380600764333706+0.055369331251102154j),1289600000
(0.32203145830077357+0.07772180478542738j),(0.3951515434146218+0.028834648683351238j),1290000000
(0.3314371443948232+0.04955996310668067j),(0.3947487307392326-0.002176666987858357j),1290400000
(0.3368385490123481+0.021956543462890554j),(0.3919042762462413-0.029406642190544747j),1290800000
(0.3386316261789603-0.007576070480837956j),(0.38595835631347264-0.05890324939061908j),1291200000
(0.3373638013196475-0.03311035311029346j),(0.37693409374422776-0.08738267700508513j),1291600000
(0.3373324561481348-0.058303219487864946j),(0.36525713861597126-0.1099345876434863j),1292000000
(0.3375113272888022-0.09067403762457162j),(0.3572653285924377-0.13170406796186934j),1292400000
(0.33017440894395517-0.12236994893026026j),(0.34977955396671173-0.15576725680118916j),1292800000
(0.31721611609892986-0.15426643595133865j),(0.3370991025499762-0.18154689544212105j),1293200000
(0.3014703002929037-0.18167196761859872j),(0.32182152490405147-0.20679379366053477j),1293600000
(0.2832333586311476-0.20738217448641247j),(0.30657976823323796-0.2265322754957564j),1294000000
(0.2626122852246536-0.231563780066281j),(0.28697039860470575-0.2494358838638283j),1294400000
(0.24018583565889481-0.2535683644284598j),(0.2677759768561956-0.2674950020607728j),1294800000
(0.21567257932161366-0.27453513630598475j),(0.24570326982565616-0.28632223544311997j),1295200000
(0.18974375369549806-0.29123852500425523j),(0.22475657344865677-0.30070231667985475j),1295600000
(0.16200430405350696-0.3068020515336905j),(0.20052882183937576-0.3147487483943353j),1296000000
(0.1326520107872523-0.31952350472719115j),(0.1766104150812569-0.32773286038114063j),1296400000
(0.1025626439051475-0.32949532365893464j),(0.1520286651276342-0.3376593537035315j),1296800000
(0.07181365230339594-0.3364361710049866j),(0.12652918883636524-0.3461376537485477j),1297200000
(0.040827749138052004-0.34021156120236457j),(0.10095605627213457-0.352363418539535j),1297600000
(0.009207443827082948-0.3418659433996418j),(0.07382208511635868-0.35630406741848164j),1298000000
(-0.02059376431427282-0.34006428195181404j),(0.047626421591233085-0.3578589753221705j),1298400000
(-0.050620494588019094-0.3365073290504478j),(0.021956201373349617-0.35706622052639236j),1298800000
(-0.07973722594163477-0.33102196898195535j),(-0.003095443077693643-0.3544295596059084j),1299200000
(-0.10858969818297928-0.32389688049412946j),(-0.027685071702186093-0.34966437262726263j),1299600000
(-0.1373606101399706-0.3138882031187509j),(-0.050650171943859616-0.34333337829667837j),1300000000
(-0.16364918871863846-0.3033896491364328j),(-0.07290234623562089-0.3352223291640587j),1300400000
(-0.19102832989531263-0.2916676913997999j),(-0.09154009348493869-0.324540989858371j),1300800000
(-0.21893172408272646-0.2798086534769916j),(-0.10803389825873647-0.31528714213894954j),1301200000
(-0.2503792659028881-0.2621230619324365j),(-0.12336304358667308-0.31009997483091833j),1301600000
(-0.2800386807977603-0.23744252864953108j),(-0.14365214867237422-0.305764281405294j),1302000000
(-0.3030721227175863-0.20883757824566082j),(-0.16678383618079412-0.2968386563503364j),1302400000
(-0.32167095041160987-0.1792428443352203j),(-0.1892256315609379-0.2828760373350128j),1302800000
(-0.3362403268410463-0.15122260655972927j),(-0.2086023049023678-0.26596197923103093j),1303200000
(-0.34999832921737445-0.12272788864307335j),(-0.2235427485874339-0.24784298776197883j),1303600000
(-0.36198376228856666-0.09642322005058702j),(-0.23620859198397248-0.22886169134568662j),1304000000
(-0.37492910021311304-0.06704060604780047j),(-0.24542319126714982-0.21411490196884578j),1304400000
(-0.38667389727409657-0.033127685399174725j),(-0.25798055087900534-0.20120313880811j),1304800000
(-0.3891808754943721+0.006545280957808028j),(-0.278075758020561-0.1874849123318374j),1305200000
(-0.3801416081926666+0.03507169530785713j),(-0.29268291176445216-0.1535028179736167j),1305600000
(-0.38343172043125306+0.05792334817038184j),(-0.2887169267716504-0.1311231689623959j),1306000000
(-0.3872860275125786+0.08817301559313324j),(-0.28989099830603354-0.11645894530001304j),1306400000
(-0.3855301675312513+0.12145033415844934j),(-0.2947401812597521-0.10159283643494177j),1306800000
(-0.3798658342415089+0.1544367231169502j),(-0.2993376823397369-0.08530662393390563j),1307200000
(-0.3712145580672747+0.18675943945940007j),(-0.3049048566966929-0.06803382006773225j),1307600000
(-0.36028591329059645+0.21700537033106998j),(-0.30801625674819993-0.05194047989391622j),1308000000
(-0.34368201988076386+0.24844234962041403j),(-0.31183375306975974-0.03134594262556538j),1308400000
(-0.326722212460339+0.2766660499523775j),(-0.31341935739426324-0.014317521336201896j),1308800000
(-0.3093991517913576+0.3022569574566745j),(-0.31461939892459895+0.0048107043382550774j),1309200000
(-0.2871261402699695+0.3282843295040481j),(-0.3149052808765101+0.02519636394839829j),1309600000
(-0.2624710328031878+0.35084203279869797j),(-0.3137116157859765+0.044626240238830134j),1310000000
(-0.23848646763607428+0.37124561733580663j),(-0.31097063982411166+0.06463958081490394j),1310400000
(-0.21238708687755523+0.3887967264559322j),(-0.3067920306185483+0.08451152010801749j),1310800000
(-0.18327966517078223+0.4046516288330519j),(-0.30078886561169355+0.10578815343214522j),1311200000
(-0.1575112202053848+0.417468567314155j),(-0.2937688002014807+0.12468848731623283j),1311600000
(-0.12884046179998038+0.42830437141202904j),(-0.2841468923334223+0.14322160777193813j),1312000000
(-0.10229422358197555+0.43677357299476677j),(-0.27197141629373267+0.16016694829711947j),1312400000
(-0.07527914891307652+0.44595352774495206j),(-0.25953800984821285+0.17359728874534502j),1312800000
(-0.04583827119480545+0.45603825182000723j),(-0.2502896910069167+0.18361362157936384j),1313200000
(-0.012585065179306845+0.4621074667868469j),(-0.24582149857985158+0.19675748261237952j),1313600000
(0.02354038179846536+0.46210424789955923j),(-0.24013948080628847+0.21578037242315315j),1314000000
(0.055098090451284984+0.456264634467292j),(-0.22755758951928193+0.23713723182362947j),1314400000
(0.0846959404099392+0.4484556573865062j),(-0.21095307706393626+0.2561017563827391j),1314800000
(0.11224077389188097+0.43874789664153147j),(-0.18954272653717785+0.27229437670501605j),1315200000
(0.13585925227198292+0.43120178012389543j),(-0.1673698865937599+0.2829116293543479j),1315600000
(0.15911788977072214+0.42296946106408484j),(-0.1450810258488781+0.28846096484637873j),1316000000
(0.18407247276835262+0.41609086400528367j),(-0.12794230664437925+0.2900858059310067j),1316400000
(0.2127013258899866+0.40713748706356395j),(-0.11569211372876907+0.2919084983175276j),1316800000
(0.24156196723117135+0.39394247378301794j),(-0.10580395699653919+0.29869543241409735j),1317200000
(0.2702932357751657+0.3750226067602457j),(-0.09377583100399854+0.30921187512201026j),1317600000
(0.2949530582405365+0.3540149874623587j),(-0.07807165955821739+0.32007696043069617j),1318000000
(0.31712434769061176+0.32997317496545053j),(-0.06132121492772284+0.3301419154977978j),1318400000
(0.33756776465584154+0.30380807862919507j),(-0.04079104531496094+0.339925591699191j),1318800000
(0.3540511898717384+0.2778845620384014j),(-0.019168237129240803+0.348188610317287j),1319200000
(0.3672802224148273+0.25043808333143136j),(0.005505689766242789+0.35359647605771105j),1319600000
(0.3786294380868781+0.2238155772245369j),(0.027745101051905134+0.35752330787081976j),1320000000
(0.38539825130533484+0.21932704057088998j),(0.026668699274346494+0.35777007234200014j),1320000000
