S11,S21,freq
(0.8417036468590273+0.796641765709646j),(0.0013920370640943158-0.0035026563543755196j),1325000000
(0.8525932113505246+0.7860080730331559j),(0.0013067701322289778-0.003557911288799695j),1330000000
(0.8626427781455475+0.7758627949875564j),(0.0012111819445006864-0.0035227000163883106j),1335000000
(0.8747783192334563+0.7665940121422083j),(0.0012727932312148558-0.0035191764812553834j),1340000000
(0.8844067124369389+0.7631347317675485j),(0.00108951755158749-0.0033500865613860006j),1345000000
(0.8925979660712586+0.7585929257627186j),(0.0013635086376977859-0.003447497042680152j),1350000000
(0.8969861732923963+0.7598572257410504j),(0.001316120803622368-0.0034793500526325532j),1355000000
(0.9056441460287173+0.753689494109141j),(0.0014545378320727869-0.0037222492190354044j),1360000000
(0.8984326468460895+0.7583932530236611j),(0.0014470194500768947-0.0036767153342451286j),1365000000
(0.8986036019759074+0.7537278899207569j),(0.0015519969213485885-0.003795624930656605j),1370000000
(0.8906156230482044+0.7537546220218236j),(0.001431364152194987-0.003955761489657187j),1375000000
(0.8971580709715246+0.7424494206664479j),(0.0013923031723985738-0.004194500814377688j),1380000000
(0.8963120819931729+0.7333096564596808j),(0.001075998499035191-0.00431486944107184j),1385000000
(0.8982062557168269+0.7157082270166428j),(0.0005340743050598686-0.004643592400107142j),1390000000
(0.9053527394008705+0.6981449427290991j),(-8.566280085145825e-05-0.004166864517537775j),1395000000
(0.9138739451447322+0.680491871420573j),(-0.00021025365550938872-0.00325783430904733j),1400000000
(0.9260725023945368+0.6557187762793558j),(0.0002441561788282129-0.0032237488872742196j),1405000000
(0.9438703727736006+0.6323292253451177j),(0.0004650173830964592-0.0033470021313417374j),1410000000
(0.9613039818492826+0.6098649441977363j),(0.00063020237982013-0.0035570453517559586j),1415000000
(0.9710949681701123+0.5953085580917563j),(0.0003101352305772175-0.004182385966968348j),1420000000
(0.9884394419828858+0.5835665649681899j),(-9.06301228321238e-05-0.004098868796510845j),1425000000
(0.9990483058695117+0.5811041242602613j),(0.0001269370171163149-0.0037783606138401607j),1430000000
(1.0110044362152284+0.5779609569148798j),(0.00018734311466637297-0.0037950428931646635j),1435000000
(1.0138138087148674+0.585002477479962j),(0.000393386495275921-0.003989882839899536j),1440000000
(1.0201810748697848+0.590592321603243j),(0.0002369904707153627-0.004100734626038974j),1445000000
(1.015190216639195+0.5997750151556004j),(0.00014058027924340196-0.004095840488595221j),1450000000
(1.016836830423503+0.6058520247127026j),(0.00015925417774719777-0.004254711665509798j),1455000000
(1.011082726726852+0.6091975825967822j),(0.00017802994193639885-0.004349650365037876j),1460000000
(1.004822865074262+0.6081499794978473j),(0.00028762087640786613-0.004240580022375951j),1465000000
(1.0050767322284457+0.6003813212312052j),(0.00017248621293943964-0.0044230174959466505j),1470000000
(1.0018980747463293+0.5919477458464778j),(0.00015325824433018144-0.0043675115789352185j),1475000000
(1.002344962566278+0.573988403471191j),(0.00011722189718647603-0.004614682426323829j),1480000000
(1.0115126872265716+0.5534141024029811j),(-6.268269120877024e-05-0.004297619376126132j),1485000000
(1.0226928683233674+0.5350450252432756j),(-2.9837859514269497e-05-0.004350458631248101j),1490000000
(1.030587638543081+0.5202465968417098j),(-0.0001720171354688049-0.004675222228536397j),1495000000
(1.0412731030395392+0.5104047118251984j),(-0.00025538134957478595-0.004529791709765524j),1500000000
(1.0552280331481556+0.497707103868118j),(-0.00031545904033208585-0.004535828589949965j),1500000000
(1.0656130108140043+0.49100406587267886j),(-0.00043725319448713936-0.004549487048434235j),1505000000
(1.0576899663360093+0.5026751059279099j),(-0.0004697140047496531-0.004437429029459573j),1510000000
(1.0606296100403882+0.5053785228098531j),(-0.0006836581761788588-0.004354695540494713j),1515000000
(1.0609420165803625+0.5145167647975195j),(-0.0007126659013992752-0.004399273192416344j),1520000000
(1.057141755825722+0.5159328582465824j),(-0.0007587374498405731-0.004219019807850116j),1525000000
(1.0516027801466363+0.5171857650956989j),(-0.00067159269245228-0.00415780909847162j),1530000000
(1.045982583952778+0.5116590653534183j),(-0.00040064124548240125-0.004362374068325927j),1535000000
(1.040855563402464+0.49502797817284083j),(-0.00033078856827176666-0.004535298341908586j),1540000000
(1.0389146473665585+0.4780715512707866j),(-0.0004945722373456204-0.004493530337621932j),1545000000
(1.041838202693446+0.45084103601952075j),(-0.0007199855617060623-0.004564806522048988j),1550000000
(1.0478049493581858+0.4212892219139047j),(-0.000824871031558738-0.004327340220274826j),1555000000
(1.0616842091413743+0.3923124874116942j),(-0.001088754808324116-0.004448519664403894j),1560000000
(1.0756232919859567+0.3737965859775568j),(-0.0012343551598771089-0.004076231248956795j),1565000000
(1.0936480840653287+0.358334977312251j),(-0.0014282529332846365-0.003948208459489901j),1570000000
(1.1074923247089534+0.3499423037398305j),(-0.0014235595081397634-0.0036155613691482118j),1575000000
(1.1199367975287913+0.3544451975653362j),(-0.0013511231525625744-0.003336255434978248j),1580000000
(1.1275157266690252+0.36248372256085254j),(-0.0011937049812625077-0.0035132834824055104j),1585000000
(1.131617804854167+0.37498476724756125j),(-0.0012676428088195316-0.003696172860320838j),1590000000
(1.1319742465842955+0.3911549205524995j),(-0.0010777577280146123-0.0037225050882052084j),1595000000
(1.125866356039317+0.40682575162645046j),(-0.001082303124071387-0.004197464591011179j),1600000000
(1.1223310002914264+0.4078067326912105j),(-0.0012212095413208068-0.0043843322659714214j),1605000000
(1.1080115268911088+0.41775743503191914j),(-0.0014857374336074809-0.004585075406703247j),1610000000
(1.1072047960296643+0.4005126337643735j),(-0.001520337382927429-0.004580145698090053j),1615000000
(1.098691833775496+0.3956276606540649j),(-0.0016069683765261792-0.004858695173927328j),1620000000
(1.095959060310017+0.37434568349197644j),(-0.001870638251477534-0.004971885297298733j),1625000000
(1.097394677193612+0.35478153862856493j),(-0.0019920559318034404-0.004722961029299838j),1630000000
(1.1058500060574104+0.32999789066833063j),(-0.0020972777954181535-0.004480091220175193j),1635000000
(1.114165380367168+0.3091172554846908j),(-0.0019769600313069603-0.004426333284260923j),1640000000
(1.1212075873457825+0.30197729693024j),(-0.0019602841858919486-0.004259135667406239j),1645000000
(1.1310468301162468+0.2883275179296269j),(-0.0018375041255310949-0.004276102935853796j),1650000000
(1.1375393628334471+0.2905582431122019j),(-0.001593828067859651-0.004384201937812698j),1655000000
(1.1436932935535398+0.28627777648821423j),(-0.0016057493559228924-0.004462558662518372j),1660000000
(1.1438297740201326+0.2904787513335863j),(-0.0016476858664102073-0.004658959131388569j),1665000000
(1.1441128153608355+0.28800022107615925j),(-0.0016737533943694755-0.0048274698268926785j),1670000000
(1.1360393736013639+0.29561172167000754j),(-0.001719042721903983-0.005103089934381123j),1675000000
(1.1371555525432406+0.29299236660403444j),(-0.0020982917149466405-0.0053180193371112836j),1680000000
(1.1275323511103719+0.2892806182187386j),(-0.0023719691923940996-0.005180711191475999j),1685000000
(1.119262965523542+0.27754390329179146j),(-0.00265655364864002-0.005072110186216343j),1690000000
(1.117190423681049+0.2612413640718981j),(-0.002903285561365653-0.004716187946998616j),1695000000
(1.1138627045508143+0.23579850481163098j),(-0.0032543179396746402-0.004192235383305336j),1700000000
(1.1078036336731083+0.21229678182219303j),(-0.0031409909001452667-0.0039022124730215277j),1705000000
(1.1061856954412312+0.18017949265323097j),(-0.003038484170919781-0.003705013910268704j),1710000000
(1.114001110357685+0.15507483867605312j),(-0.002948495204374789-0.003774355986429332j),1715000000
(1.1305789596065685+0.13694994714988942j),(-0.0029087152428013646-0.0036817222131402347j),1720000000
(1.146597961425943+0.11422282451444275j),(-0.002687789073398781-0.003857393854030531j),1725000000
(1.1593602086545367+0.10041488049424047j),(-0.002711878379166197-0.003920766691602011j),1730000000
(1.165863423749126+0.09133207092742181j),(-0.0026112132492078655-0.004327057432783918j),1735000000
(1.1953335988715477+0.0611601219227066j),(-0.002620102504893026-0.004587675860497016j),1740000000
(1.1859207146773072+0.09688717905452267j),(-0.002709637367642332-0.005044634275038716j),1745000000
(1.1908812805942715+0.10095070381137008j),(-0.0028794256063736337-0.005330438083044072j),1750000000
(1.1913849574987059+0.11174848936869682j),(-0.003039049623568683-0.0055100449283149435j),1755000000
(1.1882016981321375+0.11866585731640326j),(-0.0036590469581552296-0.005734684343857953j),1760000000
(1.179196817970234+0.12063705766751295j),(-0.004083545295060109-0.0053728662711019235j),1765000000
(1.1710885143560563+0.115166186821507j),(-0.004033111641334667-0.005186862346005506j),1770000000
(1.1595677359841743+0.10485623738855233j),(-0.004492065986380109-0.004961739295986173j),1775000000
(1.1478214387988275+0.09789859151524781j),(-0.004255642261660844-0.004597635214533926j),1780000000
(1.1404497297757672+0.06498420727547757j),(-0.0044306384692249625-0.004187743263684918j),1785000000
(1.1374205743036614+0.04520158262715407j),(-0.00419823278687798-0.0039575704248132415j),1790000000
(1.1367406518968004+0.016144687053343452j),(-0.004497124562711447-0.0035465291834686306j),1795000000
(1.1424510815681266-0.007912400059042247j),(-0.0042623848957297405-0.0032842401171546934j),1800000000
(1.148895327118366-0.022058105173341985j),(-0.004443997135920524-0.0030429498302795856j),1805000000
(1.1582210723050965-0.027491297422450923j),(-0.004012785732907115-0.0032146773887830986j),1810000000
(1.1671252072736367-0.03272859291113072j),(-0.004192585600000778-0.0035478982875448597j),1815000000
(1.1753195476173872-0.027076975363852368j),(-0.004263009149648577-0.0033782355575145114j),1820000000
(1.1791305070481235-0.01717657036933952j),(-0.004317431983174695-0.003433035594890754j),1825000000
(1.1754777169353485-0.008374080223314088j),(-0.004238277343256851-0.0036609967039917266j),1830000000
(1.1672015683833161-0.009596597064614337j),(-0.004157700942444813-0.003912536877334125j),1835000000
(1.1573860342738795-0.005285733446647099j),(-0.004405820397133685-0.004169630539916111j),1840000000
(1.1460734855590768-0.022396575969599306j),(-0.004585924867625322-0.004030486390617872j),1845000000
(1.1321883195248807-0.042534385642287016j),(-0.0046756864324677214-0.004215045975461747j),1850000000
(1.1230726405270421-0.06054108162852642j),(-0.004465597379671033-0.004473654583675958j),1855000000
(1.110722803035337-0.08114356177362095j),(-0.004795659234802307-0.004621193196953679j),1860000000
(1.1224050494903954-0.12449421033099205j),(-0.0049072381390100825-0.0046520290818312625j),1865000000
(1.1303934980304995-0.13771116522322455j),(-0.005057412118770288-0.004679705773029779j),1870000000
(1.1406369524621252-0.1575939868263974j),(-0.00557472776683098-0.0045001104242725545j),1875000000
(1.1549486894974628-0.1587323586947101j),(-0.00595144007313526-0.004465915351850091j),1880000000
(1.1654490082785722-0.15828382567410695j),(-0.006946219952664138-0.0042327981833472006j),1885000000
(1.1769379573338794-0.14169369536310758j),(-0.007241625261025887-0.0038979117954501073j),1890000000
(1.177984872221863-0.12376761744812359j),(-0.008011755478539618-0.0031099283856999968j),1895000000
(1.173872543454603-0.09789029063914195j),(-0.007802693749454173-0.002619204539574788j),1900000000
(1.1651678576868776-0.07600344133483011j),(-0.008567347950276036-0.0014713031504363966j),1905000000
(1.152690135261894-0.06074936717995735j),(-0.008475056036777425-0.0007017571848960054j),1910000000
(1.1417167356995908-0.04348807110213067j),(-0.0079755275227145+0.0006761317194057826j),1915000000
(1.1359320431350548-0.0457780878939128j),(-0.006635374204589611+0.0010953915947616432j),1920000000
(1.1245634400594315-0.06117914230234873j),(-0.005953936956826149+0.0011847029104440478j),1925000000
(1.121402885290262-0.08841383372163111j),(-0.004993077717451951+0.0008489042177132686j),1930000000
(1.119611304714276-0.11863132152527268j),(-0.004253349904983085+0.0005229686855628023j),1935000000
(1.1227026862966396-0.15523976305870055j),(-0.00388348150594496-8.530692509926062e-05j),1940000000
(1.1257324741649122-0.17381042349607362j),(-0.004241572469901087-0.0004068018663301973j),1945000000
(1.1325960586071928-0.20709536562318495j),(-0.0037526408790884347-0.00030440176232312714j),1950000000
(1.1417071340325393-0.2266269887015304j),(-0.003686780229650718-0.000469042009861294j),1955000000
(1.1548958382662335-0.22754808178444244j),(-0.0038066577203685935-0.0007320290016989966j),1960000000
(1.1617971425534257-0.2295385471084543j),(-0.003500804680486952-0.0009025521275230153j),1965000000
(1.1701372652464366-0.21757860430998896j),(-0.0036514774873383548-0.0011842065005268027j),1970000000
(1.1781931240090693-0.21741281042240274j),(-0.003625794504448605-0.0015143451963413393j),1975000000
(1.1706413351183462-0.19546746854748123j),(-0.0036668081628170174-0.001683142030713948j),1980000000
(1.162765303416794-0.21572661965453546j),(-0.0037341600160992377-0.0017064403145642564j),1985000000
(1.1523724135440463-0.2248567993372427j),(-0.003685025024725896-0.0019063041061885527j),1990000000
(1.1412543763450704-0.23167152793991877j),(-0.00407374284800616-0.0021226811791269598j),1995000000
(1.129359405909386-0.25043626797598967j),(-0.004127421180286753-0.00224135643383011j),2000000000
(1.075109424338427-0.24925934598001834j),(-0.0044128071706891975-0.0019380787166742822j),2000000000
(1.0709862450096783-0.276568710605053j),(-0.004614701912384177-0.0020407184611788715j),2005000000
(1.0632263564204683-0.30420743143249396j),(-0.004723429748193767-0.0018997549434244618j),2010000000
(1.0560566022311861-0.33607086825741805j),(-0.004896392786403565-0.0016623974799671723j),2015000000
(1.0591648449660538-0.3675498759919469j),(-0.004969141840841385-0.0018201250699064002j),2020000000
(1.071865177923401-0.3910629522371917j),(-0.004890123401922655-0.001852143858867731j),2025000000
(1.093243016181831-0.4127222065676999j),(-0.005122875717577015-0.0017407369358712187j),2030000000
(1.0998278563563146-0.42609044219806835j),(-0.00498481570332281-0.0021670142212049694j),2035000000
(1.1191914193083876-0.43078308591344605j),(-0.004867335834562136-0.0025161232084455693j),2040000000
(1.128927530052551-0.42943623803398306j),(-0.00495608146554368-0.0023840465459941235j),2045000000
(1.1344749885528553-0.426606404300109j),(-0.005137098437593192-0.002776967430242178j),2050000000
(1.136704841600208-0.4135240853260328j),(-0.005239841349962084-0.0027223512346014186j),2055000000
(1.131657136196089-0.41028983141326286j),(-0.005447768188794753-0.0029328364616861683j),2060000000
(1.1180548719608305-0.4080065888970846j),(-0.0057069644371834805-0.0029428064110754337j),2065000000
(1.1101952344600885-0.4060906606557964j),(-0.005922808754712574-0.00291090519276295j),2070000000
(1.0914143641963845-0.41359139647419424j),(-0.006332357796328221-0.0025894700670366566j),2075000000
(1.067674257760287-0.43261814127233944j),(-0.006356930937199853-0.0022368244643562567j),2080000000
(1.0510824392905658-0.4578352145076102j),(-0.006335008720780087-0.002324146686681188j),2085000000
(1.031332866183975-0.48402630257498774j),(-0.006718723372084529-0.002169517483150912j),2090000000
(1.0161199759775237-0.5245114264876151j),(-0.006707461293272294-0.0018553101432951355j),2095000000
(1.0198088131179885-0.5549314466543486j),(-0.007042306827363737-0.0018304304035802322j),2100000000
(1.012803293469104-0.5738099624233098j),(-0.007139299531698388-0.001622475185773133j),2105000000
(1.022231322567311-0.5883799697984181j),(-0.0072483052413874205-0.0014168991327739174j),2110000000
(1.033273962905124-0.5956106251688043j),(-0.007164691936555257-0.0014993739909654681j),2115000000
(1.0451389423921267-0.592228339600012j),(-0.007020445898447755-0.0014945896254047845j),2120000000
(1.0530219148520161-0.581450119379676j),(-0.006957001715871313-0.0016250322981703695j),2125000000
(1.0576667120186571-0.5703720534481321j),(-0.006876888395487511-0.0017221647513883927j),2130000000
(1.0621903388856788-0.5528180701519912j),(-0.0068905816034292855-0.00154562601563838j),2135000000
(1.055500693037011-0.540746172982354j),(-0.0067389614083723775-0.0015352273225662572j),2140000000
(1.0411388529827161-0.5355490641900645j),(-0.006689642464109549-0.0017379374920921307j),2145000000
(1.0197339331620712-0.5404892861938665j),(-0.006768215509733932-0.0015995001776378949j),2150000000
(1.0026674870549792-0.551074798751712j),(-0.007026070767514951-0.0016530010680892173j),2155000000
(0.9789507738658031-0.5830895220889429j),(-0.007091809786064723-0.0013131677416066473j),2160000000
(0.9608345868150694-0.6113691184697494j),(-0.00733145539025294-0.0009664926035635221j),2165000000
(0.9525900457020674-0.6378962373964779j),(-0.007185327706463155-0.00048196462322414957j),2170000000
(0.9513350555362754-0.6678012948945202j),(-0.007429449582269311-0.0004914899121982041j),2175000000
(0.9588487379872176-0.6802764909473595j),(-0.007520397172776508+0.00023692016277353687j),2180000000
(0.9729073126518855-0.6918007856394579j),(-0.0074405797130865274+0.00038720193183744834j),2185000000
(0.9933417261339993-0.6899872225687055j),(-0.007826863785269813+0.0005889566325380621j),2190000000
(1.005541394697502-0.6809385108814815j),(-0.007622027445340936+0.0007840662400642622j),2195000000
(1.0228729134210313-0.6664626704898272j),(-0.007775136134460595+0.0005197192985463904j),2200000000
(1.026813257761174-0.6414716681264461j),(-0.007799197893351563+0.000646156601441222j),2205000000
(1.0154809031063923-0.6264411078611535j),(-0.007939369620461673+0.0005296242139388614j),2210000000
(1.0001527628658538-0.6138507807441064j),(-0.00798128349494003+0.00034608327247514343j),2215000000
(0.9797676171706392-0.6028949252471174j),(-0.008527169398551901-0.0001595478626707895j),2220000000
(0.9411922445556908-0.6288835921698054j),(-0.008547209460303325-0.00018015733277269744j),2225000000
(0.9073261236906812-0.6510178897875198j),(-0.008968222682057526-0.00017719486224031055j),2230000000
(0.8719755570368612-0.6891783512344403j),(-0.009066185401095704-0.0003519194915396885j),2235000000
(0.8417063480656427-0.7298627099103588j),(-0.009044055383212141-0.0003830742077587681j),2240000000
(0.821379513955275-0.7692684834256771j),(-0.0093921306888338-0.00017016989161199156j),2245000000
(0.8148744299977418-0.8011256902152726j),(-0.009202046367492955-0.00025718733171048246j),2250000000
(0.8210128056008282-0.8282413514658503j),(-0.008966558481848654+0.0003682075325741589j),2255000000
(0.8305574371711032-0.8407484248558408j),(-0.008138140033550328+0.00029188180158149635j),2260000000
(0.838962887186397-0.8562186941748701j),(-0.008068853267713267+0.0002734392590796446j),2265000000
(0.8591096044418731-0.8451864753779569j),(-0.008004637873313042+8.229360485684505e-05j),2270000000
(0.8608901189341494-0.8349505982033258j),(-0.008431446004162341-4.4429044491241574e-05j),2275000000
(0.855706863387964-0.816468169594324j),(-0.00884802297861065-0.00022973338250732419j),2280000000
(0.8471341642325273-0.7954609126538579j),(-0.009809456997584601+2.8789420671819087e-05j),2285000000
(0.8204554828431323-0.7884321438941072j),(-0.010446031357857771+0.001080878537861157j),2290000000
(0.7991250014899524-0.7912506899240458j),(-0.011014662842658757+0.0017536029280151222j),2295000000
(0.759669226928142-0.796190910583245j),(-0.011340164937676306+0.0024983008464649252j),2300000000
(0.7009826207535326-0.7963676617415161j),(-0.011733249878054523+0.0032896168599504338j),2305000000
(0.6718994159939699-0.7699481999106175j),(-0.01114549682379039+0.005349902564084954j),2310000000
(0.6944413313111627-0.7677229847934003j),(-0.007517759934783111+0.00506717363317665j),2315000000
(0.7131654141146045-0.8137931762918712j),(-0.006875975671181402+0.002799244481860836j),2320000000
(0.7081979000699364-0.8659595914384941j),(-0.007551070111729792+0.0015294189256304061j),2325000000
(0.6972222903538787-0.8806205779825047j),(-0.008630702176681992+0.0006038314029787738j),2330000000
(0.688433991014499-0.8909273435904431j),(-0.00900654151282922+0.0007132514504126025j),2335000000
(0.6942168564412096-0.8980728492493022j),(-0.00924512199277048+0.0008403978105369082j),2340000000
(0.6994723276500566-0.899281287659695j),(-0.009110041504475988+0.00047488420676810314j),2345000000
(0.7057059081998888-0.8848925392635267j),(-0.009513658689491333-0.0003197518923348373j),2350000000
(0.7035212132727054-0.8769163388291706j),(-0.009969317625038273-0.0009239409684939296j),2355000000
(0.6928742429256645-0.861376800755874j),(-0.0114604998874477-0.0008904417440443611j),2360000000
(0.684374583973888-0.8449205516063182j),(-0.012602923834423546-4.478753964669498e-05j),2365000000
(0.6510984081929448-0.8407053253742593j),(-0.012687755963028773+0.0008788674166457283j),2370000000
(0.6154564300507167-0.8334610791618866j),(-0.013130605657409285+0.00137083382527497j),2375000000
(0.5808739330174734-0.8376211982268005j),(-0.01396437427766131+0.0019069559292075027j),2380000000
(0.5333910718192728-0.8483066052822298j),(-0.014746107584548479+0.0026084593454343535j),2385000000
(0.48794756280244206-0.866736933137896j),(-0.015255735378220977+0.0032508036158998992j),2390000000
(0.45557982982491296-0.8785072738302605j),(-0.01610532570418519+0.0038197569902624334j),2395000000
(0.42581859064039684-0.9014576351567483j),(-0.017166499986418626+0.005369508215246776j),2400000000
(0.4171971284983569-0.9124591149569402j),(-0.017338046259323767+0.007053705807778714j),2405000000
(0.40455096749551356-0.9195733052247317j),(-0.017585629908432283+0.007337118341852881j),2410000000
(0.4072794567052086-0.9191983501760551j),(-0.01787733826756006+0.00950319577487004j),2415000000
(0.4174998808039784-0.9106454112351126j),(-0.01727490903641661+0.011219483549945395j),2420000000
(0.43096705346909553-0.8774299713712277j),(-0.01586608672174678+0.012444605306003824j),2425000000
(0.4567801185627751-0.8347714294467904j),(-0.014363404142092853+0.013586852348870039j),2430000000
(0.5051807326940297-0.8052425728596686j),(-0.011524952268884574+0.014557075268289544j),2435000000
(0.5492965903276965-0.8012972124711027j),(-0.008956947709866417+0.013063115534712564j),2440000000
(0.5684269121061084-0.8165747990015175j),(-0.007961225478658806+0.010932183492757671j),2445000000
(0.5598414234396543-0.8316422470209929j),(-0.008975651167036133+0.00877960958201522j),2450000000
(0.533429840250953-0.8520941370944342j),(-0.010022292928460774+0.009098718056455781j),2455000000
(0.4939389145665422-0.8705403364147064j),(-0.011106088396430666+0.009191773326232602j),2460000000
(0.45228132054588405-0.8927347230128945j),(-0.011635972023848676+0.009967609251326403j),2465000000
(0.42554020691201966-0.9208410593960898j),(-0.011352135938139414+0.011028483617469357j),2470000000
(0.3929667510911567-0.9413075903289683j),(-0.01214571497330226+0.012025934024091611j),2475000000
(0.3803102652320934-0.9640476803825059j),(-0.010955678280059318+0.013630663200745886j),2480000000
(0.3750516156692394-0.9728096205891394j),(-0.008672778437511382+0.013454945518966888j),2485000000
(0.3668429532107466-0.9893005042380584j),(-0.006873031122945338+0.011647968833869931j),2490000000
