S11,S21,freq
(-0.5897300243377686+0.4505637586116791j),(6.211455911397934e-05-2.374313771724701e-05j),1537500000
(-0.5760390758514404+0.47055405378341675j),(2.5113113224506378e-05-2.4701468646526337e-05j),1540000000
(-0.5618272423744202+0.4886420965194702j),(-9.481795132160187e-06-2.0252540707588196e-05j),1542500000
(-0.5446560382843018+0.5089237093925476j),(1.5341676771640778e-05-1.999642699956894e-05j),1545000000
(-0.5290961861610413+0.5252689123153687j),(-2.4099834263324738e-05-3.11434268951416e-05j),1547500000
(-0.5108554363250732+0.5448235273361206j),(1.4565885066986084e-05-2.5010667741298676e-05j),1550000000
(-0.49526962637901306+0.5622026324272156j),(2.2202730178833008e-06+8.653849363327026e-06j),1552500000
(-0.4758557677268982+0.5788683891296387j),(2.0357780158519745e-05-1.276656985282898e-05j),1555000000
(-0.45804038643836975+0.5953689813613892j),(-3.379303961992264e-05+5.491077899932861e-06j),1557500000
(-0.43845224380493164+0.6080494523048401j),(3.0392780900001526e-05-5.171634256839752e-06j),1560000000
(-0.4176955819129944+0.628001868724823j),(2.3461878299713135e-05-1.293141394853592e-05j),1562500000
(-0.40108248591423035+0.6420742273330688j),(5.8533623814582825e-06-3.608781844377518e-05j),1565000000
(-0.3790198564529419+0.6568393111228943j),(2.7507543563842773e-05-1.9608065485954285e-05j),1567500000
(-0.3592414855957031+0.6697791218757629j),(1.8513761460781097e-05-3.450922667980194e-05j),1570000000
(-0.33639106154441833+0.6846140623092651j),(-1.1198222637176514e-05-1.5954487025737762e-05j),1572500000
(-0.3149593472480774+0.6966785192489624j),(-1.6206875443458557e-05+1.249462366104126e-05j),1575000000
(-0.2936139404773712+0.7099210619926453j),(2.1894462406635284e-05+2.4940818548202515e-05j),1577500000
(-0.2707987427711487+0.7207509875297546j),(4.780292510986328e-05-1.4642253518104553e-05j),1580000000
(-0.24518413841724396+0.7316920161247253j),(-2.3838132619857788e-05-1.795124262571335e-05j),1582500000
(-0.2242511361837387+0.7430044412612915j),(4.287809133529663e-05-5.244184285402298e-05j),1585000000
(-0.20202361047267914+0.750478208065033j),(1.7035752534866333e-05-5.140528082847595e-05j),1587500000
(-0.1744542270898819+0.7597874999046326j),(9.168870747089386e-06+3.557652235031128e-06j),1590000000
(-0.15320788323879242+0.7670475244522095j),(-7.352791726589203e-06-1.549161970615387e-05j),1592500000
(-0.12690521776676178+0.7751728296279907j),(3.9237551391124725e-05+1.0065734386444092e-05j),1595000000
(-0.10371097922325134+0.7813059687614441j),(2.6971101760864258e-05-6.660819053649902e-06j),1597500000
(-0.07862111181020737+0.7885496020317078j),(-2.562999725341797e-05-1.5885569155216217e-05j),1600000000
(-0.0528748519718647+0.7927305102348328j),(1.625809818506241e-05+5.065463483333588e-06j),1602500000
(-0.02801179140806198+0.7963286638259888j),(3.613810986280441e-05+1.5280209481716156e-05j),1605000000
(-0.002471551299095154+0.8015026450157166j),(8.412636816501617e-06-5.1992014050483704e-05j),1607500000
(0.022145817056298256+0.8030170202255249j),(-5.688518285751343e-06-3.4430064260959625e-05j),1610000000
(0.050438910722732544+0.8051613569259644j),(2.5197863578796387e-05-1.5354715287685394e-05j),1612500000
(0.07354520261287689+0.8065335750579834j),(-1.9880011677742004e-05-2.1420419216156006e-07j),1615000000
(0.0992499440908432+0.8067151308059692j),(2.2161751985549927e-05-6.455928087234497e-06j),1617500000
(0.1264251321554184+0.7902864813804626j),(-1.5163794159889221e-05-4.0656886994838715e-05j),1620000000
(0.15216973423957825+0.80467689037323j),(2.603977918624878e-06+2.7388334274291992e-05j),1622500000
(0.1762121617794037+0.8028632998466492j),(-6.288755685091019e-05-2.2727996110916138e-05j),1625000000
(0.2020806521177292+0.7984945774078369j),(3.382563591003418e-06-1.7277896404266357e-05j),1627500000
(0.22441233694553375+0.7940515875816345j),(-7.1721151471138e-05-4.984252154827118e-05j),1630000000
(0.2523476183414459+0.7918170690536499j),(-1.4969147741794586e-05-2.8178095817565918e-05j),1632500000
(0.2765875458717346+0.7863690257072449j),(1.377798616886139e-05+1.2917444109916687e-06j),1635000000
(0.29917046427726746+0.7792920470237732j),(-3.0455179512500763e-05-3.190618008375168e-05j),1637500000
(0.3270224928855896+0.7734496593475342j),(-3.4197233617305756e-05+4.302710294723511e-07j),1640000000
(0.35221147537231445+0.7661322951316833j),(-4.019215703010559e-05-8.097849786281586e-06j),1642500000
