S11,S21,freq
(0.6471001343428779+0.48902169052318467j),(-0.0019524052338587622-0.003785489719598952j),1477000000
(0.6475051473035456+0.48606703466565376j),(-0.0019931410211179753-0.003811436426354735j),1482300000
(0.6505691412912404+0.4814936011509148j),(-0.002009906127072881-0.0038995160087579657j),1487600000
(0.653143945040444+0.47809967462997915j),(-0.0020719517880448727-0.003923620139077078j),1492900000
(0.6567379586835269+0.4719181606942228j),(-0.002075599326481082-0.0038648705699305523j),1498200000
(0.6599321331391073+0.4674470384326797j),(-0.0021375386617435706-0.003893265249601302j),1503500000
(0.6622766824214616+0.46338224827608265j),(-0.0022011796119386657-0.0038845184426895617j),1508800000
(0.6650636781854566+0.4585665006577993j),(-0.0021967522133664115-0.003860960747500398j),1514100000
(0.6680185986828786+0.45387368580382514j),(-0.0022671687065322636-0.003900112616802651j),1519400000
(0.6710941215863176+0.44806008835485256j),(-0.0022834675588305365-0.00390324438263026j),1524700000
(0.673516893069917+0.44404165179845256j),(-0.0023430083064841178-0.0039001521031866502j),1530000000
(0.6737778658346243+0.4441778107324484j),(-0.0023271657066465143-0.003920404054946767j),1530000000
(0.6765971574881015+0.4379963123004825j),(-0.002319202701415817-0.003907315276990779j),1535300000
(0.6789239621877531+0.4340744099632221j),(-0.0024298766103410386-0.003910197770387122j),1540600000
(0.6815347986997115+0.42861282267107254j),(-0.00249381045545453-0.00395642549176487j),1545900000
(0.6846956207738417+0.42304566699489937j),(-0.002582327178497091-0.003938189075002426j),1551200000
(0.6863488705371865+0.4202218797260219j),(-0.0025515589670857043-0.003933215348702683j),1556500000
(0.6917414205142354+0.41273220304399666j),(-0.0026218530075133328-0.003942742446019102j),1561800000
(0.6930957922709021+0.4097962273777761j),(-0.002656229664842581-0.0039484825086165696j),1567100000
(0.6962828741596983+0.4034145888602609j),(-0.0027256451980326043-0.003973360908028883j),1572400000
(0.699100882743032+0.3995505508431998j),(-0.002763483276821626-0.003929238118992809j),1577700000
(0.7008073378710931+0.39491507166230394j),(-0.0028067793755691406-0.004013952778676106j),1583000000
(0.7036448424131554+0.39081896021494944j),(-0.002860122110977346-0.003999444552800813j),1588300000
(0.705584831775117+0.3871988304824139j),(-0.0028688772621937235-0.003915456535670699j),1593600000
(0.7080197639150846+0.3790223423990551j),(-0.0028961286237048313-0.003950779801658937j),1598900000
(0.7090420060181096+0.3744957809997761j),(-0.003058165301213046-0.003930473829299076j),1604200000
(0.7112784282195396+0.3703365121594477j),(-0.0030949009206882906-0.003945782559785827j),1609500000
(0.715230590954273+0.3637406247084345j),(-0.0031821191839143084-0.004002218862286862j),1614800000
(0.7163217724749559+0.35974057380029395j),(-0.0031911910221706693-0.003998307255725852j),1620100000
(0.7173302910374192+0.3565160284537803j),(-0.003239671282590717-0.0039384799210454655j),1625400000
(0.7218913605755037+0.34812949082484235j),(-0.003276751117867628-0.003999991819578032j),1630700000
(0.724058233752452+0.3462382732231378j),(-0.003389890986914701-0.003932565864905817j),1636000000
(0.7235853974402299+0.33790150441774314j),(-0.0034079458955528505-0.003911185180878079j),1641300000
(0.7260869508935001+0.33290387652416625j),(-0.003498437280518671-0.003983901673630365j),1646600000
(0.7275494440579672+0.3274764505423788j),(-0.003584977647648119-0.0039348081073665876j),1651900000
(0.7303996580521104+0.3234181691997615j),(-0.003654320777100398-0.003949946241976664j),1657200000
(0.7332718091379832+0.3166880487665017j),(-0.003715113520809996-0.00393653163475837j),1662500000
(0.7319664334557814+0.3152435444504375j),(-0.003691387799159721-0.0038804948262414992j),1667800000
(0.7356364157445602+0.3076440374692564j),(-0.003821752124765329-0.0038904212396600104j),1673100000
(0.7347061991607649+0.30370466555825043j),(-0.0038857905950820102-0.003913955917677992j),1678400000
(0.7370715050316795+0.2985928785882327j),(-0.003954285353096629-0.0038975557360750547j),1683700000
(0.7384240094066514+0.2926896028500151j),(-0.004065070579991749-0.003930507390900608j),1689000000
(0.7409501133364712+0.2878914147108209j),(-0.004104737798618784-0.0038794678100118937j),1694300000
(0.7414249799174547+0.28365372219012863j),(-0.004212455510808657-0.0038117045655414582j),1699600000
(0.7437282150805743+0.2770810821264757j),(-0.0042522480560040635-0.003894858060635848j),1704900000
(0.7452255293941488+0.27098879252475544j),(-0.004342681734453528-0.0038662193631548497j),1710200000
(0.7448782775607624+0.2671825510926031j),(-0.004388225962418353-0.0038056741363135405j),1715500000
(0.7477165683036023+0.2591920062128556j),(-0.0045073345105040175-0.0037873940114853746j),1720800000
(0.7481799734207895+0.2554549801545911j),(-0.004591680010001395-0.0037195214753049737j),1726100000
