S11,S21,freq
(0.6015118802152134-0.3677405370940761j),(-0.00802097491328469+0.007488848433858491j),2160700000
(0.5969626102709397-0.37144781865603177j),(-0.007517069445524206+0.007938002512753848j),2166000000
(0.5913762209901229-0.3764978173402807j),(-0.007030679657962056+0.008171672460377578j),2171300000
(0.5863817367377057-0.3816191090446659j),(-0.006528067665465688+0.008385778864422001j),2176600000
(0.5816488927914544-0.38493436164291606j),(-0.005879202483560723+0.008668609567316134j),2181900000
(0.5759720246477661-0.3905373748232628j),(-0.005408590768454875+0.008746491151978205j),2187200000
(0.5717308841096881-0.3944586219697489j),(-0.004805169052004974+0.008821267846129873j),2192500000
(0.5659324687796021-0.3969688142842228j),(-0.0043170729267478876+0.00887901489662505j),2197800000
(0.5587455969807567-0.4022610820300798j),(-0.003695613784368283+0.00887418858548833j),2203100000
(0.5538848128753886-0.40573614231300326j),(-0.0031023327706249256+0.00879788490317267j),2208400000
(0.549988587470602-0.4085049334924662j),(-0.0024555060785980245+0.00865402749441756j),2213700000
(0.5454732534386579-0.40936861604684166j),(-0.0018571885830674744+0.008350994780791087j),2219000000
(0.5406050024440138-0.41298986955735406j),(-0.0013162785069933515+0.007921321569252876j),2224300000
(0.5344998157968964-0.41851347638022657j),(-0.0007931048750925505+0.007473398576693261j),2229600000
(0.5337297703208594-0.41998665817821923j),(-0.0004828169753647531+0.006855142770506691j),2234900000
(0.5264862499308772-0.42503480625359963j),(-0.00017357516934292182+0.006225475126043406j),2240200000
(0.5218924932178873-0.42708345067150083j),(-0.00011591277465560772+0.005484520518747931j),2245500000
(0.5184397574926659-0.42928678089123135j),(-0.00015161520148288592+0.004867794168195354j),2250800000
(0.5108602091822183-0.4349798264762417j),(-0.00027790824398336476+0.004267498270060425j),2256100000
(0.5069965113829401-0.4364798197357982j),(-0.0006165842225697825+0.0037721920365034085j),2261400000
(0.5002827482064435-0.44153002363428384j),(-0.0008229038803944664+0.0034593713064901116j),2266700000
(0.4963006536272149-0.44303320176718375j),(-0.001216050435737805+0.0030909508484937022j),2272000000
(0.48790763867929465-0.4479272652056467j),(-0.0015752605194337304+0.002857207749413908j),2277300000
(0.48398913182787373-0.4488436287934017j),(-0.001966649833166894+0.0027083959287975325j),2282600000
(0.4780370229410225-0.4529684016094803j),(-0.0023103827319796177+0.002673370501224517j),2287900000
(0.47190926078846995-0.4556892711412345j),(-0.0026210051138551085+0.0026452453434610713j),2293200000
(0.4667014249912745-0.4576459319013544j),(-0.002988834739541971+0.002573155195170142j),2298500000
(0.4614806691724786-0.46135156691693824j),(-0.0032441792614468757+0.002689412262341811j),2303800000
(0.4530679951385488-0.46334089672474715j),(-0.003481787874175916+0.00274597580537289j),2309100000
(0.44825029192784216-0.4638143055407943j),(-0.0037490434848583974+0.0027835416640589806j),2314400000
(0.4433945672237401-0.46486962968135953j),(-0.004025412435738856+0.0028946528013051665j),2319700000
(0.43415038387465893-0.46651654218397715j),(-0.004216221774246405+0.0029915392451176294j),2325000000
(0.43054355853048953-0.4678524679214519j),(-0.004409832212086479+0.0031222220716821706j),2330300000
(0.4219297770669236-0.46888358252504114j),(-0.004524180134973955+0.0032516615059368864j),2335600000
(0.41568702010212527-0.46875610968286113j),(-0.0046944185569946775+0.003498131421684538j),2340900000
(0.40720844742247014-0.46904304062119123j),(-0.0047430447045353355+0.003725969070969498j),2346200000
(0.4051058153408638-0.46682504907336103j),(-0.004832572077883682+0.003926397588021362j),2351500000
(0.40078909347703806-0.4632671083242329j),(-0.004897389889347883+0.004100789487926409j),2356800000
(0.395301651196545-0.46469710477927495j),(-0.004829526986138693+0.00427568997712471j),2362100000
(0.3933831483632637-0.4636523516337102j),(-0.004793230653008972+0.004414804925191004j),2367400000
(0.39014409610690126-0.4621564039288072j),(-0.004786546623484475+0.004483113219785375j),2372700000
(0.3912554750715288-0.46169661576936877j),(-0.004666878180547287+0.004569265224418113j),2378000000
(0.3912784749037243-0.46211874720351015j),(-0.004699890983215981+0.0043994382247192956j),2383300000
(0.3919355671159558-0.4650725828890353j),(-0.00474112793955605+0.004358006477262043j),2388600000
(0.3892949368717506-0.470784392250441j),(-0.00487836364275795+0.004285979677098951j),2393900000
(0.39007082118760145-0.47421017498420365j),(-0.005018333076681241+0.004189970421701984j),2399200000
(0.3849547031794065-0.47866361526266515j),(-0.005218895726480393+0.00412716680826435j),2404500000
(0.3813545148124285-0.4839599532036573j),(-0.0056194890334217385+0.004189359367716804j),2409800000
(0.3747029412681748-0.48944303396678834j),(-0.005961398818830989+0.0042899946734729424j),2415100000
(0.36967130270632464-0.49244409453325483j),(-0.006283630655718635+0.004541539231745351j),2420400000
(0.36191712678362736-0.49585917097194104j),(-0.0065457953790966986+0.00475525606118374j),2425700000
(0.3535018191853166-0.49929907122627165j),(-0.0067459338291439635+0.005200036905151882j),2431000000
(0.3496377767665942-0.49982088437410704j),(-0.0071120110631022635+0.005367342831574099j),2436300000
(0.34026078626120954-0.502954258757392j),(-0.007265140713638535+0.005796561762072924j),2441600000
(0.33817427208550305-0.5022677578232859j),(-0.007539497664460416+0.0061421461379314495j),2446900000
(0.3297947579206248-0.5039317373534813j),(-0.007586299349126487+0.0066708157279345695j),2452200000
(0.3251793649367168-0.5038484404763367j),(-0.007682374079427028+0.007037032061466465j),2457500000
(0.31949306029085217-0.504963677851037j),(-0.007754963265307885+0.007449943709977812j),2462800000
(0.31354160821722693-0.5057449624824579j),(-0.007704782901003181+0.007907330425989179j),2468100000
(0.3080930507700586-0.5047623722590724j),(-0.007838347676978368+0.008330072809462533j),2473400000
(0.3050862072700186-0.5044244631159397j),(-0.00789642714760672+0.008738743437192107j),2478700000
(0.29844111505080895-0.5044455295747379j),(-0.007943819165346307+0.009238104134110397j),2484000000
(0.2942380984449816-0.5045229475332542j),(-0.007911396980328101+0.009711428152026559j),2489300000
(0.2978607865523458-0.4969298039137091j),(-0.00792809979696692+0.01026956277957521j),2494600000
(0.2922069237631968-0.4985730657150815j),(-0.007799329735338874+0.010807463083231222j),2499900000
(0.2876608436850658-0.4994529407295492j),(-0.007776092999790575+0.011393703499190628j),2505200000
(0.2823841347923436-0.49811768112911153j),(-0.0075646884556686556+0.012000265417185995j),2510500000
(0.2779289629727977-0.499449754699839j),(-0.007419597012229697+0.012452329129304378j),2515800000
(0.27503787553099307-0.4987478234866671j),(-0.007318196434600828+0.013138674638482525j),2521100000
(0.2722083403434549-0.49724772907764986j),(-0.007161673710357209+0.013653462034287014j),2526400000
(0.26839885471664027-0.4976425726139938j),(-0.0068155978277274+0.014273644991861232j),2531700000
(0.26445558005846825-0.49762275984750237j),(-0.006340759551738173+0.015019558982733112j),2537000000
(0.26217594029449914-0.4969421353740415j),(-0.006014293502931982+0.015545252628735705j),2542300000
(0.26225779590750536-0.498201256038122j),(-0.005578007848067508+0.016071906328798822j),2547600000
(0.2585821670760893-0.49725181091817433j),(-0.005036842316217786+0.016690544727782985j),2552900000
(0.25536456964637533-0.49709320278933244j),(-0.0044313805572161+0.017192866054499482j),2558200000
