S11,S21,freq
(0.8249761604386617+0.7485016218267023j),(0.0011997114025184327-0.0035524637599845896j),1295000000
(0.8246252035320131+0.7532828762762047j),(0.0011893257652261626-0.003690625663594739j),1300000000
(0.8285815123310871+0.7519151166152206j),(0.0010629275543722432-0.0036899786369265627j),1305000000
(0.8277250155015455+0.7560742560517735j),(0.0013539469848089648-0.004002245144634127j),1310000000
(0.8257359461481908+0.7541786498447193j),(0.0009091384858367108-0.003982000471896811j),1315000000
(0.8274423514345954+0.7531467636898177j),(0.0008493247932667905-0.0038233545143650047j),1320000000
(0.8249431282180248+0.751807067952942j),(0.0009281711601230112-0.003601464773714143j),1325000000
(0.8279822771253091+0.7496272348772878j),(0.0007913292128260873-0.0035258202095659577j),1330000000
(0.8312554378250908+0.7438363223685918j),(0.0008350043028511627-0.0032686999285119053j),1335000000
(0.8319074849137532+0.7418423956934224j),(0.000956389269157878-0.003150795132801352j),1340000000
(0.8348832150979968+0.7372467644210777j),(0.0011000566439687406-0.0033262764844079577j),1345000000
(0.8364982394789566+0.7318470098891232j),(0.0012815065160211388-0.003135936019905531j),1350000000
(0.8408034237716812+0.7239852020025327j),(0.0012791120234082118-0.003228189937924105j),1355000000
(0.8500622025256084+0.7110397407607992j),(0.001106706546658642-0.003396702032498685j),1360000000
(0.8466568959998267+0.7035590126868181j),(0.0010314780143204855-0.003723281009709419j),1365000000
(0.8524071494106745+0.6879586851702816j),(0.0007905442384703134-0.0038437601715295955j),1370000000
(0.8551439667448506+0.6816368460336407j),(0.0006417725536770364-0.003969467944031419j),1375000000
(0.8709105413975288+0.6632440438908258j),(0.0004031817719638163-0.004342613141054598j),1380000000
(0.8765366910826377+0.6535737954391243j),(-2.2295142233257862e-05-0.004377078666233977j),1385000000
(0.8828153542638398+0.6428154178386158j),(-0.0005669469468603699-0.004550629928880642j),1390000000
(0.8912732991452028+0.6340057223946655j),(-0.0008763947232195687-0.0041008866109318864j),1395000000
(0.8981285658331186+0.6259377972113004j),(-0.0008738724303917982-0.0036459267462700807j),1400000000
(0.901792732871503+0.6177108359884661j),(-0.00045444013332789025-0.003597889585270177j),1405000000
(0.9119181546318968+0.6048983965988942j),(-0.0002536379333934437-0.003669732066802201j),1410000000
(0.9173369241284384+0.5967016579459807j),(-0.00010881683110052241-0.003992538623346932j),1415000000
(0.9205773106407521+0.581335543360422j),(-0.00032641979916568035-0.00426056968580352j),1420000000
(0.9286209662111621+0.5726720983796084j),(-0.000501600307335842-0.004373709811149922j),1425000000
(0.932541081548337+0.5634082803151536j),(-0.0002589991392961703-0.0040538658358060505j),1430000000
(0.945471437558248+0.5465236167844928j),(-0.00022682519969204106-0.004109550514475221j),1435000000
(0.9516407642663288+0.5429965988895977j),(-0.00021985320547380873-0.0042399677831785314j),1440000000
(0.9655657464893779+0.5309250381837208j),(-0.0003254668632923928-0.004382751529849783j),1445000000
(0.9722355675817311+0.5285235940235053j),(-0.00039057747322960586-0.004379532790299127j),1450000000
(0.9813126644750665+0.5262613620454079j),(-0.0003616710453446092-0.004397786651190846j),1455000000
(0.9877505056030215+0.5319899851065804j),(-0.0004363459607769291-0.0044130911824234904j),1460000000
(0.9874837018228668+0.5352936625145265j),(-0.00030056051773007404-0.004410686462808604j),1465000000
(0.9909110917864756+0.5371460729931455j),(-0.0004829369426653309-0.004514512741190889j),1470000000
(0.986997141447403+0.5428344289924185j),(-0.0005155614520940714-0.004589138740453004j),1475000000
(0.98070441035076+0.5409255980020352j),(-0.00047516741831788443-0.004784539285957117j),1480000000
(0.9800141511284339+0.5367281047566751j),(-0.0006590433347923364-0.004706571316526884j),1485000000
