S11,S21,freq
(0.4672624087771248+0.6802855766620679j),(0.00028184553021264643-0.003191923183308031j),1195000000
(0.4726026248047851+0.676249816963722j),(0.00016223341861852192-0.0032150838143475626j),1201500000
(0.4776109763834381+0.6726327976026655j),(0.00017056884794670787-0.003212066328009706j),1208000000
(0.48391882216145427+0.6693937314863312j),(0.0002222583133640596-0.003221098847089241j),1214500000
(0.48912828567375155+0.6654879922850949j),(0.00019242019129776987-0.0033335033628020287j),1221000000
(0.4932515726906116+0.662048933114364j),(0.00016110158126040008-0.003364682131246314j),1227500000
(0.4989403681256107+0.6587254742429751j),(0.00013787145766278025-0.003398906858069341j),1234000000
(0.5040123319020127+0.6548115600230392j),(0.00015951922734751012-0.003431880425815021j),1240500000
(0.5079941192930464+0.6517752360320243j),(3.7426518740991043e-05-0.0034417491185142397j),1247000000
(0.513056770234099+0.6473245131813611j),(0.00012044002256531022-0.003480105981683391j),1253500000
(0.5174793679502827+0.6446213159786416j),(9.958779213919974e-05-0.00352145237256586j),1260000000
(0.5224371662519308+0.6403747518653121j),(6.099193681054693e-05-0.003528341834465807j),1266500000
(0.526175611918736+0.6366615883682724j),(-1.451387919733794e-06-0.003641062819784777j),1273000000
(0.5308607125189683+0.631842720814605j),(-6.320927192543746e-05-0.003715223856718435j),1279500000
(0.5344610983201551+0.6294085271975449j),(-0.00010866153819544124-0.0038046348655010813j),1286000000
(0.5409887667515237+0.6237161526893833j),(-0.0001213089849646976-0.0038295907023295477j),1292500000
(0.5435539173609752+0.6197350499118432j),(-0.00014855022834971891-0.0039213909094618265j),1299000000
(0.5487751565817912+0.6167319073709027j),(-0.0002323408438614451-0.003974728885311341j),1305500000
(0.5533247413763649+0.6106809312360006j),(-0.0003914330590649735-0.004049816804457855j),1312000000
(0.5574436081312741+0.6055329382550667j),(-0.0004005612776458366-0.004111572894914214j),1318500000
(0.561054323175714+0.6025049939071838j),(-0.0005276989925381678-0.00417842725267433j),1325000000
(0.5673809838369906+0.5976897300101941j),(-0.0006591859935720335-0.004235155989694384j),1331500000
(0.5682287712373578+0.5913829936073443j),(-0.0007455543509927355-0.004261691289954789j),1338000000
(0.5750379378163494+0.5860553101220788j),(-0.0009090323905528453-0.004335146401100346j),1344500000
(0.5763796954388464+0.5840746065000448j),(-0.001050901499473874-0.004352330734745157j),1351000000
(0.5857715448554922+0.5753739149463479j),(-0.0011311515806822741-0.00425531195709713j),1357500000
(0.5876666757207637+0.5716759516296845j),(-0.0012886438434016015-0.00428545730006034j),1364000000
(0.5942473169661344+0.563676807449901j),(-0.001425509633120922-0.0043188662419534115j),1370500000
(0.5962501226855987+0.5587728195607723j),(-0.0014905187204154256-0.004284078420861434j),1377000000
(0.6029652059277724+0.55284573415577j),(-0.001658068371472844-0.004243412620973804j),1383500000
(0.6053800053988957+0.5463328328249896j),(-0.0016580033253398043-0.00400955592031137j),1390000000
(0.61121635721723+0.5413444478957936j),(-0.0017163112049049013-0.0039975168114808664j),1396500000
(0.6149841622897299+0.5344256270026663j),(-0.001682169083467071-0.003984575769312604j),1403000000
(0.6204028904225823+0.5284746271766712j),(-0.0016801855228636888-0.004071367072569251j),1409500000
(0.6235447821519313+0.5224320927408416j),(-0.0018061009195906267-0.004051043237929084j),1416000000
(0.6303927430156061+0.5151115896277929j),(-0.001942170399728609-0.004026832775892315j),1422500000
(0.6316244242090501+0.509508926274148j),(-0.001905813765679713-0.004150395496831559j),1429000000
(0.6373865519954439+0.5021029266299067j),(-0.002034578737294158-0.004180196606477061j),1435500000
(0.6408687058630765+0.49551898375546544j),(-0.0020607165077104407-0.004208600666176844j),1442000000
(0.643764964804211+0.4897351927271041j),(-0.002247098467745707-0.004349049292718199j),1448500000
(0.6474764729299529+0.4842171260033475j),(-0.0024324320230630333-0.0044314170353376295j),1455000000
(0.6513788164271265+0.47690376947774665j),(-0.0026483501291137694-0.004408708559074263j),1461500000
(0.6536805218094479+0.47087549532458317j),(-0.0029734244902587074-0.004437993445839944j),1468000000
(0.6561027304214597+0.4645498910791967j),(-0.0032824109425834054-0.004422749582876769j),1474500000
(0.6611785363667402+0.45851916054397984j),(-0.0036986743356417807-0.004235146210269241j),1481000000
(0.6610923707656297+0.4535969556877404j),(-0.003986812228642416-0.003816047969687955j),1487500000
(0.6637295986292334+0.44988322659086727j),(-0.0042717204672955205-0.0033410939552041283j),1494000000
(0.6650071697793254+0.4463701602604782j),(-0.004202234610898987-0.0026615172167339597j),1500500000
(0.6692227368884092+0.4406004098927394j),(-0.0038376393516255263-0.0021294431370295756j),1507000000
(0.6727799952467348+0.4393226602782248j),(-0.003379841628974638-0.001954240755600332j),1513500000
(0.6776419997050733+0.4343573908635843j),(-0.002894354837981335-0.0019077629360321178j),1520000000
(0.6820615401327728+0.4298671381920058j),(-0.0026509751632112755-0.0021003847981882415j),1526500000
(0.6867768805741182+0.4240853726819234j),(-0.0025677512201087408-0.002276579895845263j),1533000000
(0.6899124092158093+0.42081715948061527j),(-0.0024934568294530625-0.0026054268239514597j),1539500000
(0.6939147734282133+0.41239613739726616j),(-0.002456593220899484-0.002640287818478472j),1546000000
(0.6977859100862215+0.40799763234899616j),(-0.002613269519613166-0.002822393026688355j),1552500000
(0.701081433473241+0.4006406542841647j),(-0.0027131265241252217-0.0029108666716531734j),1559000000
(0.703377118535789+0.3963735245116273j),(-0.0026825861812441753-0.0029909068802927564j),1565500000
(0.7097818198530519+0.39601837178665844j),(-0.0027627617577927273-0.002994011447718564j),1572000000
(0.7080660735664266+0.38593692118123346j),(-0.002970960477824676-0.003038119901999668j),1578500000
(0.7106526446200527+0.3795252992322184j),(-0.0030824174167844243-0.002994898533764885j),1585000000
(0.7126464186435045+0.3784736009861428j),(-0.0031990112330228006-0.002978860767483193j),1591500000
(0.7161457289339819+0.3673708563305267j),(-0.0033507081940240073-0.0028728523765133274j),1598000000
(0.716940069933804+0.36370132175925934j),(-0.0033915441068669105-0.002670086790114588j),1604500000
(0.7200579992418467+0.35627832218605826j),(-0.003448286384134118-0.0026042191353929643j),1611000000
(0.7211922063216523+0.3524073375067968j),(-0.003385051174667214-0.002471361957762923j),1617500000
(0.7251076958100798+0.3437037645400837j),(-0.003354478126743671-0.0023827052683480132j),1624000000
(0.7243006178434729+0.3385858931495931j),(-0.003323218776970453-0.0023132251839569073j),1630500000
(0.7279128344026534+0.3336158863019077j),(-0.003285383264997038-0.00223997481328025j),1637000000
(0.7292874317812833+0.32726520827237754j),(-0.0032653971070378935-0.0022754364533834797j),1643500000
(0.7336025232533027+0.3182753245647392j),(-0.0032121757839419884-0.0023406532705773806j),1650000000
(0.7334003243639694+0.3177293158810661j),(-0.0031534148171054625-0.0022842225474809675j),1650000000
(0.733080019405567+0.31396450646409924j),(-0.003180992206346644-0.002335273422456825j),1656500000
(0.7353828332420401+0.3077519335501873j),(-0.0031420841603338866-0.0024622126419065306j),1663000000
(0.73481239723943+0.30250941428365674j),(-0.0031300945092586803-0.0024933620238724165j),1669500000
(0.7380713630887973+0.295116431637175j),(-0.0032158125925787866-0.0025198623282911047j),1676000000
(0.7393520725539351+0.28556797199820905j),(-0.003364571834607847-0.0025795269365942526j),1682500000
(0.743199326791671+0.27915473891473j),(-0.0035528765236373856-0.002565486668983922j),1689000000
(0.7444653017320895+0.27364802506330627j),(-0.003635338663650426-0.002604470721535892j),1695500000
(0.7459613429971921+0.26630350625093696j),(-0.003726522397582192-0.0025595165115333955j),1702000000
(0.7460275304591509+0.26057159892002774j),(-0.00399850018088804-0.00249173189504002j),1708500000
(0.7488318426323508+0.2519086068310319j),(-0.004217548799224796-0.0023292070754123407j),1715000000
(0.7483341491005614+0.24743440782889048j),(-0.00428657812321845-0.002101445823777906j),1721500000
(0.7514575800541902+0.2369711924888053j),(-0.004286468930720731-0.0017805315706724359j),1728000000
(0.7519359816425963+0.23424630167740332j),(-0.004078278598200862-0.001502423003213782j),1734500000
(0.7542753284367217+0.2257409157072348j),(-0.003895780426118517-0.0013750711060363041j),1741000000
(0.7568508241602732+0.21977839997262372j),(-0.0036093919338532664-0.0013666112273411847j),1747500000
(0.7577992071234865+0.21280339310544946j),(-0.003458275160042204-0.0013765146687893567j),1754000000
(0.7597337740493052+0.20721963200547247j),(-0.003326394634182622-0.0014995421170815569j),1760500000
(0.7625255850875597+0.1976941034122251j),(-0.0032025447337674586-0.0016913587894292423j),1767000000
(0.7619440745509302+0.1930846980076483j),(-0.003188389095713172-0.0018842359250327203j),1773500000
(0.7636918207365626+0.18431644041111128j),(-0.0032336115297790994-0.001935819923195397j),1780000000
(0.7653374648885121+0.1781638492660432j),(-0.0031979477517667635-0.0020744232619323297j),1786500000
(0.766377210987321+0.170445034209488j),(-0.003323397176523717-0.002160466319099096j),1793000000
(0.7662474631006538+0.16471209564032313j),(-0.003366181627047352-0.0022205249110271467j),1799500000
(0.7682121910151395+0.1550685796469848j),(-0.0034559843591852124-0.0022989583024838472j),1806000000
(0.7675738115805362+0.14958069596274584j),(-0.003542356148938901-0.002309708868032401j),1812500000
(0.7683258407308048+0.14144611412595642j),(-0.00363031128443086-0.0023510828344586857j),1819000000
(0.7683714725030086+0.1379411689584686j),(-0.0036447704071755484-0.002424787719723035j),1825500000
(0.7689229319184882+0.12883731216379105j),(-0.0038077458316038496-0.0024625974278761416j),1832000000
(0.7696659816304954+0.1254431962624437j),(-0.003916865396133928-0.0026160669199851625j),1838500000
(0.7702942291458205+0.11405383963773984j),(-0.003972129736636614-0.0025318600388938846j),1845000000
(0.7695510399525168+0.11195091414699603j),(-0.004055331587780801-0.0026248269058845265j),1851500000
(0.7700554818606813+0.1032384332563938j),(-0.004137789735834893-0.002660593575905365j),1858000000
(0.7687731922811251+0.09665298663602129j),(-0.00425261653886745-0.0026581008002274707j),1864500000
(0.769365020798056+0.09050610178942571j),(-0.00441475222676672-0.0027623258415678943j),1871000000
(0.7696315695866174+0.0843131228807151j),(-0.004524106240720609-0.0028139059278800074j),1877500000
(0.7690950090051432+0.07835293879222469j),(-0.004706466994455618-0.002673267802193682j),1884000000
(0.7692594676336788+0.06983065388429058j),(-0.004807033729394897-0.0027553617182484312j),1890500000
(0.7704229581813218+0.06455445625482344j),(-0.005026917792188621-0.002795559220400809j),1897000000
(0.7675649684564385+0.0550322708391412j),(-0.005269923112405-0.0027982563858384695j),1903500000
(0.7671490033380688+0.050297710313383585j),(-0.005342031120446702-0.0028015459382761355j),1910000000
(0.7690780941901645+0.04510549538675347j),(-0.005474448600347528-0.0026657404082786767j),1916500000
(0.7655683757015164+0.041074024035190865j),(-0.005629746045687713-0.0026481283755975006j),1923000000
(0.7661202300184226+0.030814440834241428j),(-0.005886982142498157-0.0026055539126858583j),1929500000
(0.7642491905352329+0.024467326713295153j),(-0.006037903976863445-0.00260887828380449j),1936000000
(0.7641358062555451+0.01575977251322797j),(-0.0061904434938535695-0.002554139078711321j),1942500000
(0.7623083084213611+0.01458486311324051j),(-0.00636176051068226-0.002368336416294618j),1949000000
(0.76265427161324+0.0035884075001260452j),(-0.00661864143419154-0.00234570041167406j),1955500000
(0.7613403995887533-0.0011292362791647129j),(-0.006763621003459609-0.0021054598689463967j),1962000000
(0.7612262642385482-0.009257272863360227j),(-0.006965311027129079-0.002007353255477976j),1968500000
(0.7596327681278541-0.015837420729094755j),(-0.007135211406412097-0.0018413761513276423j),1975000000
(0.7583423289228429-0.022943128164003047j),(-0.007265501439723053-0.0016014551606532148j),1981500000
(0.7569167376730092-0.029089393806723318j),(-0.007394848802338547-0.0014809384689343484j),1988000000
(0.7563647165232836-0.035599695536338787j),(-0.0074623823892086055-0.001339603087728111j),1994500000
(0.7552454117290908-0.04207149408209913j),(-0.007585313255063824-0.0011585743715526041j),2001000000
(0.7539229840079976-0.0499722201248929j),(-0.007753292842121798-0.0010405728292014907j),2007500000
(0.7518007694928924-0.057454259649383485j),(-0.007844042823851465-0.0008450468201311229j),2014000000
(0.7494514073241445-0.06632762237779624j),(-0.00795050059904017-0.0006282236363532305j),2020500000
(0.7473942693994217-0.07232871874154183j),(-0.00795948220748633-0.000289584330065312j),2027000000
(0.7474091362992704-0.07834913016044302j),(-0.008035814299848877-0.00013491753765576835j),2033500000
(0.7459683426972047-0.09022436637127627j),(-0.008027495178446047+6.774370396914617e-05j),2040000000
(0.7414179509324768-0.09655266396484949j),(-0.00790577696030594+0.00026236152670006477j),2046500000
(0.7388872769806967-0.09939346132872111j),(-0.007908535222179523+0.00038587707224659853j),2053000000
(0.7346491563692374-0.10656538918186834j),(-0.007937138235874427+0.0005229361295753777j),2059500000
(0.7348200974295681-0.1157469063913958j),(-0.007918349423182954+0.0006847558612909497j),2066000000
(0.7324616623121468-0.12020818510894073j),(-0.007907154924659633+0.000678369926723629j),2072500000
(0.7295879840960187-0.1310739059940858j),(-0.00794406425029437+0.000859719573092625j),2079000000
(0.7265645754828594-0.13656817557307616j),(-0.007887703695244407+0.0008548804746035766j),2085500000
(0.7251482931821502-0.14283267346886921j),(-0.00793205450453567+0.001022563408633952j),2092000000
(0.7196236387965244-0.15231750996324836j),(-0.007984820471142462+0.0010694011580256373j),2098500000
(0.7166120780935776-0.15754906692390683j),(-0.008021875067027118+0.0011036059485814357j),2105000000
(0.7155713990770936-0.16427945477957162j),(-0.00817104498228267+0.001170883812954487j),2111500000
(0.7106158638299034-0.1718622815220031j),(-0.008376960395647434+0.0013025041742669359j),2118000000
(0.7069328480825782-0.1790557220694304j),(-0.00831741991543832+0.0015776658117811202j),2124500000
(0.7033423829001775-0.18806780443841165j),(-0.008344448778223785+0.0016103342589878994j),2131000000
(0.6995405294236952-0.1921990315976812j),(-0.008425756121955962+0.0017473052110013353j),2137500000
(0.6953957744766712-0.2014318698632175j),(-0.008453819005160455+0.0018989485087816049j),2144000000
(0.6910192651639951-0.20786474904920557j),(-0.008589312445973251+0.0019651110054538273j),2150500000
(0.6883070578801005-0.21283616772367558j),(-0.008594077411156526+0.002132076436125564j),2157000000
(0.6849478852093962-0.2202687186846963j),(-0.008838839594120804+0.0021476299133437516j),2163500000
(0.6806231400356095-0.22771660186270887j),(-0.00888002476484578+0.002364432430448471j),2170000000
(0.6765715609903843-0.2330627277143993j),(-0.009096693338986214+0.002465066651605978j),2176500000
(0.6739973235829699-0.24045532146522816j),(-0.009254445440707006+0.0026687527015629283j),2183000000
(0.6699637356646932-0.2460870722004191j),(-0.00949224340845899+0.0028197040765816517j),2189500000
(0.6642627254051077-0.25199132529414536j),(-0.009519052880879161+0.0032893277323710166j),2196000000
(0.662041680610975-0.2598395114999612j),(-0.00963959859019534+0.003538017593774973j),2202500000
(0.6591265037694786-0.2650845843690648j),(-0.009744946696501448+0.004015776979935292j),2209000000
(0.6540208034364295-0.27201378089740985j),(-0.009751515398992678+0.004456839233525894j),2215500000
(0.6521813098419553-0.27719622681981765j),(-0.009686179411142169+0.004805472363405489j),2222000000
(0.6470107729400165-0.28578653739542054j),(-0.009540306423685477+0.005085584821322393j),2228500000
(0.6450452005453139-0.2913624518635164j),(-0.009324064090372374+0.005321723737951921j),2235000000
(0.6403435592428849-0.2978117810525594j),(-0.009236579726360597+0.005469080515005875j),2241500000
(0.637763274764864-0.3011052550733601j),(-0.009157078906188956+0.005412622908189205j),2248000000
(0.6311465589855856-0.3108501779135291j),(-0.009122278740993526+0.005482072955804796j),2254500000
(0.6287782081269375-0.31545587463525715j),(-0.009225748973506332+0.0056607904249739455j),2261000000
(0.620910716432773-0.32392204535149666j),(-0.009336881040243713+0.005752083750200123j),2267500000
(0.6158339004560291-0.32952109820681214j),(-0.009571645656638875+0.005908862322662121j),2274000000
(0.6142879521130883-0.3330572988728613j),(-0.00971921996976724+0.006060256408220496j),2280500000
(0.6076225708085702-0.3393961493990421j),(-0.009854432238036824+0.006396593241992477j),2287000000
(0.6018806278606794-0.3459913875299181j),(-0.010106632638480453+0.006599055671935321j),2293500000
(0.5975935219416207-0.35294140413770914j),(-0.010273122405583583+0.006974478382054265j),2300000000
(0.5969308928360519-0.3539823662066113j),(-0.010255064093278924+0.00697019267053783j),2300000000
(0.5913995903174549-0.3605793698499612j),(-0.010418371018314512+0.007371396917561885j),2306500000
(0.5884498283782255-0.3645095386692201j),(-0.010693654553685473+0.007687412623342193j),2313000000
(0.5808715711002168-0.3723868965818777j),(-0.01087190756799755+0.00832082825689084j),2319500000
(0.5753861176010289-0.37680391239182026j),(-0.010968635201604592+0.00890071187081367j),2326000000
(0.5684470840797148-0.38442425668697733j),(-0.010900219044279544+0.00963413319814215j),2332500000
(0.5621854021719346-0.39291595824163866j),(-0.010980756740379906+0.010411040412259109j),2339000000
(0.5575310406804158-0.39424121500443987j),(-0.010938916950068486+0.011076334485295465j),2345500000
(0.5515656560314234-0.40429227727629474j),(-0.01067072222941328+0.012063908564250684j),2352000000
(0.5410884335036082-0.4071325935095307j),(-0.010180229277851631+0.012884363615800339j),2358500000
(0.5334677716508163-0.4156972329221051j),(-0.009520477862247974+0.01368780699024952j),2365000000
(0.5238519615109714-0.4218607387948474j),(-0.008664668474025805+0.014286794612539925j),2371500000
(0.5167220241342518-0.423417826448415j),(-0.0077326115300808095+0.014542821987476775j),2378000000
(0.50766462231019-0.4299996877547671j),(-0.0070129828593253766+0.014603602054982184j),2384500000
(0.49975243327336755-0.4321219660712251j),(-0.006458059325922338+0.014532912943464909j),2391000000
(0.49012403481423583-0.4400829843121348j),(-0.006012740381688563+0.014357592100423727j),2397500000
(0.48274047577558493-0.4426006673141731j),(-0.005827777532217474+0.014266256562950334j),2404000000
(0.47556240665956906-0.4480226596879615j),(-0.005587572989714098+0.014515645274728825j),2410500000
(0.462663809645873-0.4533022943530222j),(-0.005327091641943078+0.01451509658369084j),2417000000
(0.4592371341423752-0.45477259394012914j),(-0.005169683046439154+0.014818553921940935j),2423500000
(0.44819513322851207-0.4595425548385729j),(-0.004858669224838673+0.014935407691570455j),2430000000
(0.4426040463603348-0.46272121956652057j),(-0.004666556515680755+0.015264451846177887j),2436500000
(0.4355901171102385-0.46500238078988654j),(-0.004366216275356001+0.015542076808834508j),2443000000
(0.4288454459224454-0.4695902928280028j),(-0.004063557937108618+0.0158137831136208j),2449500000
(0.42174572284239664-0.47183384145790336j),(-0.003857360321534282+0.01606992533265023j),2456000000
(0.4133774925606198-0.4763966366111604j),(-0.0034681712206778544+0.016366935548985734j),2462500000
(0.40733828249083265-0.47870539580540583j),(-0.0032615861914684543+0.01667761971212302j),2469000000
(0.4031683830280164-0.47689340516596446j),(-0.0028684872413136764+0.016962812735535973j),2475500000
(0.39830166478307205-0.480873510153245j),(-0.002589401789342632+0.017332052367041047j),2482000000
(0.3883787667861668-0.4832259941934754j),(-0.002159038155143047+0.01777160643932286j),2488500000
(0.38123336240500805-0.4878587303729906j),(-0.0016081327872200896+0.01816025907987039j),2495000000
(0.37655932272969345-0.48746735720026674j),(-0.0012276898551152023+0.018441373798234448j),2501500000
(0.36646537425348047-0.4929629797468379j),(-0.0006120746329223409+0.01898933258382968j),2508000000
(0.36191158631056475-0.4939336048230293j),(-0.00010487733227254213+0.019212136379930453j),2514500000
(0.35361294136696736-0.49466010266966876j),(0.0007076664934138523+0.01953160274699666j),2521000000
(0.35029724210326857-0.4992330429849554j),(0.001122437407982073+0.01984011501788968j),2527500000
(0.3416775953206712-0.5036290112658403j),(0.0019529043812043048+0.02012813224998987j),2534000000
(0.33586093273271883-0.5037666797859921j),(0.0028381669444842196+0.02031795426391509j),2540500000
(0.3311061507876835-0.5061668717678929j),(0.0035002237247873753+0.020436775651313053j),2547000000
(0.32669243461104197-0.505831384953615j),(0.004168679054848105+0.020639885576824217j),2553500000
(0.32352994767353693-0.5098820040382634j),(0.005003833922745364+0.020499961144142653j),2560000000
(0.3173263168082676-0.5100180584384317j),(0.005882392972743185+0.020779441513220667j),2566500000
(0.3074730302157567-0.511047423204365j),(0.006887030787336504+0.020639553421800357j),2573000000
(0.3058569766346241-0.5115828665924219j),(0.0076395297155412295+0.020561673570823065j),2579500000
(0.29736846132882844-0.5135719756268188j),(0.008669238636860657+0.02051712747031508j),2586000000
(0.28890534951937386-0.5147100196919075j),(0.009521144775083925+0.02040252556452225j),2592500000
(0.2814583250975944-0.5182429534629918j),(0.010611405390966853+0.020242493604542222j),2599000000
(0.27802168730692856-0.5211469901253115j),(0.011325848287631396+0.02015913180139545j),2605500000
(0.26922775959890555-0.5206367705360723j),(0.012449461979264552+0.019563659468784463j),2612000000
(0.26690959823423227-0.5239562890495623j),(0.013229425988227184+0.019398243903500288j),2618500000
(0.24965742850905126-0.5274459768119778j),(0.014430520807518055+0.018626692361502623j),2625000000
(0.24323176997978654-0.5295711661355149j),(0.015216440206719466+0.01822516795832629j),2631500000
(0.23748002291137912-0.5119348105687175j),(0.01594843152480648+0.017464776320076713j),2638000000
(0.22749538967129893-0.5329432602162717j),(0.017233499909092016+0.016914405920230528j),2644500000
(0.21377317199580256-0.5388206477196824j),(0.0181142313458629+0.016076243995814574j),2651000000
(0.2074265543358786-0.5413254915211924j),(0.01873653594740753+0.014985297158069955j),2657500000
(0.20210012266992017-0.5378579967552539j),(0.019290979702141418+0.01400331090273353j),2664000000
(0.18959544860201433-0.5431416995486671j),(0.01974530008606271+0.01311792134113889j),2670500000
(0.16439233008068938-0.5488090748250407j),(0.020339432854172942+0.01183099210385498j),2677000000
(0.16586138323273816-0.5426977758448239j),(0.020630604007632322+0.011165467682577205j),2683500000
(0.15845568830949688-0.546493795839529j),(0.020947181326291517+0.010062698892026647j),2690000000
(0.14197586316168323-0.5520859433024651j),(0.02107689051379704+0.008987515711027705j),2696500000
(0.13577456074097388-0.5564594226056593j),(0.02134245775227512+0.00796711928478445j),2703000000
(0.12551643205333454-0.5574135926685447j),(0.02137149031959805+0.006877141978722585j),2709500000
(0.11299104847377918-0.5644574775932267j),(0.021274743830692906+0.0058812057324963566j),2716000000
(0.10567310532686619-0.5643142727105881j),(0.02127849580713667+0.005236471027870123j),2722500000
(0.08949448051579169-0.5634919116978278j),(0.020905266432480044+0.0041325657548178995j),2729000000
(0.08287045270557677-0.559963504208403j),(0.020807490871300526+0.00330960725878569j),2735500000
(0.0698665986797091-0.5636418240886264j),(0.02059987352314507+0.0026873850973502234j),2742000000
(0.059148340772786405-0.5663603947907141j),(0.020289899865711766+0.0021268103001585658j),2748500000
(0.04546021505837312-0.5675034936682684j),(0.019793240299667312+0.0008214266310049409j),2755000000
(0.04198154680154882-0.5725437665745453j),(0.01967554805650239+0.0006445327746083516j),2761500000
(0.028825610844338292-0.5684203929908619j),(0.019400364174871038+2.6219717055539092e-05j),2768000000
(0.023185337762643612-0.5710343213764466j),(0.01915030910328996-0.0006038830093275465j),2774500000
(0.006476159665662136-0.5712418161201789j),(0.018834100545070964-0.000890797718790662j),2781000000
(-0.0018890566696095226-0.5709488243706055j),(0.01849620927890668-0.0013086317931540225j),2787500000
(-0.013186448757088532-0.5711827697718135j),(0.01825197552588695-0.0015618406628882188j),2794000000
(-0.021790111095434415-0.566897246267617j),(0.018010637825463163-0.0021074849552021845j),2800500000
(-0.031569689601449485-0.5666374042276815j),(0.017814401929342572-0.0024847760632105247j),2807000000
(-0.041262291546796684-0.563447651594765j),(0.01753065809616858-0.0029409415290832064j),2813500000
(-0.050791846488735845-0.5589100874727222j),(0.017016639227855762-0.0032618996520753438j),2820000000
(-0.057964289544024404-0.5598763115244113j),(0.01699362418336503-0.0035165559147046547j),2826500000
(-0.07006260677345982-0.5550661786072392j),(0.01665973912460053-0.003966854654345561j),2833000000
(-0.0794713077323187-0.5526797711576611j),(0.016426437771547387-0.004144382353827219j),2839500000
(-0.08533571304053805-0.5475930606556093j),(0.016253253866280588-0.004425258609890636j),2846000000
(-0.09949797684749861-0.541714632526642j),(0.01610068108902725-0.004804861007578627j),2852500000
(-0.1019370268117098-0.5365951370664849j),(0.016114872285234658-0.004881704457500524j),2859000000
(-0.10910320472345754-0.5294519479871151j),(0.016012085301994154-0.005488905824428508j),2865500000
(-0.12110746171202413-0.5252582017722663j),(0.015825470745007918-0.006027472790456128j),2872000000
(-0.12456775356405357-0.5172735647867425j),(0.01554777515165101-0.006428739866331969j),2878500000
(-0.12848974314283165-0.5140402817697743j),(0.015080001587153806-0.006965326044213059j),2885000000
(-0.13670133508002666-0.508989451695471j),(0.014733414298766883-0.0071645363878253265j),2891500000
(-0.1409871541925147-0.5031180101927597j),(0.014671811584415172-0.007464968132138249j),2898000000
(-0.1485308208249875-0.499867035007183j),(0.014315251003864741-0.007705919089589823j),2904500000
(-0.15823913647436744-0.4939404753326495j),(0.01400096801769441-0.007891428834336873j),2911000000
(-0.17493076451574935-0.49442682055874393j),(0.0136556543871153-0.008400975782166848j),2917500000
(-0.1683761536453023-0.49145811082287905j),(0.013727213284662287-0.008289050425081337j),2924000000
(-0.18588904993698135-0.4810422706693893j),(0.013488947835056716-0.008986486568964034j),2930500000
(-0.19493397088223954-0.4806113730117854j),(0.013426244711570735-0.009413475111195974j),2937000000
