S11,S21,freq
(-0.39432498310367414-0.31586725490661727j),(0.006385153706542368-0.013268538636026304j),3080000000
(-0.39823032714719164-0.3086504982007884j),(0.006574121071323677-0.013136459440185277j),3085000000
(-0.4047753064197799-0.30015393891378095j),(0.006082444875118092-0.013537728061140215j),3090000000
(-0.40822378476247795-0.2924840598832073j),(0.005941909712520362-0.013483488317497998j),3095000000
(-0.4154021251881609-0.2810284272127033j),(0.0057420719310925595-0.013635292048290235j),3100000000
(-0.4182517654253856-0.2728573392605302j),(0.005840622194431765-0.013811012161537423j),3105000000
(-0.4222926024945413-0.26276474900804j),(0.005530737973644874-0.014047487179140946j),3110000000
(-0.42338141494438203-0.2545747398380343j),(0.005234266511630077-0.014325462170412185j),3115000000
(-0.4277110110946813-0.24926597319917537j),(0.005047942583491629-0.014365864777621078j),3120000000
(-0.4317441083770507-0.24256000542134268j),(0.004863163056113523-0.014760828206115986j),3125000000
(-0.4369987811808112-0.23484471556750236j),(0.0043354015837333846-0.014949901741297409j),3130000000
(-0.4425994997091794-0.22498359727126185j),(0.004098536703973534-0.015059584575207778j),3135000000
(-0.44742994107331524-0.21720539458727703j),(0.004056069047891381-0.015050450434545623j),3140000000
(-0.45067173672438804-0.20604628136782469j),(0.0038407841556466933-0.015510561361366084j),3145000000
(-0.4539088431510832-0.19660311475749076j),(0.003634864036044818-0.01603568318342888j),3150000000
(-0.45474758868811815-0.18934343536978837j),(0.0028850289120150893-0.01652115897825124j),3155000000
(-0.46009419234421317-0.1830226360019736j),(0.0022359039904339766-0.016720868612042635j),3160000000
(-0.46584194881371205-0.17178879845108244j),(0.0016098194129136021-0.016804439503204344j),3165000000
(-0.46697247359878474-0.16624131998992592j),(0.0009370580888598151-0.016699723469642533j),3170000000
(-0.4715781804443387-0.15553482164182666j),(0.0006464746771447235-0.01672562040562672j),3175000000
(-0.47614315244395944-0.1454140890720409j),(0.00010358681063605039-0.016784672588437962j),3180000000
(-0.4786237382472906-0.1330521247449665j),(-0.0005436356842638126-0.01673705075264384j),3185000000
(-0.4810021433961047-0.12373735876660295j),(-0.000964874342377785-0.016713025959605464j),3190000000
(-0.4834318468890474-0.11553250268438056j),(-0.0015383566863443863-0.016631129702428905j),3195000000
(-0.48436957567503286-0.10343416903337965j),(-0.0019888946868499673-0.016479145046451094j),3200000000
(-0.4858146397814414-0.09208845193899587j),(-0.002423535507764021-0.016467194873327793j),3205000000
(-0.485346711669807-0.08559317941070207j),(-0.0027447732875867836-0.016371895867202408j),3210000000
(-0.4889199512682185-0.07543977654576388j),(-0.0033119943091661024-0.01628480646030936j),3215000000
(-0.4893375302818348-0.0682814266686721j),(-0.0038954280388937383-0.01632947279791546j),3220000000
(-0.4921676147464701-0.057320699097266954j),(-0.004504587879464892-0.0160384519543965j),3225000000
(-0.49112998564204474-0.04440239400693759j),(-0.004854775800567196-0.015811628998171377j),3230000000
(-0.49220242417325655-0.03533176274030455j),(-0.005062764902116877-0.0157487262074755j),3235000000
(-0.491383624676736-0.024847092260670944j),(-0.005932281497921985-0.015601849538215204j),3240000000
(-0.4875640504959021-0.016684221316808575j),(-0.0064699020355596-0.015273302446433256j),3245000000
(-0.4854888911802618-0.008553868226534572j),(-0.006754719386541737-0.014810079298919287j),3250000000
(-0.48677120849646494-0.00025789936531383557j),(-0.00714814943762403-0.014500852273016732j),3255000000
(-0.48501665038703545+0.008667555550607579j),(-0.007388499933250633-0.01415904800505162j),3260000000
(-0.48192337696664456+0.02015800074353143j),(-0.007720136525585305-0.01399370558925659j),3265000000
(-0.4784109943804122+0.028334835291639028j),(-0.008260293893422765-0.013796350600958495j),3270000000
(-0.4751751388173055+0.03435785766463497j),(-0.008731483752796265-0.013263674612288967j),3275000000
(-0.4727928645256951+0.04315883530911587j),(-0.008731438046730539-0.012757509216171484j),3280000000
(-0.46928943473827917+0.051199457612690825j),(-0.009029251298224503-0.012908285992264507j),3285000000
(-0.46444952860022376+0.05890798395327176j),(-0.009508939479333728-0.012629083479179926j),3290000000
(-0.4612479453882904+0.06478939188576553j),(-0.010114746705515869-0.012163338047814973j),3295000000
(-0.4602098626232221+0.07160440026175396j),(-0.010498578607452593-0.011743504217037693j),3300000000
(-0.4543599492966928+0.07601093623682204j),(-0.01074697963832171-0.011259985823028028j),3305000000
(-0.4507913920350913+0.08310101495475407j),(-0.011057185621430602-0.010692392257711347j),3310000000
(-0.4448068027141532+0.08831773187610378j),(-0.0112030836893636-0.010153410090744979j),3315000000
(-0.4421323203957768+0.08993178694560097j),(-0.011458780950368879-0.0090723664864579j),3320000000
(-0.4411910552248574+0.09503370068902282j),(-0.011258744531346995-0.008725430139834591j),3325000000
(-0.44071568797489835+0.0981600117709561j),(-0.011091608077434168-0.008292064749943576j),3330000000
(-0.4401608044350972+0.10674952895551805j),(-0.010969691513048541-0.007951106087073716j),3335000000
(-0.4374224194605428+0.10822076180285242j),(-0.010743187520502424-0.007473115880406052j),3340000000
(-0.43778356845139+0.11723604186647028j),(-0.010383353612989074-0.00750872389038478j),3345000000
(-0.4368244383261759+0.12116124009062755j),(-0.010553385099787425-0.007106190203154289j),3350000000
(-0.43591055967744347+0.128253182539988j),(-0.0103952079118139-0.007015470581874845j),3355000000
(-0.4344713155762606+0.13323744105043922j),(-0.010270589673535285-0.006677563857129153j),3360000000
(-0.43495423172058+0.14017405291452156j),(-0.010322991669149531-0.006707459557258861j),3365000000
(-0.4347284963501997+0.14753847138432713j),(-0.010204719096665342-0.006644931990037025j),3370000000
(-0.4343611843034401+0.1541459576501843j),(-0.010189519215105594-0.006383312133248903j),3375000000
(-0.4296731268144404+0.16586409879167252j),(-0.010070051340336337-0.006370745099593287j),3380000000
(-0.43130040939956904+0.1734569096397771j),(-0.009798368721210336-0.006411224425869757j),3385000000
(-0.4261957080744346+0.184004885359797j),(-0.00976083294526778-0.006727384811115592j),3390000000
(-0.41954656049642336+0.1915719171190736j),(-0.009946309340208452-0.006834744828381149j),3395000000
(-0.4102800320225519+0.198487462150685j),(-0.01023673822724331-0.007194423744042109j),3400000000
(-0.4098013027952241+0.20050207046863847j),(-0.010769294348896312-0.007374495962283185j),3405000000
(-0.40662958382376335+0.21069912942643687j),(-0.011437915160633444-0.007133128426354702j),3410000000
