S11,S21,freq
(-0.07057502602999219+0.18377737165772776j),(0.09901878600615835+0.7616326352871766j),1380800000
(-0.05881616024349069+0.18443658377030897j),(0.12002396497597385+0.7593648299335481j),1381150000
(-0.04604220714087966+0.1840799192657459j),(0.1389262732163289+0.7568949865973187j),1381500000
(-0.03442041921303865+0.18384461896005172j),(0.15938477894701417+0.7556629919729292j),1381850000
(-0.02141033174576594+0.18238913282759267j),(0.17963367217022175+0.7524358060189579j),1382200000
(-0.009029152810962372+0.17728589755648852j),(0.19760814813779612+0.7495403587397785j),1382550000
(0.0013988440681901514+0.1751511910800772j),(0.2188321441233834+0.747691050177318j),1382900000
(0.012886414932174685+0.17218305516902532j),(0.2375325871538959+0.7448953149861673j),1383250000
(0.024848413033312502+0.16733024919919604j),(0.2592621695001598+0.7408495370076262j),1383600000
(0.03599103112856561+0.16256845369964124j),(0.2777044787678834+0.7351323756796144j),1383950000
(0.04827306263025747+0.15643434537535492j),(0.2950503465639762+0.7289100576824461j),1384300000
(0.057954319500151195+0.149487366659606j),(0.31598900701876215+0.7203181246837889j),1384650000
(0.06941086110306705+0.14123170937426158j),(0.33400197716562136+0.7165172221480128j),1385000000
(0.06916354358479729+0.14120035328117472j),(0.3344087814098751+0.7164497308141751j),1385000000
(0.0787545854586802+0.13316533343975973j),(0.3575512608920843+0.7079873525667555j),1385350000
(0.08903120886461857+0.12414307127625859j),(0.37651732643059993+0.7004963567812814j),1385700000
(0.09810940991263725+0.11466994019768019j),(0.3973552901081471+0.6909541655647232j),1386050000
(0.10700992164301174+0.10367414692958549j),(0.41883564608463136+0.6823941515820034j),1386400000
(0.11436546256043499+0.09334193536883888j),(0.4424251739085909+0.6720624622181404j),1386750000
(0.12187028814374397+0.08191840027360069j),(0.46167088201907924+0.6619979255833144j),1387100000
(0.12839555594175547+0.06909799544686232j),(0.48267475950896777+0.6489489155903135j),1387450000
(0.1357843448872761+0.0556645753077788j),(0.500527293643297+0.6383539233149053j),1387800000
(0.1400675553143272+0.04259091713086592j),(0.5220165515540458+0.6235853761118353j),1388150000
(0.14382124022103115+0.02877979510105042j),(0.5431835796213681+0.606026098369528j),1388500000
(0.14798661979790667+0.01371685043752375j),(0.5586700316728653+0.5934534696384821j),1388850000
(0.15028239011438782-0.0007683224579721899j),(0.5769768620229172+0.5786483552503963j),1389200000
(0.1505176611200426-0.015917897756812592j),(0.5970014097228474+0.5597729947663825j),1389550000
(0.15129689442106015-0.030745598654136248j),(0.6131730945144259+0.5435535997357944j),1389900000
(0.14932759306037985-0.04578992193330037j),(0.6350772685193932+0.5233451171756172j),1390250000
(0.14807817807004373-0.06130626327941104j),(0.6543750388702602+0.505175842505795j),1390600000
(0.14570059660390222-0.07667454614358565j),(0.6697262020763963+0.4853360779296488j),1390950000
(0.1415800833483815-0.09243474013721349j),(0.684666950885753+0.4644017777453075j),1391300000
(0.13688895896684602-0.10832278587320099j),(0.7032251233656205+0.44172462468806895j),1391650000
(0.12946009548025292-0.1242191294132989j),(0.7170714316189143+0.4174247925676866j),1392000000
(0.12232861157386858-0.13989824945744947j),(0.7278133128891243+0.3949921250183318j),1392350000
(0.11230007140957925-0.15477825794781416j),(0.7397154464536103+0.371192631061602j),1392700000
(0.10199233358092616-0.167696695025912j),(0.7506848252941161+0.3482585125018346j),1393050000
(0.09127583990963072-0.1810861225292088j),(0.7611008844972859+0.3211949392624815j),1393400000
(0.07842859533017929-0.19500235820844694j),(0.7680116311983909+0.29401475952804634j),1393750000
(0.06386352504582338-0.20620101055129444j),(0.7777139375369778+0.267920434747141j),1394100000
(0.04963984002505081-0.2167485879172402j),(0.7846551905005283+0.24320499281098573j),1394450000
(0.03534742040688599-0.2256122382912243j),(0.7897878249043038+0.2160192334829519j),1394800000
(0.01878671034088495-0.23492353965695484j),(0.7964026791996773+0.18786421914756882j),1395150000
(0.003214324583505065-0.2426823420863264j),(0.7993818373117731+0.1611125008372148j),1395500000
(-0.014666279686351218-0.24930662549853277j),(0.8007773609939706+0.13342005704878407j),1395850000
(-0.03174015815077839-0.25444328496508944j),(0.8021684101083543+0.1054441105025703j),1396200000
(-0.05161019263398042-0.2592622949916719j),(0.8025377768976959+0.07716301341735202j),1396550000
(-0.06960462378748672-0.2628263599735472j),(0.7998793194977293+0.05071448173014004j),1396900000
(-0.09033067743754054-0.263578103727367j),(0.7960232834652223+0.022462510131120668j),1397250000
(-0.10935831468189543-0.2639612862882068j),(0.789658346918742-0.002021156281309597j),1397600000
(-0.12905709428560078-0.26191676507329986j),(0.785345207469494-0.026529308123184502j),1397950000
(-0.14983634310279276-0.25809834264009296j),(0.7807345708071219-0.05562703980783161j),1398300000
(-0.16485943072775186-0.25637934580827915j),(0.7740593766789282-0.07653007513452484j),1398650000
(-0.1854779502536158-0.24993461280987742j),(0.7667289149319054-0.10117276511926318j),1399000000
(-0.203793035831891-0.24442146310637047j),(0.7598923398094382-0.12581404684365682j),1399350000
(-0.2211019513990592-0.23660723472003586j),(0.7526121238721387-0.15400090592658666j),1399700000
(-0.23627686851407043-0.23077991087114164j),(0.7418710207152656-0.17370762581257082j),1400050000
(-0.2556187768727161-0.22110978912964863j),(0.730411578161421-0.20175534426676617j),1400400000
(-0.2728829743779837-0.21194161872694475j),(0.7194041499628001-0.2229997591525772j),1400750000
(-0.28832731360620595-0.20018527741873243j),(0.7019978816849096-0.24314124734169107j),1401100000
(-0.30401319742663213-0.18817806960107317j),(0.6866716358215942-0.2638883032057058j),1401450000
(-0.32109235336580705-0.17330118560826122j),(0.6722443298433435-0.2858736095060667j),1401800000
(-0.3339715837516641-0.1592556412203188j),(0.6551159381101463-0.30221789800890375j),1402150000
(-0.3475538691187606-0.14561916193628968j),(0.6395251384883682-0.3174857773923887j),1402500000
(-0.3601925196767643-0.12837591216474906j),(0.6205644275652885-0.3352896401872011j),1402850000
(-0.3707723958668729-0.11141673093490584j),(0.6037350170478087-0.3459095339270126j),1403200000
