S11,S21,freq
(-0.00033685392218317327-0.003745551080949184j),(-1.9390052315097122+0.41056022550347515j),1348500000
(-0.0008112823075611819-0.0038626239366753743j),(-1.9042008213221164+0.5584705457185566j),1349000000
(-0.0009846943973261997-0.00398721601037896j),(-1.852390691514697+0.737176733073043j),1349500000
(-0.0009672218824380783-0.004172465319479747j),(-1.7319639289235775+0.9616021994807816j),1350000000
(-0.0006444778597844786-0.0038705056441316553j),(-1.7632109442576427+0.9264088307509315j),1350000000
(-0.0015367314756334154-0.00424641966636255j),(-1.6322822473109209+1.112776203145251j),1350500000
(-0.0015912937649093693-0.004175289109908234j),(-1.5479863368947595+1.2514201310176285j),1351000000
(-0.0019054520904091036-0.004093768025087512j),(-1.4051105979295189+1.404023060248049j),1351500000
(-0.0020630884785840333-0.003957539879688101j),(-1.2403725525319875+1.5513064405921202j),1352000000
(-0.0024443363520363823-0.0039205163887501854j),(-1.0814661382226234+1.666209566578168j),1352500000
(-0.0023421526905715202-0.003812386531957069j),(-0.9513825246148908+1.7457641287053312j),1353000000
(-0.002492944519286862-0.003497134497252084j),(-0.7905916819352526+1.831993115010077j),1353500000
(-0.002810039237556527-0.003263412180377495j),(-0.5830623788756456+1.8918117971371673j),1354000000
(-0.0029286747470034374-0.0032419537921849636j),(-0.37695129531130317+1.940265711145817j),1354500000
(-0.002929184911850827-0.0030808664987115424j),(-0.1831533975884407+1.9752891802085166j),1355000000
(-0.002961175480681464-0.0028105120076487703j),(0.003017242317429271+1.9844184060002155j),1355500000
(-0.0028849508915555575-0.0029516349083018186j),(0.19014627236888912+1.974246670047582j),1356000000
(-0.0029413743654338746-0.002345541592295416j),(0.4047606197359874+1.9374959118209818j),1356500000
(-0.002880589401055101-0.002253335060223751j),(0.5808757807012643+1.8967347949674498j),1357000000
(-0.002988246037490817-0.00202078756406913j),(0.7797262697314552+1.825395824696646j),1357500000
(-0.0027473197791680753-0.001986321541549835j),(0.9173287968023077+1.764586120262639j),1358000000
(-0.0029254032659061825-0.0017217494635685263j),(1.11311767591583+1.6414487377912308j),1358500000
(-0.0029210924232554386-0.0015967395158766546j),(1.2502174794483703+1.5332844865320496j),1359000000
(-0.0028110933710033554-0.0014669942531860666j),(1.4069501077804503+1.3851438085528607j),1359500000
(-0.0028520168739079696-0.0012520871932964162j),(1.5265357793069514+1.2813998255323023j),1360000000
(-0.0023559148882817465-0.0006898015254395327j),(1.6573938316243828+1.0853943322212931j),1360500000
(-0.002374902545256989-0.0008619274686044483j),(1.7370261792981658+0.9601635296862893j),1361000000
(-0.001714998924961166-7.791291065839683e-05j),(1.8263384920899344+0.792078078257067j),1361500000
(-0.0009636469372758596+0.0005138510342778838j),(1.9052897691730477+0.5513117441064416j),1362000000
(-0.0012644627631083216+9.95234130546673e-05j),(1.945842281051857+0.4173139254503719j),1362500000
(-0.0007177672585483659+0.0004522005576240514j),(1.9733676354378686+0.2167675351205605j),1363000000
(-0.0006755494591039261+0.0004892237210398774j),(1.984294402833537-0.019790033689473345j),1363500000
(-0.0002408584619539662+0.0003827617483647452j),(1.9828976486671317-0.16801340630641104j),1364000000
(0.00041531752011942453+0.0005027466279198458j),(1.9579866959634507-0.3607488233132404j),1364500000
(0.0006290112466382599+0.0002984548173821319j),(1.8935656248146755-0.5683416564382192j),1365000000
(0.0010106495755263436+0.0005244464326059672j),(1.835666572929994-0.7538024004464792j),1365500000
(0.0012415734023170702+0.0005140915919589546j),(1.7334303654378207-0.9522140526647012j),1366000000
(0.001729108843144719+0.00030639631524104346j),(1.6741086952812643-1.0806668474686971j),1366500000
(0.0019404379261218044+0.0001653928940853896j),(1.5610853334568275-1.2402414091795666j),1367000000
(0.0020260727793027095+4.647758850379785e-05j),(1.3997612721558164-1.4049421733231253j),1367500000
(0.0025648879479467103-0.00017762909927060758j),(1.2380308230477552-1.5478572010620582j),1368000000
(0.0029588175203390374-0.0003161096188788302j),(1.10132240457281-1.6404691629193355j),1368500000
(0.003124282746339281-0.00012182578870981239j),(0.9171710120028378-1.749444153539168j),1369000000
(0.0035295844393283334-0.0008065955944902856j),(0.7329614194639916-1.829982411179236j),1369500000
(0.0035328665698934466-0.0007023283663716752j),(0.5622743778475121-1.8908925036114277j),1370000000
(0.003911284153901364-0.0009175501194489222j),(0.3704479559562613-1.9479956422983213j),1370500000
(0.004273407557334999-0.0012511956862206442j),(0.18548987761483018-1.9744256544830288j),1371000000
(0.004427643120008283-0.0014342538107646329j),(0.04236040151669745-1.988221508454109j),1371500000
(0.004773174540406179-0.0018919332394759676j),(-0.199473617093309-1.9659314729789603j),1372000000
(0.004718157470982174-0.0021202765823549333j),(-0.36195108920730934-1.952614679426987j),1372500000
(0.004924574675290579-0.00222902734124736j),(-0.5556185638139081-1.9046408725040078j),1373000000
(0.004911095962346883-0.0030267965971111886j),(-0.741536173619731-1.8285369116271917j),1373500000
(0.00499386346132404-0.0029165359136804824j),(-0.9305157101004036-1.749276866333318j),1374000000
(0.00515128071277844-0.0035325766656127524j),(-1.1139461981014613-1.639554910278068j),1374500000
(0.00514824009294353-0.004147636196287081j),(-1.2248015162783017-1.5627983149563567j),1375000000
(0.005219645381412436-0.004455830271764242j),(-1.3929506097937678-1.393933949646364j),1375500000
(0.005316998371082759-0.004695344662727507j),(-1.5353669643401087-1.2493974216153052j),1376000000
(0.005364001062556939-0.004754365932992358j),(-1.654144294804628-1.0861750638543226j),1376500000
(0.0054730865096891705-0.004983667803625204j),(-1.7504722416850658-0.92076591314724j),1377000000
(0.0053178276693094766-0.004798016150117511j),(-1.8246048890381759-0.7976724368930017j),1377500000
(0.005214549706171633-0.005234569391919529j),(-1.8898528888944892-0.6213168886783088j),1378000000
(0.004909794201956247-0.005199311141317027j),(-1.945206784538592-0.3717691700369921j),1378500000
(0.0049201742909954745-0.006000911509835788j),(-1.970559800259602-0.22857852332226722j),1379000000
(0.004634012959404223-0.006207392426235381j),(-1.987229792837989-0.03636976277362153j),1379500000
(0.004536361223506238-0.006417051672187847j),(-1.962312321330877+0.18466733660896034j),1380000000
(0.004429240963695483-0.006264792840914407j),(-1.949075225995685+0.34267548007049575j),1380500000
(0.004071714538008591-0.006712922155433613j),(-1.9126611219513423+0.5353043852561595j),1381000000
(0.003796227007669406-0.0070069149169163835j),(-1.8294776937339654+0.726594252303279j),1381500000
(0.0035161973404722094-0.00678003267542877j),(-1.7676822371069498+0.8886678509224443j),1382000000
(0.003513622702085661-0.0067148262144645825j),(-1.6547013394838688+1.0686127397120981j),1382500000
(0.003291513622661415-0.006700467575474498j),(-1.573597421380483+1.2147056366829112j),1383000000
(0.003090050273453115-0.006633750896063874j),(-1.4514752142935605+1.3619285879157768j),1383500000
(0.0029735313536865-0.006526240984157772j),(-1.2981882118316992+1.4958785153344618j),1384000000
(0.0026686679162987665-0.0063061587381167275j),(-1.1090792978794706+1.6375948950225787j),1384500000
(0.002883526371116201-0.006372440821998316j),(-0.992037281829839+1.7246675227848067j),1385000000
(0.0022677422471409575-0.006355872288985435j),(-0.8271822913782572+1.811032885697243j),1385500000
(0.0021770772420691984-0.006426665257870859j),(-0.5974151970679316+1.878032705710193j),1386000000
(0.0021021543667471337-0.0065073280205367404j),(-0.46586369615561957+1.9369804821946863j),1386500000
(0.0019893543250763886-0.00553775990519496j),(-0.22263986815620163+1.9562770751944778j),1387000000
(0.0017984172526229983-0.005897713631744097j),(-0.05256555616464427+1.9818139308320237j),1387500000
(0.0018327444173555426-0.005496825574850056j),(0.11649371365764592+1.9763446915679708j),1388000000
(0.001792154356431392-0.005238032759097218j),(0.35279122402799296+1.942459600147387j),1388500000
(0.0018455383497196262-0.005428564631376587j),(0.5084791845640072+1.9025131264690716j),1389000000
(0.001899023020648921-0.0053497567189940715j),(0.7004366031429838+1.8394384261441525j),1389500000
(0.002140743558717864-0.004590488214058182j),(0.8948271153176153+1.764576416214681j),1390000000
(0.0019077221588578233-0.004660807432210105j),(1.0526304609497164+1.668976229115246j),1390500000
(0.0020387284307904503-0.0037933427095377626j),(1.1924526341366672+1.5721422672410221j),1391000000
(0.0021041770834728346-0.003806032168591201j),(1.345790785175111+1.4553429631456352j),1391500000
(0.0022206568772198516-0.003337921617767128j),(1.498405799221583+1.3003757606014288j),1392000000
(0.002438003656960135-0.0031116359222442633j),(1.5894313849751758+1.1901919677118626j),1392500000
(0.0025888361238515264-0.0029156815450603123j),(1.7001285211206558+1.0322188922984163j),1393000000
(0.0027340238666929977-0.0027526229924322476j),(1.7874489522110977+0.8331326384164977j),1393500000
(0.003272954095147491-0.002452716287823413j),(1.8618485793461381+0.6668814017301342j),1394000000
(0.0031987465615670317-0.002435893167882861j),(1.9144569152535114+0.4591906371796355j),1394500000
(0.003570945254439921-0.0019449135894853494j),(1.9548422621151749+0.29195540317264546j),1395000000
(0.0038780815928045015-0.002216815116411717j),(1.9809569595560919+0.08220229071821378j),1395500000
(0.004123212286776392-0.0016469212993278663j),(1.975906301978509-0.1327714599069714j),1396000000
(0.004297441711588809-0.0018061485823280207j),(1.949938521241424-0.31845791369532417j),1396500000
(0.004695233633056174-0.001631369554279696j),(1.9177161003289265-0.4996604407649517j),1397000000
(0.005118708237121062-0.001685407903145782j),(1.847484956230946-0.6789900453892768j),1397500000
(0.005364106873602979-0.0017175557332197464j),(1.7832013412129983-0.8467659794485133j),1398000000
(0.005845949081967569-0.001823804989649889j),(1.6766903447600972-1.0455571442310891j),1398500000
(0.006152417512001083-0.001461671329585789j),(1.6037678714908807-1.1717469304081216j),1399000000
(0.006572173674925183-0.0016228446291002194j),(1.4394817881785285-1.349346626018496j),1399500000
(0.007098043291148199-0.0020424895032420186j),(1.3189560290344082-1.4791458472246037j),1400000000
(0.00690470484084164-0.0019385050456041937j),(1.3352925257928245-1.4683508922576964j),1400000000
(0.0074088606964044-0.0021018533893215887j),(1.1546766348288011-1.5952790865054691j),1400500000
(0.007773157807326882-0.0021063200206078445j),(0.9932984330868905-1.7182005679675143j),1401000000
(0.00810374825359263-0.001867509162096432j),(0.8453290054900775-1.7900689860146322j),1401500000
(0.008290739921842134-0.0018833348661144494j),(0.6164199056718583-1.883504051725117j),1402000000
(0.008737517641192967-0.0022237429411852607j),(0.4879880617632166-1.9331115250270334j),1402500000
(0.009038466450078214-0.0027403783747256072j),(0.29792206566329066-1.9669904839608288j),1403000000
(0.009207628983480407-0.0031237315023925774j),(0.05283318689729482-1.9847613371977468j),1403500000
(0.009587559917231016-0.0033060352851896463j),(-0.14216033655851912-1.979243224128123j),1404000000
(0.009610595354272016-0.00357102808441551j),(-0.32830124702973873-1.943486727532566j),1404500000
(0.010071273788428163-0.004007629345485812j),(-0.5001735464319869-1.9133127877861478j),1405000000
(0.01023270120323063-0.004193758646911993j),(-0.703547649353174-1.857138496469793j),1405500000
(0.010412685298165044-0.004375478347087205j),(-0.8598218913306283-1.7905462344715986j),1406000000
(0.01055045262037254-0.004514030117579676j),(-1.0724533766897055-1.6555094028349298j),1406500000
(0.010469326765789082-0.005000525287714253j),(-1.1990349952323471-1.5741996528453324j),1407000000
(0.01043834313849864-0.005484604540481993j),(-1.3440315094113393-1.4626497224089536j),1407500000
(0.010486274979156208-0.005394284679818862j),(-1.510925702115667-1.2844426473202064j),1408000000
(0.010432136959145842-0.006130714340251924j),(-1.608672445075447-1.1713987797587646j),1408500000
(0.0102316280023539-0.006061690974567719j),(-1.7370994636932886-0.9558585050245284j),1409000000
(0.010235945627419606-0.006460094210751709j),(-1.808727512423932-0.8326673586871747j),1409500000
(0.010412486292272555-0.006522689077652295j),(-1.8667436602052592-0.6050691082450145j),1410000000
(0.010187707475877782-0.00690706789769343j),(-1.9354169668280883-0.448318953457906j),1410500000
(0.010139763456131195-0.00721536022013906j),(-1.953780822491924-0.23520346420864285j),1411000000
(0.009799129251387484-0.0076308581184908264j),(-1.986412879252442-0.07178082750397301j),1411500000
(0.009888932091835343-0.0074988892678714844j),(-1.9761400778933922+0.17940829808520664j),1412000000
(0.009721838403110156-0.007803560436219264j),(-1.9373393136059356+0.34576414687074214j),1412500000
(0.009400061493255646-0.007947335825065273j),(-1.9101440418097257+0.5394194030991586j),1413000000
(0.009269728887702547-0.007938060408729356j),(-1.855462427204203+0.7121321471824252j),1413500000
(0.009067984217637897-0.007765923949117672j),(-1.7573440235533602+0.8917757149133352j),1414000000
(0.008554287729719537-0.007945638926134018j),(-1.6431495720175353+1.1017756540728691j),1414500000
(0.008594788611267805-0.007974907460922701j),(-1.522962529585508+1.2377444674978346j),1415000000
(0.008236837180984906-0.008197359634082746j),(-1.4391608074940043+1.3637220967761434j),1415500000
(0.00830134584435709-0.008110112479104828j),(-1.2463710852457988+1.5311745998750266j),1416000000
(0.007883610234122233-0.008031486495920675j),(-1.0901849185638108+1.6270010336601133j),1416500000
(0.0074543156228339385-0.007983616759321646j),(-0.9699003619505063+1.7340892425108552j),1417000000
(0.007765158061237022-0.008349442921312109j),(-0.7366176077111803+1.8342301577942568j),1417500000
(0.007344949293174631-0.008271016448484351j),(-0.5633085776817996+1.880703049517301j),1418000000
(0.0071703772359101425-0.008024986582753559j),(-0.38562283808772113+1.9457972021923629j),1418500000
(0.006642623701069675-0.0074823267081850055j),(-0.1575022277841566+1.9713614677296016j),1419000000
(0.006835067438164997-0.0075261016425658064j),(-0.015912842948460893+1.971198795890783j),1419500000
(0.00640312080551174-0.00691287912506166j),(0.21227549532143353+1.9456815063989044j),1420000000
(0.006501065203127712-0.007235512227764756j),(0.41618279319336265+1.9187333457466196j),1420500000
(0.006546721191570868-0.006655499358464515j),(0.5956625484807673+1.8642262020823708j),1421000000
(0.006247859057513399-0.006511195106664208j),(0.7621324547726134+1.8043307412573804j),1421500000
(0.006389989152972531-0.006309392333799465j),(0.9301193348818904+1.7532370263991073j),1422000000
(0.0062098168253961385-0.00586935090609853j),(1.1390352084446056+1.619496880854789j),1422500000
(0.006520065153256313-0.005533270836023014j),(1.2690308915914028+1.5223331679789212j),1423000000
(0.006502845320089186-0.00514804868766022j),(1.4272977713562682+1.3488839085585926j),1423500000
(0.006534686237885667-0.005168150107549663j),(1.5405787537083462+1.206506437444265j),1424000000
(0.006599061448340805-0.004628611705004259j),(1.6764400016115442+1.0491793810816772j),1424500000
(0.006599694009323827-0.004595730130622125j),(1.7422440093212967+0.8810975881263071j),1425000000
(0.006767757045508498-0.0044623798733798665j),(1.848682905649123+0.6945754435104049j),1425500000
(0.006853949984707664-0.004062881558648821j),(1.8852525142147998+0.5018924392569307j),1426000000
(0.007466935947968916-0.004299348556775249j),(1.9203605773708632+0.32968752650622424j),1426500000
(0.0076100636311300495-0.004086424494375904j),(1.943197607558026+0.13455868673974486j),1427000000
(0.007703589252349264-0.0037505494773952177j),(1.9493471410934424-0.06684447611567076j),1427500000
(0.008067006228367618-0.003995178543111985j),(1.932218683624913-0.24293168534012283j),1428000000
(0.008034364018227784-0.0031967875167214586j),(1.925475542134975-0.45009365846670474j),1428500000
(0.008562492788756678-0.003428181670239169j),(1.8751499044988473-0.6252511068274345j),1429000000
(0.008527580902619616-0.002846243558874134j),(1.7825431002501597-0.788280310351996j),1429500000
(0.008833156511592511-0.002880120558745462j),(1.684615752479277-0.9711083475167539j),1430000000
(0.009126036986073803-0.002495457960695419j),(1.6122026201677404-1.1451942534476438j),1430500000
(0.009732295627339224-0.003048209263612026j),(1.4908763206463866-1.298950303911055j),1431000000
(0.00974359289507285-0.0028366354327288004j),(1.3233530241539286-1.4283844900713683j),1431500000
(0.010549547707624058-0.003278353928480145j),(1.2225729626205877-1.5487069134522133j),1432000000
(0.010430506003318653-0.003290280468632162j),(1.047469348474744-1.6752318613663197j),1432500000
(0.010639659747111136-0.0029056259607638927j),(0.8248250851647803-1.7932623830461685j),1433000000
(0.011189944783607738-0.0031676969563049443j),(0.6751082660377694-1.8597555395349394j),1433500000
(0.011354072658757762-0.00336753111448709j),(0.48904164674951434-1.906299861337204j),1434000000
(0.011738894735226307-0.00365515694506646j),(0.252340785689244-1.9271427830095607j),1434500000
(0.011919368280557186-0.0035355404303525515j),(0.0812108331307274-1.9420387444315725j),1435000000
(0.012143065255452392-0.003591262056885062j),(-0.12897298955914238-1.967231486486403j),1435500000
(0.01243176262527332-0.003949458578881431j),(-0.33946477452895746-1.9186757386519302j),1436000000
(0.01255194668358693-0.003934773966358354j),(-0.5220466471898011-1.8664319299309489j),1436500000
(0.012756430431591283-0.004153418789411289j),(-0.7155010407372475-1.804050084007337j),1437000000
(0.012932284141486004-0.004287336771502794j),(-0.8689084791476454-1.754034489198394j),1437500000
(0.012780655921859483-0.004467186705309146j),(-1.048453574507868-1.6294443131410952j),1438000000
(0.01283967320277478-0.0046540495822076505j),(-1.2079254849996874-1.5306749697562283j),1438500000
(0.013151795909835945-0.005183650982682291j),(-1.371662879226634-1.3674625151284625j),1439000000
(0.013085601485245261-0.005455210828069329j),(-1.5025468962276285-1.2156568013501283j),1439500000
(0.013062831657885151-0.005933514607109172j),(-1.6052851908371728-1.0746881101504395j),1440000000
(0.01333112079349213-0.006052837908397648j),(-1.734588768875681-0.9210944590380026j),1440500000
(0.012844060040881167-0.00608673165160969j),(-1.7986941472170392-0.7186681982050211j),1441000000
(0.01315513016983569-0.006315506667161831j),(-1.89232616636351-0.525234513855709j),1441500000
(0.013032400528374663-0.006500691270414636j),(-1.889074956522285-0.31638916429261094j),1442000000
(0.012984193940302854-0.00687443423307578j),(-1.922754400170113-0.13900586406179363j),1442500000
(0.01279943099537104-0.0068880039198340095j),(-1.9537438812539425+0.059355492802566495j),1443000000
(0.012623215273388909-0.007069447945932872j),(-1.9066117338916573+0.25269120836951725j),1443500000
(0.012150383667229649-0.006933765975157774j),(-1.8947722255351664+0.45636921400370983j),1444000000
(0.012350506524200984-0.007216953872791151j),(-1.783861267634524+0.623451490237306j),1444500000
(0.011820082829013073-0.007404579546302392j),(-1.7306905348547095+0.8016177204835542j),1445000000
(0.01188024058863672-0.007291548563350531j),(-1.6543881400540077+0.9530805671666717j),1445500000
(0.011711698438265777-0.007285657242607149j),(-1.5268875051312285+1.0829556228938326j),1446000000
(0.011611297226628606-0.0075310378112145235j),(-1.4268954129499467+1.2106777331721768j),1446500000
(0.01172617820958808-0.007659785443186532j),(-1.3180875013172733+1.318337237620094j),1447000000
(0.011554888416121229-0.007474365620345555j),(-1.1978897774508437+1.4200575394384765j),1447500000
(0.01145349817668753-0.007663737662677896j),(-1.0830044191429007+1.5210206814087066j),1448000000
(0.01140819380532826-0.00768053037217631j),(-0.9294590665127106+1.5921857964703998j),1448500000
(0.011317943537223076-0.007735356495085429j),(-0.7910008926750735+1.6655465890800212j),1449000000
(0.011146128701304015-0.007598858783446042j),(-0.653569766664058+1.7395421466777807j),1449500000
(0.010764504050841726-0.007543818591420167j),(-0.48410553940986273+1.7845829921333056j),1450000000
(0.010941434539849124-0.007601663263552308j),(-0.4798633181878347+1.7876065755108659j),1450000000
(0.01065391906935546-0.007326617537832787j),(-0.31455851407308216+1.8234137276618805j),1450500000
(0.01071988784502736-0.0072328095662752825j),(-0.1450615111572816+1.8460229026598427j),1451000000
(0.010453503850712136-0.006891073887664127j),(0.024814996417077878+1.8532797627483686j),1451500000
(0.010432419750669327-0.007001360557047185j),(0.19926455097924614+1.847544317615349j),1452000000
(0.010096383293442288-0.006788729163506376j),(0.389450586779622+1.83409369455243j),1452500000
(0.009917048484959324-0.006761835674686196j),(0.5562706445936388+1.781352484140959j),1453000000
(0.009938244671079966-0.006244149153429565j),(0.7328468188321469+1.7000909646568887j),1453500000
(0.00973655934512148-0.006543976448269265j),(0.9029499332568026+1.647233711736777j),1454000000
(0.010123639921031519-0.0066073795318922135j),(1.0662833110332584+1.531904243209392j),1454500000
(0.009303209196097985-0.006004414812703643j),(1.230517217920569+1.4124869558891817j),1455000000
(0.00991968290540795-0.005925269510194004j),(1.3532476253925956+1.2961190011808126j),1455500000
(0.009736607357990897-0.005904872344132331j),(1.4658891420108158+1.126896955864903j),1456000000
(0.00944733555019496-0.005513840943110074j),(1.5736238823887594+0.9677199034809973j),1456500000
(0.009790318573695264-0.0053275630164760935j),(1.666753930609117+0.814765166590778j),1457000000
(0.009751843562736126-0.0048383174556053486j),(1.7395112595010043+0.6333162508028866j),1457500000
(0.009907663454931763-0.0046062461358665156j),(1.7874655493035045+0.43979845645196863j),1458000000
(0.010050107462651729-0.004523177328302519j),(1.8164088654825858+0.24979494168768968j),1458500000
(0.010110862387581422-0.004595494404570985j),(1.8322275661549692+0.07623708464029708j),1459000000
(0.010572798329631835-0.003987818597419508j),(1.816965004056298-0.11924985952268671j),1459500000
(0.010530740118751228-0.0038228933737225698j),(1.787537519154509-0.2967597306919471j),1460000000
(0.010556503278011194-0.003802353400370326j),(1.7303597297874589-0.48950037092943455j),1460500000
(0.010849523536256381-0.00356097369816388j),(1.65912587013575-0.6513108422452508j),1461000000
(0.010930434897037749-0.0035854543847149262j),(1.5751411099244-0.820644291583836j),1461500000
(0.011265155501541611-0.0037606373959142235j),(1.4706578198241598-0.9751406636472033j),1462000000
(0.011501051025255934-0.0038663336064797826j),(1.3670753200386447-1.120271062194448j),1462500000
(0.011607108627333263-0.0037566551993608996j),(1.2278831161268329-1.2395281139671261j),1463000000
(0.011934874570448813-0.0037227502861215196j),(1.0734440870881465-1.3450518878955493j),1463500000
(0.012129266022383196-0.0035675755707672055j),(0.915013333230429-1.4253444013169312j),1464000000
(0.011721567670800601-0.0036207557835618476j),(0.7392615451079434-1.4948340434423792j),1464500000
(0.01257932478501645-0.0036092759322595247j),(0.5714576330857339-1.5313092701305253j),1465000000
(0.01240915547049343-0.003865988324562347j),(0.3922663753960689-1.5560531285326025j),1465500000
(0.012380076349314515-0.003647567020169907j),(0.22135435677628612-1.5498207578239196j),1466000000
(0.012587734042820707-0.003752109686801411j),(0.0515379003514404-1.529102607281219j),1466500000
(0.012816151796536767-0.0039787797287944736j),(-0.10343716982034533-1.4827205928678833j),1467000000
(0.013077156973611156-0.004194765601214464j),(-0.2522680648586024-1.420414171089517j),1467500000
(0.013171726195623347-0.0042218617137571605j),(-0.3825069520070868-1.342620723697097j),1468000000
(0.013344137166522005-0.004429488939084409j),(-0.4967521012504779-1.2503524511724367j),1468500000
(0.013029642702846895-0.004220327630202476j),(-0.5984420812118688-1.1474423756576457j),1469000000
(0.013208380051296336-0.0041142538301097206j),(-0.6734452953396312-1.0389375276801698j),1469500000
(0.013124004866357154-0.004437359953840552j),(-0.7284790799475093-0.9274963543686325j),1470000000
(0.0130528169117649-0.00438309752139134j),(-0.7617845769948242-0.8239734463801529j),1470500000
(0.012987903604657952-0.004759854395242524j),(-0.7786697854115798-0.7290396196612864j),1471000000
(0.012951954203867078-0.004919175716576488j),(-0.7819471209280942-0.6478294845062295j),1471500000
(0.013026492310498529-0.004907306954226845j),(-0.7816588427140484-0.5804186140573765j),1472000000
(0.012920993594091726-0.005046974830420091j),(-0.7781265643491658-0.5315818811890867j),1472500000
(0.013291757889046628-0.005401784657729451j),(-0.7834833057491485-0.4980856866343775j),1473000000
(0.012918772566850777-0.005201537138803907j),(-0.8024181879774142-0.4641969371665652j),1473500000
(0.013443791027311285-0.00518885324353793j),(-0.833676242473321-0.4385786419206474j),1474000000
(0.012678009830017037-0.005191957098905009j),(-0.8845409789595311-0.39297441213979406j),1474500000
(0.013311641573054768-0.005216601942635034j),(-0.9351981484322717-0.3407751589691989j),1475000000
(0.013048903502822597-0.005381010384359765j),(-0.9851900346820551-0.25655025169031714j),1475500000
(0.013255688941912898-0.005665728759895252j),(-1.0208233500375012-0.15570314661325552j),1476000000
(0.013444388660643777-0.005620805527985538j),(-1.0329001885134346-0.04630540639182963j),1476500000
(0.012881796793093772-0.005573119355734532j),(-1.0214369497977793+0.0661974484877462j),1477000000
(0.012953945536362841-0.005668233872081173j),(-0.9880947359141244+0.17161536830153437j),1477500000
(0.0128548546424689-0.00572949560289564j),(-0.9350716482014642+0.26285798934463345j),1478000000
(0.012841394738116137-0.005876697721407407j),(-0.8708153907518262+0.3377502104598382j),1478500000
(0.012959250626282809-0.005893798184960155j),(-0.7992039522357413+0.3949940225684083j),1479000000
(0.012695896591381109-0.005837616031454413j),(-0.7305623326963487+0.42946447072277705j),1479500000
(0.01274699001650214-0.006064493634888775j),(-0.6643961086577633+0.45074879712105714j),1480000000
(0.012655639843347107-0.005845072369299433j),(-0.6118700307635558+0.45492147109653625j),1480500000
(0.012777685623376167-0.005934199671167025j),(-0.5743091101117759+0.4531155325516108j),1481000000
(0.01243592192556075-0.005904689588293387j),(-0.5480936572286002+0.45201283265420894j),1481500000
(0.012629774566619902-0.005859388805488633j),(-0.5384868013737355+0.4507456711984879j),1482000000
(0.012889464115210652-0.005773133293038957j),(-0.5397415536046722+0.45996468345176783j),1482500000
(0.012463510663340619-0.0058332822688279195j),(-0.5443293323025142+0.4823367226512706j),1483000000
(0.012212821700209864-0.005908469508852852j),(-0.552510141565155+0.5181597186288034j),1483500000
(0.012572241738971713-0.005633285327031224j),(-0.5576393476352447+0.5642789123944637j),1484000000
(0.012575010584803165-0.00569074195208193j),(-0.5535260441722067+0.6250994808306857j),1484500000
(0.012517617465104377-0.0060794502869632675j),(-0.538449014773113+0.692261872189366j),1485000000
(0.01241511545428812-0.006018903037411022j),(-0.5069576763596626+0.7643852026720263j),1485500000
(0.012514767163572261-0.0063310478859783855j),(-0.463322635610419+0.8360927624731044j),1486000000
(0.012117422662379009-0.006023106417658216j),(-0.40487113312540857+0.9039435697608189j),1486500000
(0.012050207100819398-0.006323787137951805j),(-0.3372259677519893+0.9658668961819299j),1487000000
(0.011995573281832022-0.006115940370677418j),(-0.26106168284652886+1.0201275085935608j),1487500000
(0.011331523822941484-0.0061039744041068615j),(-0.17195507731029558+1.0696047307567007j),1488000000
(0.01167426696147323-0.005917298847362387j),(-0.08473533901958546+1.1081135099443493j),1488500000
(0.011643187489021434-0.006129739920664498j),(0.014011224460555426+1.1402064483311736j),1489000000
(0.011852542025223504-0.005877268073159705j),(0.11496475328921828+1.1625265293663751j),1489500000
(0.01129307952291981-0.005769133403567851j),(0.22908642211439087+1.174195694001728j),1490000000
(0.01142492001164706-0.0057572810582006365j),(0.3391490588812285+1.1794867100684459j),1490500000
(0.010883323121314927-0.005731059968887083j),(0.46321236120084447+1.1686735193137374j),1491000000
(0.011225144266125317-0.005782494474060424j),(0.5780988137745873+1.1502476532658983j),1491500000
(0.010990425415480617-0.005808494583544412j),(0.701567795324545+1.1136175689084895j),1492000000
(0.010579440033530601-0.005934222790453082j),(0.8282665753724432+1.0560190529906595j),1492500000
(0.010704023489740016-0.0054737402607504095j),(0.9385265733841619+0.9881400335962531j),1493000000
(0.010456133168213522-0.005566965208671156j),(1.0461675987542327+0.9014043997987387j),1493500000
(0.010546389767557762-0.005508518489502524j),(1.1389384790188195+0.8079983468622398j),1494000000
(0.01053118339902893-0.0051163343067571875j),(1.223567502237881+0.7069917667897246j),1494500000
(0.010520884244009356-0.005152619765895421j),(1.2977873276334808+0.6037246321085166j),1495000000
(0.010653290372989935-0.005014573974023986j),(1.3688736401714816+0.4897479503062423j),1495500000
(0.010566308905366336-0.004639526651472099j),(1.429173450302285+0.37203585247913284j),1496000000
(0.010427007089338301-0.004772353593879438j),(1.484209226303009+0.23495745394026477j),1496500000
(0.010434362490106326-0.004620113323410351j),(1.5250168895529552+0.10675901527217654j),1497000000
(0.010399422908824184-0.004319578193474375j),(1.555232641247519-0.04266751635851455j),1497500000
(0.010404791145467614-0.004231068502135753j),(1.5716133829393943-0.19343730329876693j),1498000000
(0.010102606771866363-0.00408146718266333j),(1.5737650436509567-0.35394047834906095j),1498500000
(0.010355365692375686-0.003572431962581105j),(1.5617565078744706-0.5047715518026314j),1499000000
