S11,S21,freq
(-0.004885102466924411+0.0011487721063594518j),(-1.7761712954961406-0.8198109076326032j),1248500000
(-0.005110333409452723+0.0008689384307962955j),(-1.856913170608484-0.6773631044235747j),1249000000
(-0.005158196001320627+0.0006336820917511998j),(-1.8928216354799807-0.47680789798288975j),1249500000
(-0.005338168900354591+0.000670688004896785j),(-1.932499020355563-0.26940052195418623j),1250000000
(-0.005335490954998489+0.0006897503269073295j),(-1.931487799076854-0.27900856299747484j),1250000000
(-0.005592698504003742+0.0006907342293379932j),(-1.9603389788407308-0.11442632051465247j),1250500000
(-0.0058068130464208716+0.0006932866745881683j),(-1.9481125042960288+0.10999848778244928j),1251000000
(-0.00611936050128421+0.0008966854705970608j),(-1.9382495715413508+0.27492001775176145j),1251500000
(-0.006165602888142098+0.0008258535166574035j),(-1.8898557508558924+0.498896698668521j),1252000000
(-0.006327815359701513+0.001050161963219474j),(-1.8317044900102677+0.6732974356704773j),1252500000
(-0.006337935303263379+0.0013897938347163872j),(-1.7774406645951182+0.857853990574724j),1253000000
(-0.0065957348050558985+0.0014025184016528344j),(-1.6684978309413805+1.008598808079339j),1253500000
(-0.006573745715354326+0.0017031776095290756j),(-1.5534218073039425+1.1772112697061379j),1254000000
(-0.006756200098456103+0.0017918453910175304j),(-1.4798924961140372+1.314199121586613j),1254500000
(-0.0067782016596295075+0.0018054282621160931j),(-1.29044304195878+1.4672377216224408j),1255000000
(-0.006934327184858979+0.0017806474077627606j),(-1.1466718738209032+1.5772108009596666j),1255500000
(-0.007052867192898093+0.0020016831338678315j),(-1.0069609277260292+1.6982236145145921j),1256000000
(-0.007092711484020564+0.0024400593634226336j),(-0.8354603718658383+1.766693324611322j),1256500000
(-0.0070978609557473095+0.0026061055773603844j),(-0.6635909842607677+1.8437760398350462j),1257000000
(-0.007132027169666911+0.0027525454985316456j),(-0.45246760732447533+1.8956069206032922j),1257500000
(-0.007105376321324456+0.002979119592345771j),(-0.2549920683360779+1.9317932149709423j),1258000000
(-0.0070741833627630145+0.0032570700482974675j),(-0.09639573197883804+1.9749820063327759j),1258500000
(-0.007062154608215992+0.0032649798617338066j),(0.13883325322630094+1.953448648326547j),1259000000
(-0.00720121441839262+0.003494019413245531j),(0.33506717254454194+1.9343674318644466j),1259500000
(-0.007107977678648027+0.003829798496094748j),(0.4858522594710626+1.9136997139306131j),1260000000
(-0.006999624693804253+0.003897895310595773j),(0.6766123916947798+1.8257607839274j),1260500000
(-0.0066969113013538055+0.004223772677203544j),(0.8676916196753507+1.7691324875422034j),1261000000
(-0.0064603300206703485+0.004214374206733872j),(1.0103015886209543+1.6852217288255817j),1261500000
(-0.006272853816617535+0.004456525201475605j),(1.1814953444115375+1.581583661299914j),1262000000
(-0.006160723924094762+0.004553254589574507j),(1.3418470591905254+1.412264437926805j),1262500000
(-0.006134898917996254+0.00459208682758736j),(1.4541175054817173+1.3053626608564075j),1263000000
(-0.005936545107701006+0.004970192703763266j),(1.602244433216006+1.1427565039752148j),1263500000
(-0.005465109540266497+0.004732746869644361j),(1.6818090716644236+1.011556635648633j),1264000000
(-0.005401164829503466+0.005006746430051599j),(1.7663903240024366+0.8383049139305064j),1264500000
(-0.005125949285837811+0.005061180547387933j),(1.8312073276714218+0.6329380628848023j),1265000000
(-0.004946422901630333+0.005170177627535365j),(1.8843598698526167+0.4690635692968744j),1265500000
(-0.004748090687217831+0.005239029475203568j),(1.9347540128096303+0.29671399740225823j),1266000000
(-0.004392324824857532+0.005250805909125677j),(1.9631747023639934+0.11430102965484994j),1266500000
(-0.004420154280498501+0.005281393360134174j),(1.9306428637456465-0.10355053219264242j),1267000000
(-0.004120186996368831+0.0055507246527201305j),(1.9492198705599932-0.2641818256273275j),1267500000
(-0.0039030667834996586+0.005653036512998326j),(1.9072542355457855-0.4783778041189371j),1268000000
(-0.003612649959436957+0.005441567699720413j),(1.8580494879368052-0.6478143197800734j),1268500000
(-0.0032936591339116673+0.00536169436021446j),(1.764086362176933-0.8335209500031204j),1269000000
(-0.002935269311630653+0.005214740463931461j),(1.667822444813876-0.9785335335439751j),1269500000
(-0.0028316492876118574+0.005037321877010862j),(1.5749420822593225-1.1416570180531782j),1270000000
(-0.0024185894667999993+0.004876018464749099j),(1.466881951356474-1.2558942873843066j),1270500000
(-0.0024258661248402567+0.004711637845814736j),(1.3604449789414474-1.4166139814590988j),1271000000
(-0.0023033319530218472+0.004793550273860158j),(1.2274920601286836-1.5365344142306079j),1271500000
(-0.0020850810971557356+0.004553924448665484j),(1.0368601362274905-1.6261938790370347j),1272000000
(-0.0019482939586393144+0.0042895275964215576j),(0.8899371004892926-1.7069105722112832j),1272500000
(-0.001645185502957367+0.003977842687458023j),(0.7252150162213521-1.7828378015473754j),1273000000
(-0.0014080712007260375+0.0038513455665178547j),(0.5914663987456253-1.8715489646181556j),1273500000
(-0.0012282796089627963+0.0036815003011985655j),(0.3996629235223894-1.9226781646414497j),1274000000
(-0.0014740904421737338+0.0034530587916211503j),(0.1934429500380616-1.9266740833018026j),1274500000
(-0.0014885172368863124+0.003425691275632017j),(0.017041145854806414-1.9389027339786473j),1275000000
(-0.0011920625589583098+0.0032783993310553194j),(-0.1649475832836374-1.9387458829154967j),1275500000
(-0.001437208697837546+0.0030314714181733098j),(-0.32825048111639216-1.893941982285769j),1276000000
(-0.0013107522984094563+0.0028730111423838824j),(-0.4891878624281448-1.8964033792619972j),1276500000
(-0.001232563482022781+0.0026539260734244306j),(-0.6615977657025025-1.8453906442502377j),1277000000
(-0.001356048495587397+0.0021856118285081493j),(-0.862829844711029-1.7524113462441324j),1277500000
(-0.0013669335745408841+0.0020830938858692957j),(-0.9856324202448004-1.6589267876640752j),1278000000
(-0.001463637741643288+0.0017809819139273473j),(-1.1517256774281008-1.5889816497411917j),1278500000
(-0.001513061948374715+0.0015966119993850278j),(-1.2809491460826519-1.4689545443929783j),1279000000
(-0.0015849399137619128+0.0013662346479417272j),(-1.4149485719641517-1.302737597654904j),1279500000
(-0.0016812561913636787+0.0015286967318313771j),(-1.5467048481570735-1.2061341143896358j),1280000000
(-0.0018378353284057725+0.0011458209466713j),(-1.6423288987527722-1.0170070950016004j),1280500000
(-0.001967291473490889+0.0010464503711970303j),(-1.7432754518803362-0.9011627888922857j),1281000000
(-0.002236365514106297+0.0008795396281081328j),(-1.8248902645549074-0.721679250508093j),1281500000
(-0.002647748538890906+0.000829422119177661j),(-1.8629904801547357-0.5183482543314248j),1282000000
(-0.0026950740465813165+0.0005113590329455986j),(-1.8958320027446436-0.3421184419533324j),1282500000
(-0.003164517886718847+0.0007950799934590213j),(-1.9546815040650443-0.18093404098200302j),1283000000
(-0.0033367882360418122+0.0006259901214845515j),(-1.9557002667431231-0.013836028167300746j),1283500000
(-0.0034379914357343046+0.0007633766867058927j),(-1.9556161180099678+0.18544947096645054j),1284000000
(-0.003687972201761238+0.0004378669889069092j),(-1.8869627688352837+0.3840048207881882j),1284500000
(-0.0037807061691226625+0.0008774200837688422j),(-1.8719893234770615+0.5837046216927528j),1285000000
(-0.003903928582914289+0.0007929222535020484j),(-1.7798943573533406+0.7446207840960416j),1285500000
(-0.0039622647314053175+0.0008188674077497118j),(-1.7296126296698722+0.9280625872646359j),1286000000
(-0.004372518570105588+0.0009788375915283209j),(-1.607836542881668+1.0831942012337232j),1286500000
(-0.004130067294717798+0.0009833609634526982j),(-1.4933640637294694+1.2225632653829304j),1287000000
(-0.00453265396515674+0.0012489597482434418j),(-1.4134548175879442+1.3667285653698231j),1287500000
(-0.004709432715003191+0.0014587648599114237j),(-1.256678763835248+1.4786146931396313j),1288000000
(-0.004927290235148588+0.0016462712319867598j),(-1.0883385822359677+1.6280640468126248j),1288500000
(-0.004561918457315982+0.0016851421268668741j),(-0.9325004628547896+1.6929019942660533j),1289000000
(-0.004992446431548349+0.0019388018888597557j),(-0.7568989461167667+1.7766070499126931j),1289500000
(-0.005153999756066921+0.002146241035339858j),(-0.5722489821205087+1.8737989618562911j),1290000000
(-0.004984973728648615+0.0021749654325601262j),(-0.37998787578449095+1.9142964154763402j),1290500000
(-0.004876994934244556+0.0024794468130532434j),(-0.23175300222371326+1.953331154067905j),1291000000
(-0.005018309681153756+0.0025838711177428044j),(-0.006685021757244246+1.9341722340116025j),1291500000
(-0.0051767491810187985+0.002625503330748851j),(0.19178705338277802+1.9367111985543657j),1292000000
(-0.005007458661099571+0.003001315109569565j),(0.36916775745239816+1.9269974236186795j),1292500000
(-0.004894345792707934+0.003271994367969775j),(0.5598702412014893+1.8525321121803369j),1293000000
(-0.005088383357374316+0.0034785631340703547j),(0.7164814190019876+1.80022722607225j),1293500000
(-0.005068282802259735+0.003408181806130358j),(0.920773895960186+1.7304270076939363j),1294000000
(-0.004859203065867145+0.0037167606598542476j),(1.0936388379495727+1.623819664942413j),1294500000
(-0.004696705179287289+0.0039243453513743524j),(1.2119949707029103+1.535138092694809j),1295000000
(-0.004787870337703477+0.004299118226800764j),(1.3904740355710659+1.379735492890672j),1295500000
(-0.004492331743220936+0.004198787665624099j),(1.4943723404458302+1.2727503916597585j),1296000000
(-0.004154827610404506+0.004663419307145185j),(1.6222576185375703+1.1107468141759558j),1296500000
(-0.0043065579586482605+0.004700447433997722j),(1.7114453620865666+0.9074701871208098j),1297000000
(-0.004120575332421747+0.004832836005828199j),(1.808665804213401+0.7586890827937605j),1297500000
(-0.003879775304988682+0.005153847377461571j),(1.850246826903037+0.5857488142703388j),1298000000
(-0.0037291804834280007+0.005224112234872666j),(1.921915176739372+0.38963759856791724j),1298500000
(-0.003368101158630467+0.005283307029998068j),(1.9467918585876416+0.17603737391073762j),1299000000
(-0.0028657350143839236+0.005315104331568067j),(1.9416366311554332-0.020938929053185222j),1299500000
(-0.00262105019713105+0.00540596346451469j),(1.9417424071248628-0.21038562553146328j),1300000000
(-0.0029284723643740276+0.005262823832587695j),(1.9463934426365241-0.16264007950711262j),1300000000
(-0.002504030566945622+0.005378611050226812j),(1.8918431796319646-0.3908979528078431j),1300500000
(-0.002031929967812445+0.005216606777647924j),(1.8562843236457338-0.5832728555114463j),1301000000
(-0.001939844706179899+0.005220371414580871j),(1.8194910272595548-0.7370634538860709j),1301500000
(-0.001480102196892321+0.004894144217644701j),(1.727721301744733-0.9246541092708644j),1302000000
(-0.0013642701547219342+0.005104482213360015j),(1.6230133014973633-1.097973865341465j),1302500000
(-0.0008667357328270731+0.004792932640833704j),(1.5029247792944842-1.2509380504604273j),1303000000
(-0.0009998606292754269+0.004732664016070422j),(1.376053445081055-1.3560751537465074j),1303500000
(-0.0005305481731818727+0.0044249933029691275j),(1.2330324439606117-1.4832112608778534j),1304000000
(-0.0003736037591584146+0.004566475333402443j),(1.0645197620609737-1.6145819003164135j),1304500000
(-0.00033571198017276135+0.004157407931936233j),(0.9061440482678509-1.6956169909234686j),1305000000
(-0.00021473771293845835+0.0041918987873247725j),(0.7350701990766144-1.7836526692753587j),1305500000
(0.00023808453071518415+0.004048834299232672j),(0.5790575467161885-1.8682544022410523j),1306000000
