S11,S21,freq
(0.06673094028851999-0.24811585676767023j),(-0.6548067147516836-0.5899061599691735j),1403600000
(0.06600608574637222-0.24837798674741723j),(-0.6549428283604467-0.5899374407134377j),1403750000
(0.06533352608751901-0.2483849368789124j),(-0.6550828271678112-0.5881352811564659j),1403900000
(0.0644517130015737-0.24876562780408984j),(-0.6538069147675789-0.5874929680815192j),1404050000
(0.06287866392531065-0.24863589009456896j),(-0.6565336676704175-0.5857100714574772j),1404200000
(0.06217036525546242-0.24889841271044116j),(-0.6557454756833528-0.586588726888952j),1404350000
(0.06152554353303667-0.24896449447439362j),(-0.6548363701724889-0.5844085469457189j),1404500000
(0.05974736772018409-0.24895129115481612j),(-0.6577176298577022-0.5819290621618162j),1404650000
(0.05921630781957334-0.2490760566741378j),(-0.6562877024905914-0.5824944477427916j),1404800000
(0.05808147514649886-0.24911616217443586j),(-0.6578698619598835-0.5811477076242715j),1404950000
(0.05695203244341692-0.24921547245005887j),(-0.6575245419895145-0.5781579178684725j),1405100000
(0.05587684081814757-0.24913973086936006j),(-0.6592073777496382-0.5774612574282001j),1405250000
(0.054744291577136804-0.2493873201112637j),(-0.6591927937158416-0.5769826287079248j),1405400000
(0.0539489848065305-0.2491450980360842j),(-0.65844285499478-0.5768484128222765j),1405550000
(0.05291541172201568-0.2493770995243969j),(-0.6596158853588776-0.5745488750792713j),1405700000
(0.05180947361116918-0.2492908197600771j),(-0.6609320698019561-0.5735825230903447j),1405850000
(0.05084285896719772-0.24947756169012655j),(-0.6604688627602495-0.5727044403412844j),1406000000
(0.04971786505084198-0.24953886997339458j),(-0.6602741997693038-0.5710185747323631j),1406150000
(0.048668699173400255-0.2495499906694866j),(-0.6605800417402604-0.5704629257814227j),1406300000
(0.0473317565252349-0.24976426680132605j),(-0.6615222694268409-0.5700092225732055j),1406450000
(0.04618199640583323-0.24998344519475546j),(-0.6612854548556979-0.5675185599362053j),1406600000
(0.04494474604451062-0.24989296794175464j),(-0.6612438042628696-0.5678246086673021j),1406750000
(0.04433618348583264-0.24996208621722094j),(-0.6620306459272268-0.5668447860600578j),1406900000
(0.042640992195342724-0.25012308131546823j),(-0.662779772030739-0.5658307225995779j),1407050000
(0.04230190731497443-0.25023424851695947j),(-0.661626083784365-0.5649823235232541j),1407200000
(0.04078780082824204-0.2501567725307238j),(-0.6615273748703803-0.5649536972615513j),1407350000
(0.039325602034920505-0.25000649757186827j),(-0.6632476144696496-0.5621502363002213j),1407500000
(0.03847753224186963-0.2501424119414322j),(-0.66294904342406-0.5616204420668192j),1407650000
(0.03744121331765263-0.2502578068102051j),(-0.6647733110240939-0.5617755450028309j),1407800000
(0.036035366532135696-0.2503372552217875j),(-0.6645516386554002-0.5590380922020889j),1407950000
(0.03493178237178365-0.25032408692434255j),(-0.6642341420835385-0.5579874502866458j),1408100000
(0.0341383686098185-0.25027103357596614j),(-0.6641338872640876-0.5568536381961644j),1408250000
(0.03280685131026771-0.2502756526956987j),(-0.66508330599911-0.5549560731058402j),1408400000
(0.03148177240131048-0.2505068648551694j),(-0.6642101116508177-0.5551054248066681j),1408550000
(0.030131672872495085-0.2503642445070512j),(-0.6656818965965486-0.5530920759318042j),1408700000
(0.029301767480740818-0.250495871191465j),(-0.6659233280955795-0.5523552523676432j),1408850000
(0.028326299835977658-0.2505366711416205j),(-0.6653039499824843-0.5516223700706135j),1409000000
(0.027266606483639523-0.2505250268351068j),(-0.6655485376451127-0.5538774158592958j),1409150000
(0.02575160601176521-0.2503818367245199j),(-0.6665415661976386-0.5485353175078177j),1409300000
(0.024595405000844194-0.2504254264734219j),(-0.6662945389845113-0.5473659419999141j),1409450000
(0.02329445056452016-0.25043639402732526j),(-0.6673760475573717-0.5458567127234357j),1409600000
(0.022529979060687294-0.2503423949667908j),(-0.6673288230991274-0.5450207050168221j),1409750000
(0.02128205661420102-0.250581897297332j),(-0.6671013310272106-0.5442194291248453j),1409900000
(0.020098029920725135-0.25047300212821744j),(-0.668284253319938-0.544209537297052j),1410050000
(0.018838459122078186-0.250671129267081j),(-0.667946380353663-0.5413762848196043j),1410200000
(0.01815134102132576-0.25053950963003535j),(-0.6668295899524788-0.5424998349158837j),1410350000
(0.016658452544432014-0.2504138622392591j),(-0.6693934066156282-0.5386309787794993j),1410500000
(0.01549167968222629-0.25048334563362323j),(-0.6684444968133967-0.5391178477958881j),1410650000
(0.014458908887727358-0.25061563234758844j),(-0.6691318687243583-0.5374060589252184j),1410800000
(0.012857037746348221-0.25059256645218553j),(-0.6699856483887906-0.5352326050833508j),1410950000
(0.011447315105843467-0.2505936955878234j),(-0.6705014906065964-0.5342553823965206j),1411100000
(0.010403667236469861-0.2506407976412438j),(-0.6706464130181637-0.5324726945358879j),1411250000
(0.009539296328211155-0.25071837339875996j),(-0.670967073333998-0.5317597136821729j),1411400000
(0.008086657032203763-0.2506847143069225j),(-0.6709777075077897-0.5315755989342819j),1411550000
(0.007095770700336493-0.25067926950838854j),(-0.6725354756549542-0.5289224082033765j),1411700000
(0.005798940543111826-0.25084446485881595j),(-0.6725910080964614-0.5274041022024172j),1411850000
(0.004348589785324554-0.25081373782603655j),(-0.6732052415618615-0.5266193795476583j),1412000000
(0.0034590503252249992-0.2506400623733855j),(-0.6730552897984816-0.526840454565151j),1412150000
(0.0017446398112456244-0.2506119836594314j),(-0.6733220178294032-0.5234784403009173j),1412300000
(0.00036676735074729237-0.2506482110326504j),(-0.6728582747206059-0.5235533896800132j),1412450000
(-0.0008205333606401846-0.2506540786132124j),(-0.6725397303763238-0.5229687992444603j),1412600000
(-0.001924213463573128-0.25085800676871384j),(-0.6732628041483254-0.5218689111692724j),1412750000
(-0.0037561624503168007-0.25035225676039685j),(-0.6731386409012751-0.5198606190179982j),1412900000
(-0.004888061464110958-0.25031254969730604j),(-0.6727359474903389-0.5178399985007216j),1413050000
(-0.0064923094028762965-0.25036195411638007j),(-0.6733113443679629-0.5176748990798978j),1413200000
(-0.0077111170233262125-0.25027818319048584j),(-0.6711339174713941-0.5156808656014292j),1413350000
(-0.008009521193529986-0.2507095175373855j),(-0.6719748590296291-0.5167461243862105j),1413500000
(-0.010670909538964735-0.25001972303300635j),(-0.6736968520132697-0.5136513182523537j),1413650000
(-0.012001515167573418-0.25021606832721704j),(-0.6735964516711568-0.5130866673395866j),1413800000
(-0.01361620178144467-0.24979616785618833j),(-0.6752399863457639-0.5098311580005259j),1413950000
(-0.014650891051872946-0.2499038531064236j),(-0.6734375294861801-0.509330968499892j),1414100000
(-0.01677754224523586-0.24978122354950844j),(-0.6740586216618041-0.5088790907875591j),1414250000
(-0.01747584449092832-0.250279926587712j),(-0.6729572488726921-0.5071903173077205j),1414400000
(-0.01866799174132548-0.25004409404430444j),(-0.6729556815982994-0.5077058213072665j),1414550000
(-0.02090713231311499-0.249715772483541j),(-0.6745609632507397-0.5028839618543505j),1414700000
(-0.022825160968916323-0.24949309772107636j),(-0.6753832714830238-0.5017953034896517j),1414850000
(-0.02338566585974832-0.24973641260049512j),(-0.6754143689698192-0.5004902869222732j),1415000000
(-0.024808687501129953-0.24986389934461467j),(-0.6746569101196495-0.500573996310374j),1415000000
(-0.02567804217237425-0.24984938785800645j),(-0.6765896453718225-0.49867643595697586j),1415150000
(-0.026956294061316145-0.24965588777180125j),(-0.6744262857724532-0.49739439654157114j),1415300000
(-0.02910360564370472-0.2493386257539964j),(-0.6759683035137285-0.4956074123949334j),1415450000
(-0.030053086556728836-0.24944607982871583j),(-0.6745251921548755-0.4949446206157727j),1415600000
(-0.03190527885159038-0.24914335368053142j),(-0.6770522556074534-0.4930266731498894j),1415750000
(-0.0339926203534657-0.24892370065014185j),(-0.6761663677369631-0.49058678718867044j),1415900000
(-0.034774408135391004-0.24932150857710444j),(-0.6750213597350577-0.49173426273402926j),1416050000
(-0.03635581086112845-0.24910426991515958j),(-0.6758807500415142-0.4903588131404364j),1416200000
(-0.03853899688296966-0.2490288359937465j),(-0.6767695027125871-0.4889071290224764j),1416350000
(-0.04011755997163122-0.24859445473540423j),(-0.6770560817503503-0.48321357987120606j),1416500000
(-0.04239208475656749-0.24819451053497918j),(-0.6778526394407318-0.4837657860745587j),1416650000
(-0.04271819196766929-0.24876066977267391j),(-0.6759272715516859-0.48454864590161284j),1416800000
(-0.04461770420483706-0.24852857160260747j),(-0.6771244751861771-0.48282471605673055j),1416950000
(-0.04670454451644541-0.24793990934999266j),(-0.6782859216658931-0.47957657169637474j),1417100000
(-0.048598728008572734-0.2476849553045341j),(-0.6794726513366746-0.4779337721876001j),1417250000
(-0.04985337677965438-0.24767936722922299j),(-0.6788552088752191-0.47756450392382127j),1417400000
(-0.051369197726373717-0.24761822716186352j),(-0.6796190063457113-0.47694370742353087j),1417550000
(-0.053623790256436515-0.2474213512717441j),(-0.6792205508719867-0.47564660078978477j),1417700000
(-0.05571421166779262-0.24685275557853786j),(-0.6803661207465228-0.4727360819891648j),1417850000
(-0.05665152040835972-0.24660576336738516j),(-0.6799068514821113-0.47095856071766884j),1418000000
(-0.058589208755888134-0.2466176811219404j),(-0.6782739789561222-0.4718928911206188j),1418150000
(-0.060876609755009435-0.24605595146768783j),(-0.679390426219953-0.4671890749961166j),1418300000
(-0.06171583243787089-0.24626736595839518j),(-0.678647373376888-0.46880780111259385j),1418450000
(-0.0648038364972539-0.24536818520954426j),(-0.6799459925682101-0.4635532551926475j),1418600000
(-0.06575735107790932-0.2452025576123302j),(-0.6785063912911086-0.46361211537016594j),1418750000
(-0.0674751135813401-0.24497143893966522j),(-0.6797178714634878-0.46092485041961484j),1418900000
(-0.06973043178092328-0.2443098892453395j),(-0.6790502513050604-0.4592140757215155j),1419050000
(-0.07118220348382893-0.2442410010144736j),(-0.6778456095579058-0.45830547707097685j),1419200000
(-0.07289589240239713-0.24308241034256048j),(-0.6791001635948539-0.45396633773131734j),1419350000
(-0.07499771934460552-0.24330044874008355j),(-0.6780098485790095-0.45544290130394466j),1419500000
(-0.07654961532745565-0.24294457261845087j),(-0.6770863630550049-0.45317266183496585j),1419650000
(-0.07802036017768396-0.24314754673182598j),(-0.6762403093404159-0.4526315537012199j),1419800000
(-0.08087268694703784-0.24201142924300872j),(-0.6773250335301325-0.45116673014361436j),1419950000
(-0.0824318177995964-0.24174297659633173j),(-0.6772325508856961-0.4478132204765565j),1420100000
(-0.08426774785838204-0.2410486178319622j),(-0.6770065775076753-0.44658933118336136j),1420250000
(-0.08626540966843804-0.24064959710003017j),(-0.6771438905046183-0.4447485679925803j),1420400000
(-0.08805217944736814-0.23998699527657333j),(-0.6780858847324266-0.44258842059841363j),1420550000
(-0.08983881595392919-0.23988077209013234j),(-0.676297740333248-0.4422885663264479j),1420700000
(-0.09172669845780881-0.23922869601470112j),(-0.6773410047605423-0.4392615877614237j),1420850000
(-0.09349911135760854-0.23871847937279342j),(-0.6759841913427238-0.4384792285901013j),1421000000
(-0.09554971048247617-0.23747830805825856j),(-0.6771553638559962-0.43361728032550784j),1421150000
(-0.09796340960217523-0.2369990866075554j),(-0.6764469019224781-0.4340364666666932j),1421300000
(-0.09952206726440248-0.23683552046759115j),(-0.6758398136629596-0.432359969610873j),1421450000
(-0.1014037572718912-0.23653963735389236j),(-0.675720596263271-0.4315769408595107j),1421600000
(-0.10344203881267387-0.23522523810972065j),(-0.6767668904896174-0.4287837885358831j),1421750000
(-0.10527099086988626-0.23488339200521363j),(-0.6756962048242273-0.4262999223377983j),1421900000
(-0.10711773059272009-0.2340369595113222j),(-0.6752354811792328-0.42387356277538907j),1422050000
(-0.10919652138937937-0.23354205611293966j),(-0.6742618766153083-0.4232231738590019j),1422200000
(-0.11173058232942726-0.23285172916267993j),(-0.6756907091247787-0.42276265420803394j),1422350000
(-0.11340656486007761-0.23224803616845133j),(-0.6737125683502884-0.4212435654685069j),1422500000
(-0.11502573641591379-0.23152808811157435j),(-0.6736872026967882-0.4197967664725948j),1422650000
(-0.11760134597455943-0.23009259352201655j),(-0.6743404036016009-0.4159074443529745j),1422800000
(-0.11906000108357166-0.23011601018625877j),(-0.6725516147657027-0.41628037055341793j),1422950000
(-0.12148030897598855-0.2289084317562773j),(-0.6729649225873524-0.41220647007222716j),1423100000
(-0.12343653794513625-0.22838691441752476j),(-0.6710811510766513-0.4119842038952646j),1423250000
(-0.1250618734382638-0.22728195029097026j),(-0.6706316709260874-0.40938899438078086j),1423400000
(-0.12731728520205823-0.2268514338546439j),(-0.6700253294551585-0.4088267394634172j),1423550000
(-0.1298656002813383-0.22534346868420257j),(-0.6699373110782351-0.40616241917273915j),1423700000
(-0.13156319025599983-0.22472608512044756j),(-0.6692800393858456-0.40479067315661227j),1423850000
(-0.1335700864416665-0.2236574469106201j),(-0.6695476750290026-0.4031688176300129j),1424000000
(-0.1355997401989615-0.22333400601557254j),(-0.6680548227537466-0.4008752282991805j),1424150000
(-0.13772116794559522-0.22169231906720932j),(-0.6681229323520719-0.3980135533713746j),1424300000
(-0.13952827323395528-0.221161700140251j),(-0.6681448390540732-0.3954229749003812j),1424450000
(-0.1423892938359505-0.22026822620330389j),(-0.6683901748559945-0.39498789404935397j),1424600000
(-0.1435857312791376-0.22021242798487925j),(-0.6661545944623676-0.39435252667638726j),1424750000
(-0.14592928894831061-0.21851492582620888j),(-0.667024899981114-0.3904589423204227j),1424900000
(-0.1482895299557728-0.21741912864892562j),(-0.6671223279169883-0.38830878735655266j),1425050000
(-0.15001102206941785-0.21658736335890885j),(-0.6667667213422097-0.3861021385381166j),1425200000
(-0.15187182667271107-0.2158081261081147j),(-0.6660404127089347-0.38441663396734627j),1425350000
(-0.1541971558778003-0.2141966306814124j),(-0.664983311096662-0.3821444839445334j),1425500000
(-0.15606947904664153-0.21329547394834195j),(-0.6653269013823206-0.38001869739038496j),1425650000
(-0.15840045131740568-0.21230004704432973j),(-0.6643678430623433-0.3780892644951338j),1425800000
(-0.16059680163280735-0.21088544431947984j),(-0.664309424930567-0.37517753653665303j),1425950000
(-0.16284065573458686-0.21006191109453448j),(-0.6640626941790281-0.3734313951221272j),1426100000
(-0.16459372954451804-0.20883432884407643j),(-0.662555666816352-0.37172217436799687j),1426250000
(-0.16682082826818947-0.20778935310280294j),(-0.6613949825289406-0.3707722017624318j),1426400000
(-0.16915936740286514-0.20606174324168716j),(-0.6613492378307937-0.3684558334384001j),1426550000
(-0.17067668988035103-0.20581109320512492j),(-0.6601611519651946-0.3680580696713485j),1426700000
(-0.17429771070860525-0.2029878060225637j),(-0.6609173919301522-0.3639585140527021j),1426850000
(-0.1753101394355119-0.2032696594514346j),(-0.6583446962635905-0.36498917236531503j),1427000000
(-0.1774885331015682-0.20153353443118646j),(-0.6571125578940059-0.36078518007185173j),1427150000
(-0.17941828618979988-0.20066021512709767j),(-0.656211104927962-0.3622457337908267j),1427300000
(-0.18187024812638736-0.19900171283544377j),(-0.656144735731329-0.3590922805463299j),1427450000
(-0.18419570855668174-0.19682896269674752j),(-0.6560351586659386-0.35501320941746894j),1427600000
(-0.18563868297315358-0.19609891472349822j),(-0.6535636320517018-0.35458927722211137j),1427750000
(-0.1880624114716928-0.19498649177298055j),(-0.6526982045019054-0.3536703406255929j),1427900000
(-0.18961297370904193-0.19416512887500326j),(-0.6511773071536984-0.35250377501868946j),1428050000
(-0.19261851507317154-0.19221752331105976j),(-0.651604752614636-0.34969222571867703j),1428200000
(-0.19448700880854672-0.19048730005060746j),(-0.6511154384248053-0.3476773658608149j),1428350000
(-0.1964438543922118-0.18962048231424453j),(-0.6499538198094894-0.3472095942242305j),1428500000
(-0.19895019160917374-0.18771182763628916j),(-0.6492530843640966-0.34385333169133087j),1428650000
(-0.20128230872700176-0.18618570111063368j),(-0.6485751354820561-0.3428006149021211j),1428800000
(-0.2039071423838997-0.1841422725098209j),(-0.64833779664007-0.33887946756766j),1428950000
(-0.20579147160552297-0.18277949576461727j),(-0.646813625463745-0.33769220722056326j),1429100000
(-0.20822585759869497-0.18130273789870446j),(-0.6460737972876492-0.33711727821279236j),1429250000
(-0.209510585902983-0.18028019198653208j),(-0.6441002826306778-0.33549826269361804j),1429400000
(-0.2122031610905327-0.17802862176992276j),(-0.6438933027041878-0.3321959498283556j),1429550000
(-0.21420752267447732-0.17760027794800606j),(-0.6426218769873027-0.3323961179461482j),1429700000
(-0.2167482746278576-0.1750315592467614j),(-0.6417355570789287-0.3289958622847519j),1429850000
(-0.21870016493275146-0.17349235421735298j),(-0.6413101891348686-0.3260290934256604j),1430000000
(-0.22067975468840875-0.17277835842856007j),(-0.6424686898039528-0.3241219382830459j),1430000000
(-0.22266267796320688-0.17273019589415686j),(-0.6409966671687607-0.3243637434350253j),1430150000
(-0.22407535896178146-0.17222694650821266j),(-0.6388135397921988-0.32460679476379506j),1430300000
(-0.2271857309782915-0.16887930512696783j),(-0.6390434356331921-0.3196786471317503j),1430450000
(-0.22843645892845685-0.16830515170022378j),(-0.6365532616567591-0.31994503753034803j),1430600000
(-0.23076984834295866-0.16558956564235974j),(-0.6363940231558307-0.31485325488744936j),1430750000
(-0.2334403336653751-0.1643360627854304j),(-0.6355494745573043-0.31468837464583627j),1430900000
(-0.23532621929062283-0.16213543551339576j),(-0.6334845355740271-0.3129185200254152j),1431050000
(-0.2375631312161258-0.16123895735851473j),(-0.6324172439757576-0.31243846884249044j),1431200000
(-0.2399461231465389-0.15868931940438263j),(-0.6315914382001084-0.3099449555914013j),1431350000
(-0.24238279251561656-0.15718539609229012j),(-0.6308664910116248-0.30773059705434774j),1431500000
(-0.24511848157737284-0.15541201888721123j),(-0.62987078498782-0.30687544997188276j),1431650000
(-0.2463358124172312-0.15390033429052624j),(-0.6269832931397583-0.30582708023638394j),1431800000
(-0.24892823756302548-0.1511700929108443j),(-0.6267433169965881-0.3015693557655863j),1431950000
(-0.25141974579483944-0.14882755858030278j),(-0.6255375109131903-0.29990830602944274j),1432100000
(-0.2537228563489987-0.1472332547370576j),(-0.6238377315946865-0.29829476248866943j),1432250000
(-0.25587373502358535-0.144759373896849j),(-0.6219387622040577-0.29647319982683085j),1432400000
(-0.25795140391027427-0.14221053328078043j),(-0.6214268511821374-0.29296928598783156j),1432550000
(-0.26055232777568266-0.14157219163913787j),(-0.6195741254210139-0.2939905704792653j),1432700000
(-0.26358656756840787-0.13866008715210043j),(-0.6189565173860828-0.2902091398401451j),1432850000
(-0.2654554387745219-0.13732293936537354j),(-0.6165692691468281-0.28991986527974006j),1433000000
(-0.2682511517112264-0.1328235039918484j),(-0.6168744184437297-0.2837305749192064j),1433150000
(-0.26993502363387023-0.13153553989399056j),(-0.6134704807557048-0.28375035164363716j),1433300000
(-0.27244781922765005-0.12925852645426322j),(-0.6119036325106332-0.28206560821632537j),1433450000
(-0.27525717056004845-0.1270689370059756j),(-0.6110928774568448-0.27992422852457965j),1433600000
(-0.2764611538301704-0.12459013872856453j),(-0.6083631844961191-0.2783925919947559j),1433750000
(-0.2801758154573985-0.12088414949892298j),(-0.6085576487163091-0.273795041971879j),1433900000
(-0.2822349890257614-0.11950914432999052j),(-0.6061168458397681-0.27416400050986867j),1434050000
(-0.28414967439633537-0.11731525850918402j),(-0.6040261841627421-0.2724636993486582j),1434200000
(-0.28677621068496795-0.11381088211028582j),(-0.6033021066773101-0.26933959321147505j),1434350000
(-0.28885251860213584-0.11194699895294713j),(-0.6009552544440352-0.26813955869596007j),1434500000
(-0.2911948840588137-0.10840601041601809j),(-0.5994237406316085-0.2648570029560519j),1434650000
(-0.2931112389753646-0.10617581545369847j),(-0.5967301595505725-0.2632479576867175j),1434800000
(-0.2959167987823215-0.10247581262420828j),(-0.5960273920942855-0.26053386337648426j),1434950000
(-0.2978881916324136-0.0995392767431447j),(-0.593530228705615-0.25876670446763955j),1435100000
(-0.2998647684124056-0.09723056353862701j),(-0.5916700335896957-0.25670981983660085j),1435250000
(-0.30218718827700286-0.09379919711505767j),(-0.5892429027968733-0.2547862810514846j),1435400000
(-0.30444918594369175-0.09028120712029204j),(-0.5871983775918325-0.2534524411072516j),1435550000
(-0.3064221869753873-0.08716950235461791j),(-0.585685957868885-0.2501870299589617j),1435700000
(-0.30859438853063575-0.08463095633100522j),(-0.5832848854848359-0.2497084561611493j),1435850000
(-0.3103517413439935-0.08109682190550718j),(-0.5809073960369766-0.24669702993877243j),1436000000
(-0.3125358413108632-0.07837839162034578j),(-0.5786361470454382-0.2468768813199586j),1436150000
(-0.3146170971177103-0.07466513937128985j),(-0.576802049513368-0.24332538187645716j),1436300000
(-0.3165640224908859-0.07162089612844469j),(-0.5747697254933747-0.24283588793125027j),1436450000
(-0.3175134470315845-0.06838090558030108j),(-0.5716012372947855-0.2417428581037333j),1436600000
(-0.3198263284805931-0.06496106378946871j),(-0.5696872888077293-0.23925711634421465j),1436750000
(-0.3213564926429177-0.061636743885408685j),(-0.5672458488802874-0.23846143591018146j),1436900000
(-0.32343901230526034-0.05807740287386571j),(-0.5660457561542271-0.23658802665762602j),1437050000
(-0.3244465072286-0.05523007351424758j),(-0.5623501406676937-0.23589522885085593j),1437200000
(-0.3261770581730989-0.05155475086297145j),(-0.5598424368558237-0.23435308068812588j),1437350000
(-0.32782737501231785-0.04732425606622081j),(-0.5583516377956476-0.23167419764871086j),1437500000
(-0.32903975087303644-0.04465447187484068j),(-0.5552052893118756-0.2316119457972039j),1437650000
(-0.33082021375633036-0.04055802813362364j),(-0.5534180717708373-0.22918532588865445j),1437800000
(-0.3326734949752774-0.0366208944381745j),(-0.550996817585189-0.22903644906328793j),1437950000
(-0.33391936365362657-0.03384980747167395j),(-0.5484872257296127-0.22776932090297028j),1438100000
(-0.33494644869882767-0.029978646552618934j),(-0.5461696896722537-0.2251871957306257j),1438250000
(-0.33576418043805467-0.026477550820171676j),(-0.5427166156369956-0.2245988885877486j),1438400000
(-0.33721933573855345-0.022890945384632353j),(-0.541105360443037-0.22292507640540446j),1438550000
(-0.3385911771587768-0.020261328798274837j),(-0.5383212912115131-0.22197631119905753j),1438700000
(-0.34020433056356253-0.016141466057313012j),(-0.536187607301305-0.22138204515614815j),1438850000
(-0.3414172143555124-0.012707248011828761j),(-0.5334947456528425-0.21983141540683043j),1439000000
(-0.34280265591263404-0.010262101941580646j),(-0.5308855350306035-0.22063243865082208j),1439150000
(-0.3436029703165566-0.005472967173334182j),(-0.5285568497704969-0.21786229432551182j),1439300000
(-0.3447568527584896-0.0025768023200943777j),(-0.5256896900046591-0.21720391842374975j),1439450000
(-0.34611380242868145+0.0012361452844385694j),(-0.5239903272104027-0.2157782358097278j),1439600000
(-0.34711759826161576+0.004880931714214259j),(-0.5209069399749975-0.2146111829725492j),1439750000
(-0.34782361181303245+0.008516706658085196j),(-0.5183780760445039-0.21326333617953072j),1439900000
(-0.34940570150951245+0.012145121516216438j),(-0.5163530669360586-0.21266926234149813j),1440050000
(-0.35010158522561846+0.01452713365015819j),(-0.5128010349134505-0.2132670627940999j),1440200000
(-0.3513513462149123+0.019235236164680126j),(-0.5115327041382074-0.21000046582674933j),1440350000
(-0.3520216974127681+0.022835985044845006j),(-0.5086914654957767-0.20880029369283165j),1440500000
(-0.35374911197761144+0.025764291233704578j),(-0.506291094937432-0.20881030707078826j),1440650000
(-0.35463741290127143+0.02997181242571273j),(-0.5042806930526443-0.20627592834869712j),1440800000
(-0.35549021997726227+0.03272932935222601j),(-0.5013058909175567-0.20660455986861878j),1440950000
(-0.35664259054532066+0.03741991784911873j),(-0.49935875839549754-0.20429813371482267j),1441100000
(-0.35752853946096036+0.04199377338699315j),(-0.4968926058720665-0.2021490469265163j),1441250000
(-0.35859544341131094+0.04536500149860703j),(-0.4947167168097359-0.2013140288368687j),1441400000
(-0.35968854770281916+0.04912117495757204j),(-0.4921332066100223-0.19989550277668447j),1441550000
(-0.360515531257523+0.05222441103734369j),(-0.48916281095385167-0.19939931486008464j),1441700000
(-0.36125001585503697+0.056312546276166955j),(-0.486590583979991-0.19789241407340794j),1441850000
(-0.3626006788885272+0.062038810076503526j),(-0.4846821322791178-0.19557510278846432j),1442000000
(-0.3640904713601139+0.06388941669827143j),(-0.48140479826006466-0.19761072535204402j),1442150000
(-0.36506758477716084+0.06818618001768958j),(-0.47877312055984683-0.1954039307574769j),1442300000
(-0.3651377006692581+0.07269455671841207j),(-0.47616477144037644-0.19369645561775295j),1442450000
(-0.3660727215790682+0.07686508932817905j),(-0.4726707117707933-0.19320271685576296j),1442600000
(-0.3666398540455987+0.08042449169175281j),(-0.4693058433255276-0.19217948284272024j),1442750000
(-0.36787545585415415+0.08557214930048954j),(-0.4671673751629229-0.1910055516448905j),1442900000
(-0.36837316545597054+0.08978972077767232j),(-0.46414788398240386-0.19012601470037718j),1443050000
(-0.36911558024782276+0.09360228802569397j),(-0.46075421342092615-0.18989336978629368j),1443200000
(-0.37000118197855303+0.09739626095101837j),(-0.45817149959162595-0.18999151706922787j),1443350000
(-0.3705677545209634+0.1041345366960485j),(-0.45524050898883706-0.18759639282565094j),1443500000
(-0.3713659836967717+0.10569346314499856j),(-0.4514168746541777-0.18950224576369706j),1443650000
(-0.37117118585511155+0.11136266831187579j),(-0.448418254062216-0.1868681787279089j),1443800000
(-0.3714331872950126+0.1155100354603727j),(-0.44496131577652964-0.18691311223200982j),1443950000
(-0.3722677988967487+0.12003310123689029j),(-0.4425167939408974-0.18643691800910925j),1444100000
(-0.3724535491216874+0.12427344275658855j),(-0.439603488021704-0.18585330395457506j),1444250000
(-0.3727342743890841+0.12902207518004039j),(-0.436313432467103-0.18569906091996818j),1444400000
(-0.3729928548690449+0.13439133808450804j),(-0.43410160559064676-0.18463255690444216j),1444550000
