S11,S21,freq
(-0.007662777762915003+0.009045591874313268j),(0.056799563030813724-1.9914535438292578j),1241500000
(-0.0075753874544178855+0.008756313111930605j),(-0.14246677149732673-1.987782276359197j),1242000000
(-0.007695354789187688+0.008515410557854762j),(-0.29278977134461553-1.986887354675592j),1242500000
(-0.0076232154741803235+0.008303025028756978j),(-0.5295987209269574-1.9268284203071917j),1243000000
(-0.007793969010888072+0.007975938982698765j),(-0.7041155088933497-1.8652530997045886j),1243500000
(-0.008030747018881634+0.007603185727931895j),(-0.8980877624964605-1.7819136331326837j),1244000000
(-0.008149873748615354+0.007517085982562052j),(-1.053855278545974-1.6936061653248298j),1244500000
(-0.008286408647595018+0.007447974843050009j),(-1.2181438527736006-1.585161314169663j),1245000000
(-0.008572163125782881+0.007063040645285259j),(-1.3680570981468807-1.458029179351142j),1245500000
(-0.008832791687056363+0.007066432282911033j),(-1.4814333745525372-1.3553401168304773j),1246000000
(-0.009161092576220664+0.006928098734260773j),(-1.6111124296288861-1.1781839800913099j),1246500000
(-0.009222192872941529+0.006629420009170566j),(-1.7256649737720993-1.0024812612429863j),1247000000
(-0.009423640550105977+0.006551594216830138j),(-1.8098000440881172-0.8798607996948841j),1247500000
(-0.009721405316918012+0.0060516965048609825j),(-1.8943125264587954-0.640176856794171j),1248000000
(-0.009899544767995525+0.006284971679167663j),(-1.947905006746685-0.4571568296746873j),1248500000
(-0.010088262504152656+0.006184112310779151j),(-1.9787401324323393-0.29636411303334176j),1249000000
(-0.010479734323514131+0.006055041977375111j),(-1.9986079614614751-0.06219056636555428j),1249500000
(-0.010691961636319441+0.005981053166727549j),(-1.9946593159834338+0.115371186044518j),1250000000
(-0.010698244375592037+0.006045277017651148j),(-1.993963105590682+0.11901380376361234j),1250000000
(-0.010902936228269424+0.0062771737906381145j),(-1.9721505071398582+0.3174834131285606j),1250500000
(-0.011373712030929706+0.006330606203484354j),(-1.9283798608993388+0.5110198287348189j),1251000000
(-0.01152064998914553+0.006486308992052566j),(-1.8769884539955928+0.6848557571681256j),1251500000
(-0.01179777310437202+0.00623316512113539j),(-1.8143224573967025+0.8554733591166287j),1252000000
(-0.012148260542670325+0.0067623073282006676j),(-1.6929983544430023+1.0627861044048366j),1252500000
(-0.012151055060146526+0.00689293829992713j),(-1.6071415786094037+1.1971321675927156j),1253000000
(-0.012221650234470872+0.007190594597541207j),(-1.4872911133542666+1.3480756879856632j),1253500000
(-0.012467517287238454+0.007223391301410984j),(-1.3155294286274422+1.5000989808802532j),1254000000
(-0.0123369709141976+0.0074730786430033695j),(-1.1781088242421582+1.6159167400343073j),1254500000
(-0.012494947870192313+0.007583534477023334j),(-0.9926877003224301+1.7309491293102357j),1255000000
(-0.012694062748407538+0.00783440849702604j),(-0.806126086356285+1.8297202869600748j),1255500000
(-0.01270075270355776+0.008135024199652223j),(-0.6435647372209828+1.8907334042238089j),1256000000
(-0.012630967962577956+0.008243606960673335j),(-0.4648345987166919+1.9469232182660974j),1256500000
(-0.012795453816104689+0.008488723240104749j),(-0.2412398824358189+1.981426515847875j),1257000000
(-0.012836422963292175+0.008722252663680197j),(-0.054839933022614216+1.994385333715304j),1257500000
(-0.012700163291091946+0.008805593688865576j),(0.11897593411764333+2.0071838866574057j),1258000000
(-0.01264377466099741+0.009017397717130284j),(0.35493017089004325+1.964629982680439j),1258500000
(-0.012634753893668381+0.009346317663533369j),(0.534670960203413+1.9236156672319937j),1259000000
(-0.012692691580674896+0.009446202454360573j),(0.7276680941388398+1.8544339823233869j),1259500000
(-0.012519113748382774+0.009464845364179155j),(0.8853467836290417+1.8023921789087707j),1260000000
(-0.012120074138755356+0.009799432911278825j),(1.0885595119388536+1.6701367989502212j),1260500000
(-0.012020569412061656+0.00987921437150951j),(1.2589319663223661+1.5502536328758492j),1261000000
(-0.011778132692150577+0.009739451766477681j),(1.4043317739900802+1.4196612812560765j),1261500000
(-0.011420343062943102+0.009885642955301687j),(1.5164755704128658+1.2990107294139701j),1262000000
(-0.011286074268102006+0.010021647107004086j),(1.6358765762310137+1.1504117918582628j),1262500000
(-0.011185491460705445+0.0101748404178043j),(1.7539865287379317+0.9475738752546645j),1263000000
(-0.0110239750365481+0.01016723484800431j),(1.839668099817974+0.7735022913550005j),1263500000
(-0.010675641223181124+0.01009460137842234j),(1.9058010233208684+0.5972291710032579j),1264000000
(-0.010605042754612966+0.009856585739360182j),(1.9512377024038925+0.41322081196648325j),1264500000
(-0.010308682814184403+0.010126840508128735j),(1.9727046265982755+0.2386438493837645j),1265000000
(-0.010028666101333588+0.009881739564049394j),(1.991958427107878+0.02287386508270803j),1265500000
(-0.009854607416871051+0.009769034493276941j),(1.9986372110845967-0.11823120378541166j),1266000000
(-0.00965518728161489+0.00982164990146886j),(1.9512396040817357-0.3486964046379387j),1266500000
(-0.009430545197432484+0.010063236495302774j),(1.9146247464786508-0.544760485745069j),1267000000
(-0.009104725278804366+0.009696823639447624j),(1.8600423207406303-0.708824439821016j),1267500000
(-0.009189755100145067+0.009737844415666169j),(1.8097172036617646-0.8509894126505184j),1268000000
(-0.008809880090486033+0.009493887693635296j),(1.7009773503512888-1.023178083163241j),1268500000
(-0.008549668670455188+0.009461347855171135j),(1.5870234906589764-1.2031517551196749j),1269000000
(-0.00839511174866118+0.00882567753873922j),(1.4553453939721754-1.3405498747411018j),1269500000
(-0.00816707464587631+0.008776884527506431j),(1.3533863075411943-1.4576602717305702j),1270000000
(-0.00805103830641513+0.00849433236458849j),(1.2338128597760682-1.572300115304702j),1270500000
(-0.008005902817031346+0.008153825934176217j),(1.0300788817057656-1.7008780515448956j),1271000000
(-0.007768385112337941+0.00794102788560288j),(0.8681593801401145-1.7772311130014073j),1271500000
(-0.007524582996924358+0.007803160093894054j),(0.6970132179873654-1.8601635863573964j),1272000000
(-0.00737098118745354+0.0073605719610891985j),(0.570583038191758-1.913526474693335j),1272500000
(-0.007455086154643339+0.006941495041604917j),(0.40065463661597034-1.954848357433514j),1273000000
(-0.007538615695301222+0.006834023070562804j),(0.22062594071223876-1.9873574763220327j),1273500000
(-0.007237236090690947+0.0066897799058703794j),(-0.004229336509163665-1.9772168582601002j),1274000000
(-0.007425505807155758+0.006190240481149917j),(-0.18883337398609554-1.979845387962836j),1274500000
(-0.007398617044460516+0.006188700901542865j),(-0.35965864741993075-1.9562527027550165j),1275000000
(-0.0076279584556203876+0.0058222180581698575j),(-0.5115276244317155-1.9297649642597685j),1275500000
(-0.007477524524854621+0.005396418412703722j),(-0.6928263739948357-1.8692888571860435j),1276000000
(-0.0076832821593601445+0.005379375000221667j),(-0.8568333155184237-1.8005261002702273j),1276500000
(-0.007975853653335124+0.004858780270966309j),(-1.0372498695802443-1.6964195621192548j),1277000000
(-0.007987426494828444+0.004559761391274482j),(-1.2002718079922778-1.5838874849499072j),1277500000
(-0.007924068696755892+0.004062050885566156j),(-1.322053854095103-1.485750835305767j),1278000000
(-0.008228275354314465+0.004211232295381418j),(-1.4809175988271202-1.3292819741382034j),1278500000
(-0.00836507134825617+0.004072885718210579j),(-1.596995231590856-1.186799357907835j),1279000000
(-0.008451758025530661+0.00396035974599885j),(-1.7013446532521053-1.029644896652906j),1279500000
(-0.008508900705401671+0.003816730000779274j),(-1.7901609589428098-0.8655926478397279j),1280000000
(-0.008650856061593779+0.0034744888222736953j),(-1.8477443975192973-0.7159054468605202j),1280500000
(-0.00917681985438446+0.003387977159098304j),(-1.9169827427648054-0.566422349973545j),1281000000
(-0.009267298078415602+0.0032713610320329076j),(-1.9488837574489875-0.34840103262412625j),1281500000
(-0.009539228914616022+0.002742219235375857j),(-1.98218535788497-0.15918165265232492j),1282000000
(-0.009830155095179023+0.002926395690449759j),(-1.995543257546237+0.002502541120728678j),1282500000
(-0.010202855423897697+0.002901438428556709j),(-1.989475898994482+0.18959574926187475j),1283000000
(-0.010446196016687333+0.0025315550998537832j),(-1.945865301885049+0.4076847455567809j),1283500000
(-0.010584929436661865+0.002915355642692951j),(-1.9152673415298063+0.566576834864168j),1284000000
(-0.010759447939594824+0.0027694556760510976j),(-1.8301470810638223+0.7790186921585031j),1284500000
(-0.011044607140866318+0.0028757555704081047j),(-1.7408298291299145+0.9582914404970148j),1285000000
(-0.011105134528138176+0.002926853955406385j),(-1.6375104204506665+1.1337379088252277j),1285500000
(-0.01122093767753397+0.002879882273796294j),(-1.5245975051199407+1.2656168273531165j),1286000000
(-0.01162843913987436+0.003071700356662903j),(-1.3955390835432262+1.4148855489810321j),1286500000
(-0.01166003509420829+0.0031222199740980837j),(-1.2423635059372697+1.5562092895126522j),1287000000
(-0.011918550004316965+0.0033285647681335195j),(-1.0833084143980383+1.6717523647405486j),1287500000
(-0.01218253695531525+0.0035681077025336355j),(-0.9185085567515017+1.7677338380169882j),1288000000
(-0.012311038561985477+0.0037163990089401334j),(-0.7417809687401425+1.8462982995339154j),1288500000
(-0.012195733925531875+0.003791679034800862j),(-0.577026172166778+1.90318598225026j),1289000000
(-0.012167625310365008+0.003958463023944924j),(-0.3664037698265954+1.949123073847408j),1289500000
(-0.011956595248550955+0.003943881832990624j),(-0.18241801816785433+1.9737896676122673j),1290000000
(-0.012143552524728594+0.0042262567685876044j),(-0.01930880044091119+1.9982340045542808j),1290500000
(-0.012252165501609567+0.0045664233243598385j),(0.2193888649650713+1.9761164907718707j),1291000000
(-0.012071243336813827+0.004663663192530999j),(0.39467837202751765+1.9469895692374166j),1291500000
(-0.01212110157512304+0.004795265759140295j),(0.6076923280957924+1.891129367601829j),1292000000
(-0.01214479642956028+0.0050448969449306815j),(0.7802059400681323+1.826955390858508j),1292500000
(-0.01206098597666297+0.005125460843534254j),(0.9315528898601744+1.769095545048359j),1293000000
(-0.011981517194697313+0.005515445622747609j),(1.1114282809427534+1.6485840945689323j),1293500000
(-0.011777572389806116+0.005471492260073982j),(1.2620780272177134+1.544094742106917j),1294000000
(-0.011723294545864094+0.005626148227067937j),(1.4086054446974574+1.4190367733604519j),1294500000
(-0.01144449352787687+0.00580760278000789j),(1.5686983754532533+1.219470266063392j),1295000000
(-0.0112503281810089+0.005948812290767895j),(1.6749572821458096+1.0620843800996924j),1295500000
(-0.010950671029163835+0.005938202675872995j),(1.7726756227440497+0.8944722023396197j),1296000000
(-0.010674314578712806+0.006149592930037456j),(1.8472477429191247+0.7162396094851919j),1296500000
(-0.01048415654071584+0.006304359183979467j),(1.914542867430534+0.5214251733804703j),1297000000
(-0.010313396083468962+0.006212088067180815j),(1.9615651355004697+0.3832641595886162j),1297500000
(-0.010261946978494063+0.006376949240465743j),(1.9782023948850054+0.14508014298671157j),1298000000
(-0.00971889936653018+0.006258008915075935j),(1.996322561731647-0.011904758444805787j),1298500000
(-0.009379110191103806+0.00603266047623043j),(1.9847133308416058-0.21075813980571143j),1299000000
(-0.009030134707458915+0.00596404096961534j),(1.9322280416460165-0.42925259707647795j),1299500000
(-0.008885835381583908+0.005873831997867244j),(1.9049870198941123-0.5940239150671099j),1300000000
(-0.008933122656605187+0.006232907550188693j),(1.8799924397514027-0.6385828054025946j),1300000000
(-0.00850426867173109+0.005860812100511149j),(1.8303880269986281-0.7882699935804144j),1300500000
(-0.008133370505307514+0.005692432250545434j),(1.7208823593915696-0.9772362612567818j),1301000000
(-0.007846142019302407+0.005407904525748977j),(1.6153457196312528-1.1570574444400725j),1301500000
(-0.007545371028202084+0.005132922427346542j),(1.484573674790127-1.310019455863596j),1302000000
(-0.0072673811722750266+0.004961685036879106j),(1.356275847672174-1.4502214545447023j),1302500000
(-0.007149087721908143+0.004830462649023818j),(1.2025598925956416-1.5674254151807212j),1303000000
(-0.006910756726985241+0.004638029138229818j),(1.0413068861909018-1.6879593283535075j),1303500000
(-0.006555740880282048+0.004260004784558365j),(0.8740424061191269-1.7716720772291596j),1304000000
(-0.006534962434017858+0.003910241637935973j),(0.7178563241107223-1.8467111551241608j),1304500000
(-0.00611935195847992+0.0037410648811128364j),(0.5601565517825962-1.9053719778443707j),1305000000
(-0.006264613512459824+0.003517870138236143j),(0.35969652728506024-1.938442166091974j),1305500000
(-0.0061690257783401274+0.0031565110370823063j),(0.15194524284318334-1.9752186250183608j),1306000000
(-0.006029562727647743+0.0028260954100836j),(-0.009309082921435808-1.9736417649075404j),1306500000
(-0.006170436157575515+0.002494532230156755j),(-0.19046135477593124-1.9743948252403665j),1307000000
(-0.006034302467432453+0.002066326520360867j),(-0.40999787388032-1.9259433097888556j),1307500000
(-0.005765690160004139+0.001648903357004741j),(-0.5956787266820812-1.8880687584709064j),1308000000
(-0.006244604763580875+0.0014719078684437845j),(-0.762084236265207-1.8150110214424593j),1308500000
(-0.005823739561881536+0.0010940821616205714j),(-0.9019754370827573-1.7713608921774442j),1309000000
(-0.006123482632899586+0.0011493663378318347j),(-1.0948821545319654-1.6485363821424182j),1309500000
(-0.0059470674591284006+0.00061352787612308j),(-1.2504582836953007-1.5350961333924005j),1310000000
(-0.006144543102948234+0.00044539445718981774j),(-1.3872224411467562-1.4105988578613549j),1310500000
(-0.006332343805529682+0.00025041422390388016j),(-1.5047179181526342-1.286004682562012j),1311000000
(-0.006048334619289079-8.299779672546465e-05j),(-1.6212183749972742-1.1327855291044389j),1311500000
(-0.006510715617112649-0.0003120816670600195j),(-1.697113697362029-0.9946758085022549j),1312000000
(-0.006381570654109686-0.0004864198530180573j),(-1.7876601123847806-0.8172933124743574j),1312500000
(-0.006853037605571197-0.0005855261883403149j),(-1.8732103367243262-0.637235079927027j),1313000000
(-0.006870035547154998-0.0006408272425370923j),(-1.9214350331997156-0.4935665301326012j),1313500000
(-0.0070127129035003075-0.0007561586619683273j),(-1.963533474946615-0.321193421472703j),1314000000
(-0.007074675964477865-0.0008763913440095486j),(-1.9776251285817386-0.10493792843864935j),1314500000
(-0.007241572418273291-0.001205586080728086j),(-1.9759324255455264+0.10332265308825946j),1315000000
(-0.007274693735609896-0.001270569754776866j),(-1.9513893800145503+0.25630439063792765j),1315500000
(-0.007473199440701638-0.0014726853858076203j),(-1.9429404045670131+0.4220318938435799j),1316000000
(-0.007807619656493765-0.0014834207387824647j),(-1.8666883720411493+0.618701295162226j),1316500000
(-0.0077780705200612464-0.0014374264379996271j),(-1.8132571882435056+0.7942706251959939j),1317000000
(-0.008018353431753599-0.0014821862889433366j),(-1.7205675667324751+0.9794261982837229j),1317500000
(-0.00815610990085349-0.0015028018400157228j),(-1.6097230450487257+1.1315324456018694j),1318000000
(-0.008275541044759761-0.0013617482635534682j),(-1.5461456050570381+1.2485000934221542j),1318500000
(-0.008553524653987243-0.001427899842278875j),(-1.378619488706598+1.4009355388177065j),1319000000
(-0.008683208315984193-0.0013808440541497916j),(-1.2414341173288765+1.5419883740498102j),1319500000
(-0.008930150258116103-0.0012746338990005852j),(-1.096305651327453+1.6486682525109586j),1320000000
(-0.008822062544216658-0.000992289738979644j),(-0.9787244618048317+1.7305500906369489j),1320500000
(-0.008948161447801365-0.0011194538038959412j),(-0.7684487600357777+1.8095675675689296j),1321000000
(-0.008856206924158935-0.0010381008910153944j),(-0.611863246742971+1.8846375462680256j),1321500000
(-0.008747360339620987-0.0009530022219287188j),(-0.40572994959559056+1.9362178381038648j),1322000000
(-0.00881657276527324-0.0005249371203715015j),(-0.26182320372589757+1.9714501630400412j),1322500000
(-0.008916957581200383-0.000551945044940023j),(-0.01466103444684769+1.9794170220036897j),1323000000
(-0.00874959553840865-0.0004227192016799958j),(0.17084826152642357+1.962781051212197j),1323500000
(-0.008981073315105241-0.00020627573819684687j),(0.36975133888301753+1.9436615761621108j),1324000000
(-0.009089781949083157-0.0002492783093046602j),(0.532708264640933+1.9075590028139997j),1324500000
(-0.008796984441628375-6.790943965914246e-05j),(0.6865592370702606+1.867426198146033j),1325000000
(-0.008781401075628036+5.02387583533844e-05j),(0.8798634756012588+1.7642449195568501j),1325500000
(-0.008237901115253712+0.00025393001620410477j),(1.0325789936370684+1.70202594116261j),1326000000
(-0.008391600762613829+0.00015408469548468137j),(1.208504491925934+1.5545606307602426j),1326500000
(-0.008249516399657581+0.0002820996874040467j),(1.3424412605427796+1.4581510821585186j),1327000000
(-0.008198321163025046+0.0005628064198504893j),(1.5076472527615532+1.2844940520564037j),1327500000
(-0.008077831671731109+0.0006610674162522549j),(1.6200342072616905+1.1312792362203248j),1328000000
(-0.008048885024184277+0.0008118095509708618j),(1.7089881592041123+0.9785470933246239j),1328500000
(-0.007625521137318557+0.0005500949273236856j),(1.8064788334235506+0.7997106948988927j),1329000000
(-0.007723044536473574+0.0008090739016741617j),(1.8664973785469752+0.6884051092280358j),1329500000
(-0.00716101041300103+0.0008577829431974945j),(1.916012396851138+0.47211792844980677j),1330000000
(-0.006668088586597034+0.0008761237526910243j),(1.964698533186062+0.30704243487701255j),1330500000
(-0.006723987307216567+0.0009970048727189552j),(1.987791947923086+0.11331878382499226j),1331000000
(-0.006584142008962474+0.001165845652054382j),(1.9781865966530043-0.10818847418384642j),1331500000
(-0.00615642657993652+0.0011705129377266796j),(1.952811122038342-0.31921892240314953j),1332000000
(-0.005734409319350143+0.0011339700096531914j),(1.9189163013063009-0.4889876573713473j),1332500000
(-0.005395302030071358+0.0010638801184054128j),(1.868239006474746-0.6620963115274441j),1333000000
(-0.0048950799183128+0.0007607772248853206j),(1.8036483125401979-0.8387542720354688j),1333500000
(-0.0043642509556622916+0.0008058870810696935j),(1.6765120631396762-1.0482570838395606j),1334000000
(-0.004478020046306987+0.0006169823648055894j),(1.5662451916936344-1.2131031784259j),1334500000
(-0.00427392052651077+0.0005370194823878311j),(1.4375448931722616-1.3605809019579986j),1335000000
(-0.0037808224593168117+0.00031743411158040514j),(1.2892508240291038-1.4939009472167712j),1335500000
(-0.004490914852056243-0.0001283373096509159j),(1.1685678386624656-1.599070163085157j),1336000000
(-0.003181757611169538+6.398961731149162e-05j),(0.9690631711909359-1.7231766139812124j),1336500000
(-0.0038589143650720986-0.00032196827561018464j),(0.8489195200790076-1.789701557390055j),1337000000
(-0.003062137797901754-0.0003366253736120502j),(0.6367327128909185-1.8687025619152586j),1337500000
(-0.002473182376083028-0.0006224650257928259j),(0.4506128145197842-1.9211993578854718j),1338000000
(-0.0026484496240275195-0.0008580260236664048j),(0.26835355461247545-1.9655303516461067j),1338500000
(-0.0023297617165923806-0.0012743039606599742j),(0.08205076667218712-1.9816405136255155j),1339000000
(-0.002853524731876144-0.0017919766721993832j),(-0.09499291610483457-1.9737917820511206j),1339500000
(-0.0017903964070668796-0.0018384671119188243j),(-0.24798044026203597-1.9725335000224233j),1340000000
(-0.0019498157511314278-0.0022720223313626537j),(-0.42532404816635183-1.9435573124536818j),1340500000
(-0.0019942799994893358-0.002529662004818787j),(-0.6437450292631264-1.863097348360454j),1341000000
(-0.0020455621329947336-0.0029299296215842346j),(-0.7855806657172927-1.8308821574066263j),1341500000
(-0.0018062602285510193-0.0031844450193150063j),(-0.9997939496784857-1.7099053063606884j),1342000000
(-0.0019173710122666967-0.0034142838409371673j),(-1.1485634338829518-1.6163734845839057j),1342500000
(-0.0018535787475320413-0.0035181318945663696j),(-1.2801436297648032-1.5035581159050437j),1343000000
(-0.0019492053434924648-0.0040136873599628175j),(-1.4247619515614005-1.3646500824404084j),1343500000
(-0.0017313679030486347-0.004020821402942196j),(-1.5453126276050728-1.2293927638734308j),1344000000
(-0.0017615295731544648-0.004173600694247519j),(-1.654832887524931-1.1107567476932698j),1344500000
(-0.001991235749544552-0.004509986652748836j),(-1.7580794256853782-0.9266603564738194j),1345000000
(-0.0020854141802931292-0.004853915411213457j),(-1.8394241435706882-0.7543929327457024j),1345500000
(-0.0025010230909857283-0.0049105508792956125j),(-1.9051991809139535-0.5515886068814851j),1346000000
(-0.002491479817468548-0.005035103118137589j),(-1.954136785180676-0.4023036201467267j),1346500000
(-0.0026625850123861046-0.0055023304058953795j),(-1.9725537638851613-0.16089364465319614j),1347000000
(-0.0027133785961915733-0.005596022431206416j),(-1.9749172313730756+0.011330920427300906j),1347500000
(-0.0028913300412706905-0.005423736004603773j),(-1.9874781722352863+0.16357097103287516j),1348000000
