S11,S21,freq
(-0.004882646318648506+0.01275358904992353j),(2.001120953961545+0.005783145456932959j),1233500000
(-0.0049675185012345606+0.01258786383834649j),(1.9769994798552277-0.20427597257223376j),1234000000
(-0.0044033658395124815+0.012481010361439334j),(1.9475305561420873-0.4082920524092596j),1234500000
(-0.004354707124099062+0.012473419894125383j),(1.8972852359633563-0.5896407371562012j),1235000000
(-0.004183158610842713+0.012358803562378461j),(1.8649060507585726-0.7356336658368436j),1235500000
(-0.004117129296006565+0.01228996811375357j),(1.7705954248356799-0.9197356756505252j),1236000000
(-0.003926426433008839+0.01202431386266152j),(1.6896486156005819-1.0745057747319413j),1236500000
(-0.003737273547983554+0.011913582305343038j),(1.5469791686622651-1.24927031092093j),1237000000
(-0.003588218323288965+0.0116791119829366j),(1.4112292756508-1.404701743662998j),1237500000
(-0.0034025403238426345+0.01133481340668831j),(1.2792577009138413-1.5219753121619999j),1238000000
(-0.0031926523062850987+0.011202996944592872j),(1.1674668989722092-1.6312032120457673j),1238500000
(-0.00306853364369821+0.010921437705384595j),(0.9937804566604322-1.7324741014119285j),1239000000
(-0.0029852496463037754+0.01084377579793289j),(0.7852606858776918-1.8326241955132916j),1239500000
(-0.0027821730261256943+0.01044237822189114j),(0.6237471834528736-1.8899683959955353j),1240000000
(-0.0029605710952467393+0.01045856042249726j),(0.4309421236368599-1.9413757612057227j),1240500000
(-0.002953163917729686+0.010143286400440623j),(0.24342022181267345-1.9746402708646784j),1241000000
(-0.0029296865209736756+0.009859325635399348j),(0.09565445315219248-2.004570506571439j),1241500000
(-0.0029711229345556816+0.009663445622973237j),(-0.10977489646257786-1.9918847596337441j),1242000000
(-0.003018496345384964+0.009239577397455533j),(-0.29343745764447804-1.981017323160679j),1242500000
(-0.0029722831406722556+0.00911446482625124j),(-0.5053428960238634-1.925159474694038j),1243000000
(-0.0031403992441342912+0.008332426844807433j),(-0.6800532364990834-1.8803830128513515j),1243500000
(-0.0033690650515522357+0.008309584168957206j),(-0.892105834393091-1.7815140253273203j),1244000000
(-0.003323997272654534+0.008151233490468873j),(-1.042660409763698-1.6951696992880725j),1244500000
(-0.0036520309991801415+0.008088440042693127j),(-1.2164172364761003-1.5794821014381164j),1245000000
(-0.004054812214300088+0.00784480584495433j),(-1.3436279425497515-1.4713018109574563j),1245500000
(-0.0043275485627371725+0.007814662789522982j),(-1.4746578660685898-1.352261712806578j),1246000000
(-0.0044647923241406574+0.007882402560124813j),(-1.6175923064376108-1.1671117074954385j),1246500000
(-0.004699772402998393+0.007137799220598638j),(-1.7180869136787025-1.0062651198293586j),1247000000
(-0.00474918723588419+0.00724462834445531j),(-1.8049059974201802-0.8417359234889685j),1247500000
(-0.005276617442071699+0.00668077099417463j),(-1.8888331570543828-0.640985961690221j),1248000000
(-0.00545517529213695+0.006773877079356445j),(-1.937872519494878-0.49460575386700517j),1248500000
(-0.005571846330326556+0.007007006944869306j),(-1.975477895604716-0.30279929797199107j),1249000000
(-0.005807601062478186+0.006651856454882114j),(-1.990581726334062-0.08617061360184725j),1249500000
(-0.006209196161428406+0.0068036463902741064j),(-1.9884034844988911+0.1263041968968438j),1250000000
(-0.006153370982777831+0.006864304848794007j),(-2.0077763784945657+0.08461257232231317j),1250000000
(-0.00638195289960307+0.006659379677496521j),(-1.9676774796224934+0.3198873744857173j),1250500000
(-0.006839776093874239+0.0068666534303112765j),(-1.9338038617844548+0.49274072885651915j),1251000000
(-0.006888198190824999+0.006859601062472066j),(-1.8801839844113744+0.6768274367290792j),1251500000
(-0.007540173071440392+0.007166998575383507j),(-1.7878359352154058+0.8810520869306023j),1252000000
(-0.007652476866042803+0.0073213259669119195j),(-1.7033331875552984+1.033449377491743j),1252500000
(-0.007738684678254974+0.007113912896360426j),(-1.6129491762519181+1.190578479953801j),1253000000
(-0.008053689398350506+0.007696341392748717j),(-1.4893467683914137+1.3399075165594765j),1253500000
(-0.008219934613679687+0.007712262157575565j),(-1.3082003263567838+1.5070924898057076j),1254000000
(-0.008318859975295472+0.007954994417039786j),(-1.154026912525706+1.6301278198185027j),1254500000
(-0.008578173178980485+0.008099865913273652j),(-1.03225331816691+1.7210224912711944j),1255000000
(-0.008542789620091286+0.00835955237987968j),(-0.8259882349594719+1.8120979893113338j),1255500000
(-0.008783108700957637+0.008370438091959446j),(-0.6285100647586704+1.8899170236341059j),1256000000
(-0.008901229327444369+0.008807075322523361j),(-0.4631432817280976+1.9428012266129895j),1256500000
(-0.008839819682018345+0.008965510611892076j),(-0.2444788698785107+1.9776957332349485j),1257000000
(-0.00907016870482866+0.00912788748731226j),(-0.08636949104238098+2.0039325371644368j),1257500000
(-0.009107609154617074+0.009509761058281437j),(0.12868690857532206+1.9937762572922175j),1258000000
(-0.00901499854429267+0.009675354222506111j),(0.3475514830165165+1.959970632619121j),1258500000
(-0.008922534642429931+0.009811860318432142j),(0.5317313682020837+1.9185759781471785j),1259000000
(-0.008957616253761099+0.00999325616856932j),(0.6983455025208383+1.8804867831313283j),1259500000
(-0.008838859111922144+0.010259659266067672j),(0.9143355179472306+1.7663821168321716j),1260000000
(-0.008712166470241032+0.010426417443101943j),(1.052971976921342+1.7033222546583524j),1260500000
(-0.008359809809847112+0.010565547447851879j),(1.2342488576744937+1.5626237964600547j),1261000000
(-0.008071561826657997+0.010728871074066039j),(1.3973628595170189+1.4173696806659382j),1261500000
(-0.007904547324652953+0.010747594953435736j),(1.510772572882052+1.3000941730411228j),1262000000
(-0.007715472477322881+0.011077407274927852j),(1.6477577395506697+1.1144010986392912j),1262500000
(-0.00759840775585752+0.011090135100729898j),(1.734446554596524+0.9877806764779763j),1263000000
(-0.007491251648573457+0.011080580022645035j),(1.8219465296838364+0.8173344018598425j),1263500000
(-0.007272800057030149+0.010996823641657027j),(1.8932556600052708+0.5978977191457743j),1264000000
(-0.006956518962994448+0.010963358127956634j),(1.9456786861688948+0.4443992295062757j),1264500000
(-0.006724043268410545+0.011158687690395151j),(1.978224482098975+0.21805209668182324j),1265000000
(-0.006395939341246749+0.011355061421232479j),(1.985940222427087+0.039070738215136076j),1265500000
(-0.006370581628887966+0.011225161386656362j),(1.9729025420784223-0.14959910626039988j),1266000000
(-0.006090386304819371+0.011115025678769678j),(1.955527371382725-0.32621006392263513j),1266500000
(-0.0060157863314742495+0.011260102138456603j),(1.9055061182279966-0.5336996285839248j),1267000000
(-0.0059112085716798175+0.011347268908511256j),(1.881643718657317-0.6736194781914346j),1267500000
(-0.00550257716813836+0.01115184183242384j),(1.7900582532450973-0.8655284279590834j),1268000000
(-0.00533185765777403+0.010894971490893985j),(1.719273122483532-1.0140765244870011j),1268500000
(-0.0049578300299992165+0.010667275467836877j),(1.6130875152331279-1.1677964693244127j),1269000000
(-0.004881087608891781+0.01048562091050394j),(1.5043026400427744-1.3123597234510112j),1269500000
(-0.0046296989673463166+0.009989946868376126j),(1.3222229756253343-1.4781735062355315j),1270000000
(-0.00453246113558196+0.010091496594671463j),(1.206857898318016-1.566697526745765j),1270500000
(-0.0042323549934258934+0.009736338796970938j),(1.0758667851496604-1.6753880989148717j),1271000000
(-0.004134320751565486+0.009454840247655338j),(0.9058333953391946-1.7642225486990473j),1271500000
(-0.003952475018204783+0.009160049695228373j),(0.748102179403375-1.85032142417871j),1272000000
(-0.003898161847278231+0.008974764186139331j),(0.5791132978491477-1.9075710253243916j),1272500000
(-0.004009827849687803+0.008768371825589136j),(0.363803664887755-1.9393641295897939j),1273000000
(-0.0036588708235093513+0.008282321748225423j),(0.20127937807754645-1.9732536108664087j),1273500000
(-0.003770765389882665+0.008147364284955175j),(-0.001985117239156416-1.9827371078728127j),1274000000
(-0.0036256675283751413+0.0079125431973503j),(-0.20762329272452262-1.9722494746491557j),1274500000
(-0.0037912081662138633+0.007529031905134249j),(-0.3327853611590731-1.9613225245992854j),1275000000
(-0.00396197045760433+0.007341226962034652j),(-0.5292858427464909-1.914006737637539j),1275500000
(-0.003863510507546942+0.0070514844846564445j),(-0.6887042065724763-1.8679341919020058j),1276000000
(-0.003876283859449555+0.006737033165101003j),(-0.9070854794881211-1.762128740005428j),1276500000
(-0.003864891959535971+0.006441769259529604j),(-1.0586929936128517-1.67891520006249j),1277000000
(-0.004297071132204254+0.0061252957980050165j),(-1.1793672147998242-1.5864869613762396j),1277500000
(-0.004251381017233865+0.005814393714166592j),(-1.3439597581098792-1.4464719258258238j),1278000000
(-0.004524872340578529+0.005631385966690078j),(-1.4787727315026593-1.3222044191770004j),1278500000
(-0.004563108650747664+0.005357874751298664j),(-1.571092943278715-1.2290463653098185j),1279000000
(-0.004846428015926559+0.005195399312107116j),(-1.6948777223533107-1.020277751748071j),1279500000
(-0.00497596005541286+0.004850019294063356j),(-1.7759842890642752-0.8791121339212621j),1280000000
(-0.0051975152359006+0.004764443049560467j),(-1.8497088590014028-0.743961946214593j),1280500000
(-0.005545905521033246+0.004438558205714554j),(-1.9088054373545684-0.5113568457461863j),1281000000
(-0.005714017399981074+0.004570142069524068j),(-1.9567496024506603-0.3835493898080035j),1281500000
(-0.006003949070448428+0.004281335391537236j),(-1.978859840535974-0.13416149873340796j),1282000000
(-0.006431184089567855+0.0040829986971364545j),(-1.98518815508177+0.050819385692292524j),1282500000
(-0.0065442695768068715+0.0041580798025608j),(-1.9706891596643865+0.24327176391487376j),1283000000
(-0.006917772112996831+0.004058712410958664j),(-1.9516293438273729+0.3876441993762439j),1283500000
(-0.007248958611577937+0.004043431756895576j),(-1.8815259971990574+0.6095572369510172j),1284000000
(-0.007643425167400645+0.004042701313605895j),(-1.847206306909038+0.7493759134602387j),1284500000
(-0.007507626260075331+0.003950074179257285j),(-1.7429021547076538+0.9424469585797599j),1285000000
(-0.007689783663521951+0.004213411430191842j),(-1.630592638956613+1.1229604566143991j),1285500000
(-0.007870905427872669+0.004008903842290818j),(-1.5150760526809781+1.2824216456946635j),1286000000
(-0.008028759912505222+0.004154026138645761j),(-1.4272057205010182+1.3963477360425984j),1286500000
(-0.008459348749494925+0.004362764909633069j),(-1.288989595643646+1.5251161540158538j),1287000000
(-0.008576968657581558+0.004416024599696576j),(-1.1045137164573313+1.6496562999055744j),1287500000
(-0.008958578639150507+0.004680468053984188j),(-0.9223155797730965+1.7564650230777046j),1288000000
(-0.009203832788770253+0.00495711061758566j),(-0.7418509702665355+1.8372256193293692j),1288500000
(-0.009192904418364171+0.004982357084136982j),(-0.5571688433615278+1.9055632214661116j),1289000000
(-0.008940155564411656+0.005240487640512005j),(-0.4141165183892441+1.9530148029688876j),1289500000
(-0.009039953499262584+0.005221063252558896j),(-0.16921329152061762+1.976890461333749j),1290000000
(-0.009138787419303565+0.005626078340931744j),(-0.008763596951746234+1.9866992661074858j),1290500000
(-0.009405768026619578+0.005738879984544169j),(0.2098106613707602+1.9723887402863676j),1291000000
(-0.009347550552082728+0.005764851335701169j),(0.3689451468322782+1.9596240659765065j),1291500000
(-0.00913711550098021+0.006134469801830201j),(0.5913099731324523+1.8893791704298024j),1292000000
(-0.009261878067412996+0.006301276424056612j),(0.7740428012096772+1.8212527327565233j),1292500000
(-0.009356775056177238+0.0063759087707600725j),(0.952260548094773+1.7378080642265459j),1293000000
(-0.009134894515046565+0.006685468252298475j),(1.0962458682717198+1.6666227672389866j),1293500000
(-0.008974984254079974+0.006816373994296851j),(1.2581157284219466+1.5439148475963618j),1294000000
(-0.00873868182267062+0.0068543252406540675j),(1.41434649907951+1.3847826666577943j),1294500000
(-0.00871888834307052+0.007257598974268103j),(1.5451738412112361+1.236171822971673j),1295000000
(-0.008334506525987738+0.007387962801115134j),(1.6598450604203956+1.0889290722859604j),1295500000
(-0.008065701062040999+0.007320719026989065j),(1.760390030066382+0.9340891526036846j),1296000000
(-0.00788783076809022+0.007397997504678558j),(1.8447128629834568+0.7470043859775394j),1296500000
(-0.00770120758315331+0.0076613024671312695j),(1.9126064399825267+0.5200924416736233j),1297000000
(-0.007563087669457154+0.007537244180764396j),(1.9517024195765191+0.36049906008571914j),1297500000
(-0.007153428909848935+0.007545786235589353j),(1.9753846557676291+0.1328318486849026j),1298000000
(-0.00712489013635373+0.007628511467430796j),(1.981183079755813-0.02981753934199479j),1298500000
(-0.006665841079215238+0.007499943683745892j),(1.9576276454560537-0.24578465775335395j),1299000000
(-0.00648222878477486+0.007705066693998961j),(1.9505698685881065-0.40057806344679714j),1299500000
(-0.005854210297876041+0.007397482340970667j),(1.8821631035599782-0.6098497502462076j),1300000000
(-0.006271297188519463+0.0075549403798278285j),(1.8762233791725917-0.6340364824638883j),1300000000
(-0.005483777483712893+0.007373154278042156j),(1.8211367276780095-0.7865447237656225j),1300500000
(-0.00552848413047808+0.007171088807096393j),(1.7494802921943804-0.9548057348671093j),1301000000
(-0.005184366339913997+0.006823495178713382j),(1.6106153545345705-1.155898686546765j),1301500000
(-0.004881614453190573+0.00660410875653781j),(1.4871719754200332-1.3065385224639443j),1302000000
(-0.004604560506898384+0.0063361168073232865j),(1.3689466910778059-1.4285270339308507j),1302500000
(-0.004048433200203004+0.006168716631655424j),(1.1980110425263322-1.5673166077869356j),1303000000
(-0.004040922163078037+0.005934657190085055j),(1.0913424223720452-1.662949918544634j),1303500000
(-0.003745481393524233+0.005738583938676131j),(0.8770928860119166-1.773829971888628j),1304000000
(-0.003798904579159585+0.005486225320207311j),(0.7543826545403168-1.8386161577409863j),1304500000
(-0.003564804125824451+0.005260786824410728j),(0.5612730815212272-1.897698871218763j),1305000000
(-0.0035355516274969217+0.004910725649219748j),(0.39036908899364026-1.947903460618797j),1305500000
(-0.003287491482349021+0.004635763529070571j),(0.1491375615668748-1.9718699539183184j),1306000000
(-0.0034401473016333036+0.0043057740275892235j),(-0.03680797382787873-1.9690079629995039j),1306500000
(-0.0033288872967171305+0.00396232867437853j),(-0.21198407736040714-1.9543179849805932j),1307000000
(-0.003292911249056273+0.0033475173269174466j),(-0.40808443368279623-1.922161662140491j),1307500000
(-0.0030267452823594127+0.003172552551384162j),(-0.5982085322119186-1.8754195160070821j),1308000000
(-0.0033309150769406403+0.00262878864433089j),(-0.7242020196962675-1.8409343295537226j),1308500000
(-0.0027756647764645365+0.0024531302895685j),(-0.8984077974157192-1.7700697252500508j),1309000000
(-0.0031172953609433416+0.0021593927577529945j),(-1.0631391067991147-1.67628185966531j),1309500000
(-0.0031513616898937408+0.0021561668855755996j),(-1.220259826385337-1.5582931335231704j),1310000000
(-0.003337253628133767+0.0017007087070795973j),(-1.351141943795617-1.4514370394801335j),1310500000
(-0.003214637649890075+0.0012185239974018026j),(-1.4846566428137191-1.3138714182221565j),1311000000
(-0.003857543365997058+0.0010496600201859022j),(-1.606587236528882-1.124315631463674j),1311500000
(-0.0038908297078856695+0.0007424517375052252j),(-1.7116800336210396-0.9800757262427657j),1312000000
(-0.0038161689497624774+0.000435252766493799j),(-1.8036006880967153-0.7955160790290658j),1312500000
(-0.004138975512489211+0.0003821875276172815j),(-1.8634154869368411-0.6567881572578931j),1313000000
(-0.004122135662276719+0.00027469539670550225j),(-1.9188494174409567-0.4877540881830905j),1313500000
(-0.004495119574081013-7.080783275016162e-05j),(-1.9439053587984279-0.29422918827602623j),1314000000
(-0.004621580240884207-0.0002601533607140312j),(-1.969397842108511-0.08258658118436164j),1314500000
(-0.004794798533437654-0.00040675107269757475j),(-1.9810756206285531+0.04920323990966397j),1315000000
(-0.004956726715189837-0.0005643584641663649j),(-1.9405764495832294+0.28222867352866715j),1315500000
(-0.005198450265807952-0.0006472403679741325j),(-1.9274113067094225+0.43650972517904973j),1316000000
(-0.005302331679903632-0.0005668161695783934j),(-1.8618178953727211+0.6206746338159292j),1316500000
(-0.005474574601237223-0.000646538015401221j),(-1.821307157574487+0.7735905035881862j),1317000000
(-0.005776186232160526-0.0006134534230586867j),(-1.7322072677518139+0.9532270915243702j),1317500000
(-0.006105501791046591-0.0006546203492215054j),(-1.6477366310116608+1.1030110913727464j),1318000000
(-0.006298645302758618-0.0006619602562235002j),(-1.506868870524908+1.257888841053036j),1318500000
(-0.006673737959529013-0.0006214513323774752j),(-1.3886332463448277+1.3894129248012197j),1319000000
(-0.006790811461997973-0.00046988273811585996j),(-1.2368749363686145+1.5418918767951872j),1319500000
(-0.006893632383222991-0.0006090910528276406j),(-1.0757585520393946+1.643957304499381j),1320000000
(-0.00690411961385045-0.0006075937313364563j),(-0.9442718305312087+1.7236761999337664j),1320500000
(-0.006755801698137577-0.00031882930799845944j),(-0.763205425281563+1.8083469951685707j),1321000000
(-0.007246085015991504-0.0003252570591922242j),(-0.5852804091761358+1.8713151538236497j),1321500000
(-0.007030701933502012-6.476844623000382e-06j),(-0.3955819500750791+1.9242891142027732j),1322000000
(-0.007088279158965673+0.00023221629151750644j),(-0.20524013012301928+1.9596956689222238j),1322500000
(-0.007239894514248003+0.00041318445522462105j),(-0.028343771804984735+1.9648060887433738j),1323000000
(-0.007344060128630892+0.0005332738675292802j),(0.175937187099409+1.9682037390156328j),1323500000
(-0.007496888150399979+0.0007182597870199229j),(0.35786228565198136+1.9434696165528673j),1324000000
(-0.007375254980007522+0.0009399800035067586j),(0.5023839220971899+1.920622191876956j),1324500000
(-0.007514613674801045+0.0010116159994855622j),(0.7110745521614014+1.8334399910617638j),1325000000
(-0.007057375234392333+0.0012890257777976486j),(0.8910802437425873+1.760849052309114j),1325500000
(-0.006962073422403366+0.001308029197653404j),(1.038994031081917+1.6719225894177285j),1326000000
(-0.006979820066096623+0.0017033836361917294j),(1.226587004956097+1.545550068542876j),1326500000
(-0.006866812989866154+0.001614410381295502j),(1.3352888541436863+1.4655809093272283j),1327000000
(-0.0064264443733745335+0.0018052298195203192j),(1.4943992793040812+1.2798913849215123j),1327500000
(-0.006615027733603986+0.0019834457317632237j),(1.6177948850562072+1.1337205651695224j),1328000000
(-0.006194231816569388+0.0021712347764735558j),(1.708735011719692+0.9892259816982588j),1328500000
(-0.006028552302430544+0.0021453175918542855j),(1.7919140417777797+0.855143884396012j),1329000000
(-0.005955094793113003+0.002149356798047347j),(1.8638043167054685+0.6675226375881557j),1329500000
(-0.0058447805124085496+0.0023278975453789167j),(1.9253967498328552+0.44635641819313715j),1330000000
(-0.0054184735925843115+0.0025152627053344266j),(1.9538855768635646+0.2567196692094566j),1330500000
(-0.005002934361829329+0.0027054730898298596j),(1.9765031234498314+0.0970412962770454j),1331000000
(-0.0048104410490042455+0.002637731016856717j),(1.97022193414979-0.1257054300686721j),1331500000
(-0.00446998205409659+0.00296365872500102j),(1.9426711619453627-0.32362149520798694j),1332000000
(-0.004072550571009676+0.0028119266089134177j),(1.9066148646175924-0.5165817551609071j),1332500000
(-0.00391048824956326+0.0025576463065476837j),(1.843608170414609-0.6928105957046484j),1333000000
(-0.003235782608409853+0.0025720154841339686j),(1.7995798359803818-0.8384696574459292j),1333500000
(-0.0030292303108897553+0.0022805200581520074j),(1.6796828169394982-1.0380226147344986j),1334000000
(-0.0027182502180295985+0.002343340579667011j),(1.6029192574850972-1.171233678210707j),1334500000
(-0.0026847030553298385+0.0018910666155972664j),(1.44764992268757-1.3402253013922334j),1335000000
(-0.001776387555458407+0.0021514353850970325j),(1.327686043787764-1.4730867502037166j),1335500000
(-0.002789076101609605+0.0015853479554630713j),(1.1625621964919044-1.5874585718942542j),1336000000
(-0.0013219682345904705+0.0015913010631442624j),(0.9789630414657385-1.7170768062105386j),1336500000
(-0.0015421436842730253+0.001380357758663015j),(0.8401503911672966-1.7926785521941622j),1337000000
(-0.0015648520997424982+0.0010199561462193648j),(0.6467801489708097-1.8606794822953772j),1337500000
(-0.0009085416979111066+0.0008661823795690702j),(0.5092985572131412-1.9172166145961689j),1338000000
(-0.0005501985675850305+0.00041675232884762946j),(0.28359912797015857-1.953423414670705j),1338500000
(-0.0005402632673773981+0.0001848244539080139j),(0.08283918101882921-1.9737331618212306j),1339000000
(0.00015455911754027344-6.640580655630975e-05j),(-0.08111528268087576-1.968151298814273j),1339500000
(-9.893313487280646e-06-0.0003735083227104248j),(-0.2541972154811838-1.966623740611521j),1340000000
(0.00014858627140822045-0.000740807639989319j),(-0.4778766569953641-1.917090659593791j),1340500000
(2.3608787322743105e-05-0.0011830556302251053j),(-0.6194387121798541-1.8811696183081066j),1341000000
(0.0003037652008411188-0.0014740487608256656j),(-0.8195606745173543-1.799813743627131j),1341500000
(7.938678304990025e-05-0.0017567659330171204j),(-0.9532035961114971-1.7456639681126753j),1342000000
(0.00037343496509716285-0.001834578179672889j),(-1.1404420213894846-1.615345700760238j),1342500000
(0.0004081083391099312-0.002391972499783638j),(-1.2963936463707966-1.4865484879666033j),1343000000
(0.0001276838149687738-0.00266632566454166j),(-1.415428651189654-1.3867003997605236j),1343500000
(0.0006125473712287118-0.0029204432552239674j),(-1.5634003249275659-1.213844459235342j),1344000000
(0.00018284448130303496-0.0033046795068526176j),(-1.6587876978495542-1.0627295829671977j),1344500000
(-9.78407286709489e-05-0.003572150668038731j),(-1.7506418705627649-0.902256369681268j),1345000000
(-1.7969728012052122e-05-0.0039125875537984935j),(-1.8307113558362091-0.7628232787696599j),1345500000
(-0.0003488095866934671-0.003959722709194235j),(-1.899566606656662-0.5818609718142006j),1346000000
(-0.00046661437248726436-0.004238477677188677j),(-1.9430483682897215-0.35245538171042207j),1346500000
(-0.00028161213569562524-0.004560713852845135j),(-1.968972348911356-0.16271866844317995j),1347000000
(-0.0006470458944998057-0.004503252760756349j),(-1.9896851615000308-0.029439554384486307j),1347500000
(-0.0007804415514985089-0.004656956848635496j),(-1.9695870422496258+0.20243851751598488j),1348000000
