S11,S21,freq
(-0.007570875586133716+0.0046048854111145985j),(1.731511807539747+0.884073976531871j),1232000000
(-0.006792338075364321+0.0045902039457059625j),(1.9635669924940342+0.2101293423594402j),1234000000
(-0.005936284504591603+0.004655955589987977j),(1.88461292560161-0.5356191930436273j),1236000000
(-0.005306412056099796+0.004228417091255944j),(1.5649925024051161-1.2003661848098808j),1238000000
(-0.0045132938717848325+0.003538760087009709j),(0.951737749917302-1.703124086339708j),1240000000
(-0.004159334497973734+0.0031831194923449616j),(0.29503940261388834-1.951559850956743j),1242000000
(-0.0041253237032747745+0.0022269903644161673j),(-0.472812714972112-1.8979679435798844j),1244000000
(-0.00423779568196639+0.0018355446127638526j),(-1.1712069192109578-1.5885895590559727j),1246000000
(-0.004827517065658834+0.0011951849136305323j),(-1.68808965947699-1.0245838854014544j),1248000000
(-0.005373371029653492+0.0006953594432206467j),(-1.9535643894294166-0.2704643809239112j),1250000000
(-0.0061294125098182274+0.0009219045282757854j),(-1.9246639693464331+0.450517070228537j),1252000000
(-0.006614559657644815+0.0016717254374056304j),(-1.6033668411519741+1.1605583860262378j),1254000000
(-0.006814420554958644+0.0021231437068716117j),(-0.9855798321594822+1.7022119077659517j),1256000000
(-0.007221532697503225+0.002868597424723996j),(-0.307544225836127+1.9486749415962672j),1258000000
(-0.006987112498511349+0.003613439253761589j),(0.48118386903562466+1.8902627875990456j),1260000000
(-0.006263932355737251+0.00452607882760776j),(1.168258874435435+1.557767976205583j),1262000000
(-0.005743226669154097+0.004840494942209423j),(1.669907928143519+0.995272764378232j),1264000000
(-0.004765399485543831+0.005405405951378907j),(1.9461345998965764+0.29968306594373256j),1266000000
(-0.0038489743296703936+0.005761626751834162j),(1.9020237563371913-0.44388031587702503j),1268000000
(-0.002881265753832691+0.004945341460124806j),(1.5772429438369997-1.108661808094356j),1270000000
(-0.0018369730404823126+0.004289551389222898j),(1.0680167674805097-1.6454926307683895j),1272000000
(-0.001360780945548715+0.0033967162916689452j),(0.3779534753109863-1.9068673513059966j),1274000000
(-0.0014107976431140046+0.002937227203305829j),(-0.30123000123596183-1.9343130797243022j),1276000000
(-0.0011992482447428442+0.0017713247804670856j),(-1.0128737197478905-1.6767703519066395j),1278000000
(-0.0017111243802399537+0.0015447967518085086j),(-1.5191165514337233-1.1781963139980332j),1280000000
(-0.0024857867673755947+0.0006403264346058816j),(-1.8620765971038045-0.5570258177487051j),1282000000
(-0.003554617579975893+0.0008592564697347934j),(-1.9205596439024752+0.18489752250176822j),1284000000
(-0.004032903305775319+0.0006787979856245339j),(-1.7044394645240208+0.9020924460932201j),1286000000
(-0.004725241859111986+0.001618699781093055j),(-1.251317512616771+1.51179543000682j),1288000000
(-0.004904870268196932+0.002217359872140198j),(-0.6133857026216656+1.865823515597585j),1290000000
(-0.005156339155960264+0.002734536137253169j),(0.16885470076286682+1.9248259743548801j),1292000000
(-0.005171902421084026+0.003534609482413696j),(0.8890301068698568+1.7510143981251864j),1294000000
(-0.004357915032303533+0.004519621095645832j),(1.5088366308240415+1.255300410837403j),1296000000
(-0.0038238346139707205+0.004996820668062818j),(1.8635538362309993+0.6085236242534001j),1298000000
(-0.002439519727390852+0.005433892950472638j),(1.919574082019033-0.1926175703378234j),1300000000
(-0.0014868574155825329+0.0047574570915223735j),(1.7224761889355091-0.8885364904541305j),1302000000
(-0.00046467551797766353+0.004420125334577315j),(1.2245699415554074-1.4830264499937267j),1304000000
(-2.026923277829505e-05+0.00399451985933585j),(0.6125868549454941-1.8564210532877563j),1306000000
(0.0004889213189962044+0.0028612308395155306j),(-0.1728177399546038-1.9225406285965485j),1308000000
(0.00043416654492292215+0.0022829507167188155j),(-0.8758988086709258-1.7403685716317288j),1310000000
(0.0004947937338167783+0.0014567049642098253j),(-1.4458433132373443-1.285178869117763j),1312000000
(2.259235138906291e-05+0.0005919628230069647j),(-1.8240042458078325-0.6935974488822174j),1314000000
(-0.0007500565252186703+0.0002779859301641644j),(-1.907461377646194+0.038581252896702965j),1316000000
(-0.0012230361076349444+0.00024360911877882805j),(-1.7594736168355791+0.7425986543866512j),1318000000
(-0.0021617646420608737+0.00035161392648455907j),(-1.383900732951641+1.334137468667772j),1320000000
(-0.0024408551207266405+0.0008998104273843456j),(-0.8018928973467552+1.752736446251793j),1322000000
(-0.0029846221420533883+0.0015055594302971849j),(-0.05785062682050807+1.9330952168848208j),1324000000
(-0.0030019209934826485+0.0021714229799506j),(0.6570738141520397+1.8023577015497507j),1326000000
(-0.0026366597778874536+0.002691521531834993j),(1.30586073565952+1.4410751331601104j),1328000000
(-0.002511246524783942+0.003443111029874023j),(1.7336326142811649+0.8406527292057951j),1330000000
(-0.0015895958440547578+0.00418368336650498j),(1.926866237281776+0.12497492819584846j),1332000000
(-7.053295806019745e-05+0.004063628588964241j),(1.8222834026588295-0.5938550965458553j),1334000000
(0.00031798723575391475+0.00372891754612371j),(1.487818120929365-1.240832646401697j),1336000000
(0.0015473413100521732+0.0034480248937397216j),(0.8954137734489834-1.699623967729347j),1338000000
(0.0021254243649512106+0.0026291601084581324j),(0.16620818154633274-1.9240587623695862j),1340000000
(0.0023103726463318272+0.001411446877976245j),(-0.5431723304700833-1.8733898693226116j),1342000000
(0.002687900175408002+0.0007284477825389688j),(-1.2062461049979343-1.5061226584462886j),1344000000
(0.00191902400793934-0.00022541296377632885j),(-1.7195208538436124-0.9190821736623791j),1346000000
(0.001369708995850399-0.0011310141062319803j),(-1.94510589954479-0.23777682782542744j),1348000000
(0.000377801587704916-0.0018308655422921212j),(-1.8482938925562167+0.518234963850905j),1350000000
(-0.0006100690734175891-0.002043494529426737j),(-1.5308366385849064+1.1771976761611347j),1352000000
(-0.0015245154487711068-0.0010830297537046752j),(-0.9822750824418623+1.674350106579249j),1354000000
(-0.00205246645045907-0.0004916039647338516j),(-0.268938767135356+1.9428265439828287j),1356000000
(-0.0021509329682640483+0.0003052000591183525j),(0.4778359415137232+1.8870060525260224j),1358000000
(-0.0023583644007220132+0.0010441505782805866j),(1.1743209135329906+1.5598442790316451j),1360000000
(-0.001503654957144959+0.0020940859586582494j),(1.6703278401965957+0.9981657637444676j),1362000000
(-0.0008909084117879922+0.002071054426524487j),(1.9096148366743217+0.2695856893434825j),1364000000
(0.00041224502100810703+0.0030648896218865834j),(1.8990180334548084-0.4885822453579801j),1366000000
(0.0011200282296992504+0.0025045656743913017j),(1.5250450420653685-1.1745905788072017j),1368000000
(0.002491972224907515+0.002463141831515966j),(0.9450227482100403-1.6832526276591318j),1370000000
(0.0030006814104816737+0.0012469911958180701j),(0.22889381206018003-1.9422361908715124j),1372000000
(0.0035283023894906187+0.00038247502804860024j),(-0.5205531871506347-1.887629682310171j),1374000000
(0.003672225405920836-0.0010095164997348939j),(-1.1810203983862795-1.521713467968191j),1376000000
(0.0033213173542769635-0.0012513151205650207j),(-1.683237319407536-0.969248482865079j),1378000000
(0.0028538141941886223-0.00256425212769175j),(-1.9104946240459062-0.22025959167751555j),1380000000
(0.0023342792451947415-0.00335687559615054j),(-1.8686506668934575+0.5247760074409397j),1382000000
(0.0015600185735673607-0.002933345240600925j),(-1.548684115491661+1.189737216519358j),1384000000
(0.0006672494386615704-0.003835770384965533j),(-0.9641226536137288+1.6723967110911586j),1386000000
(-0.0003229039437518952-0.003507597179606342j),(-0.25815368771193037+1.901346660263852j),1388000000
(-0.0010273786519725881-0.002716339585090216j),(0.4638023283807918+1.8959193034867146j),1390000000
(-0.0011796206454235023-0.001220485582045479j),(1.158872730361029+1.5696362189775097j),1392000000
(-0.0009185903956715813-0.00011047607294841398j),(1.6606591459984017+1.022626297981379j),1394000000
(-0.0003901952164089601+0.00046293474203455275j),(1.9124525249942979+0.33155474949887065j),1396000000
(0.0011402258993340494+0.0009519780534735106j),(1.8741009199866305-0.43526605141392716j),1398000000
(0.002166357305044215+0.0005036456697385892j),(1.5859289887480597-1.1324271254833664j),1400000000
(0.0026911777733314795+0.0004473982086276401j),(1.540709330594391-1.1172456474869268j),1400000000
(0.003140797734989806+0.00046406014611197286j),(0.9890320237185832-1.644712661966735j),1402000000
(0.0040919211074065-0.0007059984626516327j),(0.28120412632491626-1.8836772290765769j),1404000000
(0.004987663303288956-0.0015209771966427311j),(-0.4714596012096693-1.8461740386287242j),1406000000
(0.005436251680235783-0.0022628531321132925j),(-1.155840926761873-1.5087167183474224j),1408000000
(0.005327642223714876-0.003907836889296131j),(-1.6812076159635296-0.9689923417863333j),1410000000
(0.004871392734320475-0.0050927063546953j),(-1.9159540037098652-0.21645029004536018j),1412000000
(0.0036923950231695394-0.005596724170133257j),(-1.8136605771154541+0.5256633814436947j),1414000000
(0.0025668534093533655-0.006517755598922456j),(-1.4606225171303788+1.1827718584679083j),1416000000
(0.001039997683700392-0.005757719374447046j),(-0.8722789641219908+1.6603085514361213j),1418000000
(0.0008164250738115882-0.004978998461821762j),(-0.16556087238086437+1.8555846164315186j),1420000000
(0.0005003898806342808-0.0039279941237898176j),(0.5845160235455149+1.7968754718721365j),1422000000
(0.0004220613975506957-0.002905844607648614j),(1.1991161661330085+1.3994556744474285j),1424000000
(0.0012187291285046728-0.002239388843087543j),(1.6611040461215119+0.8013575406907559j),1426000000
(0.0026877002626894287-0.002082982074833901j),(1.813372001330315+0.11131128638003007j),1428000000
(0.00328113655112123-0.0020837146447549625j),(1.6936067180423657-0.5951617023892695j),1430000000
(0.00477945058691805-0.0025615020042017837j),(1.3075827647497533-1.193824869546758j),1432000000
(0.005540431731036582-0.003118291453786841j),(0.7090663642557528-1.5462868107299441j),1434000000
(0.0065329910603705525-0.004221756042419641j),(0.05534487974910709-1.626603323752126j),1436000000
(0.006537969055117779-0.005467790454724512j),(-0.5391951845177029-1.4589241511755169j),1438000000
(0.006125030355900067-0.007295776630437774j),(-0.9930175190455173-1.0974456999152833j),1440000000
(0.005518023495140001-0.007665295419527262j),(-1.2699532539002163-0.6113905097858844j),1442000000
(0.004794718835131841-0.007954345164585083j),(-1.3354272668639846-0.10059813820297282j),1444000000
(0.003998079528774385-0.008654317959594785j),(-1.2155917907489344+0.3732939373983242j),1446000000
(0.003406864624309522-0.008646633977597278j),(-0.9457465618251664+0.7447632707599543j),1448000000
(0.002441342735090468-0.008250240103464033j),(-0.5835779520735866+0.9762547978166075j),1450000000
(0.002251518579162575-0.007223429531976978j),(-0.19657795727441646+1.0522032155122858j),1452000000
(0.00291968061180862-0.006680708041621525j),(0.15674082667088793+0.9932697086728061j),1454000000
(0.0035311690113376953-0.006561947729016887j),(0.44237627688131653+0.8374861918730822j),1456000000
(0.004632079270781715-0.006677612847096945j),(0.6407307028903267+0.6271543405207287j),1458000000
(0.0046715349672252484-0.006994780935219307j),(0.7605207657024728+0.3963434473214039j),1460000000
(0.004482543316254158-0.007582235994790427j),(0.8256793398403849+0.16635391771068475j),1462000000
(0.004183878287262648-0.007126045855123281j),(0.8471373850480981-0.06658026729912778j),1464000000
(0.004536364087066327-0.007097758335892793j),(0.8166440076021413-0.3197180381065457j),1466000000
(0.005642532556559787-0.0068698647294147845j),(0.7159432080981238-0.5757714258853491j),1468000000
(0.006224142461596831-0.006889124866361204j),(0.5161032183609784-0.8201468758547592j),1470000000
(0.0070831019900223485-0.008315162050769636j),(0.22913260684197925-0.9973845513810965j),1472000000
(0.006988340764589724-0.009337102528907355j),(-0.1402615989639632-1.0666655341730975j),1474000000
(0.006499816221178034-0.010040147715288878j),(-0.5334543457644969-0.9931764073306814j),1476000000
(0.006364352864253471-0.010208383610612423j),(-0.8887695735245275-0.7706659726777321j),1478000000
(0.005960581569713488-0.01042337439725763j),(-1.1537034534837718-0.40831067838208207j),1480000000
(0.0060313916828399925-0.010397728687681084j),(-1.2685868187425835+0.038164092312585246j),1482000000
(0.005798439814575156-0.01067575278701213j),(-1.20380388663012+0.5221632425332826j),1484000000
(0.006392522186284141-0.01116064553934634j),(-0.9585833914117226+0.9605517534099794j),1486000000
(0.006013854912697357-0.011010560911554466j),(-0.5518996804631989+1.286480619937991j),1488000000
(0.006208995886986573-0.011370064599373326j),(-0.03764130076077501+1.4455550345793453j),1490000000
(0.0052006282417093996-0.011813810141735385j),(0.523115356424004+1.3936147784994135j),1492000000
(0.00504126895728567-0.011937399050763846j),(1.0445499746154394+1.1242226643552202j),1494000000
(0.0051882808317417345-0.011190653034948882j),(1.4289074710359868+0.6688810536364727j),1496000000
(0.004682876868101155-0.010565348450958582j),(1.614878626304178+0.06474635833365332j),1498000000
(0.005329395579872234-0.009778178247499618j),(1.5548410319586747-0.5737884060778705j),1500000000
(0.005668929731958927-0.009547244424403101j),(1.2326716443079668-1.1506943811567203j),1502000000
(0.006870563503018499-0.009324644073077773j),(0.6992567221125094-1.5633667712961374j),1504000000
(0.007383946505327158-0.009551975959952325j),(0.03137187991788076-1.720476913269749j),1506000000
(0.00815049939677023-0.01061345643765539j),(-0.6472938886329435-1.6092554738518146j),1508000000
(0.008956863612214034-0.011182350768540728j),(-1.225721863487249-1.2445809459886303j),1510000000
(0.00908650600873871-0.012216569979335512j),(-1.625805099667088-0.6757453233399091j),1512000000
(0.009361407444432129-0.012769808123249208j),(-1.7478337630878615-0.0021292222874551166j),1514000000
(0.008836482598993091-0.013607975747873697j),(-1.6067584905179442+0.6641958612128157j),1516000000
(0.008505349492490722-0.01379539524726073j),(-1.215555070450936+1.2282820648068398j),1518000000
(0.007954189136847707-0.0147560447485238j),(-0.6651159158194478+1.5909526123857045j),1520000000
(0.0071417276829286004-0.014971269628033204j),(-0.008184315974756558+1.726775337591235j),1522000000
(0.00678490526611601-0.014848034165807501j),(0.6454231817963875+1.584360993040653j),1524000000
(0.00646113146449545-0.014943258061465079j),(1.189042721124348+1.2368449149804366j),1526000000
(0.00583924762813302-0.014432609799930576j),(1.5559916143627164+0.6989993118124618j),1528000000
(0.005708953544814081-0.013777849579248554j),(1.7037430547889638+0.06799963211853512j),1530000000
(0.006196649491868786-0.012886376790723502j),(1.6069629960852603-0.5710801014167596j),1532000000
(0.006522447009423188-0.012698292098467122j),(1.2757067007710583-1.1310194069782444j),1534000000
(0.006746825484290732-0.012329854906886232j),(0.7526220900224805-1.52574937163774j),1536000000
(0.00792582105149505-0.012036313083247872j),(0.14321364319811272-1.7019814005732912j),1538000000
(0.008609865917547942-0.012008794080868196j),(-0.5086855204970461-1.6326152397428688j),1540000000
(0.00941793954875892-0.01236256541245779j),(-1.080047641362818-1.3289596734271916j),1542000000
(0.0099719897249081-0.013343312862514129j),(-1.5056596514604523-0.8264223537436818j),1544000000
(0.01047218125925641-0.014003379800024814j),(-1.7060692655410954-0.20737934825692267j),1546000000
(0.01081044914710283-0.014889403104001216j),(-1.6476951939907036+0.4485356412383506j),1548000000
(0.010609841889946669-0.01595271646849884j),(-1.3710992487504798+1.040592673385454j),1550000000
(0.00987984411588585-0.016994645398295673j),(-0.8737344175434866+1.4916133942543994j),1552000000
(0.009608241185424414-0.017449667723732586j),(-0.25354711619957054+1.6993480159142837j),1554000000
(0.008630238985273306-0.017686646959772147j),(0.40923569754435807+1.669037852864767j),1556000000
(0.007819574579985828-0.017381168449197612j),(1.009165933044596+1.3862066347646937j),1558000000
(0.006721569001607224-0.017412292674048604j),(1.4654504952787182+0.9015088492829334j),1560000000
(0.006694208821891479-0.016617880428092282j),(1.683525884147297+0.291918635233127j),1562000000
(0.006829269472459273-0.015897202003699422j),(1.6618094074474847-0.36217384534221836j),1564000000
(0.007192789551074512-0.01513692669371974j),(1.401163126652082-0.9587389958503896j),1566000000
(0.007300346317834666-0.014401827512807004j),(0.9368812146192376-1.400687670210856j),1568000000
(0.008558009874506552-0.01442207930000176j),(0.34087900647522773-1.6455799211237523j),1570000000
(0.008962627677793072-0.014625180402674132j),(-0.2702157418944787-1.657208464798809j),1572000000
(0.009707590531745849-0.014882092112497945j),(-0.8798632845398475-1.4065331274794755j),1574000000
(0.009820748852302769-0.015290476151772571j),(-1.3257470624042005-0.9815060642884506j),1576000000
(0.010639510789063179-0.015815633365075677j),(-1.589980183755064-0.4216204759090504j),1578000000
(0.010433251020623967-0.016367752873451293j),(-1.6256213343952346+0.19826360239936097j),1580000000
(0.010716061214542988-0.017279090109099348j),(-1.4384045898096798+0.7803739164989564j),1582000000
(0.010224530274135122-0.017658929935026j),(-1.043884232205431+1.2552472209082823j),1584000000
(0.010187477158939126-0.018379241894201183j),(-0.5158686677679464+1.5468427942568979j),1586000000
(0.00918541795595093-0.018672953338539938j),(0.08883858363208301+1.6326255192917034j),1588000000
(0.008601734402412938-0.018959341735753876j),(0.6799635336607253+1.4948707109285118j),1590000000
(0.007659559732925428-0.019065698309161147j),(1.1981779827876036+1.1370646287188262j),1592000000
(0.00731259051545801-0.018328219047319447j),(1.5389998219585614+0.6223859236304927j),1594000000
(0.0066604500709566555-0.01891977985902948j),(1.635659600644675-0.044114333657050676j),1596000000
