S11,S21,freq
(0.32744219684337317+0.03949725614775781j),(-0.17010368192070358-0.913410642067706j),1134000000
(0.3286697732521508+0.03827821443785073j),(-0.17842612307756878-0.9109972189029004j),1136000000
(0.3298687853546493+0.03818309176485703j),(-0.1811984752292444-0.9086812126078488j),1138000000
(0.33120835410861976+0.038999873388291806j),(-0.1798081485202541-0.9088418393779207j),1140000000
(0.3327142291578001+0.03823435896572389j),(-0.1864414602877799-0.9059912076112702j),1142000000
(0.3342999660160504+0.03725891486003162j),(-0.18954017928389558-0.9046677579489827j),1144000000
(0.3355514576147511+0.03786373258732937j),(-0.1946065506279397-0.9037535155787942j),1146000000
(0.3368090776523675+0.037710745972894616j),(-0.1939274255767818-0.9004498347929223j),1148000000
(0.3384861571534333+0.03674282523674844j),(-0.1998944347826036-0.8987581683275537j),1150000000
(0.3404641375515847+0.0366612827809927j),(-0.20276989851957347-0.89763312070704j),1152000000
(0.3422467097400191+0.03624825659965867j),(-0.20187709632366319-0.89648523199597j),1154000000
(0.3444324376330791+0.03629797334970584j),(-0.20692577200376222-0.8953759502440674j),1156000000
(0.34592450518490403+0.03411230567633068j),(-0.21125495414134712-0.8919434229834049j),1158000000
(0.34754278013381507+0.03363583329428756j),(-0.21463147517738426-0.8904906261750584j),1160000000
(0.34897044096798474+0.03258513754633164j),(-0.21633002017769357-0.8905784712881587j),1162000000
(0.3504390803815249+0.031349803035764616j),(-0.21769987623705134-0.8877091659819729j),1164000000
(0.3519464564084099+0.030304433874617436j),(-0.22481027106883295-0.8860289009059147j),1166000000
(0.3531615537145513+0.028943514465172182j),(-0.2224547606264844-0.8846552661929425j),1168000000
(0.3548219493524484+0.027834683128362334j),(-0.22692947785751183-0.8833539561452614j),1170000000
(0.3560432312268889+0.026348449554385634j),(-0.2313361621708033-0.8800335877604818j),1172000000
(0.3571317526188456+0.025381269492800968j),(-0.231998905214269-0.8786897560860276j),1174000000
(0.35842129154485325+0.024756430895148628j),(-0.23303429778925208-0.8766808474741065j),1176000000
(0.3600123235504001+0.02227175331112134j),(-0.2351596766429923-0.876514125708917j),1178000000
(0.3612070536374841+0.020321714766937827j),(-0.24113353371194404-0.8744588153537044j),1180000000
(0.36261444424485306+0.018583733013578234j),(-0.24251507278790144-0.8735221554942678j),1182000000
(0.36383800835771357+0.017683319204739013j),(-0.24228563420756025-0.8724431124096085j),1184000000
(0.3646733311955517+0.01435803851153471j),(-0.24897020723418214-0.8697047121491779j),1186000000
(0.36561520038944095+0.013248167582884371j),(-0.24787035395394622-0.8687181338770797j),1188000000
(0.36654680115122146+0.009763020031500933j),(-0.2541663347668703-0.8663839104361997j),1190000000
(0.36733104034857966+0.009039520663464064j),(-0.2524756220463466-0.8659643346030051j),1192000000
(0.3677169387961846+0.006948810791598926j),(-0.25715214280776455-0.8631997771735224j),1194000000
(0.3679471446479802+0.0036016822806986095j),(-0.25922187179222345-0.8624457877113181j),1196000000
(0.36781710342721813+0.0015452117080484214j),(-0.2637096154733105-0.8596482986998005j),1198000000
(0.3677231404235111-0.00058692031285907j),(-0.2653539162419013-0.8568747237444745j),1200000000
(0.3674669947857241-0.0007847551742447628j),(-0.26531244411005084-0.8572420345166407j),1200000000
(0.36619445113251775-0.002984443741613784j),(-0.2650463963438434-0.8566883982949007j),1202000000
(0.36428846554197075-0.005041185287633162j),(-0.27234203596698314-0.8510292498788273j),1204000000
(0.36201194383457475-0.004139032891213253j),(-0.26971603761440655-0.847654239099497j),1206000000
(0.36247965080741396-0.0016679559875018987j),(-0.269409478561267-0.8461396258712885j),1208000000
(0.36548501974659314-0.0009545777691659424j),(-0.2672297637485552-0.8465974659289196j),1210000000
(0.36989297628202095-0.0005343693247406754j),(-0.26867066617483615-0.8463542661729694j),1212000000
(0.3727313816213722-0.005094709344354142j),(-0.2704084041482028-0.8485985213450071j),1214000000
(0.37492948979971036-0.007958770640878111j),(-0.2729906718571122-0.8487366140842597j),1216000000
(0.37589152129500036-0.012093588468562557j),(-0.2758857126793907-0.8482829311428928j),1218000000
(0.3765357847022883-0.01525656341059283j),(-0.27803046029833733-0.8476300551961415j),1220000000
(0.37677867699111595-0.01931154829317616j),(-0.28317835902531313-0.8456963421962919j),1222000000
(0.3772012136562637-0.02186343326322856j),(-0.2834980663377771-0.8454933700179149j),1224000000
(0.37737903947455015-0.02490194606562349j),(-0.28721619499632395-0.8441455390724649j),1226000000
(0.37780087766027554-0.027934077186649243j),(-0.28769882587051243-0.845929960831396j),1228000000
(0.37723079789210423-0.03297197140044053j),(-0.292130692596585-0.8442600923609153j),1230000000
(0.37805063375209924-0.034027048278837554j),(-0.29394657143177133-0.8427515030459484j),1232000000
(0.37733699121444836-0.038535361944264546j),(-0.29609899572334997-0.8427431999131748j),1234000000
(0.3769203136226188-0.04190757515731031j),(-0.2988572523949891-0.8413839573027125j),1236000000
(0.3767083613138605-0.045494855295161646j),(-0.30153957300108236-0.8414807044359466j),1238000000
(0.3758851419672581-0.0493078030221642j),(-0.3056561100632329-0.8401955983278009j),1240000000
(0.37538813927074033-0.05191991983012048j),(-0.3053065380125436-0.8404251512808472j),1242000000
(0.3746713520548369-0.0552082574765386j),(-0.310919952358325-0.8375334807298265j),1244000000
(0.3739484390499514-0.059600596861614674j),(-0.31212378089933324-0.8390043975228942j),1246000000
(0.3720524045368422-0.06383800048923942j),(-0.3139268021766317-0.836960825693003j),1248000000
(0.37181853776738294-0.06691812234635555j),(-0.3190502212575716-0.8366542255040065j),1250000000
(0.37007846420123763-0.06982819242136346j),(-0.31827674314163634-0.8359950647734373j),1252000000
(0.3689686581336677-0.07420518814173245j),(-0.32365631666726596-0.8350654241426247j),1254000000
(0.367590983853575-0.07774106069881155j),(-0.3255168263081391-0.8348818196572692j),1256000000
(0.3657254643809361-0.08095748048048805j),(-0.3288000082999888-0.8337863186391787j),1258000000
(0.3638345145314626-0.08503879187069951j),(-0.3322097444014968-0.8320836227730587j),1260000000
(0.36187840459228654-0.08858717993052267j),(-0.33532384115946795-0.8301429359906114j),1262000000
(0.3603783033772821-0.09173383773321578j),(-0.3397236437922533-0.8302312752001558j),1264000000
(0.358180720657728-0.0958226873749029j),(-0.34137180568737713-0.8293661562775644j),1266000000
(0.3561679185379932-0.09792869097037839j),(-0.3441601615935611-0.828958112038676j),1268000000
(0.35344942849166094-0.10228495942948912j),(-0.3450437214193848-0.8279687460833174j),1270000000
(0.35097700011901406-0.10561141329412298j),(-0.35200181947690146-0.8254908428325987j),1272000000
(0.3489030210812288-0.1083238646117731j),(-0.353134268154902-0.8261188744272727j),1274000000
(0.3461064059298372-0.11187819394782171j),(-0.35494446061924306-0.8244766274472246j),1276000000
(0.3431567798017311-0.11539275337604224j),(-0.35890214293217254-0.8226526486825848j),1278000000
(0.34083966280914263-0.11759874874040592j),(-0.3612943424595238-0.8218175861628173j),1280000000
(0.33760535470619074-0.12090549215929823j),(-0.36480214688055834-0.8209682948368653j),1282000000
(0.3346032342737923-0.12341321241448966j),(-0.3677001805407896-0.8192992429340998j),1284000000
(0.33277133658239455-0.1252516760807734j),(-0.37123184947094845-0.8184741009253447j),1286000000
(0.32958276162522426-0.1280152728092991j),(-0.3723274635894938-0.8181661637340182j),1288000000
(0.3275008026430702-0.13126440119821195j),(-0.37818151238817516-0.8162030728254899j),1290000000
(0.32437035812147774-0.1338765460686746j),(-0.3802203879037185-0.81516028594106j),1292000000
(0.3216474579843216-0.13642085603869225j),(-0.38187294903880525-0.8148573054508246j),1294000000
(0.3191111663328007-0.1392235130877468j),(-0.3867870551831253-0.8134679415385723j),1296000000
(0.3164301232212076-0.14230829128259173j),(-0.38918673089474154-0.8128512596670454j),1298000000
(0.3138788485020957-0.14489247784335435j),(-0.39391277534631763-0.8120971816862163j),1300000000
(0.31105140230609807-0.14851336352091035j),(-0.3967150875283313-0.8114359121098058j),1302000000
(0.3080280875625855-0.15085282323681398j),(-0.4021003789464057-0.8090003575503093j),1304000000
(0.3048442864489868-0.1541186964603196j),(-0.4055294802610831-0.8080942378305109j),1306000000
(0.3016338710802166-0.15724363601501304j),(-0.41047517421614343-0.8067172414410858j),1308000000
(0.29792611748951214-0.1596255718633403j),(-0.41346074495985546-0.8057323289465309j),1310000000
(0.2937417707818952-0.1635588659991332j),(-0.4183110779720194-0.8032655479810963j),1312000000
(0.2898958850745609-0.16495986949699704j),(-0.4220260717884023-0.8026678229255305j),1314000000
(0.2852613347409131-0.16843455614223946j),(-0.4272092256441001-0.799816748232664j),1316000000
(0.2804494635716918-0.17030221510586763j),(-0.4309268658852126-0.7983171490052727j),1318000000
(0.2749320437186993-0.17230484999451334j),(-0.43635075564333403-0.7946304539435342j),1320000000
(0.26997985997067736-0.17405347952412067j),(-0.4391999579929321-0.7915099265833482j),1322000000
(0.26389948075592806-0.1740822523915001j),(-0.44560257127599123-0.7881295020178333j),1324000000
(0.2584773681028552-0.17415056760299558j),(-0.44673625919686133-0.7845776680434179j),1326000000
(0.25370182338146574-0.17226412007844863j),(-0.44854206203225183-0.7821018358003631j),1328000000
(0.25055035303402307-0.1709373242947651j),(-0.4524275758854785-0.7787205038599372j),1330000000
(0.24833977414775452-0.16926940813426414j),(-0.4553594653355788-0.7756316272196998j),1332000000
(0.2468365322601351-0.16857618554546946j),(-0.45631993593961534-0.7756419084767291j),1334000000
(0.2452440681274253-0.1690874736744821j),(-0.46529567611843264-0.7699540996915918j),1336000000
(0.24385801096541107-0.16900839216174784j),(-0.46339457959251645-0.7732582415519265j),1338000000
(0.24174346050321302-0.1702835900217488j),(-0.46826912785501373-0.769480596839608j),1340000000
(0.23979440960139023-0.1710077083908408j),(-0.4721449059763413-0.7686007036854545j),1342000000
(0.23764313335209197-0.17209614270787899j),(-0.47684638612616537-0.7668815610085705j),1344000000
(0.23483615021320428-0.17314132121324918j),(-0.48297929299292197-0.7631783553261874j),1346000000
(0.23261694095572275-0.17383417548905036j),(-0.4823062794266558-0.76465741233627j),1348000000
(0.23046781040130487-0.17522434505022516j),(-0.4901463181576628-0.7593190515134047j),1350000000
(0.22817343749913516-0.17621734219221902j),(-0.4948768578890043-0.7590010574626086j),1352000000
(0.22605109563384107-0.17696765325680738j),(-0.497844032319657-0.7565020569754116j),1354000000
(0.22404444655933284-0.17837491354630847j),(-0.5053144969325051-0.7523903930721899j),1356000000
(0.22239918176386148-0.18024086219270422j),(-0.5078720315795019-0.7517360477690633j),1358000000
(0.2206427776792718-0.18184992942490374j),(-0.5166998969885221-0.7460746261064163j),1360000000
(0.2180266760957141-0.1850376457464299j),(-0.5198660709687167-0.7454826106949097j),1362000000
(0.2164641077368261-0.1871323889025169j),(-0.5228744648296294-0.7448327156019475j),1364000000
(0.21318044815153728-0.19056829124537447j),(-0.5326258195977792-0.7399065812750505j),1366000000
(0.2097737260431687-0.1941630445663328j),(-0.538587270823062-0.7359170990630785j),1368000000
(0.2059214664068095-0.19715855004884356j),(-0.5466288722879755-0.73021002079475j),1370000000
(0.2016525685817104-0.20120902932954898j),(-0.5516884172956291-0.726957329999966j),1372000000
(0.19723409034649836-0.20422488007713527j),(-0.559655118394415-0.7204862386821936j),1374000000
(0.19184048332879383-0.2087907858047534j),(-0.5668666738471474-0.7135590610941892j),1376000000
(0.1869288166865283-0.21127778410570042j),(-0.5713749690614081-0.7101185517036819j),1378000000
(0.18088682197208322-0.2149105244555803j),(-0.5799416517996464-0.702953063655724j),1380000000
(0.17441991040772575-0.21858822062133043j),(-0.5849072391530872-0.6956996125287955j),1382000000
(0.16786383025069868-0.22155377992444772j),(-0.5936645191263358-0.6883640919814342j),1384000000
(0.1601247225238944-0.22482716342778084j),(-0.6009866320458016-0.6811442739459153j),1386000000
(0.15339035178429838-0.22875375306879578j),(-0.6040584862743342-0.6737360636273224j),1388000000
(0.1449549192417004-0.23171477032283758j),(-0.6131369302534809-0.6644576888848606j),1390000000
(0.13615309655825628-0.23443534758162315j),(-0.6191225216317497-0.6554356496786666j),1392000000
(0.1266341083518207-0.23781766104064103j),(-0.624970636118597-0.6453515627272989j),1394000000
(0.11668031014536688-0.24014042785513803j),(-0.6305873792646455-0.6357699311084332j),1396000000
(0.10621329052162258-0.24349364559163014j),(-0.6370254175541539-0.6234711602850684j),1398000000
(0.09485720403292577-0.24567628585678658j),(-0.6421792255325276-0.6110260537411187j),1400000000
(0.0952505117113559-0.24619701632119512j),(-0.6426692853567142-0.611243377541593j),1400000000
(0.08256695796783056-0.24788572194279096j),(-0.6480401979108547-0.6016995863973209j),1402000000
(0.06992392268170246-0.24995370050764698j),(-0.65298948510698-0.5887070044515152j),1404000000
(0.05599179253791756-0.2508917009500729j),(-0.6579457266340963-0.5737202601022139j),1406000000
(0.04146920298136038-0.2521921802839743j),(-0.6629972923255143-0.5598108393331964j),1408000000
(0.02579651733236421-0.2526878471008547j),(-0.6651305672151234-0.5442856394841767j),1410000000
(0.00944301095022743-0.25330831930125297j),(-0.6711926533388154-0.5289950883898611j),1412000000
(-0.008727418675369351-0.2532150473062494j),(-0.6716857574932633-0.5126414988600578j),1414000000
(-0.028830617789237643-0.25259955497513403j),(-0.6730635545874087-0.49444085383122527j),1416000000
(-0.05182751002912568-0.25030798575493574j),(-0.6800195615869318-0.47201759788498154j),1418000000
(-0.07570839031515851-0.24718004245449363j),(-0.6770961374808513-0.45211505851613976j),1420000000
(-0.10231358887721329-0.24096896957835492j),(-0.6793249688042049-0.4284057914978118j),1422000000
(-0.1306143132658735-0.2322748005920426j),(-0.6723568727708313-0.40486020344604856j),1424000000
(-0.16062739341314689-0.2204070002127208j),(-0.6683122669795679-0.37443109664268853j),1426000000
(-0.19194824030365984-0.20433624195134842j),(-0.6566137034397804-0.3506639434281372j),1428000000
(-0.22510275533637558-0.1822641025095203j),(-0.6433702797345445-0.32143219370758414j),1430000000
(-0.2581221809663886-0.1541379153930651j),(-0.6266973436257723-0.29423239205842466j),1432000000
(-0.29025029997459356-0.11926842807039365j),(-0.6044540715187695-0.2648781814181158j),1434000000
(-0.3182694530435126-0.07978650962428349j),(-0.5765948740177413-0.24072527278084035j),1436000000
(-0.34260711673030725-0.031871116517425864j),(-0.5445225101604007-0.2200479516096931j),1438000000
(-0.35955474362366974+0.020066957348252094j),(-0.5058621944335069-0.20496934846273052j),1440000000
(-0.3687286768987573+0.07818983988433133j),(-0.46862383618825304-0.1918829896897128j),1442000000
(-0.36940973555075696+0.13645740925350172j),(-0.4281759214605103-0.18895380229880263j),1444000000
(-0.36163498038788655+0.19377635156432946j),(-0.38815996904487554-0.19097468007744492j),1446000000
(-0.3446498874499172+0.25273942576170877j),(-0.34219305637353814-0.20423746567580528j),1448000000
(-0.32095864189155965+0.3059099765338685j),(-0.3054857834730979-0.21738190591266882j),1450000000
(-0.2894107319351438+0.3550938658327063j),(-0.27206868092352654-0.2356617696111586j),1452000000
(-0.2523491415669938+0.39902756502047865j),(-0.24301665759517918-0.25640924715629115j),1454000000
(-0.21318601439627413+0.4366610572779754j),(-0.21732751261864786-0.2814541804960779j),1456000000
(-0.16769063273262477+0.4690810192610798j),(-0.1961621039694707-0.30751770045829274j),1458000000
(-0.12058056139459997+0.4944830139207063j),(-0.17670982394465604-0.33769577690737357j),1460000000
(-0.07020110843839968+0.5111086466059214j),(-0.16569085043771103-0.36881508411156366j),1462000000
(-0.019637839607145737+0.5199337465587256j),(-0.15937968798000174-0.398287699519016j),1464000000
(0.02530419823319364+0.5215939310502502j),(-0.1571160608029601-0.42681334873225935j),1466000000
(0.07211322261050107+0.5157817265257403j),(-0.16002335597160483-0.4538323976737189j),1468000000
(0.10890556093425778+0.5064394779397555j),(-0.16719159304906434-0.47751311687581766j),1470000000
(0.14179512271001088+0.49224463156158704j),(-0.174171571620795-0.4955103537942199j),1472000000
(0.17102716851701924+0.47794827844569304j),(-0.18408878692756336-0.512252940004843j),1474000000
(0.1929520962630355+0.4643934766505899j),(-0.19032177450184407-0.5270660486589863j),1476000000
(0.21535418820661018+0.4487901651365549j),(-0.20013642443076932-0.5394597308728464j),1478000000
(0.2339786455993753+0.4320375213114689j),(-0.21023113533590815-0.5487057629337073j),1480000000
(0.24951826190841078+0.4146633437208558j),(-0.21994839065436633-0.556546826416893j),1482000000
(0.2598456283814431+0.399770567272511j),(-0.2306097612482337-0.56246148406098j),1484000000
(0.2677516002965474+0.383098210063432j),(-0.23769614121523255-0.5658400167857723j),1486000000
(0.2723517515523162+0.3702747017534937j),(-0.2475241834508362-0.5674186437266843j),1488000000
(0.2721995076584263+0.3605003224975959j),(-0.25108826657398586-0.5676244118257118j),1490000000
(0.27065463790849104+0.35465388672289244j),(-0.25434687764224584-0.5663069149485522j),1492000000
(0.2698481772541032+0.3531687794014151j),(-0.25354969064374716-0.5669774012686644j),1494000000
(0.27145183059445227+0.3541709507346638j),(-0.2514232635312638-0.5674887180080567j),1496000000
(0.274344770240423+0.3609043068704511j),(-0.2511490435312691-0.5694406583507466j),1498000000
(0.28183494575679874+0.3673944580162122j),(-0.24673227909120765-0.575771248637271j),1500000000
(0.29354904636324225+0.3722990205254883j),(-0.24585915670086153-0.5821300135539513j),1502000000
(0.30694098676815984+0.3776140270664068j),(-0.24135650835029648-0.5912672673875825j),1504000000
(0.3240692300899664+0.3786381856566596j),(-0.24461052425842283-0.5991098558105675j),1506000000
(0.34134853880554766+0.3782466468884027j),(-0.24493193029062127-0.6105263002805379j),1508000000
(0.3585004768063997+0.3734004788045964j),(-0.24861120808538958-0.620348990501724j),1510000000
(0.3779361352729432+0.3702307410626552j),(-0.25809661351480484-0.6401087514195374j),1512000000
(0.3880555238978539+0.3601787038108583j),(-0.2577658145111766-0.6376224019636614j),1514000000
(0.40317782832899124+0.34983823503516764j),(-0.26599754503751494-0.6445471687083106j),1516000000
(0.4138622785140348+0.3415092878871663j),(-0.27350352949537937-0.6506738939566972j),1518000000
(0.4256260625790559+0.33059351455488045j),(-0.27724005441961025-0.6579343289517616j),1520000000
(0.4347156445781662+0.3179928870789114j),(-0.2881163383296941-0.6605876900325038j),1522000000
(0.44109541574292205+0.30857963607408295j),(-0.2933604016340765-0.6641539848947567j),1524000000
(0.4489354074775987+0.2978174094343514j),(-0.3003566171295533-0.6677576245190338j),1526000000
(0.45530749686854805+0.2873290340164062j),(-0.30706599282976776-0.6705764693746343j),1528000000
(0.46172220396928243+0.27806174269578776j),(-0.31220108702601435-0.6743908915133349j),1530000000
(0.4672850473939555+0.2677514621423087j),(-0.3197814645586889-0.6756101740849245j),1532000000
(0.4725032099982463+0.25866349661677634j),(-0.3258119134980592-0.677729614924773j),1534000000
(0.4768786529603551+0.24688401475322122j),(-0.3356262100627234-0.6875422675950487j),1536000000
(0.48123106692794354+0.23710630480293066j),(-0.3409934655941151-0.6809620732067961j),1538000000
(0.48278689944395853+0.2303371917423821j),(-0.3442789940291475-0.6825783141154977j),1540000000
(0.4870981946181824+0.2193388234299911j),(-0.34921223372294874-0.6840878064536349j),1542000000
(0.4888404763382859+0.21031967828203083j),(-0.3556747570916595-0.6841934216261463j),1544000000
(0.4911476705010791+0.20178161450697035j),(-0.3597645681095409-0.6846915114880668j),1546000000
(0.489770359461881+0.1978878217342975j),(-0.37194939819190137-0.6798321812384989j),1548000000
(0.49481323612755934+0.18510090986764638j),(-0.36918526508527155-0.6862927973265969j),1550000000
(0.4968673422890595+0.17644427975405994j),(-0.37526447656806466-0.6865082044613435j),1552000000
(0.49790341899682417+0.1672274219433209j),(-0.38138901870600667-0.6852811952750786j),1554000000
(0.4991407353883566+0.15874565489081446j),(-0.38674653434422046-0.6866290973692036j),1556000000
(0.49934404603928384+0.1508435624411003j),(-0.39272503055849817-0.6846537917909988j),1558000000
(0.4981702876433878+0.13736269331922718j),(-0.39960535743939407-0.6839559691863091j),1560000000
(0.4999330935536682+0.13442261725797194j),(-0.40126201647784726-0.6853206190609762j),1562000000
(0.49996025341156886+0.12759205520064193j),(-0.40741209707019804-0.6830951117149584j),1564000000
(0.49804457417487163+0.12184979146842745j),(-0.4079709860806995-0.6844923029379137j),1566000000
(0.498627292781197+0.11341031037369553j),(-0.4135412411798679-0.683056934239041j),1568000000
(0.49783658125308916+0.1058598310397884j),(-0.4190243406674175-0.6829213552459735j),1570000000
(0.49987632718932845+0.09175766832136244j),(-0.41673695972619074-0.6928083164301664j),1572000000
(0.49575452217331084+0.09343382698942615j),(-0.4257962023450797-0.6800809728604261j),1574000000
(0.49396995382543557+0.08712704940830333j),(-0.4269316610311866-0.6805533119201764j),1576000000
(0.4925044528684492+0.08075426491388331j),(-0.43242044621929177-0.6814301819130049j),1578000000
(0.49048649438061576+0.07517061266354957j),(-0.43554920558284693-0.6795430056797032j),1580000000
(0.4906268097705809+0.06985830655730402j),(-0.4393001460276852-0.6803149882209675j),1582000000
(0.4860867389317099+0.05820291345306324j),(-0.4430985148730609-0.6784450156480873j),1584000000
(0.4845693521194042+0.058147681938967j),(-0.46660871485393646-0.6728538872244011j),1586000000
(0.48113726312795585+0.05216040388377783j),(-0.4683093376624298-0.6709014404287693j),1588000000
(0.479043377458239+0.05022585042288435j),(-0.4694356876833706-0.6746502292338603j),1590000000
(0.47754935827277956+0.046379230374232666j),(-0.47510279608833056-0.67350404005733j),1592000000
(0.477199782885572+0.042659715457181634j),(-0.47899801489079114-0.6753909407921331j),1594000000
(0.469983037591564+0.043723885990687335j),(-0.47721430204235044-0.6690231787238852j),1596000000
(0.47440421060845805+0.037213467449228356j),(-0.48773742991125696-0.6749539535345949j),1598000000
(0.4725711510889925+0.03159220756728478j),(-0.4918132457152432-0.6716472322737097j),1600000000
(0.473237437369137+0.0321814663752482j),(-0.49274409797028074-0.6734578435313769j),1600000000
