S11,S21,freq
(-0.001368681777846282-0.005902091759587763j),(-1.959237368498732+0.355369350970201j),1348500000
(-0.0013571722713831937-0.006184360652598585j),(-1.895059320996893+0.5654245699931811j),1349000000
(-0.0014674136703701935-0.006162508425613127j),(-1.8168479599807736+0.7760357492277695j),1349500000
(-0.0016995711336173368-0.006474761873073921j),(-1.7359069693001736+0.9462568528425074j),1350000000
(-0.0017108316997236953-0.006351440781302502j),(-1.7571730336677054+0.9203409009332078j),1350000000
(-0.002025242710649567-0.006398395987956715j),(-1.6298092503838102+1.1189644386197712j),1350500000
(-0.0022220672139673958-0.006340810994732129j),(-1.525026775954754+1.2505619741997835j),1351000000
(-0.0022875742930968225-0.006253081368125691j),(-1.3819999366557068+1.4170285617343361j),1351500000
(-0.0025717752521250423-0.006676323851243579j),(-1.246398246955455+1.5292784351920266j),1352000000
(-0.002827116529243066-0.00613083103715885j),(-1.1116907409602752+1.640916608992778j),1352500000
(-0.0028649334922593458-0.006168271266261647j),(-0.9200748770233547+1.751459049274933j),1353000000
(-0.003234725691942472-0.006006944749622509j),(-0.7605785597482936+1.8194316851671957j),1353500000
(-0.0028416996890918683-0.005452401789656523j),(-0.5797103500813674+1.8910852342053597j),1354000000
(-0.00318749455537566-0.005506722585375012j),(-0.42380451466282004+1.942374034219398j),1354500000
(-0.003360204424510637-0.0053093599561732955j),(-0.2047270621123049+1.964132423035241j),1355000000
(-0.0033010302419842256-0.005261210739377754j),(0.007207179234642601+1.9727747575709276j),1355500000
(-0.003391408519907582-0.00516960072723699j),(0.2096930042434279+1.9691688763030257j),1356000000
(-0.0033647219031466965-0.00471293425835646j),(0.3697961120927125+1.942569432767159j),1356500000
(-0.0031267993288505375-0.004544355870358413j),(0.5570510668228313+1.8964906901998806j),1357000000
(-0.0032799845538603826-0.004464506872161562j),(0.7573681254905166+1.8198019767779325j),1357500000
(-0.0030239883150341247-0.0042037275302940266j),(0.9282866371176589+1.745147483271406j),1358000000
(-0.0031093182445403227-0.0041074680347228465j),(1.104447254810108+1.6400489684364346j),1358500000
(-0.0030183158611353815-0.003931945927145085j),(1.2700823969326982+1.5190596854084488j),1359000000
(-0.0029674628552565155-0.0036873874440671852j),(1.3867115849486127+1.4181428469725466j),1359500000
(-0.0028317705706292014-0.0034551294241333577j),(1.5442134966494165+1.234798610624064j),1360000000
(-0.0027234568389739437-0.0034246036882627415j),(1.6315047625377035+1.1356695490362072j),1360500000
(-0.0020397989490637575-0.002890478100016857j),(1.7399558386908445+0.9203935773547555j),1361000000
(-0.001578936998298544-0.0023839157428376897j),(1.8242629404737525+0.782568830400374j),1361500000
(-0.0011210846242070485-0.0023298914711610036j),(1.8898928477101977+0.5709967009731071j),1362000000
(-0.001256648282694889-0.00208973483738709j),(1.9345717488573957+0.4031988819784798j),1362500000
(-0.000201985993843984-0.0015995798162378478j),(1.971959187900136+0.16571834516519202j),1363000000
(-0.0007908003174762963-0.0023257542873155366j),(1.9796985529474862-0.006203857924119868j),1363500000
(-3.1611930115469724e-05-0.0020537779327412446j),(1.9743803093357475-0.17731704983084168j),1364000000
(0.00016689647393826446-0.0021303546266328304j),(1.9386641119659487-0.4005332918020591j),1364500000
(0.0008230138224053725-0.001770273715315575j),(1.910207970292802-0.5485511807959764j),1365000000
(0.0010673693786170844-0.0018250341583181406j),(1.8239707149401283-0.7737983999623388j),1365500000
(0.0014615123427168999-0.0019151840581506723j),(1.7380707844128627-0.9471805624833243j),1366000000
(0.001793927303945459-0.001954661142539311j),(1.634973563725966-1.1148266323099472j),1366500000
(0.002218335101024955-0.0020585212173571997j),(1.516078176118927-1.2679501158143496j),1367000000
(0.002599318732504977-0.002171653960304237j),(1.3970471599335523-1.3910326494844778j),1367500000
(0.003066943778115856-0.002321953349065195j),(1.2839976857677515-1.5178070910095238j),1368000000
(0.0033105278974969723-0.0025856852102501115j),(1.0852470523664373-1.6438322984942177j),1368500000
(0.0034017015456344188-0.002614696545045668j),(0.949483834751919-1.7332869483636537j),1369000000
(0.003907878561642673-0.0028678893319731683j),(0.739910179185636-1.8311745279192242j),1369500000
(0.004043277613750228-0.0030651188887994172j),(0.591350267116211-1.8819751048048052j),1370000000
(0.004293497454257298-0.00319747091051522j),(0.3797407855943754-1.939369553738149j),1370500000
(0.004768489168168981-0.0034649553037634636j),(0.18998700494573734-1.9583517038446088j),1371000000
(0.005036363829278425-0.0038042157844679534j),(0.028506182440233563-1.9798062717627234j),1371500000
(0.0052536482982664-0.004139092115886805j),(-0.18461118382614294-1.9580842250775607j),1372000000
(0.005390414694442259-0.004476785896470411j),(-0.3878930874899696-1.9368996822813789j),1372500000
(0.0053191800794267306-0.0048611271681674026j),(-0.5358521263957305-1.907585463659943j),1373000000
(0.005583175038516889-0.005044062148961481j),(-0.7180364185213872-1.8511394365928209j),1373500000
(0.005847957370107972-0.005120180334723219j),(-0.9023800613499011-1.7686176141314185j),1374000000
(0.005734504772286871-0.0056232425247120495j),(-1.0986469107608572-1.632572598136845j),1374500000
(0.0056771880300017005-0.006377908988415829j),(-1.2235463447556656-1.5565731863472727j),1375000000
(0.006074946188751538-0.006518909104622672j),(-1.370467199732955-1.4329761778818244j),1375500000
(0.006165376663172768-0.006907095150538691j),(-1.5141190275256078-1.2552848891493453j),1376000000
(0.006187284850195601-0.006873301821171128j),(-1.6380203967554288-1.1047062732286816j),1376500000
(0.0060796561989544156-0.00741045952901556j),(-1.745877354152403-0.9223802654871522j),1377000000
(0.005941319706588083-0.007677104016057721j),(-1.825050102200136-0.7610356521703817j),1377500000
(0.006162648916683533-0.007408889414909262j),(-1.885036321587257-0.6137808020060602j),1378000000
(0.005939327785805462-0.007660066197748235j),(-1.938494053366541-0.42737926894571737j),1378500000
(0.005806654382954678-0.008150555554793968j),(-1.9660607604344118-0.19700644283317822j),1379000000
(0.005629328988102003-0.008452843330564425j),(-1.9731417678692473+0.0010395479477009982j),1379500000
(0.005518265376051785-0.00865361296044276j),(-1.9677397333920335+0.18553344211705772j),1380000000
(0.005296725965078128-0.00868859336915237j),(-1.937988687932141+0.3833573599947875j),1380500000
(0.0050302550783816674-0.008885529131096071j),(-1.9085367155036672+0.5283750763823227j),1381000000
(0.004589840417706409-0.0088905854780638j),(-1.8283067585440762+0.7479034076293489j),1381500000
(0.004616077301376059-0.009337743955349713j),(-1.7416201790862862+0.9213663564743195j),1382000000
(0.004415951963760013-0.009103514109783712j),(-1.6528866703780467+1.0620437582014062j),1382500000
(0.004157942825605241-0.008841912397771734j),(-1.532274119670679+1.24594476650046j),1383000000
(0.00407421992462872-0.008854102745962406j),(-1.4053511328318242+1.3884312288129181j),1383500000
(0.004095289557027556-0.008551251581548512j),(-1.2657915163828213+1.5171620280207225j),1384000000
(0.0036914123030033627-0.00870603790173979j),(-1.1233301361856622+1.6252075302984794j),1384500000
(0.0036094952648311183-0.008615018431231667j),(-0.9769796492608319+1.7134750789516462j),1385000000
(0.0036256593366276865-0.008531356905960326j),(-0.7836515922267376+1.8157964180601802j),1385500000
(0.003257262579564706-0.008609352830310129j),(-0.5975685162927762+1.8774916189998616j),1386000000
(0.0031902902470267577-0.008032836223147096j),(-0.4066416973036571+1.9338498876199524j),1386500000
(0.0030716130799911946-0.00794679283668414j),(-0.2306549435516886+1.9510543838951457j),1387000000
(0.0030436002360282135-0.007985676286993478j),(-0.07807171119556133+1.9731685664384566j),1387500000
(0.0028040347577920747-0.008072962155669362j),(0.11882387003049234+1.9662327410381302j),1388000000
(0.0029266190363113325-0.007503170781698013j),(0.30697023188937056+1.9491532447044242j),1388500000
(0.003080967937322844-0.00737598023257037j),(0.5284835908847909+1.9039957456063947j),1389000000
(0.0029600074855491315-0.007007921611690214j),(0.6727434718665474+1.8521216155223068j),1389500000
(0.003189877411220833-0.006613378624057941j),(0.8858215615763527+1.7671016942651743j),1390000000
(0.0033085617882729072-0.006189371552131976j),(1.0170341940866487+1.7053075582356196j),1390500000
(0.0032106271561680314-0.0060619537249177406j),(1.2127523131946987+1.5593539512367391j),1391000000
(0.003317795924271966-0.005734444621290719j),(1.3379891063061224+1.4574865679386018j),1391500000
(0.0036550376077864244-0.005145558578462173j),(1.467388106220948+1.3315945598320902j),1392000000
(0.00392852543304607-0.004960872101394947j),(1.5882821114225307+1.1552054669530771j),1392500000
(0.004013139694548603-0.004787175438148261j),(1.6941143132693695+0.9926529753434221j),1393000000
(0.00403826344205713-0.0046466382001647795j),(1.7971442874277108+0.8059684522770081j),1393500000
(0.0046579465282380215-0.00425197008597285j),(1.8709785847834015+0.6297471192182247j),1394000000
(0.004752599697754975-0.004161986257717083j),(1.9189328688935687+0.478067720505025j),1394500000
(0.005008307436505313-0.003942691267287512j),(1.9599290180449833+0.30517280892545195j),1395000000
(0.005330496462503137-0.003778222194330519j),(1.9749980429239178+0.09310104312545361j),1395500000
(0.005426137968142414-0.0034119620534430028j),(1.9611508994356839-0.10304091453888027j),1396000000
(0.005732705262193451-0.003533472933072706j),(1.9490500984987293-0.3225947909397787j),1396500000
(0.006133681488801772-0.0033751625947140754j),(1.9098461029114457-0.508874674306633j),1397000000
(0.006674777299829876-0.003440490657840335j),(1.8419914404950104-0.6788799912132514j),1397500000
(0.00698032224695031-0.0036656654172435798j),(1.777075096082134-0.8639439133379697j),1398000000
(0.007482927403068649-0.0032820036793527927j),(1.6746242616517015-1.022992776488691j),1398500000
(0.007867445286010098-0.0035901462850266128j),(1.5862767048862507-1.17110361746975j),1399000000
(0.008512314890947621-0.003844188165468495j),(1.4662441438514697-1.3245150762278761j),1399500000
(0.008860822607824228-0.003210279028119383j),(1.3360349262657991-1.4621938471532836j),1400000000
(0.008840042971471423-0.0036586836408974365j),(1.3406626581896965-1.4610542583749224j),1400000000
(0.009263788269601805-0.003702908582128516j),(1.1718583791348594-1.5855833833119886j),1400500000
(0.00931717317505081-0.003773727975356386j),(1.0101437268247782-1.6914102793541548j),1401000000
(0.009569845577663853-0.0036982794751023364j),(0.8250059908589581-1.7848102583000662j),1401500000
(0.010060849790935326-0.0033845160558689065j),(0.6594244985716694-1.8633029232595966j),1402000000
(0.010416569270671888-0.004107850659058766j),(0.463012610539003-1.922958385771206j),1402500000
(0.010670840871095736-0.004559549980084116j),(0.3017061627167663-1.9647582273774657j),1403000000
(0.01101389473507736-0.004750308578700818j),(0.09433200314844967-1.9743437655336014j),1403500000
(0.011217226913880633-0.00480028853254543j),(-0.09462444779890693-1.9830761384504751j),1404000000
(0.011610600461941045-0.00539625028455116j),(-0.29198331229095664-1.9582638034133546j),1404500000
(0.01190744892649705-0.005145355592662709j),(-0.5220956899124478-1.906280287614656j),1405000000
(0.011821048044211286-0.005528132218378529j),(-0.675156472271805-1.8683811331418112j),1405500000
(0.012124161322242685-0.005647906951364205j),(-0.8910460540852645-1.7662131290675682j),1406000000
(0.012364405287397665-0.005882362309301799j),(-1.072626484667858-1.6550012905445965j),1406500000
(0.01219265701529917-0.006297928423248135j),(-1.2299088755407335-1.5415731923933396j),1407000000
(0.01229792978383026-0.00660927734978201j),(-1.3741017541102976-1.4120186527492848j),1407500000
(0.01226572213543754-0.006972516651879115j),(-1.4928144041785099-1.2963738366451674j),1408000000
(0.012307505425592407-0.007242936036755083j),(-1.6072481252428388-1.1645962439345268j),1408500000
(0.012386435216057532-0.007306448429137884j),(-1.724951356724821-0.9645878896836664j),1409000000
(0.012265573542655945-0.007538519974459476j),(-1.816649319583106-0.7725973295078528j),1409500000
(0.012205141510413683-0.007710559128381615j),(-1.8640469694040798-0.6283316288408335j),1410000000
(0.012228224256125185-0.008476010893701928j),(-1.9290690471549599-0.44895955728134046j),1410500000
(0.01212425869502953-0.008421185578058571j),(-1.9620141948786598-0.23841933542208385j),1411000000
(0.012017736947480503-0.008745982747780963j),(-1.9667934774087055-0.012261501368103778j),1411500000
(0.011858104407941918-0.00911382871910286j),(-1.9543738741291572+0.1585110594662525j),1412000000
(0.011652267452399173-0.00915042371883969j),(-1.942421546292431+0.3615748526836597j),1412500000
(0.011417684950271415-0.008809467442806867j),(-1.902252881748135+0.540361060877019j),1413000000
(0.01119445998041427-0.009222057925074672j),(-1.8374893819387925+0.7252313730006923j),1413500000
(0.010894193891016282-0.008859843272255667j),(-1.7410947713599838+0.8997096593370346j),1414000000
(0.010906341959229238-0.009150684337412502j),(-1.6362790104199132+1.0848321651125243j),1414500000
(0.010407124185662269-0.00931854655844236j),(-1.5613871059588968+1.216159254886626j),1415000000
(0.010395725594570212-0.009037558153409944j),(-1.3853457462854288+1.3957977283348733j),1415500000
(0.010088997016067176-0.009248292994304078j),(-1.2442440785496693+1.511641814661654j),1416000000
(0.009862739129530017-0.00927463461945362j),(-1.1323068268642174+1.6166820823660388j),1416500000
(0.00980608380646-0.009125660757369956j),(-0.9269486204134331+1.742191062135435j),1417000000
(0.00943365127535338-0.008649041858117455j),(-0.7469674837621486+1.8115702338428292j),1417500000
(0.009166511412588542-0.008908936797583998j),(-0.604854112649727+1.8898369467638219j),1418000000
(0.008863359257014416-0.00873659990361577j),(-0.40085382216778087+1.9253547278827339j),1418500000
(0.009087391936272315-0.00866008909526291j),(-0.2196961438645493+1.9615991889120323j),1419000000
(0.008715224449548947-0.008552925496192377j),(0.006867283379361008+1.9742506752211861j),1419500000
(0.008845705074631003-0.008095773356493044j),(0.19955765889921406+1.9425119702753155j),1420000000
(0.00880975486620363-0.007905786467303662j),(0.38443704096516995+1.9360898598115162j),1420500000
(0.008445650365813026-0.007493712423602744j),(0.5672946071367064+1.8798649402626078j),1421000000
(0.008641903412663446-0.007414246381727912j),(0.7548447788102349+1.806681191827461j),1421500000
(0.008710284413252362-0.006913866805475477j),(0.9400509687750729+1.7404996702779196j),1422000000
(0.008481176753986429-0.006609327777456548j),(1.1128690432095592+1.631297478728977j),1422500000
(0.008704198539839732-0.006424730826064612j),(1.2752211946985796+1.481395431016556j),1423000000
(0.008722784130902547-0.005922905508213412j),(1.4001124879461726+1.3925426113266264j),1423500000
(0.00872561317148125-0.00572243961257619j),(1.5446595112402697+1.2248556452247263j),1424000000
(0.00860417091946506-0.0054731563141036275j),(1.637641797753243+1.0596565088569307j),1424500000
(0.00902678022722623-0.005160110129083504j),(1.7461927352850322+0.8632216724387434j),1425000000
(0.009055187507108414-0.004915723940326633j),(1.8361584251485534+0.7188636419239023j),1425500000
(0.009180362931814762-0.004651026543329992j),(1.8992374434474957+0.5440984293589123j),1426000000
(0.009785418955150579-0.004751896800221864j),(1.9410296265545952+0.3581104803673981j),1426500000
(0.009583879216816622-0.004251529662475912j),(1.9416136145571858+0.11967570837940412j),1427000000
(0.010260362407538316-0.004419725949135759j),(1.942355841616146-0.06762445199828425j),1427500000
(0.010232583790404797-0.003918414336655672j),(1.9499091651492777-0.2681609187260633j),1428000000
(0.01068917378534808-0.003898395061629552j),(1.9281440604773106-0.4128217304692986j),1428500000
(0.010786791318285442-0.003647667330051527j),(1.8390721583959158-0.6227216063146904j),1429000000
(0.011076138031411014-0.0033227486016279427j),(1.765930413066736-0.8076547213689204j),1429500000
(0.011219378479635299-0.003163743391040363j),(1.7221517073309567-0.9526653511477098j),1430000000
(0.011622717364858972-0.0030692082801743116j),(1.5766786909808395-1.1311950213401105j),1430500000
(0.01194293040530313-0.00323525625887717j),(1.457679253524208-1.2944181472725425j),1431000000
(0.012152761261990276-0.0030928031363568467j),(1.3197445745142664-1.439220614540963j),1431500000
(0.012692998998053344-0.003239135461905697j),(1.1902465450633077-1.5429828419741267j),1432000000
(0.012771368394024665-0.0032186444330235256j),(1.032490293077461-1.6589366584472578j),1432500000
(0.013152630574326628-0.0032950273887373434j),(0.8288344702110404-1.7539424406147692j),1433000000
(0.013199014683805731-0.0030704507667398693j),(0.6296414527003248-1.840218911499125j),1433500000
(0.013678250857462338-0.0035526631303992072j),(0.48772407746718266-1.9110582024089926j),1434000000
(0.01389468958539599-0.003599159206081962j),(0.2945164568912893-1.9470368823670188j),1434500000
(0.014160022821844434-0.003601183845650041j),(0.05846090545411253-1.9659528172348648j),1435000000
(0.014536648659778677-0.003645475235043786j),(-0.1456660038924054-1.9586349203385625j),1435500000
(0.014629021937192843-0.003840444615198861j),(-0.34026306162933295-1.9332672058190752j),1436000000
(0.015061377261014797-0.0039035656819769757j),(-0.5315809872622554-1.8671131802447558j),1436500000
(0.015122037628709051-0.004121715997797835j),(-0.6862210450909796-1.8403800391469745j),1437000000
(0.015081942045889498-0.004165480526965759j),(-0.9072438745245591-1.7371846023529027j),1437500000
(0.015287436138028774-0.004320548340053122j),(-1.0501631266122833-1.6170129363531154j),1438000000
(0.015486546262065847-0.004723199512330164j),(-1.2328963836624423-1.5014330214481575j),1438500000
(0.015290314234287158-0.005147734817843244j),(-1.3855309441909802-1.3761277608073434j),1439000000
(0.015495864419443792-0.005396286639221816j),(-1.5168530170478718-1.247551533504461j),1439500000
(0.015450283425315566-0.005795728902350867j),(-1.608415523050112-1.0859087068373132j),1440000000
(0.01554793116261574-0.00567878247162669j),(-1.7360190081741622-0.9144081587888265j),1440500000
(0.015341143996948513-0.006093540355796469j),(-1.7903507314860518-0.6960096213550525j),1441000000
(0.01545414431863192-0.00635281645261272j),(-1.8636503103562447-0.5341355582708638j),1441500000
(0.01529817084037092-0.006236175609081217j),(-1.9052601902385193-0.3379224936115037j),1442000000
(0.015384092466806961-0.00683685775589835j),(-1.9163522847814274-0.11829699491610589j),1442500000
(0.015091165640662998-0.006800990544498855j),(-1.90320717331664+0.07014893523595482j),1443000000
(0.014522942271172068-0.006871349982503077j),(-1.9116568940720486+0.27193528951662205j),1443500000
(0.014299718114867672-0.006896560766380595j),(-1.885902693961699+0.4583924153740263j),1444000000
(0.014290678472966063-0.006882286763669166j),(-1.8342182717967204+0.6369428961981589j),1444500000
(0.014217805670770379-0.007215195793559114j),(-1.7480895688343963+0.8025937451156976j),1445000000
(0.013970057392141964-0.006934183209877029j),(-1.6216393204678285+0.9415884673826804j),1445500000
(0.014173513695699944-0.0071870070528571705j),(-1.5381191035522+1.0874532588400594j),1446000000
(0.01388976508922989-0.007180937450052376j),(-1.4527623262580782+1.2247569800598992j),1446500000
(0.013930922868358191-0.007011252225661469j),(-1.3109758417687722+1.3226773575285369j),1447000000
(0.014064300369306318-0.007107052690823392j),(-1.187570142963966+1.4181384075482901j),1447500000
(0.013799765255168182-0.007225382996126774j),(-1.082426337246497+1.529989787752441j),1448000000
(0.013592289526882476-0.0069349528057065435j),(-0.9481651230600275+1.6079502979374927j),1448500000
(0.013145497147870338-0.007045821090530911j),(-0.8056095443702104+1.6901668222468407j),1449000000
(0.013315686739459126-0.007140484114517765j),(-0.6414786714839563+1.7325423196067287j),1449500000
(0.012642341539758415-0.0067196919259035585j),(-0.4756931699017994+1.7867245780685013j),1450000000
(0.013297062455396946-0.007127886486070442j),(-0.48368274430728686+1.7829529316234614j),1450000000
(0.012775061155373024-0.007048393734350341j),(-0.3228865925065548+1.8450176308324353j),1450500000
(0.012385569543563407-0.006566648663570703j),(-0.14435247546607766+1.8520370943420827j),1451000000
(0.012459171121258631-0.006624662879843954j),(0.03282425563648248+1.8618643274479987j),1451500000
(0.012248669241930129-0.00655513085951676j),(0.2071285384339701+1.8416653086082142j),1452000000
(0.012329725626512104-0.006136559416761749j),(0.3852916630387116+1.842500382974965j),1452500000
(0.011966103220577319-0.006183233419735987j),(0.5585200169183769+1.7670970250733078j),1453000000
(0.011848292394457505-0.005963879391814538j),(0.7344509635893499+1.7212170066430035j),1453500000
(0.011722436541068379-0.005720640140898193j),(0.9040563233548846+1.6454988090330014j),1454000000
(0.011676921379484029-0.00545444429931152j),(1.0644858627001048+1.5434724616231845j),1454500000
(0.011707600579023272-0.005238533266913902j),(1.2104619209226772+1.4068546427481456j),1455000000
(0.011743088762917162-0.005390334983768603j),(1.3434666785628782+1.274034493463856j),1455500000
(0.011535702155491023-0.004890449309496349j),(1.4710543655234463+1.1272165434235204j),1456000000
(0.011963724848829696-0.00463044642034802j),(1.5713172740213845+0.9677571868399392j),1456500000
(0.011671358024034314-0.00443040389822825j),(1.6778974729783378+0.8094839010840752j),1457000000
(0.012133100490150496-0.004140960219344051j),(1.7419477073856804+0.6414518904960099j),1457500000
(0.01167698635985778-0.0035473956951703536j),(1.7983129078418347+0.4491009528416306j),1458000000
(0.012089266546836728-0.0037166894288523686j),(1.8253388731629983+0.26718774027333636j),1458500000
(0.012294781300135841-0.003354044430909428j),(1.8379608517084727+0.059721399234907185j),1459000000
(0.0124124231410433-0.0032731517601441505j),(1.8225769440429829-0.13011596300621325j),1459500000
(0.012553925016336794-0.002930074651923928j),(1.7835691478723656-0.30732080507607246j),1460000000
(0.0123953693271502-0.002886119745723762j),(1.742556192372801-0.4986537869934613j),1460500000
(0.012933344789196104-0.002602114536659778j),(1.666075302392831-0.6560934206855782j),1461000000
(0.013017966328884906-0.002771863119187009j),(1.6021344339033696-0.8265787823297428j),1461500000
(0.012951900470006938-0.00254365762717037j),(1.4808473274196137-0.984121737502721j),1462000000
(0.013183761221492563-0.00263052381487728j),(1.365948685616912-1.1141358364515481j),1462500000
(0.013311054289754256-0.002474215841066846j),(1.2225440895200892-1.240965140594605j),1463000000
(0.013748095136069291-0.002447552329933134j),(1.087054797915381-1.3586162751880404j),1463500000
(0.013950459099346052-0.0024665692847070974j),(0.9232093764776178-1.4418677108040057j),1464000000
(0.01386386479756468-0.0023223342233760365j),(0.7497118508703161-1.5090696665634546j),1464500000
(0.014175191957238173-0.002224725500874293j),(0.5742225621597215-1.5504194994920701j),1465000000
(0.014275939294986478-0.002091815306419583j),(0.396129251206094-1.5682407016741537j),1465500000
(0.014407310313656656-0.0025078543020826453j),(0.21797709368693383-1.568682008635218j),1466000000
(0.014485350469094386-0.0025388132539123504j),(0.05271465186322097-1.5454716385279108j),1466500000
(0.014493209993290776-0.0024332983776488306j),(-0.11100682453964673-1.4990828004112393j),1467000000
(0.01494432605500497-0.0026901833248023288j),(-0.2535272331153353-1.4359638298639246j),1467500000
(0.01484119525491897-0.0030197254142237547j),(-0.38790808141988814-1.3576102150757505j),1468000000
(0.015165098783697727-0.0024998116288354084j),(-0.5057530374272015-1.2601389057025212j),1468500000
(0.01523052428175269-0.0028217300108048372j),(-0.6021139408261149-1.160912893945847j),1469000000
(0.01486014396955593-0.0029482910977413276j),(-0.6825710421097956-1.048915542741031j),1469500000
(0.014893127740380752-0.0030285975984146547j),(-0.7381395266956953-0.9372404240366079j),1470000000
(0.014595401213099922-0.0030541718129204094j),(-0.7723978257988346-0.8313849697227604j),1470500000
(0.01487483669974131-0.003456700641578358j),(-0.7880365814152278-0.7363224975501071j),1471000000
(0.014434696414613356-0.003567593685777386j),(-0.7940497321845513-0.6521725591290266j),1471500000
(0.014712572874791436-0.003454749183550619j),(-0.7893536904559236-0.5850023446632462j),1472000000
(0.014566807837576348-0.003708743947236417j),(-0.7879217547362178-0.5365725796038753j),1472500000
(0.014712119811334995-0.003694848273609613j),(-0.792629895241457-0.49909926747777905j),1473000000
(0.014680147565667392-0.003694044107164683j),(-0.8108923770847563-0.4702198353815272j),1473500000
(0.014695581433533654-0.003707331138875667j),(-0.8452695060221692-0.4411626482721967j),1474000000
(0.0146357525648657-0.0036030588211050625j),(-0.894275719830115-0.39736230890419183j),1474500000
(0.014784623647332377-0.0037662966813842183j),(-0.9485336507381499-0.3388252252889342j),1475000000
(0.014529326149804664-0.0037631157129656323j),(-0.9972341260980524-0.2571598283832581j),1475500000
(0.01510866125219755-0.00401939537417449j),(-1.0306560597361771-0.15980474154095636j),1476000000
(0.014631534913857172-0.0039423026442525315j),(-1.044790688335187-0.045246111526567344j),1476500000
(0.014600056470656852-0.003935361645155317j),(-1.0316458347133686+0.0660116460281082j),1477000000
(0.01443468834871772-0.004021583166597984j),(-0.998793374596377+0.1704199847605404j),1477500000
(0.014303199314121603-0.004156407495928754j),(-0.9460270783954584+0.2657059556868146j),1478000000
(0.014497272629601338-0.00401340397957373j),(-0.8827711383050837+0.3406816785972822j),1478500000
(0.014040867405298743-0.004330375053535303j),(-0.8080797657936766+0.39937204596816694j),1479000000
(0.014018243661157843-0.004394933326665294j),(-0.7382411238978374+0.4352693922167309j),1479500000
(0.014155603411253444-0.004233495788277982j),(-0.6731676784318076+0.45463544110976634j),1480000000
(0.014019005544529933-0.004209027986697224j),(-0.6191695517069705+0.46311235541129475j),1480500000
(0.013972517834154069-0.0042239025837453115j),(-0.5801253874036278+0.46212694886003364j),1481000000
(0.013828356769597476-0.004137573332621606j),(-0.5554554285433707+0.4594174593137756j),1481500000
(0.013800962663388558-0.003985674391765659j),(-0.5451809003622341+0.45803376047646827j),1482000000
(0.013808725835008655-0.004110369321512485j),(-0.5447949979785657+0.4675203588109072j),1482500000
(0.013565922182262389-0.0038396632198693355j),(-0.5510052651938804+0.4890024278645216j),1483000000
(0.013507991574175645-0.0038399981301731117j),(-0.5594840549163906+0.5241745871447046j),1483500000
(0.01360888532048728-0.003937766476141039j),(-0.562963770237759+0.5743757048643522j),1484000000
(0.01367087794965283-0.0040678590131756915j),(-0.5591661328975507+0.6345010921123816j),1484500000
(0.013662854423896678-0.004137542478760862j),(-0.5432817498632484+0.7035121234974054j),1485000000
(0.01334778884332595-0.004163072990526562j),(-0.5113591927110773+0.7752393901914871j),1485500000
(0.013548615742214823-0.004293689110122691j),(-0.46787482866715424+0.8464813584755416j),1486000000
(0.013339460962616685-0.004468013536105684j),(-0.41033529365062166+0.9153165171869737j),1486500000
(0.013159362294329029-0.004249449386710713j),(-0.33947603734109827+0.9778899257162541j),1487000000
(0.01300506829728549-0.004345396602039956j),(-0.2621717374254002+1.0332607533118472j),1487500000
(0.012751460854436389-0.004072445632636287j),(-0.17376754871213887+1.0813370084510732j),1488000000
(0.012418769163420973-0.004066040093963124j),(-0.08043483320407623+1.1211128150044756j),1488500000
(0.01249175189292823-0.00401036941818134j),(0.015681052632128534+1.1523149867571194j),1489000000
(0.012179841910579468-0.003857916485783894j),(0.12277002699119827+1.174783221235124j),1489500000
(0.012550345789903303-0.0039695037278147625j),(0.22944607092940603+1.1889320965914043j),1490000000
(0.012126344123996501-0.0038338956147142833j),(0.34808225051141867+1.1920112866218502j),1490500000
(0.011901024992820758-0.003988218708291235j),(0.46572507407954383+1.1839220128407213j),1491000000
(0.01146094196244725-0.003840191668801824j),(0.5916646187119596+1.1591671868426812j),1491500000
(0.011294804289923637-0.0037228879519088775j),(0.7145834662949513+1.1217169156019589j),1492000000
(0.01158378470464368-0.0037033708084824347j),(0.8363803043494917+1.0673482608972473j),1492500000
(0.011610099812716166-0.003612949404797871j),(0.9500687677170105+0.9982599843785691j),1493000000
(0.01096682985239022-0.0034984347241460907j),(1.0623419862593904+0.9069215294224192j),1493500000
(0.01161989033708013-0.003423384665547045j),(1.153313656351151+0.8166560136279241j),1494000000
(0.011135446647819876-0.0033748946127133174j),(1.2397265896746499+0.713300436452292j),1494500000
(0.01120929917807375-0.0030162729449190614j),(1.3150452998065236+0.6073581905002201j),1495000000
(0.011482128294921073-0.002731571712963938j),(1.384357359154432+0.49620585523515437j),1495500000
(0.011172716146025588-0.0027443823557019957j),(1.4479058929067106+0.3733431750586775j),1496000000
(0.01103590291426036-0.002402660589235099j),(1.500389607852996+0.24251688036042435j),1496500000
(0.010702391152528329-0.0023853032364620362j),(1.5435166806855896+0.09895592434422279j),1497000000
(0.010675152137406394-0.002293874245993916j),(1.5727776041844654-0.047613105501555626j),1497500000
(0.01101199707280646-0.002014298979733304j),(1.5907048612125279-0.19559307610651208j),1498000000
(0.01073552575003284-0.0018520124630291056j),(1.5924870899539783-0.35519119409167j),1498500000
(0.010879549614699358-0.0017924121461827137j),(1.5802332418489942-0.5153947582819022j),1499000000
