S11,S21,freq
(0.4921547770500183-0.9025061726570129j),(-0.00036704353988170624+7.575750350952148e-05j),575900000
(0.48051318526268005-0.9104228019714355j),(-0.00030235014855861664+3.781542181968689e-05j),577000000
(0.4673938453197479-0.9194749593734741j),(-0.0002564806491136551+6.219092756509781e-05j),578100000
(0.4550870358943939-0.9274275898933411j),(-0.00032033026218414307+5.616806447505951e-05j),579200000
(0.4428688585758209-0.934822142124176j),(-0.0003366619348526001+8.368119597434998e-05j),580300000
(0.43001753091812134-0.942527711391449j),(-0.00032297149300575256+4.943646490573883e-05j),581400000
(0.4173438251018524-0.9505793452262878j),(-0.00032238569110631943+4.366692155599594e-05j),582500000
(0.4040675163269043-0.9578825831413269j),(-0.00034819357097148895+0.0001035146415233612j),583600000
(0.39179861545562744-0.9652295708656311j),(-0.00030359067022800446+6.72750174999237e-05j),584700000
(0.3774454593658447-0.9723385572433472j),(-0.00037232786417007446+5.275104194879532e-05j),585800000
(0.36438724398612976-0.9799409508705139j),(-0.00026532355695962906+7.848907262086868e-05j),586900000
(0.35160374641418457-0.9865384697914124j),(-0.0002865912392735481+3.102421760559082e-05j),588000000
(0.33770352602005005-0.992777943611145j),(-0.0002909759059548378+5.6546181440353394e-05j),589100000
(0.3232232630252838-0.9994155168533325j),(-0.0003156866878271103+8.880067616701126e-05j),590200000
(0.31017830967903137-1.00515615940094j),(-0.0002512512728571892+7.943995296955109e-05j),591300000
(0.2961001396179199-1.0111080408096313j),(-0.0002858322113752365+0.0001488868147134781j),592400000
(0.28226444125175476-1.01740562915802j),(-0.0003468543291091919+0.00010074954479932785j),593500000
(0.26798248291015625-1.0224025249481201j),(-0.00032006949186325073+0.00012642238289117813j),594600000
(0.25350603461265564-1.0281537771224976j),(-0.0002879854291677475+7.32671469449997e-05j),595700000
(0.2394883632659912-1.0331668853759766j),(-0.00026964209973812103+0.0001503070816397667j),596800000
(0.22429987788200378-1.0386823415756226j),(-0.00034866947680711746+0.00011613033711910248j),597900000
(0.20968180894851685-1.0438917875289917j),(-0.00034890323877334595+0.0001659635454416275j),599000000
(0.1950773000717163-1.0476552248001099j),(-0.0002803569659590721+0.0001238277181982994j),600100000
(0.1803363561630249-1.0520970821380615j),(-0.00029155053198337555+0.00014504604041576385j),601200000
(0.16660276055335999-1.0567567348480225j),(-0.00028125569224357605+0.0001170765608549118j),602300000
(0.15076695382595062-1.0608751773834229j),(-0.0002641640603542328+0.00012463796883821487j),603400000
(0.13534171879291534-1.0639578104019165j),(-0.0002931831404566765+0.00016902759671211243j),604500000
(0.12069611996412277-1.0679453611373901j),(-0.00029640551656484604+0.0001384476199746132j),605600000
(0.10544143617153168-1.0712236166000366j),(-0.00032532867044210434+0.00016435515135526657j),606700000
(0.09051977097988129-1.0737512111663818j),(-0.00029035285115242004+0.00013934075832366943j),607800000
(0.07477694749832153-1.0772974491119385j),(-0.00026943348348140717+0.0001891516149044037j),608900000
(0.05904195085167885-1.080575704574585j),(-0.0003059329465031624+0.00013967417180538177j),610000000
(0.059994470328092575-1.0812770128250122j),(-0.0002426663413643837+0.00015487149357795715j),610000000
(0.0442192405462265-1.0829658508300781j),(-0.00025346409529447556+0.00013345014303922653j),611100000
(0.027560869231820107-1.0848256349563599j),(-0.00027883704751729965+0.00015252735465765j),612200000
(0.012259216047823429-1.0870479345321655j),(-0.0003188475966453552+0.00013329368084669113j),613300000
(-0.002848244272172451-1.0887376070022583j),(-0.000294247642159462+0.00017723813652992249j),614400000
(-0.018336772918701172-1.0901728868484497j),(-0.0003111027181148529+0.00015573296695947647j),615500000
(-0.034398261457681656-1.0922449827194214j),(-0.0002567805349826813+0.00019193626940250397j),616600000
(-0.05038822814822197-1.092722773551941j),(-0.0002618478611111641+0.0001994892954826355j),617700000
(-0.06664180010557175-1.0939968824386597j),(-0.00028034765273332596+0.0001907525584101677j),618800000
(-0.08267034590244293-1.0936603546142578j),(-0.0002799760550260544+0.00018646661192178726j),619900000
(-0.09929241985082626-1.0946552753448486j),(-0.00022442545741796494+0.00021468009799718857j),621000000
(-0.11508604139089584-1.0946993827819824j),(-0.0002774922177195549+0.0001296689733862877j),622100000
(-0.12979234755039215-1.0942692756652832j),(-0.0002652062103152275+0.0001994585618376732j),623200000
(-0.14513789117336273-1.094380259513855j),(-0.00029603298753499985+0.00023046229034662247j),624300000
(-0.16257841885089874-1.0933613777160645j),(-0.0003002239391207695+0.0002592131495475769j),625400000
(-0.17976026237010956-1.0929042100906372j),(-0.00024300534278154373+0.00019138772040605545j),626500000
(-0.19533219933509827-1.091186285018921j),(-0.0002933219075202942+0.0002609100192785263j),627600000
(-0.2115178406238556-1.089516282081604j),(-0.00030044466257095337+0.00019794795662164688j),628700000
(-0.2293313592672348-1.088254690170288j),(-0.00026374030858278275+0.00025038793683052063j),629800000
(-0.24381351470947266-1.0860583782196045j),(-0.00025164056569337845+0.00021073967218399048j),630900000
(-0.2592009902000427-1.0849791765213013j),(-0.0002776719629764557+0.00023059919476509094j),632000000
(-0.2760520875453949-1.0821361541748047j),(-0.0002624485641717911+0.0002047661691904068j),633100000
(-0.29203763604164124-1.0781769752502441j),(-0.00020669028162956238+0.00020082201808691025j),634200000
(-0.30988994240760803-1.0752007961273193j),(-0.00026822183281183243+0.00023749936372041702j),635300000
(-0.32514065504074097-1.0724776983261108j),(-0.00024305842816829681+0.00027289800345897675j),636400000
(-0.34123730659484863-1.069284200668335j),(-0.00024916138499975204+0.00021468475461006165j),637500000
(-0.3574865758419037-1.0656204223632812j),(-0.00017486512660980225+0.00019136350601911545j),638600000
(-0.3731571137905121-1.061509370803833j),(-0.0002554226666688919+0.0002409098669886589j),639700000
(-0.3906446695327759-1.0568784475326538j),(-0.00022264011204242706+0.00026257336139678955j),640800000
(-0.40442371368408203-1.052219271659851j),(-0.00028317607939243317+0.00023609120398759842j),641900000
(-0.4218350052833557-1.046574592590332j),(-0.0002492126077413559+0.00023494288325309753j),643000000
(-0.4369269609451294-1.042789101600647j),(-0.00018791668117046356+0.0003080582246184349j),644100000
(-0.45237016677856445-1.0370529890060425j),(-0.0002048993483185768+0.00031390320509672165j),645200000
(-0.46913325786590576-1.0312527418136597j),(-0.0002260962501168251+0.00022408179938793182j),646300000
(-0.48481157422065735-1.0253465175628662j),(-0.00021583214402198792+0.0002087978646159172j),647400000
(-0.4998972713947296-1.0192615985870361j),(-0.0002663126215338707+0.0002592848613858223j),648500000
(-0.5166894197463989-1.0116946697235107j),(-0.0002548862248659134+0.00022313836961984634j),649600000
(-0.5308137536048889-1.0056917667388916j),(-0.00021434947848320007+0.0002468964084982872j),650700000
(-0.5464252233505249-0.9984462857246399j),(-0.00019106920808553696+0.00030405353754758835j),651800000
(-0.5631368160247803-0.9902052283287048j),(-0.0001993998885154724+0.0002943519502878189j),652900000
(-0.5772883892059326-0.9827250242233276j),(-0.0002269018441438675+0.0003048703074455261j),654000000
(-0.5919047594070435-0.9758329391479492j),(-0.0002207169309258461+0.00033315643668174744j),655100000
(-0.6072503924369812-0.9674707055091858j),(-0.00024138204753398895+0.0003074249252676964j),656200000
(-0.6213738322257996-0.9578167200088501j),(-0.00021305587142705917+0.000279976986348629j),657300000
(-0.6367741227149963-0.9506286382675171j),(-0.00022718217223882675+0.00031280890107154846j),658400000
(-0.6512773633003235-0.9429014921188354j),(-0.0002137729898095131+0.0002839230000972748j),659500000
(-0.665870726108551-0.9328047633171082j),(-0.0002501877024769783+0.0002787001430988312j),660600000
(-0.6809850931167603-0.9233854413032532j),(-0.0001787012442946434+0.000330878421664238j),661700000
(-0.6941893100738525-0.9138241410255432j),(-0.00020386558026075363+0.0003145132213830948j),662800000
(-0.7077679634094238-0.9044234156608582j),(-0.00020375289022922516+0.00030940212309360504j),663900000
(-0.7227944731712341-0.8929930329322815j),(-0.00019735656678676605+0.00033800676465034485j),665000000
(-0.7361212968826294-0.883266031742096j),(-0.0001469021663069725+0.00031256303191185j),666100000
(-0.7501310706138611-0.8720459938049316j),(-0.00014857668429613113+0.0003171125426888466j),667200000
(-0.7630011439323425-0.861041247844696j),(-0.0002047242596745491+0.0003371266648173332j),668300000
(-0.777483344078064-0.84857177734375j),(-0.00014952942728996277+0.0004155803471803665j),669400000
(-0.7898837924003601-0.8378961682319641j),(-0.00012564007192850113+0.00027914904057979584j),670500000
(-0.8024353981018066-0.8265525698661804j),(-0.00018478929996490479+0.00031437166035175323j),671600000
(-0.8153393864631653-0.81498122215271j),(-0.00015428755432367325+0.00038284529000520706j),672700000
(-0.827955961227417-0.8035631775856018j),(-0.00019815191626548767+0.0003315899521112442j),673800000
(-0.840848982334137-0.7897592782974243j),(-0.00013911165297031403+0.0003302367404103279j),674900000
(-0.8526310324668884-0.7772603034973145j),(-0.00016406551003456116+0.00032183248549699783j),676000000
(-0.8647518157958984-0.7643941640853882j),(-0.0001720404252409935+0.0003417879343032837j),677100000
(-0.875670850276947-0.7512590885162354j),(-0.00017072632908821106+0.0003267107531428337j),678200000
(-0.888053297996521-0.738278865814209j),(-0.0001407712697982788+0.0003398256376385689j),679300000
(-0.898547887802124-0.725941002368927j),(-0.0001586107537150383+0.0003138761967420578j),680400000
(-0.90926194190979-0.7120665907859802j),(-0.00014795642346143723+0.00030574481934309006j),681500000
(-0.9204089045524597-0.6971784234046936j),(-0.0001923767849802971+0.0003601629287004471j),682600000
(-0.930846631526947-0.6835221648216248j),(-0.0001031355932354927+0.0003372021019458771j),683700000
(-0.9413045644760132-0.668243944644928j),(-0.00012413132935762405+0.0003718258813023567j),684800000
(-0.9516257047653198-0.6549870371818542j),(-0.00013506785035133362+0.00035822950303554535j),685900000
(-0.9611819386482239-0.6403650045394897j),(-0.00011217780411243439+0.00033372361212968826j),687000000
(-0.9711645841598511-0.6236169934272766j),(-0.00014400295913219452+0.0003638537600636482j),688100000
(-0.979882001876831-0.6101847887039185j),(-7.567182183265686e-05+0.0003815228119492531j),689200000
(-0.9887335896492004-0.5948138236999512j),(-0.00010374747216701508+0.0003707492724061012j),690300000
(-0.9985248446464539-0.5782780051231384j),(-0.00011080410331487656+0.00040866993367671967j),691400000
(-1.0056374073028564-0.5649335384368896j),(-0.00010371115058660507+0.00038415659219026566j),692500000
(-1.0148634910583496-0.5469661355018616j),(-7.858593016862869e-05+0.0003932928666472435j),693600000
(-1.0224956274032593-0.5330498814582825j),(-0.00011595617979764938+0.0003716573119163513j),694700000
(-1.02991783618927-0.5165254473686218j),(-0.00011125486344099045+0.00042928848415613174j),695800000
(-1.0380046367645264-0.5000904202461243j),(-7.732771337032318e-05+0.00035017263144254684j),696900000
(-1.0443542003631592-0.4832899272441864j),(-8.767936378717422e-05+0.0004165414720773697j),698000000
(-1.0513602495193481-0.4685437083244324j),(-0.00011561531573534012+0.0004365229979157448j),699100000
(-1.0574958324432373-0.45111387968063354j),(-7.426366209983826e-05+0.00040264520794153214j),700200000
(-1.063369631767273-0.4354288578033447j),(-9.317975491285324e-05+0.0003592204302549362j),701300000
(-1.0701344013214111-0.4184906780719757j),(-8.035916835069656e-05+0.0004458669573068619j),702400000
(-1.0754666328430176-0.4005630314350128j),(-4.677288234233856e-05+0.00038647186011075974j),703500000
(-1.0808945894241333-0.38532012701034546j),(-6.872322410345078e-05+0.0003876239061355591j),704600000
(-1.0859785079956055-0.36735793948173523j),(-2.7470290660858154e-05+0.0004297783598303795j),705700000
(-1.0906668901443481-0.3498934209346771j),(-4.371628165245056e-06+0.0004158634692430496j),706800000
(-1.0944311618804932-0.3354686200618744j),(-2.5398097932338715e-05+0.0004219198599457741j),707900000
(-1.09942626953125-0.3165181279182434j),(-2.3320317268371582e-05+0.0003814995288848877j),709000000
(-1.103041172027588-0.29970189929008484j),(-4.798173904418945e-06+0.0004669763147830963j),710100000
(-1.1060278415679932-0.28288641571998596j),(-5.2386894822120667e-05+0.00039606448262929916j),711200000
(-1.1096125841140747-0.2643582820892334j),(3.29064205288887e-05+0.00042322371155023575j),712300000
(-1.1131877899169922-0.24801772832870483j),(-6.360933184623718e-07+0.00041395239531993866j),713400000
(-1.1148288249969482-0.23093566298484802j),(2.1554529666900635e-05+0.00041862577199935913j),714500000
(-1.1174724102020264-0.21239882707595825j),(-3.4246593713760376e-05+0.0004097083583474159j),715600000
(-1.1190450191497803-0.19592948257923126j),(2.0563602447509766e-06+0.00039038993418216705j),716700000
(-1.1207058429718018-0.17843997478485107j),(2.1920539438724518e-05+0.00039910338819026947j),717800000
(-1.1222188472747803-0.16040536761283875j),(-8.26176255941391e-06+0.0004680342972278595j),718900000
(-1.1232823133468628-0.1431967169046402j),(1.4866702258586884e-05+0.00040797144174575806j),720000000
(-1.1229618787765503-0.14468888938426971j),(-2.869684249162674e-05+0.00043567363172769547j),720000000
(-1.1231377124786377-0.1266046166419983j),(3.445427864789963e-05+0.0004286607727408409j),721100000
(-1.1248723268508911-0.10831952840089798j),(4.362128674983978e-05+0.00042564328759908676j),722200000
(-1.1249032020568848-0.08985591679811478j),(3.2179057598114014e-05+0.00043835118412971497j),723300000
(-1.1237746477127075-0.0752251148223877j),(2.352055162191391e-05+0.0004602605476975441j),724400000
(-1.1241106986999512-0.05428507924079895j),(3.961380571126938e-05+0.00041304901242256165j),725500000
(-1.1230565309524536-0.0395771823823452j),(6.802193820476532e-05+0.00042791198939085007j),726600000
(-1.1214336156845093-0.022737421095371246j),(8.183065801858902e-05+0.0004318496212363243j),727700000
(-1.1201542615890503-0.004396406933665276j),(1.4304183423519135e-05+0.0005092984065413475j),728800000
(-1.1194230318069458+0.012922242283821106j),(0.00012254808098077774+0.0004345327615737915j),729900000
(-1.1167794466018677+0.02892392873764038j),(2.5066547095775604e-05+0.0003900676965713501j),731000000
(-1.1143678426742554+0.046832695603370667j),(8.510798215866089e-05+0.0004420420154929161j),732100000
(-1.111466407775879+0.06411862373352051j),(3.147684037685394e-05+0.0004790769889950752j),733200000
(-1.1086827516555786+0.07995207607746124j),(8.618738502264023e-05+0.0003964221104979515j),734300000
(-1.1054269075393677+0.09726602584123611j),(9.684078395366669e-05+0.0003791246563196182j),735400000
(-1.102833867073059+0.11260059475898743j),(0.00012412946671247482+0.00045589543879032135j),736500000
(-1.0986818075180054+0.129571333527565j),(0.00016755331307649612+0.0004287613555788994j),737600000
(-1.0950946807861328+0.14692509174346924j),(0.00012948177754878998+0.000437798909842968j),738700000
(-1.0909074544906616+0.16259869933128357j),(0.00014747865498065948+0.00045688170939683914j),739800000
(-1.0855146646499634+0.1796361804008484j),(0.00011057872325181961+0.0004306398332118988j),740900000
(-1.0807468891143799+0.1963890641927719j),(0.00016256887465715408+0.00045584794133901596j),742000000
(-1.0756206512451172+0.21151195466518402j),(0.00014129187911748886+0.00044804438948631287j),743100000
(-1.0707234144210815+0.2277388572692871j),(0.00012418627738952637+0.00041280128061771393j),744200000
(-1.0653941631317139+0.24260453879833221j),(0.00017476733773946762+0.0004441849887371063j),745300000
(-1.059457540512085+0.2587055265903473j),(0.0001422204077243805+0.00040794070810079575j),746400000
(-1.0537524223327637+0.2744593918323517j),(0.0001782551407814026+0.0004703095182776451j),747500000
(-1.046992540359497+0.29155465960502625j),(0.00016212742775678635+0.000453384593129158j),748600000
(-1.0401625633239746+0.3052152395248413j),(0.00020489562302827835+0.0004815720021724701j),749700000
(-1.034632921218872+0.3199198544025421j),(0.00023010838776826859+0.00045808497816324234j),750800000
(-1.0271966457366943+0.33437734842300415j),(0.00023673102259635925+0.00041987746953964233j),751900000
(-1.0186718702316284+0.3494996726512909j),(0.00018044933676719666+0.00042723026126623154j),753000000
(-1.0118647813796997+0.3657997250556946j),(0.00022309739142656326+0.0004214504733681679j),754100000
(-1.0041583776474+0.37924981117248535j),(0.0002322876825928688+0.0004292856901884079j),755200000
(-0.9957531094551086+0.3932027220726013j),(0.0002183699980378151+0.0004318114370107651j),756300000
(-0.988020658493042+0.40865281224250793j),(0.0002269800752401352+0.0004460355266928673j),757400000
(-0.9799426198005676+0.42007264494895935j),(0.00020963139832019806+0.000461735762655735j),758500000
(-0.9715253710746765+0.4353616535663605j),(0.0002457303926348686+0.0003911266103386879j),759600000
(-0.9633344411849976+0.4475744366645813j),(0.0002547372132539749+0.0004425365477800369j),760700000
(-0.9537375569343567+0.4620150327682495j),(0.0002504820004105568+0.0004165107384324074j),761800000
(-0.9441364407539368+0.4765338897705078j),(0.00027733203023672104+0.0004642438143491745j),762900000
(-0.935456395149231+0.4889717400074005j),(0.00024350173771381378+0.0004961518570780754j),764000000
(-0.9258076548576355+0.5013087391853333j),(0.00025787297636270523+0.0004781773313879967j),765100000
(-0.915391206741333+0.515420138835907j),(0.00029364973306655884+0.0004115309566259384j),766200000
(-0.9059627056121826+0.5263863801956177j),(0.000284070149064064+0.00040123891085386276j),767300000
(-0.8958294987678528+0.5392858386039734j),(0.00029511284083127975+0.0003763120621442795j),768400000
(-0.8861191868782043+0.5516760349273682j),(0.00030970480293035507+0.0004292018711566925j),769500000
(-0.8752042055130005+0.5633880496025085j),(0.00033582188189029694+0.0004235701635479927j),770600000
(-0.8652773499488831+0.5743252635002136j),(0.000338016077876091+0.0004272870719432831j),771700000
(-0.8541794419288635+0.5870550274848938j),(0.00032373517751693726+0.0003928225487470627j),772800000
(-0.8436557650566101+0.5974296927452087j),(0.000378425233066082+0.00042329076677560806j),773900000
(-0.832520067691803+0.6091521978378296j),(0.00034152157604694366+0.00041347090154886246j),775000000
(-0.8215273022651672+0.6203429102897644j),(0.0003823423758149147+0.00039670430123806j),776100000
(-0.8111961483955383+0.6301617622375488j),(0.00035209208726882935+0.00038338080048561096j),777200000
(-0.7984843254089355+0.6413727402687073j),(0.0003766929730772972+0.0003781188279390335j),778300000
(-0.7882736325263977+0.650815486907959j),(0.0003909589722752571+0.0003841668367385864j),779400000
(-0.7750964760780334+0.6625930666923523j),(0.00041809864342212677+0.0004002060741186142j),780500000
(-0.7640508413314819+0.6708117127418518j),(0.00043362658470869064+0.00038078613579273224j),781600000
(-0.7524683475494385+0.6817342042922974j),(0.0004263203591108322+0.00036617740988731384j),782700000
(-0.7397417426109314+0.690924346446991j),(0.00041755661368370056+0.00036525819450616837j),783800000
(-0.7281952500343323+0.7001805901527405j),(0.0004290929064154625+0.0003175092861056328j),784900000
(-0.7189363837242126+0.709321141242981j),(0.00040655210614204407+0.0003602132201194763j),786000000
(-0.7037423849105835+0.7183418273925781j),(0.00042715854942798615+0.0004063909873366356j),787100000
(-0.6916366815567017+0.7262806296348572j),(0.00044491421431303024+0.00036952830851078033j),788200000
(-0.6790133714675903+0.7337521910667419j),(0.0003895815461874008+0.00035125482827425003j),789300000
(-0.6660974025726318+0.743330180644989j),(0.0004963446408510208+0.0003008684143424034j),790400000
(-0.6538631916046143+0.7520121932029724j),(0.0004717037081718445+0.0003125658258795738j),791500000
(-0.6417191028594971+0.7598370313644409j),(0.0004511037841439247+0.0002719331532716751j),792600000
(-0.6281478404998779+0.7664968967437744j),(0.00046007242053747177+0.0002436535432934761j),793700000
(-0.6165050864219666+0.7726160287857056j),(0.0005072196945548058+0.0002720532938838005j),794800000
(-0.6018807291984558+0.7811387181282043j),(0.0005021011456847191+0.000318329781293869j),795900000
(-0.5906596779823303+0.788303017616272j),(0.0005118642002344131+0.00027943868190050125j),797000000
(-0.5775730013847351+0.7935072779655457j),(0.000542263500392437+0.00020982231944799423j),798100000
(-0.5632389187812805+0.8011879920959473j),(0.0005048550665378571+0.0002667894586920738j),799200000
(-0.5507528781890869+0.8080325126647949j),(0.000532759353518486+0.00027428101748228073j),800300000
(-0.5384718775749207+0.8132488131523132j),(0.0005309469997882843+0.00024437345564365387j),801400000
(-0.5241547226905823+0.8198302388191223j),(0.0005417866632342339+0.00026282574981451035j),802500000
(-0.5109713077545166+0.8253876566886902j),(0.0004990780726075172+0.00023976527154445648j),803600000
(-0.4969915747642517+0.8307362794876099j),(0.00048734620213508606+0.0002048201858997345j),804700000
(-0.4844664931297302+0.8364505767822266j),(0.0005389498546719551+0.00020055938512086868j),805800000
(-0.47101718187332153+0.8414217233657837j),(0.0005832025781273842+0.00020226091146469116j),806900000
(-0.45693641901016235+0.8458274006843567j),(0.0005971603095531464+0.00016712117940187454j),808000000
(-0.4451834559440613+0.8504046201705933j),(0.0005176505073904991+0.0001455778256058693j),809100000
(-0.43124067783355713+0.8545210361480713j),(0.0005363775417208672+0.00015696417540311813j),810200000
(-0.4170437753200531+0.859764039516449j),(0.0006294529885053635+0.00011149141937494278j),811300000
(-0.4042032063007355+0.8630995750427246j),(0.000610649585723877+0.00011898763477802277j),812400000
(-0.3901588022708893+0.867478609085083j),(0.0005910424515604973+9.497348219156265e-05j),813500000
(-0.37701648473739624+0.8708077073097229j),(0.0006364686414599419+5.929451435804367e-05j),814600000
(-0.36310824751853943+0.8736780881881714j),(0.00064036063849926+5.959998816251755e-05j),815700000
(-0.3488914668560028+0.8779848217964172j),(0.0005885092541575432+7.18357041478157e-05j),816800000
(-0.3361263573169708+0.8802677989006042j),(0.0006449520587921143+5.060061812400818e-05j),817900000
(-0.32311898469924927+0.8840844035148621j),(0.0005719726905226707+1.2694858014583588e-05j),819000000
(-0.30961865186691284+0.8858545422554016j),(0.000603867694735527+4.186853766441345e-05j),820100000
