S11,S21,freq
(0.751837630083693+0.2298520344569509j),(0.00021919977536599873+0.0020574045810406046j),1286200000
(0.7538990584275267+0.22253666040066727j),(0.0004231119212121119+0.0022934585687879126j),1291500000
(0.7583514486305507+0.21218826703657798j),(0.0010695974507466672+0.002226700702824093j),1296800000
(0.7602463546771145+0.20356428552648348j),(0.0013934527579152333+0.0017471541161982703j),1302100000
(0.7619159533876471+0.19614269935633408j),(0.0012321309429530946+0.0012508893981677505j),1307400000
(0.7640681195520433+0.18613550653341032j),(0.0010019322439360275+0.0010523983884618698j),1312700000
(0.7658834726422047+0.17859092947993635j),(0.0009382865963785504+0.0009489733802634827j),1318000000
(0.7675680025470761+0.1698005453720361j),(0.0008121566763086281+0.0008977539075022856j),1323300000
(0.7710566772173331+0.15950833364271177j),(0.0007361066250026116+0.0007833886523475479j),1328600000
(0.7723576541226248+0.15234156001073795j),(0.0006556682908055914+0.0008332520113529856j),1333900000
(0.7747390845758504+0.13936052945764132j),(0.0005672970392789017+0.0007650622585486938j),1339200000
(0.7757139279260183+0.13215615784274515j),(0.0004587906764999039+0.0007968541011081869j),1344500000
(0.7754284421385529+0.12306356648991702j),(0.00031209843282436014+0.0008480857092731278j),1349800000
(0.7766999640309736+0.11319114981506845j),(0.00015615314677417064+0.0009166205131485728j),1355100000
(0.7769623635830447+0.10234040509855165j),(6.532779992022222e-06+0.0010051342797757557j),1360400000
(0.7762478912393982+0.09503076395307429j),(-0.00012430613087647353+0.0011255381676627883j),1365700000
(0.7754256851887859+0.08450763768048992j),(-0.00019206918516965+0.0015056005864318347j),1371000000
(0.7753879968434463+0.07527721545622236j),(-5.8388304053364637e-05+0.0017819545245690398j),1376300000
(0.7747178747546957+0.06619006449395629j),(-0.00011640529390345971+0.0019779726206694092j),1381600000
(0.771237763805221+0.06004471988878497j),(1.2165271771757432e-06+0.0026671479177541903j),1386900000
(0.7695018789948969+0.05070259251016673j),(0.000795959945544387+0.0035096728167233323j),1392200000
(0.7701997127026141+0.04912216619997051j),(0.0021436078516507387+0.0033934212032892827j),1397500000
(0.7741159569234178+0.04133498586839247j),(0.0027947330426634433+0.002438751400687256j),1402800000
(0.7775406283866246+0.030419364897844924j),(0.002888990908314343+0.0017133668789894086j),1408100000
(0.7790422356428012+0.01981644775377481j),(0.0028196816996772485+0.0011631717086084206j),1413400000
(0.779754459473317+0.009014131217946033j),(0.0025921391580907994+0.0008836691077275723j),1418700000
(0.7783815638708258-0.002085645488316044j),(0.0026126105199733136+0.0007209024673096447j),1424000000
(0.7790445404759283-0.011010081033961583j),(0.002402954330945489+0.0005644325605460694j),1429300000
(0.7776063627180383-0.022134154730969104j),(0.002386389222755441+0.0004345576907707119j),1434600000
(0.7759546197286411-0.03177838330017031j),(0.0023737836816786597+0.00030302466090471354j),1439900000
(0.7757755271033538-0.04124104920790348j),(0.0023780567292639343+0.0001867210798129221j),1445200000
(0.7737724400968807-0.04964905094705588j),(0.00233587788086353+0.00014359607491491112j),1450500000
(0.7725650463074772-0.06180463870499175j),(0.00230519084677974-2.5572883202634893e-05j),1455800000
(0.7707558034946195-0.06992851094616138j),(0.0022841114977920772-0.00017272379415875656j),1461100000
